,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.052712304180973724,-0.09943664289338967,-0.04974469236118952,0.0,0.0,-0.14679314237107635,0.14908036510900602,0.17733853952910353,-0.2938256830599533,-0.014402233952328812,0.13562871608256027,0.3934384399471211,-0.07728140018489665,0.11192537184801396,0.058744913438172744,-0.3118706925313867,0.33101013554550907,0.09140722802456085,0.17057688023979337,-0.0062342317307200945,0.17390755072241246,-0.10431100721465526,-0.04813172335400845,-0.041762789490550546,-0.17222624277952808,-0.34498637381239344,-0.04579754126020595,-0.2002073272946609,0.09617060740653335,-0.597654677851074,0.011033671184850304,-0.24494707432172594,-0.3218879255015713,0.1736775304938438,-0.20831760921595932,-0.009437437827627225,0.20292536716500092,-0.11568895452509888,0.1618215339686057,0.0070364843479004254,-0.0676540769654418,0.28586990522343525,0.10879282127602063,0.21435856512014118,0.1594654949128147,0.2122636577201718,0.27351081709088665,0.0269288352366464,0.08432037017381022,0.11110033107501822,-0.01873751217207144,0.11355109822007625,0.0,0.020880081405290997,-0.019529775863996183,0.0,-0.19924384201550224,-0.0900080175577693,0.11973659408300963,-0.27367097430055465
Fz,-0.07941328071228579,-0.08027929732192848,0.008902629416127744,0.07030440075330281,-0.07362377441647423,-0.0947187002512056,0.21281539067998653,0.06431185590909573,0.24773695056085307,-0.12547290470430403,-0.1749660566677191,0.1078704244128562,0.15367328146242756,0.21916038639297888,0.15275772451101394,-0.08766783088152592,-0.11692270347468464,0.12898727509269348,-0.05636090178010664,0.16457874766459515,0.23545001314518949,0.010538743843692081,0.06102360082156904,0.036182537625413215,-0.01924298109606729,-0.02793217228499729,0.07747548657920815,-0.007298114700217572,-0.13347600483315056,0.0248052240322419,-0.15794066064930107,0.03124187750526254,-0.0786119240437568,-0.07598183013826539,0.17861156781430498,0.010440455334658585,-0.027613288905001664,0.045114584938829444,-0.08150088588659621,-0.0790175497162613,0.10079097318698953,-0.003219490765863818,0.012496971621597476,-0.274909097945411,0.03194400354061711,-0.24643352134886057,-0.04946097118326439,-0.09329952551084679,-0.11381230252114624,0.11475475240537554,-0.20107508753137507,-0.09560816828237076,-0.10273387087824887,0.1290867116796491,0.18390016728756747,-0.07486132044795941,-0.07962960132878025,-0.09436499003735489,0.1127062102745759,0.07978586175265952
F3,-0.0554453178384706,0.03928246311808477,0.019819514287206987,-0.16788282107168628,-0.1203651189651981,0.03912795265580802,0.07545058284711945,0.06309399908829456,-0.003112699680926904,-0.02839264442698135,0.0030322060593254525,0.26450620758882426,0.023905629285551632,0.1905755334700281,-0.06812281968062509,0.045474930339775066,-0.15880247119424842,0.173515886081862,-0.010495557215398637,-0.04777956412382504,0.0876226846809525,-0.039007802437984,-0.04146910281065387,0.2017061417880248,0.03385530576473377,0.0012609392528417137,0.12049273381416947,-0.019046178102612492,0.011385601125722412,-0.08965295972698248,-0.11639007127683222,-0.024723472111738875,-0.08679309632238226,-0.20369138378263327,-0.04894140942661322,0.059194457182999774,0.011452164484535766,0.09202155798797321,-0.04380642828519132,-0.08657195496439203,0.1421603683391755,-0.05867595458991177,0.22737391262578607,-0.19007425489748098,-0.13576093427598918,-0.031207107021913642,-0.07089239520777425,0.21838551110953733,-0.1608027029562322,0.019080514324445037,0.10398154398496882,0.08029634961874735,-0.08802703694163579,-0.07176610983026945,0.2101127382740722,-0.0945081957036966,-0.029844592367805997,-0.14533538322015419,0.050749751379318635,-0.07152964010164388
F7,0.0,0.07899651374407511,-0.010648636032684653,-0.3495217602122266,-0.3740656139089112,-0.05586097272084138,-0.06057585390978505,0.1571198311266363,0.18151547803713863,-0.05390093859028554,-0.058205942416163385,0.2549761545433791,0.015435028746457292,0.21407508985274504,0.09659018868715678,0.09719337860416984,-0.012231529320527713,-0.13722593373793554,-0.06712184714459465,0.04180627771160535,0.1455242655538735,0.12429315359872592,0.11829191769892607,-0.23553078913827133,0.1370388765440456,0.057547141377437355,0.04901949683152896,0.055413194064142364,0.04996126654860856,0.045704838684113194,-0.5826176306663181,0.09622812157825465,-0.09541770827996306,-0.08041708663860486,0.25377440926342176,-0.0003961907492986803,-0.1332049135306013,0.15195727109678397,-0.02040390643293737,-0.23085671070867375,-0.013396866301928911,-0.002273723280098653,0.07493604827584022,-0.001321363595296636,-0.004772071200974883,0.020685294767000668,0.10685935524247861,0.15833469044805557,-0.13428570699655215,0.2991888655216635,0.08911058273353073,0.07993963702894719,-0.028675911043261903,-0.11975535097262567,-0.2214350192643838,-0.022102168300986724,0.06771049978183716,-0.17515357735049616,-0.08376108052451446,0.045909935277165206
FT9,0.0,0.0022593363186750046,0.0018503074532898235,0.003766041104112974,0.029903701544106945,-0.1302096627177948,-0.07733007933778356,0.1250513679445598,0.0021056681667678805,0.04579505968148732,-0.04388800194571728,0.17757666790785914,0.04730654452044497,0.20493824938822686,0.005204310268468572,0.22049755933099424,-0.013090915625970896,-0.27799225524266974,-0.06383646319286516,0.2766624325075628,0.2035184282815421,0.05076184522459317,0.1680014142885269,-0.12794688325253564,-0.026883427641949863,0.19594686475190126,-0.11774817070971348,0.043120984188230314,0.10580305574797365,0.07019697702085796,-0.19616495098805276,0.1515765194724558,0.0,-0.17811673783794865,0.22537497234344842,-0.03797607278125058,-0.028442557321914193,-0.09532898988624379,-0.10506372198431922,-0.1846666600769349,-0.0505710280158233,-0.15067445418063738,-0.09034888693387431,-0.019234097451003872,-0.013869770619269532,0.08568078681442258,0.10685300721693197,0.11360272475215207,-0.35785027173856077,0.18177684438436367,0.0478589196145189,0.044163933110143286,-0.03889694192178435,-0.12274000625474286,-0.30390962695877016,0.14232346698059523,0.0,-0.2920513351929551,0.14422290484447017,-0.07886892536259757
FC5,-0.08424658529453526,-0.16477801510374537,0.06477204535213221,-0.13471583003804938,-0.12764902548344842,1.0,0.09721101645622807,-0.015212898384499223,-0.11573007390896566,-0.020425463889665728,0.31697162528254774,-0.015095152807229206,-0.0801230015234702,0.0058848923856514215,-0.18169241259138497,0.25933886217627716,-0.07402241957383221,-0.11326698457665636,0.04424593698153884,-0.15049881043169597,0.1811745831388436,0.26360380916195286,-0.23517371831027659,0.7858652791153945,-0.0522304986878604,0.38007894063108005,-0.04509800850578484,0.0964264826516399,-0.13139678843106883,0.048497112442829386,-0.11884733224765319,0.07332985715077892,-0.15567321916884339,0.4876840754170802,-0.016544049302918345,-0.006469024311245655,-0.1052031005411282,-0.061751774145617944,0.08207974905803275,-0.15372273770880382,-0.031210339051536095,-0.04225464726948881,0.16262062528429427,-0.04179432682607475,-0.2664366100112524,-0.1479277852043537,-0.23283711206227986,0.052308730626513325,-0.05594366100635215,-0.05893345021811691,-0.2008370100872441,-0.11492974432231025,-0.1944543732755481,0.017721641728566224,-0.07224986682426317,-0.11236452543931463,0.03565649340663817,-0.1580164682511972,-0.36679677174242536,0.0010818581121173397
FC1,0.020668746915180298,0.181037147041889,-0.01444346489851349,-0.1421963859732641,-0.19331085942356097,-0.02933560155909758,-0.07258630011916514,0.24313432249528993,0.25502228814771705,-0.06017183493349875,-0.08686795102637736,0.14260522504884557,0.11080964579898964,0.18076689477574437,0.09508117242632869,-0.02123249926485503,0.42712704421603553,0.19051059651431815,-0.09984922933201061,-0.03900948328905406,0.32577948335188367,-0.21168658125799913,0.20423498341442534,-0.09803375597214567,-0.043579858910125176,-0.06645620661496335,-0.1272871966058872,-0.16354431768781508,0.2014724628734109,-0.09681063632087558,-0.2955679382478626,-0.12729257304440486,-0.007938243548581235,-0.12009900265811321,-0.022496609387122318,0.04518040154158312,-0.14790964533811524,-0.07137895410561627,0.022390299694778952,-0.1841412767791738,0.06196042964432589,0.09193714914150405,0.1395357636103717,-0.19333747968595824,-0.05425243698662854,0.0016034806977314384,-0.013359387709440219,-0.1420103802243064,-0.026474607026405396,-0.024650060564682608,-0.12506413448409667,-0.03995821320130747,0.10441771440915343,0.13927015168836793,-0.060085755136463526,0.10437807448875454,0.10075560279690417,-0.16157546649231452,0.03958291550427657,-0.045267668428008584
C3,0.031276892279766204,0.048648304412540304,-0.07418405491687273,0.07988915095010786,-0.015884609732128067,-0.0850240543898073,0.26724434936395425,-0.4345575032008911,-0.1869438345313897,0.009044669634793565,-0.0083970527809116,0.31461366355119413,0.061234105802158115,-0.08374850785417176,0.063107660683485,0.1184497544585887,0.14755628115610325,0.25947508458996243,0.1443707967248497,0.20006457682630055,0.18991694884359317,0.0740618454961148,-0.015381897513395578,-0.06767001925521572,0.09932334679554988,0.06702927521806887,-0.2133119302853584,-0.30036926025718974,-0.1268385454949501,-0.0964252595795833,-0.11681897591168078,0.07726576447083104,-0.08101614050843682,0.01317046716397178,-0.06604364277144022,-0.08458183674556131,-0.003431031141593212,0.03813839196318351,0.04313937517508031,-0.21023205068515616,0.0691674232990661,-0.0737383070667034,0.17387501255159027,-0.0035199222191468387,-0.18833078584469162,0.039704272359401487,-0.17456361951258212,0.25348397995522187,-0.10487488974810324,-0.08543323576439814,-0.24930329593791345,0.1611293666149857,0.13637942953639856,0.18710928649384279,-0.027535068256537024,0.02433923417406372,0.11637378146866056,-0.10700094243366343,-0.17207137018966492,-0.05135084748429083
T7,-0.5585623924706273,0.21865641536631286,-0.018640731416627084,0.15364507521535836,0.00020086892873169535,-0.1378865107866856,0.19349702656809348,-0.2685248504979445,-0.6178832733378289,0.0991641927609789,-0.14445854972907665,0.2578570594810032,0.08316631378164471,0.369347279423703,0.23167758555636958,-0.04053725017082347,0.08768459487515505,0.09527238803779688,0.13546077350586017,0.23528058204289412,0.27646223184670143,-0.019884067891569858,0.09259843076886896,-0.014302091741347459,0.0055517415476724315,-0.216213112787204,0.030316015590686148,0.03937613747495284,0.05756732037054975,-0.26648036379767953,-0.03704560402182397,0.19086927143675012,-0.6594893619100567,0.048304675053408755,-0.04175319475016507,0.012271728349230909,0.03711266884577328,0.0007853597283811146,0.0,0.16216133947702877,0.11889397225722616,-0.04125488112696511,0.11560726099951675,-0.15252150461882213,0.0817078443116016,0.17368990293571512,-0.0931753382175557,0.10889344739430716,0.04687851323915736,0.09081438148879561,-0.029292052125132636,0.10182005271552066,-0.05912181210911205,-0.06984007644254482,-0.03593784453108922,0.13072802336553957,-0.38824791750105697,-0.02968619782038458,0.010612368454557281,-0.1531938633937208
TP9,0.07400034005421889,-0.010104581748110726,0.10618466323299953,-0.10778443915449852,0.02747177857864312,0.012157393772552164,-0.015663562645646015,0.3064817649257135,0.48614356960015864,0.19659338717109856,-0.05098946878740434,0.06727899864202011,0.2710440636991807,0.3642949095386126,0.5546394452166236,-0.2661225618995815,-0.21175810458199537,-0.06261988887714226,-0.027705424577204842,-0.02518559427583516,0.2588510234552721,-0.11441846918621762,-0.16534750650098448,-0.02411798884097796,0.04365148621393682,0.35108870604955056,-0.1737469970747007,0.11214466073289546,-0.2608727128414872,0.27050873628293687,0.0,0.11123312511610255,-0.10253584872701128,-0.0428515899343459,0.0014995694072219396,-0.08426783424806247,0.030585928454398045,-0.18383263457778093,-0.08521806336280426,-0.07054981471930813,-0.048223190632474204,-0.08605282243173602,-0.042569038955552835,-0.38323478473227157,0.03861322018581913,-0.15768199611868786,-0.2876375455638881,0.12418341792463641,-0.041956595501885866,-0.053395809762480456,-0.06750202389824375,-0.16564587563217456,-0.2422117659631445,-0.27178461197629356,-0.011758302453218019,-0.06362283235485126,0.2866836377968354,0.0,-0.19453135858433987,0.10816781507091536
