,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3070539419087137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01037344398340249,0.0,0.0,0.0,0.0,0.0,0.06431535269709543,0.021784232365145227,0.0,0.0,0.23236514522821577,0.0,0.0,0.1825726141078838,0.0,0.0,0.0,0.01037344398340249,0.0,0.0,0.0,0.0,0.015560165975103735,0.0,0.0,0.0,0.0,0.006224066390041493,0.0,0.0,0.0,0.007261410788381743,0.0031120331950207467,0.0,0.13900414937759337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.13596059113300493,0.031198686371100164,0.009523809523809525,0.009195402298850575,0.02528735632183908,0.016748768472906402,0.019704433497536946,0.009523809523809525,0.009852216748768473,0.013793103448275862,0.0,0.004597701149425287,0.0,0.010180623973727421,0.029885057471264367,0.0022988505747126436,0.05188834154351396,0.03645320197044335,0.035796387520525455,0.0,0.0187192118226601,0.013793103448275862,0.004269293924466338,0.021346469622331693,0.028243021346469624,0.015106732348111659,0.023316912972085387,0.026929392446633827,0.013793103448275862,0.0,0.0,0.003284072249589491,0.0,0.0,0.003940886699507389,0.014778325123152709,0.035139573070607555,0.0049261083743842365,0.0,0.029556650246305417,0.0013136288998357964,0.0,0.0,0.005911330049261084,0.0,0.030870279146141214,0.03908045977011494,0.017077175697865352,0.017733990147783252,0.035139573070607555,0.0,0.026272577996715927,0.04696223316912972,0.0,0.005911330049261084,0.0,0.0,0.04302134646962233,0.008538587848932676,0.003940886699507389,0.009195402298850575,0.0,0.0
F3,0.0,0.029084158415841586,0.13211633663366337,0.014232673267326733,0.026608910891089108,0.03310643564356436,0.008044554455445545,0.03681930693069307,0.058787128712871284,0.006806930693069307,0.0006188118811881188,0.0,0.004022277227722772,0.0,0.0,0.043007425742574254,0.0,0.04207920792079208,0.0,0.0006188118811881188,0.012066831683168317,0.05198019801980198,0.0,0.014232673267326733,0.01021039603960396,0.03094059405940594,0.053527227722772276,0.0018564356435643563,0.017636138613861384,0.0297029702970297,0.004641089108910891,0.0,0.026608910891089108,0.0,0.0,0.006806930693069307,0.002165841584158416,0.0,0.001547029702970297,0.017636138613861384,0.0,0.0,0.040532178217821783,0.038056930693069306,0.002165841584158416,0.011138613861386138,0.006806930693069307,0.0,0.02103960396039604,0.017636138613861384,0.0,0.0,0.007735148514851485,0.058787128712871284,0.0,0.01608910891089109,0.006806930693069307,0.009591584158415841,0.021967821782178217,0.006806930693069307,0.003094059405940594,0.002165841584158416,0.004641089108910891,0.007425742574257425
F7,0.0,0.008561643835616438,0.012842465753424657,0.10587899543378995,0.02454337899543379,0.011700913242009132,0.07248858447488585,0.0,0.0136986301369863,0.04366438356164384,0.011986301369863013,0.019406392694063926,0.003424657534246575,0.020833333333333332,0.0,0.034817351598173514,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0005707762557077625,0.0716324200913242,0.0,0.0008561643835616438,0.0642123287671233,0.01569634703196347,0.004280821917808219,0.014269406392694063,0.008276255707762557,0.01769406392694064,0.008561643835616438,0.02026255707762557,0.0,0.0136986301369863,0.0,0.0,0.026255707762557076,0.008561643835616438,0.014840182648401826,0.0014269406392694063,0.0,0.0045662100456621,0.02511415525114155,0.0,0.0,0.021689497716894976,0.013984018264840182,0.0,0.0,0.0,0.0,0.00228310502283105,0.0,0.0008561643835616438,0.0,0.02511415525114155,0.0136986301369863,0.0,0.05251141552511415,0.03281963470319635,0.030251141552511414,0.0,0.057648401826484015,0.003424657534246575,0.0
FT9,0.0,0.007676997441000853,0.02388399203866932,0.024736991754336083,0.11885129371623543,0.008814330395223202,0.011088996303667898,0.0,0.06170031276656241,0.002274665908444697,0.0,0.0,0.006539664486778504,0.0071083309638896785,0.0,0.008814330395223202,0.04065965311344896,0.041512652829115725,0.02502132499289167,0.0005686664771111743,0.008814330395223202,0.028433323855558714,0.0005686664771111743,0.002274665908444697,0.009098663633778788,0.025305658231447255,0.08529997156667614,0.00199033266988911,0.0420813193062269,0.01791299402900199,0.0031276656241114587,0.0,0.041512652829115725,0.0,0.0,0.011088996303667898,0.002274665908444697,0.0,0.0014216661927779358,0.029854990048336652,0.0,0.0,0.03667898777367074,0.013363662212112597,0.0034119988626670457,0.029854990048336652,0.015638328120557293,0.0,0.0,0.04407165197611601,0.0,0.0,0.024168325277224907,0.015638328120557293,0.0,0.04378731873756042,0.017059994313335228,0.0,0.019050326983224338,0.011088996303667898,0.0028433323855558716,0.011088996303667898,0.0,0.01194199601933466
FC5,0.0,0.02231121281464531,0.030892448512585814,0.011155606407322655,0.008867276887871853,0.12929061784897025,0.02545766590389016,0.07494279176201372,0.010297482837528604,0.0,0.002288329519450801,0.0,0.0,0.009439359267734555,0.0,0.048340961098398166,0.01916475972540046,0.04262013729977117,0.0,0.0,0.02946224256292906,0.07036613272311212,0.02717391304347826,0.0,0.031464530892448515,0.020594965675057208,0.016304347826086956,0.0008581235697940503,0.029748283752860413,0.010297482837528604,0.0,0.006292906178489702,0.02602974828375286,0.0,0.0,0.02402745995423341,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.019450800915331808,0.015446224256292907,0.005148741418764302,0.03489702517162471,0.0,0.0,0.02602974828375286,0.04233409610983982,0.0,0.0,0.0,0.02602974828375286,0.0,0.0,0.02602974828375286,0.0,0.02316933638443936,0.022025171624713957,0.0,0.02002288329519451,0.005148741418764302,0.0
FC1,0.0,0.011928429423459244,0.005964214711729622,0.0552242102937928,0.008394079964656506,0.02032250938811575,0.10603048376408217,0.0,0.0,0.03666887563507842,0.02032250938811575,0.02429865252926883,0.016125469405787497,0.0145791915175613,0.01126573889993373,0.035343494588027394,0.0,0.0048597305058537665,0.009498564170532362,0.009940357852882704,0.04992268610558869,0.0,0.033576319858626025,0.044621161917384584,0.025182239893969515,0.0,0.006185111552904793,0.009719461011707533,0.026728517782195715,0.00927766732935719,0.013695604152860615,0.0,0.0,0.0,0.0,0.028495692511597084,0.01877623149988955,0.009498564170532362,0.005964214711729622,0.0,0.010161254694057875,0.017450850452838524,0.0035343494588027393,0.0,0.023415065164568146,0.021206096752816435,0.0,0.01126573889993373,0.01656726308813784,0.0017671747294013696,0.009498564170532362,0.0,0.0006626905235255136,0.0017671747294013696,0.03954053457035565,0.0,0.0,0.0360061851115529,0.040203225093881155,0.030041970399823283,0.0037552462999779104,0.051248067152639715,0.009498564170532362,0.0
C3,0.0,0.0239105283455457,0.045507134593135365,0.0,0.0,0.10142691862707288,0.0,0.14924797531816428,0.031623602005399154,0.0007713073659853452,0.0,0.0,0.0,0.0,0.0,0.02699575780948708,0.025838796760509063,0.08831469340532203,0.0,0.0,0.0,0.07983031237948322,0.00887003470883147,0.0,0.0,0.037794060933281914,0.011569610489780177,0.0,0.0,0.006941766293868106,0.006941766293868106,0.013112225221750868,0.06903200925568839,0.0,0.0,0.006941766293868106,0.0,0.0,0.0,0.0,0.0,0.00887003470883147,0.0,0.031623602005399154,0.0,0.0,0.0,0.0,0.018511376783648285,0.05514847666795218,0.0,0.0,0.0,0.05514847666795218,0.0007713073659853452,0.031623602005399154,0.0350944851523332,0.0,0.0,0.006941766293868106,0.0,0.0007713073659853452,0.013883532587736213,0.006941766293868106
T7,0.0,0.00802615933412604,0.0558858501783591,0.014268727705112961,0.06539833531510107,0.010404280618311534,0.0,0.02437574316290131,0.11979785969084424,0.0,0.0005945303210463733,0.0,0.0,0.0,0.0,0.010404280618311534,0.036860879904875146,0.07164090368608798,0.02051129607609988,0.0,0.0,0.03180737217598097,0.0,0.0,0.0077288941736028535,0.021700356718192627,0.07342449464922711,0.0,0.030618311533888228,0.02140309155766944,0.0,0.0,0.07669441141498216,0.0,0.0,0.0,0.0,0.0,0.0,0.015457788347205707,0.0,0.0,0.036860879904875146,0.050237812128418546,0.0,0.01516052318668252,0.0089179548156956,0.0,0.0089179548156956,0.015457788347205707,0.0,0.0,0.0089179548156956,0.04488703923900119,0.0,0.06658739595719382,0.010998810939357907,0.0,0.00802615933412604,0.0,0.002972651605231867,0.0,0.0,0.005053507728894174
TP9,0.0,0.010491803278688525,0.0075409836065573775,0.05180327868852459,0.0022950819672131148,0.0,0.05573770491803279,0.0003278688524590164,0.0,0.1219672131147541,0.01377049180327869,0.016721311475409836,0.015737704918032787,0.002622950819672131,0.021311475409836064,0.015081967213114755,0.0,0.0,0.015081967213114755,0.05180327868852459,0.04885245901639344,0.0,0.0,0.06852459016393443,0.012131147540983607,0.0,0.009180327868852459,0.010163934426229508,0.002622950819672131,0.009508196721311476,0.015081967213114755,0.0,0.0,0.03639344262295082,0.0,0.007213114754098361,0.026885245901639345,0.018360655737704918,0.039672131147540986,0.0,0.01737704918032787,0.021967213114754098,0.0,0.0,0.049836065573770495,0.0,0.0,0.018032786885245903,0.0,0.0,0.015737704918032787,0.0,0.033114754098360656,0.0,0.017704918032786884,0.0,0.0,0.04918032786885246,0.012131147540983607,0.008524590163934427,0.005573770491803279,0.02819672131147541,0.015737704918032787,0.0
CP5,0.0,0.03723887375113533,0.0027247956403269754,0.03814713896457766,0.0,0.007266121707538601,0.08174386920980926,0.0,0.0027247956403269754,0.03814713896457766,0.23978201634877383,0.009082652134423252,0.05449591280653951,0.0,0.0,0.05631244323342416,0.0,0.02815622161671208,0.0,0.0,0.03814713896457766,0.0027247956403269754,0.10354223433242507,0.03814713896457766,0.0027247956403269754,0.0,0.0027247956403269754,0.0027247956403269754,0.0009082652134423251,0.0027247956403269754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027247956403269754,0.0027247956403269754,0.0,0.0,0.0,0.0,0.08083560399636694,0.0,0.0,0.0,0.0,0.0,0.030881017257039057,0.0,0.0,0.03814713896457766,0.02452316076294278,0.0,0.0,0.02815622161671208,0.0,0.0018165304268846503
CP1,0.0,0.0,0.0,0.04892512972572276,0.0,0.0,0.08154188287620459,0.0,0.0,0.037064492216456635,0.00815418828762046,0.09933283914010378,0.03261675315048184,0.0,0.02446256486286138,0.040770941438102296,0.0,0.00815418828762046,0.02446256486286138,0.02446256486286138,0.01704966641957005,0.0,0.0,0.07783543365455893,0.0,0.0,0.0,0.0,0.0,0.0,0.037064492216456635,0.0,0.0,0.0,0.014825796886582653,0.0,0.02446256486286138,0.022979985174203115,0.010378057820607857,0.0,0.02446256486286138,0.05337286879169755,0.0,0.0,0.02446256486286138,0.0,0.0,0.02446256486286138,0.0,0.0,0.02446256486286138,0.0,0.0,0.0,0.05337286879169755,0.0,0.0,0.06300963676797627,0.005189028910303929,0.0,0.006671608598962194,0.061527057079318014,0.02446256486286138,0.0
