space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,broadband,True,full_window,nearest_vertex,S29,Sess01,MOTOR_EXECUTION-LEFT,0.9977670301257158,1.0000000000000009,0.978204641607244,1.0206106191474986,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S29,Sess01,MOTOR_EXECUTION-RIGHT,0.9903968253968256,1.0000000000000009,0.9326746031746032,1.0513785714285715,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S29,Sess01,MOTOR_IMAGERY-LEFT,0.9935431768444972,1.0000000000000009,0.9725904446943612,1.0142224605459895,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S29,Sess01,MOTOR_IMAGERY-RIGHT,0.940775681341719,1.0,0.8943789308176101,0.9829795597484275,bootstrap,subcritical
parcel_space,broadband,True,full_window,nearest_vertex,S29,Sess01,MOTOR_EXECUTION,0.9940819277612708,1.0000000000000009,0.9554396223909236,1.035994595288035,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S29,Sess01,MOTOR_IMAGERY,0.967159429093108,1.0000000000000004,0.9334846877559856,0.9986010101472088,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S29,Sess01,LEFT,0.9956551034851066,1.0000000000000009,0.9753975431508026,1.017416539846744,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S29,Sess01,RIGHT,0.9655862533692724,1.0000000000000004,0.9135267669961068,1.0171790655884996,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S29,Sess01,LEFT_vs_RIGHT,0.0300688501158342,0.0,-0.0417815224376969,0.1038897728506373,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S29,Sess01,IMAGERY_vs_EXECUTION,-0.0269224986681625,0.0,-0.1025099075320492,0.0431613877562852,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S29,Sess01,ME_LEFT_vs_ME_RIGHT,0.0073702047288902,0.0,-0.0731739298213276,0.0879360159728954,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S29,Sess01,MI_LEFT_vs_MI_RIGHT,0.0527674955027783,0.0,-0.0103891150540662,0.1198435297283796,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S29,Sess01,MOTOR_EXECUTION-LEFT,0.9778467992456912,1.0,0.9313426824022392,1.027508266587214,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S29,Sess01,MOTOR_EXECUTION-RIGHT,0.9774878167994112,1.000000000000001,0.8955926345192649,1.0739750168645097,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S29,Sess01,MOTOR_IMAGERY-LEFT,0.8748500345681356,1.0000000000000002,0.833009027734547,0.9134579463974865,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S29,Sess01,MOTOR_IMAGERY-RIGHT,0.8508006248137827,1.0,0.8117857441048231,0.8934642154872419,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S29,Sess01,MOTOR_EXECUTION,0.9776673080225512,1.0000000000000009,0.913467658460752,1.0507416417258617,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S29,Sess01,MOTOR_IMAGERY,0.8628253296909592,1.0,0.822397385919685,0.9034610809423642,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S29,Sess01,LEFT,0.9263484169069134,1.0,0.8821758550683931,0.9704831064923504,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S29,Sess01,RIGHT,0.9141442208065969,1.0000000000000009,0.853689189312044,0.9837196161758756,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S29,Sess01,LEFT_vs_RIGHT,0.0122041961003165,0.0,-0.1015437611074825,0.1167939171803063,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S29,Sess01,IMAGERY_vs_EXECUTION,-0.1148419783315919,0.0,-0.2283442558061766,-0.0100065775183877,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S29,Sess01,ME_LEFT_vs_ME_RIGHT,0.00035898244628,0.0,-0.1426323344622703,0.1319156320679491,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S29,Sess01,MI_LEFT_vs_MI_RIGHT,0.0240494097543528,0.0,-0.0604551877526948,0.1016722022926633,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S29,Sess01,MOTOR_EXECUTION-LEFT,0.9427382626749716,1.000000000000001,0.8861055856941933,1.0015905247471704,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S29,Sess01,MOTOR_EXECUTION-RIGHT,0.901996216996217,1.0,0.8396206072456072,0.959522288897289,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S29,Sess01,MOTOR_IMAGERY-LEFT,0.936336393396194,1.0000000000000022,0.8837407795692679,0.9916898031370622,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S29,Sess01,MOTOR_IMAGERY-RIGHT,0.9652114708452736,1.0000000000000002,0.8850667896266488,1.0669587474340996,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S29,Sess01,MOTOR_EXECUTION,0.9223672398355944,1.0000000000000004,0.8628630964699002,0.9805564068222296,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S29,Sess01,MOTOR_IMAGERY,0.950773932120734,1.000000000000001,0.8844037845979583,1.029324275285581,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S29,Sess01,LEFT,0.9395373280355828,1.0000000000000018,0.8849231826317305,0.9966401639421164,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S29,Sess01,RIGHT,0.9336038439207454,1.0,0.8623436984361279,1.0132405181656945,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S29,Sess01,LEFT_vs_RIGHT,0.0059334841148375,0.0,-0.1283173355339637,0.1342964655059884,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S29,Sess01,IMAGERY_vs_EXECUTION,0.0284066922851395,0.0,-0.0961526222242713,0.1664611788156806,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S29,Sess01,ME_LEFT_vs_ME_RIGHT,0.0407420456787546,0.0,-0.0734167032030956,0.1619699175015632,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S29,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0288750774490795,0.0,-0.1832179678648317,0.1066230135104134,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S29,Sess01,MOTOR_EXECUTION-LEFT,0.949402857322112,1.0000000000000009,0.9093582088632556,0.9908005885160388,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S29,Sess01,MOTOR_EXECUTION-RIGHT,0.9310020297684772,1.0,0.8753354512811748,0.9836600209914356,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S29,Sess01,MOTOR_IMAGERY-LEFT,0.9569096910473492,1.000000000000001,0.9178327750835662,0.9991119340179864,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S29,Sess01,MOTOR_IMAGERY-RIGHT,0.928353409875149,1.0,0.8931228433402346,0.9601628474182824,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S29,Sess01,MOTOR_EXECUTION,0.9402024435452946,1.0000000000000004,0.8923468300722152,0.9872303047537372,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S29,Sess01,MOTOR_IMAGERY,0.9426315504612492,1.0000000000000009,0.9054778092119004,0.9796373907181344,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S29,Sess01,LEFT,0.9531562741847306,1.000000000000001,0.9135954919734108,0.9949562612670124,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S29,Sess01,RIGHT,0.9296777198218132,1.0,0.8842291473107047,0.9719114342048588,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S29,Sess01,LEFT_vs_RIGHT,0.0234785543629174,0.0,-0.058315942231448,0.1107271139563078,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S29,Sess01,IMAGERY_vs_EXECUTION,0.0024291069159545,0.0,-0.0817524955418367,0.0872905606459191,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S29,Sess01,ME_LEFT_vs_ME_RIGHT,0.0184008275536347,0.0,-0.0743018121281799,0.1154651372348639,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S29,Sess01,MI_LEFT_vs_MI_RIGHT,0.0285562811722002,0.0,-0.042330072334716,0.1059890906777516,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S29,Sess01,MOTOR_EXECUTION-LEFT,0.9841719971570718,1.0000000000000009,0.9576351575456054,1.0123264333096422,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S29,Sess01,MOTOR_EXECUTION-RIGHT,0.9862261329652634,1.0000000000000002,0.947653697952611,1.0278581972241394,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S29,Sess01,MOTOR_IMAGERY-LEFT,0.9814936009307736,0.9999999999999982,0.9442843638327932,1.021187879165628,bootstrap,critical
