,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05999612928198181,0.013547513063673312,0.01064447455002903,0.020514805496419587,0.011418618153667506,0.011418618153667506,0.013160441261854073,0.022256628604606154,0.016450551577317594,0.01838591058641378,0.02457905941552158,0.0011612154054577125,0.006580220630927037,0.014128120766402168,0.005806077027288562,0.008515579640023224,0.005612541126378943,0.014515192568221405,0.0092897232436617,0.002322430810915425,0.0069672924327462745,0.002322430810915425,0.004451325720921231,0.02128894910005806,0.006773756531836656,0.025546738920069673,0.01083801045093865,0.004451325720921231,0.019740661892781113,0.007160828333655893,0.05206115734468744,0.025159667118250434,0.005999612928198181,0.03870718018192375,0.011999225856396362,0.01064447455002903,0.012773369460034836,0.017418231081865687,0.014128120766402168,0.011031546351848267,0.017418231081865687,0.0247725953164312,0.023998451712792725,0.017805302883684922,0.01219276175730598,0.023224308109154247,0.023611379910973486,0.009870330946390556,0.03232049545190633,0.019740661892781113,0.0340623185600929,0.0361912134700987,0.027869169730985098,0.02186955680278692,0.0061931488291078,0.013934584865492549,0.008709115540932844,0.0027095026127346624,0.017611766982775307,0.01528933617185988,0.002322430810915425,0.008515579640023224
Fz,0.008389652761594034,0.04206478676299231,0.0,0.0020974131903985084,0.01619669074807737,0.018061058028431602,0.03099510603588907,0.020974131903985085,0.011419249592169658,0.027615940340247027,0.020508040083896527,0.01468189233278956,0.0030295968305756233,0.008273129806571895,0.016895828478210206,0.0219063155441622,0.003146119785597763,0.019342810533675134,0.02027499417385225,0.006059193661151247,0.006292239571195526,0.011535772547191797,0.011069680727103239,0.03518993241668609,0.002796550920531345,0.019226287578652995,0.02015847121883011,0.011419249592169658,0.0072244232113726405,0.01456536937776742,0.005127010020974132,0.00932183640177115,0.01654625961314379,0.0019808902353763693,0.025984618969937076,0.008622698671638312,0.01619669074807737,0.013749708692612444,0.013633185737590306,0.0010487065951992542,0.02738289443020275,0.030295968305756232,0.023188068049405732,0.026683756700069915,0.015497553017944535,0.026567233745047776,0.012234910277324634,0.012118387322302493,0.02400372873456071,0.010487065951992542,0.030295968305756232,0.025868096014914937,0.02400372873456071,0.024353297599627125,0.0019808902353763693,0.027149848520158473,0.01433232346772314,0.018061058028431602,0.021440223724073643,0.013167093917501748,0.019459333488697272,0.007807037986483337
F3,0.008861940298507462,0.0,0.05161691542288557,0.03622512437810945,0.018656716417910446,0.012904228855721393,0.002021144278606965,0.007151741293532339,0.024098258706467663,0.004819651741293532,0.009172885572139303,0.029695273631840796,0.03373756218905473,0.026119402985074626,0.03093905472636816,0.0065298507462686565,0.033893034825870645,0.005907960199004975,0.01508084577114428,0.030628109452736318,0.021921641791044777,0.018345771144278607,0.02332089552238806,0.0,0.03980099502487562,0.009794776119402986,0.009794776119402986,0.024098258706467663,0.024253731343283583,0.017879353233830844,0.008395522388059701,0.026896766169154228,0.014614427860696517,0.01508084577114428,0.009639303482587064,0.01616915422885572,0.008395522388059701,0.01974502487562189,0.015391791044776119,0.03342661691542288,0.004975124378109453,0.0003109452736318408,0.009639303482587064,0.004975124378109453,0.005441542288557214,0.0046641791044776115,0.018501243781094526,0.0236318407960199,0.006685323383084577,0.013681592039800995,0.000777363184079602,0.0013992537313432835,0.006996268656716418,0.007307213930348258,0.03482587064676617,0.0006218905472636816,0.020988805970149255,0.0228544776119403,0.0021766169154228856,0.026896766169154228,0.010883084577114429,0.026741293532338308
F7,0.014641700689849359,0.0022525693368999015,0.03280304096860481,0.050119667746022806,0.014219343939180628,0.011966774602280726,0.008587920596930875,0.011966774602280726,0.013796987188511897,0.007320850344924679,0.011403632268055752,0.021540194284105307,0.028861044629029987,0.01900605378009292,0.022525693368999015,0.004927495424468535,0.02674926087568633,0.005068281008024778,0.013656201604955653,0.02449669153878643,0.018865268196536673,0.017035055610305504,0.021962551034774038,0.006476136843587217,0.030972828382373644,0.017457412360974235,0.014219343939180628,0.01942841053076165,0.018865268196536673,0.018020554695199212,0.012670702520061946,0.02125862311699282,0.01970998169787414,0.023651978037448965,0.007602421512037168,0.015908770941855555,0.006476136843587217,0.022244122201886526,0.02097705194988033,0.032943826552161055,0.013093059270730676,0.008024778262705898,0.016331127692524285,0.0054906377586935095,0.011122061100943263,0.00915106293115585,0.02379276362100521,0.016753484443193016,0.006194565676474729,0.015204843024074335,0.004364353090243559,0.007883992679149654,0.00915106293115585,0.008447135013374631,0.03125439954948613,0.008447135013374631,0.013515416021399409,0.015486414191186822,0.00957341968182458,0.020413909615655357,0.008869491764043362,0.024778262705898915
FT9,0.0077053676374559225,0.016716729789734885,0.015802533629358757,0.01319054459971268,0.046493404727700145,0.012276348439336554,0.016455530886770275,0.010970353924513516,0.019459318270863262,0.012929345696748074,0.014627138566018022,0.020765312785686302,0.016324931435287973,0.010317356667101998,0.028470680423142224,0.022593705106438555,0.021679508946062426,0.017108528144181793,0.01906751991641635,0.020634713334203997,0.020895912237168603,0.02102651168865091,0.013321144051194986,0.017108528144181793,0.02141831004309782,0.0138435418571242,0.014757738017500327,0.021940707849027033,0.013712942405641896,0.013712942405641896,0.007313569283009011,0.022332506203473945,0.014627138566018022,0.007835967088938226,0.014104740760088807,0.0069217709285621,0.016063732532323363,0.01567193417787645,0.01567193417787645,0.01658613033825258,0.014496539114535719,0.01658613033825258,0.011884550084889643,0.014757738017500327,0.01488833746898263,0.009925558312655087,0.013321144051194986,0.023769100169779286,0.009925558312655087,0.013321144051194986,0.013712942405641896,0.013712942405641896,0.009141961603761264,0.011100953375995821,0.01567193417787645,0.012276348439336554,0.024291497975708502,0.024422097427190807,0.012015149536371948,0.021287710591615515,0.010839754473031213,0.016194331983805668
FC5,0.007597340930674264,0.022113688780355446,0.010717677384344051,0.011667345000678333,0.014380681047347714,0.042599375932709266,0.020757020757020756,0.024962691629358297,0.006376339709673043,0.026048026048026047,0.02591235924569258,0.01641568308234975,0.017365350698684032,0.018179351512684846,0.011531678198344865,0.0096323429656763,0.014380681047347714,0.016958350291683626,0.019671686338353006,0.012617012617012617,0.010175010175010175,0.016687016687016686,0.018315018315018316,0.02048568715235382,0.016687016687016686,0.019943019943019943,0.01492334825668159,0.02306335639668973,0.010039343372676706,0.021299687966354633,0.002849002849002849,0.005698005698005698,0.0192646859313526,0.00271333604666938,0.02306335639668973,0.008818342151675485,0.012481345814679148,0.016144349477682812,0.003256003256003256,0.013431013431013432,0.018179351512684846,0.017501017501017502,0.01478768145434812,0.025234025234025233,0.008411341744675078,0.01763668430335097,0.014245014245014245,0.020757020757020756,0.013973680640347307,0.00542667209333876,0.02048568715235382,0.016008682675349342,0.012481345814679148,0.012345679012345678,0.015737349070682406,0.023334690001356666,0.019671686338353006,0.01478768145434812,0.023606023606023607,0.013838013838013839,0.022656355989689323,0.019671686338353006
FC1,0.00789442677035466,0.030281607163897727,0.0015317544479792624,0.00730529044420879,0.015317544479792625,0.017320607988688584,0.04465653352185696,0.0213267350064805,0.012960999175209143,0.022622834924001415,0.012607517379521621,0.012843171909979969,0.004477436078708613,0.008012254035583834,0.015081889949334275,0.016731471662542713,0.004830917874396135,0.016495817132084364,0.01955932602804289,0.005066572404854483,0.006951808648521268,0.012843171909979969,0.014374926357959231,0.03475904324260634,0.004595263343937788,0.022269353128313893,0.018734535171438672,0.012607517379521621,0.007423117709437964,0.013785790031813362,0.006244845057146223,0.010250972074938141,0.01578885354070932,0.00730529044420879,0.016967126193001062,0.008954872157417226,0.01166489925768823,0.012843171909979969,0.012489690114292447,0.004830917874396135,0.035819488629668904,0.034405561446918816,0.033934252386002124,0.02109108047602215,0.0213267350064805,0.0272180982679392,0.012136208318604924,0.01142924472722988,0.022976316719688937,0.008954872157417226,0.026157652880876636,0.026157652880876636,0.020619771415105455,0.022740662189230588,0.003534817956875221,0.026982443737480852,0.01614233533639684,0.015906680805938492,0.020030635088959584,0.01461058088841758,0.017084953458230235,0.008130081300813009
C3,0.01446333417914235,0.02359807155544278,0.0053285968028419185,0.010403450900786603,0.011545293072824156,0.023471200202994164,0.024232428317685867,0.04592742958639939,0.011545293072824156,0.021695001268713526,0.026135498604415122,0.011037807663029689,0.011164679015478305,0.018523217457498097,0.01091093631058107,0.018269474752600864,0.004567368688150216,0.020806901801573206,0.01700076122811469,0.009134737376300432,0.009261608728749048,0.01179903577772139,0.012940877949758945,0.028292311596041612,0.007358538442019792,0.017635117990357777,0.011672164425272774,0.017888860695255013,0.01230652118751586,0.016747018523217458,0.010784064958132453,0.01053032225323522,0.014336462826693732,0.008500380614057345,0.025120527784826187,0.00482111139304745,0.01535143364628267,0.008880994671403197,0.0076122811469170265,0.009134737376300432,0.018523217457498097,0.02626236995686374,0.016747018523217458,0.021948743973610758,0.011164679015478305,0.018776960162395332,0.01801573204770363,0.011418421720375539,0.023344328850545548,0.014336462826693732,0.030829738645013954,0.02537427048972342,0.0237249429078914,0.022202486678507993,0.008500380614057345,0.01623953311342299,0.009895965490992134,0.015985790408525755,0.017635117990357777,0.01738137528546054,0.01585891905607714,0.015097690941385435
T7,0.012231126107127795,0.013496415014761703,0.0213693237733727,0.013496415014761703,0.02066638549135386,0.0063264445381695485,0.015324054548010684,0.012652889076339097,0.052860958807816674,0.004920567974131871,0.013637002671165471,0.01433994095318431,0.016729931112048364,0.0213693237733727,0.02811753128075355,0.018838745958104877,0.019541684240123716,0.015745817517221986,0.0063264445381695485,0.022212849711795303,0.018276395332489807,0.01377759032756924,0.01124701251230142,0.017292281737663433,0.01996344720933502,0.01180936313791649,0.008575847040629832,0.015745817517221986,0.026571067060312106,0.011668775481512723,0.013918177983973008,0.035990440039364545,0.008013496415014762,0.01377759032756924,0.013215239701954169,0.010122311261071278,0.014199353296780542,0.012652889076339097,0.012090538450724027,0.014058765640376775,0.012652889076339097,0.018979333614508646,0.015324054548010684,0.006045269225362014,0.015183466891606916,0.011949950794320258,0.01757345705047097,0.01926050892731618,0.02010403486573879,0.021650499086180233,0.016589343455644594,0.023196963306621677,0.01757345705047097,0.015886405173625755,0.015042879235203149,0.006185856881765781,0.016589343455644594,0.028398706593561085,0.0019682271896527483,0.026289891747504568,0.0070293828201883875,0.013355827358357936
TP9,0.009563722329679777,0.026327100795185902,0.003331184182248012,0.00526542015903718,0.01139050075220288,0.02009456264775414,0.02127659574468085,0.017623038899634645,0.0035460992907801418,0.0407264130668386,0.021169138190414785,0.014936600042983021,0.01139050075220288,0.012572533849129593,0.011497958306468945,0.015151515151515152,0.012787448957661724,0.01751558134536858,0.02493015258972706,0.010638297872340425,0.0031162690737158824,0.019449817322157746,0.01160541586073501,0.024392864818396733,0.011283043197936816,0.022243713733075435,0.02611218568665377,0.015366430260047281,0.0038684719535783366,0.02149151085321298,0.0070921985815602835,0.0005372877713303245,0.02364066193853428,0.00548033526756931,0.021706425961745112,0.012787448957661724,0.0183752417794971,0.018267784225231034,0.012357618740597464,0.00526542015903718,0.026004728132387706,0.019664732430689877,0.021169138190414785,0.0367504835589942,0.009778637438211906,0.020846765527616593,0.010638297872340425,0.015258972705781216,0.015151515151515152,0.00548033526756931,0.023533204384268213,0.01751558134536858,0.017408123791102514,0.01751558134536858,0.010853212980872556,0.029228454760369654,0.019342359767891684,0.009778637438211906,0.03266709649688373,0.0051579626047711154,0.023425746830002148,0.01665592091124006
