,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.060430229266911974,0.009198981035946787,0.015001415227851684,0.025757146900651003,0.002547410133031418,0.007642230399094254,0.019247098782904048,0.01726577979054628,0.025757146900651003,0.010614208887630908,0.010614208887630908,0.020520803849419757,0.014293801302009624,0.018964053212567222,0.005943956977073309,0.005519388621568072,0.007925275969431078,0.01004811774695726,0.011180300028304557,0.011746391168978205,0.003821115199547127,0.02136994056043023,0.013303141805830738,0.018397962071893575,0.020520803849419757,0.010614208887630908,0.006934616473252194,0.007642230399094254,0.011180300028304557,0.00806679875459949,0.054344749504670255,0.018397962071893575,0.004953297480894424,0.046419473535239175,0.010472686102462497,0.024908010189640534,0.015567506368525332,0.009906594961788848,0.020237758279082932,0.014435324087178035,0.018964053212567222,0.023634305123124824,0.022502122841777526,0.01075573167279932,0.022219077271440704,0.023634305123124824,0.02207755448627229,0.006651570902915369,0.022926691197282762,0.016416643079535807,0.018397962071893575,0.018397962071893575,0.014152278516841211,0.012312482309651854,0.015142938013020097,0.02547410133031418,0.014293801302009624,0.001415227851684121,0.030710444381545427,0.0029719784885366544,0.001273705066515709,0.003962637984715539
Fz,0.005487411233053583,0.03776630083925113,0.009441575209812782,0.01065203357004519,0.014767591994835377,0.01525177533892834,0.025984506132989024,0.01944803098773402,0.006617172369270497,0.013315041962556487,0.019770819883795997,0.00815041962556488,0.011459005810200129,0.018479664299548094,0.015171078114912848,0.025419625564880567,0.010248547449967721,0.014928986442866365,0.008069722401549387,0.014041316978695933,0.018479664299548094,0.012669464170432538,0.014122014202711426,0.02194964493221433,0.010248547449967721,0.01210458360232408,0.007989025177533892,0.020174306003873467,0.022675919948353777,0.017430600387346677,0.006859264041316979,0.011459005810200129,0.022514525500322787,0.0027437056165267914,0.030745642349903162,0.018237572627501614,0.01565526145900581,0.015171078114912848,0.012588766946417043,0.0131536475145255,0.01210458360232408,0.01985151710781149,0.011781794706262104,0.023321497740477728,0.009280180761781795,0.017188508715300192,0.020012911555842477,0.017349903163331182,0.01872175597159458,0.020497094899935443,0.02275661717236927,0.02751775338928341,0.025177533892834086,0.020174306003873467,0.013879922530664945,0.014364105874757909,0.01525177533892834,0.02122336991607489,0.010490639122014202,0.020900581020012913,0.011862491930277599,0.014848289218850872
F3,0.008379888268156424,0.00965682362330407,0.042138866719872305,0.02306464485235435,0.020830007980845968,0.01636073423782921,0.011811652035115722,0.012849162011173185,0.019872306464485234,0.01005586592178771,0.007741420590582602,0.024181963288108538,0.025857940941739824,0.021787709497206705,0.018834796488427775,0.013647246608140463,0.02601755786113328,0.015482841181165203,0.015163607342378291,0.019632881085395053,0.023782920989624902,0.020031923383878693,0.020989624900239427,0.007661612130885874,0.02713487629688747,0.012849162011173185,0.01412609736632083,0.019473264166001595,0.01300877893056664,0.02114924181963288,0.00853950518754988,0.021628092577813247,0.012370311252992818,0.014046288906624103,0.013168395849960097,0.007661612130885874,0.009816440542697527,0.018834796488427775,0.014445331205107742,0.025538707102952914,0.011731843575418994,0.0053471667996807665,0.014046288906624103,0.01157222665602554,0.017478052673583398,0.011492418196328812,0.015403032721468476,0.020830007980845968,0.011731843575418994,0.008699122106943336,0.008778930566640064,0.011891460494812451,0.012370311252992818,0.016919393455706304,0.02601755786113328,0.004469273743016759,0.014764565043894652,0.023224261771747804,0.010135674381484437,0.022984836392657623,0.012529928172386273,0.017956903431763767
F7,0.014940075521260877,0.011246100804465605,0.02380561484156953,0.04449187325562305,0.01231324905598424,0.013298308980462978,0.011081924150385815,0.014037103923822033,0.012231160728944344,0.014037103923822033,0.009358069282548022,0.025939911344606797,0.02002955179773436,0.018551961911016254,0.01929075685437531,0.014201280577901822,0.02199967164669184,0.010671482515186341,0.01830569692989657,0.013298308980462978,0.018551961911016254,0.022574289935971104,0.015350517156460351,0.013708750615662452,0.02479067476604827,0.012477425710064029,0.01879822689213594,0.020932523395173205,0.012066984074864555,0.018880315219175832,0.014611722213101298,0.010917747496306026,0.013955015596782137,0.017895255294697095,0.012887867345263504,0.009111804301428337,0.01666393038909867,0.015350517156460351,0.024380233130848795,0.0210146117222131,0.01666393038909867,0.010096864225907077,0.013955015596782137,0.014693810540141192,0.016910195370218355,0.015186340502380562,0.01584304711869972,0.021589230011492367,0.014857987194220983,0.007552126087670333,0.009358069282548022,0.007305861106550649,0.015022163848300771,0.012066984074864555,0.023395173206370055,0.015514693810540141,0.010261040879986865,0.01567887046461993,0.020686258414053523,0.02052208175997373,0.010671482515186341,0.014119192250861928
FT9,0.0015818832736658062,0.015402547664640746,0.021813337773707434,0.012738323203729914,0.038964282740820914,0.01715094496711348,0.015652318707851137,0.009158271584380984,0.009741070685205229,0.013237865290150695,0.010573640829239863,0.010573640829239863,0.016068603779868455,0.015569061693447673,0.023978020148197485,0.022729164932145534,0.021896594788110898,0.02481059029223212,0.01906585629839314,0.021896594788110898,0.030139039214053785,0.015069519607026892,0.017483973024727335,0.013903921405378402,0.013737407376571475,0.012821580218133379,0.01790025809674465,0.019731912413620847,0.01123969694446757,0.01723420198151694,0.0032470235617350763,0.026142702522687536,0.017317458995920406,0.0068270751810840065,0.018233286154358503,0.005994505037049371,0.008991757555574057,0.019898426442427775,0.015069519607026892,0.014736491549413039,0.017733744067937724,0.014070435434185331,0.016318374823078845,0.015402547664640746,0.013154608275747232,0.010407126800432936,0.01123969694446757,0.02381150611939056,0.009408042627591375,0.009574556656398302,0.020148197485638165,0.01790025809674465,0.017067687952710017,0.018233286154358503,0.01765048705353426,0.011989010074098742,0.012904837232536841,0.028057613853967198,0.010323869786029474,0.024977104321039046,0.014903005578219965,0.01640163183748231
FC5,0.0041562107904642405,0.014978042659974907,0.016075909661229612,0.012703889585947302,0.016232747804265996,0.03677854454203262,0.01458594730238394,0.0208594730238394,0.010586574654956086,0.018742158092848182,0.012625470514429108,0.015762233375156837,0.020310539523212046,0.021486825595984943,0.01866373902132999,0.021957340025094103,0.021957340025094103,0.01239021329987453,0.015370138017565873,0.011998117942283563,0.021957340025094103,0.013017565872020076,0.019761606022584692,0.014193851944792973,0.022192597239648684,0.01458594730238394,0.00948870765370138,0.021486825595984943,0.013958594730238394,0.023760978670012547,0.0029015056461731492,0.008077164366373903,0.025721455457967377,0.0014899623588456713,0.02674090338770389,0.0037641154328732747,0.01725219573400251,0.011213927227101631,0.006979297365119197,0.019291091593475532,0.010586574654956086,0.012076537013801757,0.010978670012547051,0.022506273525721456,0.008077164366373903,0.009331869510664994,0.01803638644918444,0.024623588456712673,0.013409661229611042,0.008547678795483061,0.016624843161856962,0.01725219573400251,0.02140840652446675,0.011527603513174405,0.020781053952321205,0.008312421580928481,0.019761606022584692,0.022976787954830616,0.023525721455457966,0.02038895859473024,0.019369510664993726,0.02383939774153074
FC1,0.010351341140914242,0.023271628258405744,0.011409142425387231,0.010351341140914242,0.014280317340385342,0.013675859463543634,0.040347563279183984,0.01579146203248961,0.012240272006044578,0.013751416698148848,0.014431431809595769,0.01360030222893842,0.005515678126180582,0.009822440498677748,0.017378163959199094,0.023120513789195316,0.008462410275783906,0.014733660748016623,0.013373630525122781,0.012542500944465433,0.014431431809595769,0.013222516055912353,0.01556479032867397,0.02961843596524367,0.009293539856441255,0.01488477521722705,0.012995844352096714,0.01579146203248961,0.014733660748016623,0.013373630525122781,0.01072912731394031,0.01269361541367586,0.016093690970910464,0.009671326029467322,0.022213826973932753,0.01881375141669815,0.016093690970910464,0.01072912731394031,0.01715149225538345,0.008462410275783906,0.022062712504722328,0.028862863619191537,0.01994710993577635,0.020324896108802417,0.015489233094068758,0.02364941443143181,0.01858707971288251,0.017378163959199094,0.018511522478277295,0.018889308651303362,0.02123158292406498,0.023271628258405744,0.025311673592746504,0.017680392897619947,0.007782395164336985,0.01647147714393653,0.013751416698148848,0.019342652058934644,0.016093690970910464,0.0207782395164337,0.01118247072157159,0.008386853041178692
C3,0.01006217277486911,0.0206151832460733,0.01325261780104712,0.013825261780104712,0.009407722513089006,0.020942408376963352,0.01848821989528796,0.0412303664921466,0.011861910994764397,0.011452879581151832,0.01799738219895288,0.01881544502617801,0.020206151832460734,0.023969240837696335,0.011452879581151832,0.021760471204188482,0.013988874345549738,0.008589659685863874,0.006462696335078534,0.015625,0.016524869109947642,0.01456151832460733,0.021106020942408377,0.014970549738219895,0.017833769633507853,0.012843586387434556,0.005317408376963351,0.016770287958115183,0.021106020942408377,0.023151178010471205,0.0087532722513089,0.009653141361256544,0.0206151832460733,0.00899869109947644,0.02617801047120419,0.013579842931937173,0.015461387434554974,0.011780104712041885,0.011616492146596859,0.0193880890052356,0.008262434554973821,0.012761780104712041,0.010634816753926702,0.023969240837696335,0.010553010471204188,0.014806937172774868,0.0281413612565445,0.015543193717277488,0.01930628272251309,0.012761780104712041,0.015461387434554974,0.020533376963350787,0.023478403141361258,0.016115837696335077,0.01930628272251309,0.00899869109947644,0.018242801047120418,0.017833769633507853,0.014970549738219895,0.01963350785340314,0.009162303664921465,0.01930628272251309
T7,0.021042895132385248,0.009249624234015492,0.029251936640073996,0.01676494392415308,0.014568158168574402,0.015493120591975952,0.018730489073881373,0.015493120591975952,0.05064169268123483,0.002081165452653486,0.0091340039310903,0.02300844028211354,0.01167765059544456,0.014568158168574402,0.018499248468030985,0.009365244536940686,0.014683778471499596,0.015955601803676726,0.013527575442247659,0.01930859058850734,0.0182680078621806,0.01514625968320037,0.011099549080818592,0.01387443635102324,0.01734304543877905,0.01167765059544456,0.011215169383743786,0.010868308474968204,0.008671522719389525,0.010290206960342236,0.01930859058850734,0.025089605734767026,0.004162330905306972,0.025436466643542606,0.011099549080818592,0.017805526650479825,0.011908891201294947,0.015608740894901144,0.012140131807145335,0.01329633483639727,0.02497398543184183,0.015377500289050758,0.028211353913747253,0.010868308474968204,0.027286391490345705,0.021852237252861603,0.015493120591975952,0.010983928777893398,0.021967857555786795,0.012024511504220141,0.02277719967626315,0.021620996647011215,0.01294947392762169,0.020117932708983696,0.012486992715920915,0.010637067869117818,0.017458665741704245,0.015724361197826338,0.01676494392415308,0.014915019077349982,0.00948086483986588,0.008671522719389525
TP9,0.006935799395340565,0.014405121821091944,0.011292904143695536,0.015205406366708163,0.014405121821091944,0.02125200071136404,0.015738929397118975,0.012715632224791037,0.0017784101013693758,0.03725769162368842,0.014227280810955006,0.016005690912324382,0.01324915525520185,0.014494042326160413,0.024719900409034323,0.025609105459719013,0.018228703539036103,0.01627245242752979,0.022407967277254134,0.02036279566067935,0.020629557175884758,0.009959096567668505,0.020896318691090165,0.019206829094789258,0.017161657478214475,0.016628134447803665,0.016005690912324382,0.01902898808465232,0.009959096567668505,0.01760626000355682,0.005601991819313533,0.0048906277787657835,0.02142984172150098,0.009603414547394629,0.021518762226569448,0.009158812022052286,0.023208251822870354,0.013338075760270319,0.015294326871776632,0.010492619598079317,0.016539213942735196,0.01618353192246132,0.0125377912146541,0.028276720611773075,0.010759381113284724,0.015294326871776632,0.017072736973146006,0.021518762226569448,0.014405121821091944,0.006402276364929753,0.015116485861639694,0.014138360305886537,0.01627245242752979,0.01467188333629735,0.01467188333629735,0.017072736973146006,0.017784101013693758,0.020273875155610886,0.023119331317801885,0.01760626000355682,0.017873021518762227,0.014227280810955006
