,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3486677294465953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02892279662946937,0.0013664313368253246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010475973582327488,0.0,0.0,0.0,0.0,0.0,0.0,0.036665907538146206,0.0,0.0,0.0,0.0,0.0011386927806877705,0.0,0.0,0.2386700068321567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018219084491004327,0.0,0.11181963106353905,0.20405374629924847,0.0,0.0
Fz,0.0,0.14673096687485176,0.00419005454976678,0.010751838089967587,0.006324610641157404,0.0090125701636493,0.0,0.025061269665586212,0.005217803778954858,0.009803146493793977,0.0,0.005059688512925923,0.01573246896987904,0.0058502648430705986,0.02284765594118112,0.0051387461459403904,0.0745513479326429,0.0,0.0,0.011779587319155665,0.0,0.0,0.0,0.036919914617756344,0.0003162305320578702,0.0,0.06743616096134082,0.01517906553877777,0.007510475136374417,0.028460747885208318,0.026247134160803227,0.04126808443355206,0.03462724326033679,0.0,0.04387698632302949,0.036603684085698474,0.008221993833504625,0.004901573246896988,0.0,0.004427227448810182,0.007194244604316547,0.00774764803541782,0.0,0.0,0.04047750810340738,0.007431417503359949,0.0,0.002450786623448494,0.00023717289904340264,0.009645031227765041,0.0,0.0,0.0012649221282314807,0.013439797612459482,0.0026879595224918967,0.025377500197644082,0.027907344454107044,0.0,0.038580124911060165,0.0,0.0,0.051387461459403906,0.050122539331172423
F3,0.0,0.003924888410035401,0.15907341850084655,0.029552100969678315,0.04348160689549023,0.02454979221179006,0.02616592273356934,0.009081114360474065,0.0,0.032938279205787284,0.0,0.0,0.0,0.0030013852547329536,0.0,0.0370940434046483,0.027628136062798216,0.009158072956749268,0.0006156687702016315,0.0156225950438664,0.0045405571802370325,0.005310143142989072,0.030167769739879946,0.0,0.009235031553024473,0.0027705094659073418,0.014237340310912729,0.03478528551639218,0.03232261043558565,0.01854702170232415,0.026396798522394953,0.0,0.045636447591195936,0.0,0.017007849776820072,0.01054332768970294,0.024934585193166076,0.005694936124365091,0.0,0.007388025242419579,0.002462675080806526,0.0,0.0003847929813760197,0.0156225950438664,0.004848391565337848,0.005002308757888256,0.0,0.0,0.030629521317531168,0.025473295367092506,0.0,0.02885947360320148,0.0,0.02793597044789903,0.01015853470832692,0.023780206249038018,0.006002770509465907,0.02047098660920425,0.04378944128059104,0.0,0.0,0.024703709404340465,0.018470063106048946
F7,0.0,0.013052113874964532,0.03556228128251206,0.16721838645606735,0.0353731202118604,0.0,0.0353731202118604,0.024780100255367445,0.0,0.014092499763548661,0.0,0.009458053532582994,0.03300860682871465,0.030454932374917244,0.0,0.0575049654781046,0.026482549891232384,0.003972382483684858,0.0,0.010498439421167124,0.027806677385794003,0.007093540149437246,0.04237207982597181,0.01655159368202024,0.023550553296131656,0.0,0.008606828714650525,0.0054856710488981365,0.06393644188026104,0.0,0.0,0.04180459661401684,0.03121157665752388,0.0,0.0022699328478199185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007850184432043885,0.0,0.007471862290740565,0.0,0.05845077083136291,0.0,0.0,0.04076421072543271,0.0,0.014092499763548661,0.0,0.008512248179324696,0.0,0.0,0.08029887449162962,0.0,0.0,0.008606828714650525,0.006431476402156436
FT9,0.0,0.006093381064818341,0.04250133292710793,0.02909589458450758,0.163454947063752,0.023383349836240384,0.027191713001751848,0.0032751923223398585,0.005712544748267195,0.008987737070607052,0.0,0.00830223170081499,0.00830223170081499,0.010587249600121867,0.0,0.01987965572396984,0.005027039378475131,0.016375961611699293,0.013557772869220809,0.0,0.004493868535303526,0.007616726331022926,0.022240840886586944,0.01683296519156067,0.012872267499428746,0.0,0.017975474141214105,0.016375961611699293,0.03100007616726331,0.007845228120953614,0.007769060857643385,0.0038845304288216923,0.02582070226216772,0.0,0.0093685733871582,0.01980348846065961,0.0030466905324091705,0.0,0.01142508949653439,0.01957498667072892,0.05156523726102521,0.007769060857643385,0.0,0.0,0.011577424023154847,0.0,0.0,0.0,0.030695407114022393,0.028334221951405288,0.015385787188666311,0.02391652067941199,0.004036864955442151,0.041054154924213576,0.03267575596008836,0.031228577957193998,0.0062457155914388,0.012567598446187829,0.04988955746820017,0.0,0.0,0.011120420443293472,0.012262929392946912
FC5,0.0,0.010395992817314053,0.030148379170210755,0.0,0.029014270862867404,0.22455344485398357,0.001984689537850865,0.0,0.010868537945373784,0.01115206502220962,0.0,0.0,0.0,0.0,0.0,0.027785653529912108,0.007371703997731784,0.01096304697098573,0.013609299688120215,0.02230413004441924,0.0047254512805972974,0.04243455249976373,0.00793875815140346,0.0,0.0,0.0337397221434647,0.024572346659105945,0.05887912295624232,0.0077497401001795675,0.011813628201493242,0.023627256402986484,0.013136754560060486,0.011341083073433513,0.0,0.024855873735941784,0.04971174747188357,0.0,0.0,0.01606653435403081,0.0038748700500897838,0.003213306870806162,0.018996314148001132,0.0,0.0,0.005954068613552594,0.005954068613552594,0.0,0.0,0.00604857763916454,0.029203288914091297,0.0,0.0,0.0,0.025989982043285134,0.03931575465456951,0.02145354881391173,0.012286173329552973,0.011530101124657405,0.03099896040071827,0.0,0.0,0.04394669690955486,0.010490501842925999
FC1,0.0,0.0,0.041112752338749385,0.0465288035450517,0.04357459379615953,0.00258493353028065,0.17946824224519942,0.012801575578532743,0.0,0.0008616445100935499,0.0007385524372230429,0.0,0.009108813392417528,0.01464795667159035,0.0,0.04677498769079271,0.0,0.0,0.002831117676021664,0.0,0.03003446578040374,0.01120137863121615,0.02978828163466273,0.02671097981290005,0.044436238306253074,0.0,0.0,0.01243229935992122,0.06782373215164944,0.0,0.00258493353028065,0.0,0.043205317577548,0.0,0.0,0.021787296898079764,0.037543082225504676,0.0,0.00258493353028065,0.03348104382077794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05403741999015264,0.00947808961102905,0.0,0.03348104382077794,0.0,0.0,0.017479074347612013,0.034958148695224026,0.010585918266863614,0.02326440177252585,0.04222058099458395,0.0,0.0,0.0,0.009847365829640572
C3,0.0,0.03172053804456936,0.011845011041959445,0.026500702670146557,0.004115639429833367,0.0,0.010540052198353744,0.24151776751656293,0.003011443485243927,0.003714113631800843,0.010238907849829351,0.008532423208191127,0.01907247540654487,0.009536237703272435,0.0,0.011041959445894398,0.04296326038948002,0.0012045773940975708,0.0,0.0,0.0,0.0,0.024091547881951416,0.008331660309174864,0.0033125878337683197,0.004115639429833367,0.012648062638024492,0.006625175667536639,0.04908652880947601,0.04296326038948002,0.035133507327845814,0.014756073077695242,0.03613732182292712,0.0,0.009335474804256174,0.0,0.011845011041959445,0.012146155390483838,0.0,0.0,0.00883356755671552,0.0,0.0032122063842601888,0.004617546677374022,0.007127082915077293,0.007227464364585425,0.0006022886970487854,0.0,0.053001405340293115,0.02328849628588637,0.0,0.015157598875727766,0.00893394900622365,0.01796827946195543,0.0,0.02700260991768721,0.009235093354748043,0.03944990965669544,0.02258582613932945,0.00893394900622365,0.0,0.02218430034129693,0.01455531017867898
T7,0.015273704789833822,0.008308895405669599,0.0,0.0,0.009408602150537635,0.014296187683284457,0.0,0.0039100684261974585,0.27248289345063537,0.025782013685239493,0.038978494623655914,0.0,0.02785923753665689,0.0,0.0,0.0,0.001466275659824047,0.033357771260997066,0.04252199413489736,0.006598240469208211,0.0,0.00867546432062561,0.0,0.006476050830889541,0.0,0.08125610948191593,0.009042033235581623,0.00635386119257087,0.0,0.0013440860215053765,0.0030547409579667643,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.021505376344086023,0.0406891495601173,0.0,0.0,0.059506353861192574,0.00843108504398827,0.0,0.004154447702834799,0.009897360703812317,0.0,0.0,0.0,0.004032258064516129,0.050586510263929615,0.0,0.025782013685239493,0.02297165200391007,0.020039100684261974,0.033113391984359725,0.0,0.016495601173020527,0.0,0.007820136852394917,0.013440860215053764,0.0039100684261974585,0.029814271749755622
TP9,0.0007260186949813958,0.011071785098466286,0.03829748616026863,0.013522098194028496,0.010799528087848263,0.010708775750975588,0.0008167710318540703,0.0031763317905436064,0.019148743080134315,0.22098194028496235,0.0,0.0,0.016607677647699427,0.024593883292494782,0.00689717760232326,0.02858698611489246,0.053906888102368634,0.009892004719121517,0.009801252382248844,0.032217079589799434,0.0,0.01724294400580815,0.018331972048280243,0.01769670569017152,0.0,0.003630093474906979,0.0014520373899627916,0.0127960794990471,0.012705327162174426,0.0,0.020691532806969778,0.0,0.018150467374534893,0.0,0.021962065523187222,0.02613667301933025,0.009982757055994192,0.002541065432434885,0.022597331881295944,0.015700154278972683,0.0,0.0,0.0,0.014066612215264543,0.01724294400580815,0.0,0.008258462655413377,0.0014520373899627916,0.0029948271167982575,0.020419275796351756,0.002541065432434885,0.00689717760232326,0.0006352663581087213,0.06270986477901806,0.0009075233687267447,0.022234322533805244,0.021054542154460478,0.009619747708503493,0.025319901987476176,0.0,0.0,0.0216898085125692,0.02858698611489246
CP5,0.0,0.0,0.00024313153415998054,0.0,0.0,0.0,0.0009725261366399222,0.024799416484318017,0.07707269632871383,0.0,0.5737904206175541,0.0,0.0,0.0,0.0,0.0,0.0,0.033795283248237294,0.0,0.015803549720398737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011913445173839047,0.0,0.017019207391198637,0.0,0.0,0.0,0.010211524434719184,0.030148310235837587,0.0,0.018477996596158522,0.028932652565037686,0.0,0.0,0.0,0.00024313153415998054,0.0449793338195964,0.0,0.0,0.0,0.0,0.0,0.006321419888159494,0.014831023583758814,0.024313153415998056,0.0,0.0014587892049598833,0.027473863360077802,0.005835156819839533,0.01361536591295891,0.0,0.0,0.0,0.0,0.0024313153415998056,0.015317286652078774,0.0
CP1,0.0,0.023766654663305724,0.0,0.03528988116672668,0.03853078862081383,0.0,0.0,0.03132877205617573,0.0,0.0,0.0,0.204537270435722,0.03240907454087144,0.08462369463449766,0.0,0.0025207057976233344,0.06409794742527908,0.0,0.0,0.0,0.0014404033129276198,0.022326251350378107,0.003961109110550955,0.06301764494058336,0.044652502700756214,0.02484695714800144,0.0,0.0,0.04789341015484336,0.0,0.0,0.05977673748649622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018005041411595247,0.0,0.0,0.0,0.0,0.03276917536910335,0.0,0.012603528988116673,0.0,0.03240907454087144,0.0,0.0,0.0,0.0,0.0,0.0,0.05257472092185812,0.02484695714800144,0.0,0.05797623334533669,0.0,0.0,0.0,0.0
