,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08648901355773726,0.008882655446470314,0.019635343618513323,0.02664796633941094,0.010752688172043012,0.010752688172043012,0.002805049088359046,0.002805049088359046,0.009350163627863487,0.031790556334735855,0.010752688172043012,0.008882655446470314,0.015895278167367927,0.007947639083683964,0.012155212716222535,0.029453015427769985,0.0037400654511453952,0.031323048153342685,0.012622720897615708,0.009350163627863487,0.014492753623188406,0.022907900888265546,0.0,0.008415147265077139,0.0,0.016362786348761104,0.022907900888265546,0.0037400654511453952,0.0065451145395044414,0.023842917251051893,0.029453015427769985,0.010752688172043012,0.0,0.017765310892940627,0.0070126227208976155,0.0,0.022907900888265546,0.015895278167367927,0.014960261804581581,0.02664796633941094,0.020102851799906497,0.024777933613838243,0.03506311360448808,0.011220196353436185,0.011220196353436185,0.0,0.008882655446470314,0.021505376344086023,0.0037400654511453952,0.023842917251051893,0.0037400654511453952,0.033660589060308554,0.012155212716222535,0.0,0.03225806451612903,0.020102851799906497,0.0,0.014960261804581581,0.020102851799906497,0.03693314633006078,0.017765310892940627,0.010752688172043012,0.020570359981299673
Fz,0.013232514177693762,0.08443604284814114,0.043478260869565216,0.0,0.0,0.034026465028355386,0.029615626969124134,0.028985507246376812,0.027095148078134845,0.008821676118462508,0.01575299306868305,0.026465028355387523,0.010081915563957152,0.019533711405166982,0.04095778197857593,0.0,0.0,0.008191556395715185,0.00630119722747322,0.020163831127914304,0.0,0.01890359168241966,0.0,0.007561436672967864,0.036546943919344675,0.0,0.048519218651543794,0.01890359168241966,0.05860113421550094,0.0,0.013232514177693762,0.01890359168241966,0.01890359168241966,0.013862633900441084,0.0,0.01638311279143037,0.0,0.01890359168241966,0.013862633900441084,0.0,0.006931316950220542,0.0,0.0,0.029615626969124134,0.007561436672967864,0.0,0.03843730308758664,0.008821676118462508,0.0,0.02520478890989288,0.020163831127914304,0.0,0.020793950850661626,0.034026465028355386,0.0,0.019533711405166982,0.0,0.008821676118462508,0.026465028355387523,0.0258349086326402,0.0,0.0,0.007561436672967864
F3,0.02551640340218712,0.04191980558930741,0.0899149453219927,0.010328068043742407,0.0,0.02187120291616039,0.018833535844471446,0.011543134872417983,0.01275820170109356,0.03402187120291616,0.009113001215066828,0.00850546780072904,0.013973268529769137,0.019441069258809233,0.02490886998784933,0.01761846901579587,0.015795868772782502,0.02551640340218712,0.010328068043742407,0.019441069258809233,0.009113001215066828,0.0212636695018226,0.0,0.0,0.027946537059538274,0.009113001215066828,0.026731470230862697,0.010935601458080195,0.05285540704738761,0.0,0.010328068043742407,0.018226002430133656,0.0,0.03219927095990279,0.0,0.013365735115431349,0.010328068043742407,0.0,0.010328068043742407,0.01275820170109356,0.0,0.010328068043742407,0.010328068043742407,0.013973268529769137,0.010328068043742407,0.0054678007290400975,0.012150668286755772,0.01701093560145808,0.015795868772782502,0.02187120291616039,0.022478736330498177,0.010328068043742407,0.0054678007290400975,0.031591737545565005,0.010328068043742407,0.0,0.0,0.027339003645200487,0.03827460510328068,0.019441069258809233,0.010328068043742407,0.010328068043742407,0.0
F7,0.031914893617021274,0.0,0.009518477043673012,0.07054871220604703,0.0083986562150056,0.0,0.006159014557670772,0.0,0.0,0.026875699888017916,0.0,0.0,0.018477043673012318,0.0,0.0,0.03975363941769317,0.0167973124300112,0.040873460246360585,0.02295632698768197,0.016237402015677492,0.019036954087346025,0.0,0.020156774916013438,0.007278835386338186,0.013437849944008958,0.025195968645016796,0.0,0.0,0.0,0.023516237402015677,0.010638297872340425,0.019036954087346025,0.0,0.0,0.03975363941769317,0.007278835386338186,0.041993281075028,0.0,0.0,0.055431131019036954,0.012877939529675251,0.031914893617021274,0.05431131019036954,0.0,0.021836506159014557,0.0,0.0,0.03863381858902576,0.0,0.024076147816349383,0.0,0.03863381858902576,0.003919372900335946,0.0,0.044232922732362824,0.0,0.010638297872340425,0.013437849944008958,0.0,0.0,0.05655095184770437,0.04703247480403135,0.010638297872340425
FT9,0.01683748169838946,0.0,0.0,0.010980966325036604,0.10102489019033675,0.005124450951683748,0.007320644216691069,0.016105417276720352,0.05490483162518302,0.005124450951683748,0.03074670571010249,0.046120058565153735,0.022693997071742314,0.03513909224011713,0.0,0.010980966325036604,0.024158125915080528,0.005124450951683748,0.02342606149341142,0.027086383601756955,0.03074670571010249,0.020497803806734993,0.02562225475841874,0.012445095168374817,0.03587115666178624,0.0,0.0,0.02342606149341142,0.0,0.0,0.0,0.05197657393850659,0.0,0.013177159590043924,0.006588579795021962,0.0,0.010980966325036604,0.013177159590043924,0.019765739385065886,0.010980966325036604,0.040995607613469986,0.0,0.006588579795021962,0.0,0.005124450951683748,0.0,0.050512445095168376,0.010980966325036604,0.01171303074670571,0.017569546120058566,0.0,0.0,0.0,0.012445095168374817,0.0,0.05417276720351391,0.0,0.005856515373352855,0.04465592972181552,0.0,0.010980966325036604,0.010248901903367497,0.0
FC5,0.02446183953033268,0.05283757338551859,0.03424657534246575,0.0,0.00684931506849315,0.10665362035225048,0.0,0.02054794520547945,0.0273972602739726,0.0,0.04207436399217221,0.0136986301369863,0.0,0.0,0.026418786692759294,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.00684931506849315,0.06947162426614481,0.0,0.07142857142857142,0.02054794520547945,0.03718199608610567,0.0,0.026418786692759294,0.029354207436399216,0.0,0.021526418786692758,0.0,0.0,0.0,0.01761252446183953,0.0,0.0,0.0,0.0,0.0,0.026418786692759294,0.0,0.0,0.04500978473581213,0.0,0.0,0.04500978473581213,0.003913894324853229,0.018590998043052837,0.026418786692759294,0.030332681017612523,0.0,0.026418786692759294,0.0,0.0,0.021526418786692758,0.04598825831702544,0.0,0.0,0.0
FC1,0.00477326968973747,0.03977724741447892,0.023070803500397773,0.010342084327764518,0.007955449482895784,0.0,0.10342084327764518,0.02386634844868735,0.02784407319013524,0.022275258552108195,0.02545743834526651,0.028639618138424822,0.0,0.03579952267303103,0.0294351630867144,0.0,0.0,0.018297533810660304,0.0294351630867144,0.045346062052505964,0.00477326968973747,0.014319809069212411,0.015115354017501989,0.018297533810660304,0.0031821797931583136,0.011137629276054098,0.03818615751789976,0.030230708035003977,0.04455051710421639,0.011933174224343675,0.0,0.007955449482895784,0.015115354017501989,0.0031821797931583136,0.011933174224343675,0.03579952267303103,0.0,0.0,0.022275258552108195,0.0,0.00477326968973747,0.0,0.0,0.006364359586316627,0.0,0.0,0.02386634844868735,0.020684168655529037,0.0,0.015115354017501989,0.022275258552108195,0.0,0.0,0.006364359586316627,0.0,0.028639618138424822,0.0,0.02545743834526651,0.030230708035003977,0.030230708035003977,0.010342084327764518,0.011933174224343675,0.0
C3,0.0062836624775583485,0.04129263913824058,0.017055655296229804,0.0,0.019748653500897665,0.018850987432675045,0.027827648114901255,0.09156193895870736,0.01436265709156194,0.0,0.03411131059245961,0.07001795332136446,0.012567324955116697,0.04308797127468582,0.03411131059245961,0.0,0.0,0.0,0.013464991023339317,0.017055655296229804,0.0062836624775583485,0.04488330341113106,0.013464991023339317,0.012567324955116697,0.04308797127468582,0.0,0.03052064631956912,0.06822262118491922,0.0421903052064632,0.0,0.0,0.019748653500897665,0.013464991023339317,0.03052064631956912,0.0,0.018850987432675045,0.0,0.0,0.0,0.0,0.0062836624775583485,0.0,0.0,0.03141831238779174,0.0,0.0,0.013464991023339317,0.0,0.0,0.013464991023339317,0.0296229802513465,0.0,0.0,0.03949730700179533,0.0,0.019748653500897665,0.0,0.0,0.03411131059245961,0.00718132854578097,0.0,0.0,0.0
T7,0.013924050632911392,0.025949367088607594,0.013291139240506329,0.0,0.04683544303797468,0.017721518987341773,0.020253164556962026,0.00949367088607595,0.0981012658227848,0.0,0.039873417721518985,0.032278481012658226,0.0,0.022151898734177215,0.007594936708860759,0.0,0.0,0.0,0.03164556962025317,0.004430379746835443,0.004430379746835443,0.019620253164556962,0.01708860759493671,0.022151898734177215,0.05189873417721519,0.010759493670886076,0.013291139240506329,0.019620253164556962,0.013924050632911392,0.0,0.010759493670886076,0.03670886075949367,0.007594936708860759,0.01139240506329114,0.0,0.0,0.0,0.026582278481012658,0.0379746835443038,0.0,0.03481012658227848,0.0,0.0,0.0,0.007594936708860759,0.0,0.08037974683544304,0.0,0.00949367088607595,0.024683544303797468,0.002531645569620253,0.0,0.007594936708860759,0.021518987341772152,0.0,0.05189873417721519,0.0,0.0,0.035443037974683546,0.018354430379746836,0.0,0.0,0.018354430379746836
TP9,0.029931972789115645,0.006349206349206349,0.026303854875283448,0.021768707482993196,0.004081632653061225,0.0,0.013605442176870748,0.0,0.0,0.07800453514739229,0.0,0.0,0.027210884353741496,0.012244897959183673,0.007709750566893424,0.04580498866213152,0.027664399092970523,0.06666666666666667,0.006802721088435374,0.02040816326530612,0.011337868480725623,0.0,0.0058956916099773245,0.0,0.0058956916099773245,0.004988662131519274,0.0,0.0058956916099773245,0.014512471655328799,0.030839002267573697,0.02312925170068027,0.0058956916099773245,0.0,0.010430839002267574,0.011337868480725623,0.009977324263038548,0.039909297052154194,0.0,0.0,0.021768707482993196,0.0058956916099773245,0.03537414965986395,0.055328798185941046,0.0,0.01904761904761905,0.0,0.0,0.060770975056689346,0.008616780045351474,0.006802721088435374,0.008616780045351474,0.0380952380952381,0.0,0.0,0.026757369614512472,0.0,0.020861678004535148,0.029931972789115645,0.013605442176870748,0.014058956916099773,0.01904761904761905,0.012698412698412698,0.028117913832199547
