,S4_D11 hbo,S6_D5 hbo,S7_D5 hbo,S8_D8 hbo,S8_D15 hbo,S9_D9 hbo,S11_D13 hbo,S16_D14 hbo
S4_D11 hbo,0.1388888888888889,0.0,0.16666666666666666,0.16666666666666666,0.027777777777777776,0.16666666666666666,0.16666666666666666,0.16666666666666666
S6_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S7_D5 hbo,0.07692307692307693,0.0,0.18461538461538463,0.2,0.015384615384615385,0.2,0.2,0.12307692307692308
S8_D8 hbo,0.06666666666666667,0.0,0.16,0.28,0.013333333333333334,0.2,0.17333333333333334,0.10666666666666667
S8_D15 hbo,0.15384615384615385,0.0,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385
S9_D9 hbo,0.07142857142857142,0.0,0.17142857142857143,0.22857142857142856,0.014285714285714285,0.21428571428571427,0.18571428571428572,0.11428571428571428
S11_D13 hbo,0.07462686567164178,0.0,0.1791044776119403,0.208955223880597,0.014925373134328358,0.208955223880597,0.19402985074626866,0.11940298507462686
S16_D14 hbo,0.1,0.0,0.18,0.18,0.02,0.18,0.18,0.16
