,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05340475041791632,0.04390445234524805,0.05340475041791632,0.05304963678155268,0.05340475041791632,0.05340475041791632,0.05340475041791632,0.05340475041791632,0.05340475041791632,0.05340475041791632,0.05340475041791632,0.05340475041791632,0.05340475041791632,0.05340475041791632,0.05340475041791632,0.04856990418653818,0.05340475041791632,0.05340475041791632,0.05340475041791632
caudalmiddlefrontal-rh,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842
inferiorparietal-rh,0.051579289312808224,0.041923137239527175,0.05414271152171295,0.05089809040272648,0.053114962292524874,0.05414271152171295,0.05414271152171295,0.053031300144781024,0.05414271152171295,0.05414271152171295,0.05388577421441593,0.05414271152171295,0.05414271152171295,0.05414271152171295,0.05362883690711891,0.0463687827472549,0.05414271152171295,0.05414271152171295,0.05414271152171295
parsopercularis-lh,0.05331668223609814,0.04445842961797532,0.05331668223609814,0.05331668223609814,0.05331668223609814,0.05331668223609814,0.05331668223609814,0.05331668223609814,0.05331668223609814,0.05331668223609814,0.05331668223609814,0.05331668223609814,0.05331668223609814,0.05331668223609814,0.05331668223609814,0.04915797236835636,0.05331668223609814,0.05331668223609814,0.05331668223609814
parstriangularis-rh,0.05246716411208022,0.04260680083496662,0.05375477853249257,0.05178596520199848,0.05375477853249257,0.05375477853249257,0.05375477853249257,0.053414179077451704,0.05375477853249257,0.05375477853249257,0.05375477853249257,0.05375477853249257,0.05375477853249257,0.05375477853249257,0.05375477853249257,0.04715899131860698,0.05375477853249257,0.05375477853249257,0.05375477853249257
postcentral-lh,0.0500110243424062,0.04063029620927164,0.05307957600708191,0.049356145494992974,0.051823294600046726,0.05572179825124312,0.05572179825124312,0.051419672034040534,0.055470541969836085,0.05572179825124312,0.05290450286797445,0.05572179825124312,0.05572179825124312,0.0553943588275365,0.051998367739154186,0.04495512928098252,0.05572179825124312,0.05456440684101582,0.05406189427820175
postcentral-rh,0.04884435531032162,0.03967779877082384,0.051842273200550834,0.04820619321714996,0.05061256341206092,0.05498646926855574,0.061939548188771676,0.05022034327658724,0.05449458535315978,0.05975259526052426,0.0516694703317407,0.05530555031514158,0.061939548188771676,0.054102365217686105,0.05078536628087105,0.04390542644954298,0.05562463136172741,0.0532914002557043,0.05279951634030833
precentral-lh,0.05277853525801732,0.04289103573449682,0.05365342493468565,0.05208360822535575,0.05365342493468565,0.05365342493468565,0.05365342493468565,0.05365342493468565,0.05365342493468565,0.05365342493468565,0.05365342493468565,0.05365342493468565,0.05365342493468565,0.05365342493468565,0.05365342493468565,0.047445446761845284,0.05365342493468565,0.05365342493468565,0.05365342493468565
precentral-rh,0.050201851897905214,0.04077723342700588,0.05328376149146585,0.04954697305049199,0.05201793870665572,0.05542728772392297,0.05542728772392297,0.05161622441620452,0.05542728772392297,0.05542728772392297,0.05310487180124841,0.05542728772392297,0.05542728772392297,0.05509984830021636,0.05219682839687316,0.04512496580537664,0.05542728772392297,0.05477240887650975,0.0542660797625857
rostralmiddlefrontal-lh,0.04914271914996378,0.03991948296241691,0.0521590894647873,0.04850087062621539,0.050921465702411066,0.05532225879840873,0.05954892665133009,0.050527141931137914,0.05482720929345823,0.05954892665133009,0.051984964221711005,0.05564318306028292,0.05954892665133009,0.05443288552218508,0.05109559094548736,0.044173477039616674,0.05596410732215712,0.05361691175536039,0.05312186225040989
rostralmiddlefrontal-rh,0.05165937900176372,0.041965432837435035,0.05404985949606789,0.050984159555443664,0.05352983869523586,0.05404985949606789,0.05404985949606789,0.05311462964933182,0.05404985949606789,0.05404985949606789,0.05404985949606789,0.05404985949606789,0.05404985949606789,0.05404985949606789,0.053712249772907866,0.046435996535067345,0.05404985949606789,0.05404985949606789,0.05404985949606789
superiorfrontal-lh,0.04989746647186388,0.04053317434630781,0.052960041406511046,0.049245575989464926,0.051703759999475865,0.055920737979336055,0.055920737979336055,0.05130312579848395,0.05566948169792902,0.055920737979336055,0.05278347408489645,0.055920737979336055,0.055920737979336055,0.0552688474969371,0.051880327321090464,0.04485203068799015,0.055920737979336055,0.054440389692923544,0.053937877130109474
superiorfrontal-rh,0.048485298370472094,0.039383015608641124,0.0514618119509023,0.04785278730152839,0.05023931806337173,0.05458183904526398,0.0620443871215179,0.04985130577193414,0.05409284149025175,0.05931237231859382,0.05128906993036192,0.05489809457973583,0.06828444131024128,0.053704829198814155,0.0504120600839121,0.04358202307660188,0.05521435011420768,0.052899576109330076,0.052410578554317855
