,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23684210526315788,0.0,0.0
Fz,0.0,0.051201671891327065,0.03134796238244514,0.0,0.0522466039707419,0.0,0.00522466039707419,0.0,0.0,0.0438871473354232,0.0,0.0522466039707419,0.0,0.0,0.0522466039707419,0.0522466039707419,0.0,0.0,0.0,0.0,0.0,0.047021943573667714,0.0522466039707419,0.0522466039707419,0.02612330198537095,0.0,0.0,0.0,0.04597701149425287,0.0,0.0522466039707419,0.0,0.0522466039707419,0.0,0.0,0.0522466039707419,0.0,0.0,0.022988505747126436,0.0438871473354232,0.0,0.0,0.0,0.0,0.0522466039707419,0.0,0.012539184952978056,0.0,0.042842215256008356,0.0,0.0,0.0522466039707419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0522466039707419
F3,0.0,0.0389768574908648,0.04628501827040195,0.0,0.047503045066991476,0.0,0.015834348355663823,0.0,0.0,0.047503045066991476,0.0,0.047503045066991476,0.0,0.0,0.047503045066991476,0.047503045066991476,0.0,0.0,0.0,0.0,0.0,0.047503045066991476,0.047503045066991476,0.047503045066991476,0.040194884287454324,0.0,0.0,0.0,0.037758830694275276,0.0,0.047503045066991476,0.0,0.047503045066991476,0.0,0.0,0.047503045066991476,0.0,0.0,0.03654080389768575,0.047503045066991476,0.0,0.0,0.0,0.0,0.047503045066991476,0.0,0.024360535931790498,0.0,0.047503045066991476,0.0,0.0,0.047503045066991476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047503045066991476
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.02905287623474724,0.02266124346310285,0.0,0.05229517722254503,0.0,0.02033701336432307,0.0,0.0,0.04474142940151075,0.0,0.05287623474723998,0.0,0.0,0.05113306217315514,0.05113306217315514,0.0,0.0,0.0,0.0,0.0,0.046484601975595584,0.05287623474723998,0.05287623474723998,0.034863451481696686,0.0,0.0,0.0,0.02556653108657757,0.0,0.05287623474723998,0.0,0.05287623474723998,0.0,0.0,0.05287623474723998,0.0,0.0,0.03312027890761186,0.04474142940151075,0.0,0.0,0.0,0.0,0.04938988959907031,0.0,0.027309703660662404,0.0,0.044160371876815804,0.0,0.0,0.05287623474723998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05287623474723998
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.009628610729023384,0.02063273727647868,0.0,0.048143053645116916,0.0,0.04676753782668501,0.0,0.0,0.048143053645116916,0.0,0.048143053645116916,0.0,0.0,0.048143053645116916,0.048143053645116916,0.0,0.0,0.0,0.0,0.0,0.048143053645116916,0.048143053645116916,0.048143053645116916,0.048143053645116916,0.0,0.0,0.0,0.008253094910591471,0.0,0.048143053645116916,0.0,0.048143053645116916,0.0,0.0,0.048143053645116916,0.0,0.0,0.048143053645116916,0.048143053645116916,0.0,0.0,0.0,0.0,0.048143053645116916,0.0,0.048143053645116916,0.0,0.048143053645116916,0.0,0.0,0.048143053645116916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048143053645116916
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.023231256599788808,0.020591341077085535,0.0,0.04171066525871172,0.0,0.018479408658922915,0.0,0.0,0.06335797254487856,0.0,0.04171066525871172,0.0,0.0,0.0395987328405491,0.0454065469904963,0.0,0.0,0.0,0.0,0.0,0.046462513199577615,0.05438225976768744,0.04804646251319958,0.03326293558606125,0.0,0.0,0.0,0.02270327349524815,0.0,0.05543822597676874,0.0,0.046990496304118265,0.0,0.0,0.04593453009503696,0.0,0.0,0.05279831045406547,0.06335797254487856,0.0,0.0,0.0,0.0,0.03801478352692714,0.0,0.04276663146779303,0.0,0.04593453009503696,0.0,0.0,0.06388595564941922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04593453009503696
