space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,alpha,False,full_window,N/A,S19,Sess01,MOTOR_EXECUTION-LEFT,0.9987477692802512,1.0000000000000016,0.9882559302788176,1.010847972220673,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S19,Sess01,MOTOR_EXECUTION-RIGHT,1.0032988468685484,1.0000000000000002,0.9922392714612852,1.0142981319882705,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S19,Sess01,MOTOR_IMAGERY-LEFT,0.9963304416506348,1.0000000000000009,0.9891204973575776,1.003198440295024,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S19,Sess01,MOTOR_IMAGERY-RIGHT,0.9994861647980456,1.0000000000000022,0.9912468699974004,1.0082621180190323,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S19,Sess01,MOTOR_EXECUTION,1.0010233080743998,1.0000000000000009,0.9902476008700514,1.0125730521044716,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S19,Sess01,MOTOR_IMAGERY,0.9979083032243404,1.000000000000001,0.9901836836774888,1.0057302791570282,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S19,Sess01,LEFT,0.997539105465443,1.000000000000001,0.9886882138181976,1.0070232062578484,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S19,Sess01,RIGHT,1.001392505833297,1.000000000000001,0.9917430707293428,1.0112801250036514,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S19,Sess01,LEFT_vs_RIGHT,-0.003853400367854,0.0,-0.0225919111854538,0.0152801355285054,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S19,Sess01,IMAGERY_vs_EXECUTION,-0.0031150048500594,0.0,-0.0223893684269826,0.0154826782869768,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S19,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0045510775882972,0.0,-0.0260422017094529,0.0186087007593876,bootstrap,delta
