,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017437724154062063,0.015709057773273038,0.01644974076095431,0.0173207742086387,0.017398740838920942,0.015046341415874007,0.0172294070637767,0.0173207742086387,0.016995507172929986,0.017437724154062063,0.017437724154062063,0.01746330695462342,0.0172294070637767,0.0174243236394823,0.01746330695462342,0.01735975752377982,0.0172294070637767,0.0,0.011418456650553563,0.00779179011383128,0.005514920863870263,0.017281790893497583,0.017073473803212225,0.016917540542647748,0.0172294070637767,0.017398740838920942,0.016917540542647748,0.0172294070637767,0.016917540542647748,0.0173207742086387,0.0172294070637767,0.016878557227506627,0.01746330695462342,0.017047891002650865,0.017190423748635584,0.0173207742086387,0.016527707391236553,0.017346357009200064,0.017190423748635584,0.017398740838920942,0.016137874239825354,0.0156310911429908,0.016917540542647748,0.017034490488071104,0.017307373694058943,0.017034490488071104,0.017047891002650865,0.0172294070637767,0.017346357009200064,0.013461426009667862,0.017112457118353346,0.017281790893497583,0.006562597458287854,0.01738534032434118,0.016995507172929986,0.01738534032434118,0.016020924294401995,0.017034490488071104,0.016346191330110713,0.017346357009200064,0.017398740838920942,0.0174243236394823
Fz,0.016889835329994832,0.01741186836861528,0.01736616870679278,0.016981234653639838,0.016889835329994832,0.016680673779455236,0.017137670397680264,0.016661337020882322,0.017274769383147773,0.01679843600634983,0.01679843600634983,0.016954871750390253,0.017137670397680264,0.016954871750390253,0.016954871750390253,0.01684413566817233,0.017137670397680264,0.0,0.012202047478001628,0.0072734507029996575,0.005236243236711599,0.01661563735905982,0.017183370059502767,0.017274769383147773,0.017137670397680264,0.016889835329994832,0.017274769383147773,0.017137670397680264,0.017274769383147773,0.016661337020882322,0.017137670397680264,0.017274769383147773,0.016954871750390253,0.016341439388124802,0.017137670397680264,0.016661337020882322,0.017320469044970276,0.01709197073585776,0.017137670397680264,0.01679843600634983,0.017457568030437784,0.01736616870679278,0.017274769383147773,0.017183370059502767,0.01709197073585776,0.017183370059502767,0.016341439388124802,0.017137670397680264,0.01709197073585776,0.014898386968377642,0.017137670397680264,0.01661563735905982,0.006199478928746666,0.017000571412212756,0.017274769383147773,0.017000571412212756,0.017457568030437784,0.017183370059502767,0.01741186836861528,0.01704627107403526,0.016752736344527328,0.017000571412212756
F3,0.01696925795311533,0.016615779265115344,0.01732725494938754,0.017052960974794418,0.01696925795311533,0.01590430358084314,0.01720170041686892,0.016760000398917625,0.01732725494938754,0.01688555493143625,0.01688555493143625,0.017034294373510755,0.01720170041686892,0.017034294373510755,0.017034294373510755,0.01692740644227579,0.01720170041686892,0.0,0.011744117511029245,0.00753756162210359,0.0055349875146621826,0.016718148888078085,0.01724355192770846,0.01732725494938754,0.01720170041686892,0.01696925795311533,0.01732725494938754,0.01720170041686892,0.01732725494938754,0.016760000398917625,0.01720170041686892,0.01732725494938754,0.017034294373510755,0.01646703982304084,0.01720170041686892,0.016760000398917625,0.017369106460227084,0.01715984890602938,0.01720170041686892,0.01688555493143625,0.017076145884350295,0.016532076243436257,0.01732725494938754,0.01724355192770846,0.01715984890602938,0.01724355192770846,0.01646703982304084,0.01720170041686892,0.01715984890602938,0.014272094658101028,0.01720170041686892,0.016718148888078085,0.0064828306027654055,0.017076145884350295,0.01732725494938754,0.017076145884350295,0.016950591351831672,0.01724355192770846,0.017369106460227084,0.017117997395189835,0.016843703420596712,0.017076145884350295
F7,0.01734510122953746,0.01577504447608761,0.016514516726418425,0.01734510122953746,0.01734510122953746,0.015113411410002142,0.017292908568871918,0.01715050326892409,0.01705939101613587,0.017267262045292112,0.017267262045292112,0.01740966734523994,0.017292908568871918,0.01740966734523994,0.01740966734523994,0.017306181637414784,0.017292908568871918,0.0,0.011410873611358603,0.007787074610466347,0.005511288651818895,0.017111583676801413,0.01713723020038122,0.01698155183189052,0.017292908568871918,0.01734510122953746,0.01698155183189052,0.017292908568871918,0.01698155183189052,0.01715050326892409,0.017292908568871918,0.016942632239767844,0.01740966734523994,0.016878066124065366,0.017253988976749242,0.01715050326892409,0.016592355910663777,0.01740966734523994,0.017253988976749242,0.017267262045292112,0.01620315998943703,0.01569720529184226,0.01698155183189052,0.017098310608258546,0.017370747753117265,0.017098310608258546,0.016878066124065366,0.017292908568871918,0.01740966734523994,0.013530981201515354,0.01717614979250389,0.017111583676801413,0.00655851918510737,0.01740966734523994,0.01705939101613587,0.01740966734523994,0.016086401213069007,0.017098310608258546,0.016411031018593272,0.01740966734523994,0.01722834245316944,0.017448586937362613
FT9,0.017470338321415806,0.01570397338920243,0.016444137004317353,0.017314514402444248,0.017431382341672918,0.015041721733573293,0.017223256599175164,0.017314514402444248,0.01698952072071782,0.017431382341672918,0.017431382341672918,0.0174959484573754,0.017223256599175164,0.017456992477632507,0.0174959484573754,0.017392426361930027,0.017223256599175164,0.0,0.011415203738164304,0.007789767294362329,0.005513362746171206,0.017275558422701356,0.017067432680203602,0.016911608761232037,0.017223256599175164,0.017431382341672918,0.016911608761232037,0.017223256599175164,0.016911608761232037,0.017314514402444248,0.017223256599175164,0.016872652781489146,0.0174959484573754,0.017041822544244013,0.017184300619432272,0.017314514402444248,0.016522048963803132,0.017340124538403834,0.017184300619432272,0.017431382341672918,0.016132489166374227,0.01562606142971665,0.016911608761232037,0.01702847670046071,0.017301168558660943,0.01702847670046071,0.017041822544244013,0.017223256599175164,0.017340124538403834,0.013457872407898083,0.017106388659946493,0.017275558422701356,0.006560847992801193,0.017379080518146725,0.01698952072071782,0.017379080518146725,0.016015621227145557,0.01702847670046071,0.01634061490887198,0.017340124538403834,0.017392426361930027,0.017418036497889616
FC5,0.016856632098744835,0.017522870923949878,0.01737257032274747,0.016956832499546437,0.016856632098744835,0.017472770723549073,0.017122069320743463,0.016606131096740827,0.01727236992194587,0.016756431697943233,0.016756431697943233,0.01692166851914026,0.017122069320743463,0.01692166851914026,0.01692166851914026,0.016806531898344034,0.017122069320743463,0.0,0.01272571156881922,0.006896675765683292,0.0049200638529921445,0.016556030896340026,0.017172169521144268,0.01727236992194587,0.017122069320743463,0.016856632098744835,0.01727236992194587,0.017122069320743463,0.01727236992194587,0.016606131096740827,0.017122069320743463,0.01727236992194587,0.01692166851914026,0.016255429693935217,0.017122069320743463,0.016606131096740827,0.01732247012234667,0.017071969120342662,0.017122069320743463,0.016756431697943233,0.017472770723549073,0.017522870923949878,0.01727236992194587,0.017172169521144268,0.017071969120342662,0.017172169521144268,0.016255429693935217,0.017122069320743463,0.017071969120342662,0.015568963108318613,0.017122069320743463,0.016556030896340026,0.0059009016993404086,0.016971768719541057,0.01727236992194587,0.016971768719541057,0.017472770723549073,0.017172169521144268,0.017422670523148272,0.01702186891994186,0.016706331497542432,0.016971768719541057
FC1,0.017203549688232806,0.01589754254861569,0.016641823338336782,0.017281895034519237,0.017203549688232806,0.015231607105181032,0.017346931454914657,0.01700768632251673,0.017190240762341796,0.017125204341946376,0.017125204341946376,0.017268586108628227,0.017346931454914657,0.017268586108628227,0.017268586108628227,0.01716437701508959,0.017346931454914657,0.0,0.011425335825166449,0.00784154576264996,0.005549699809329765,0.016968513649373514,0.01722941343548501,0.017111895416055366,0.017346931454914657,0.017203549688232806,0.017111895416055366,0.017346931454914657,0.017111895416055366,0.01700768632251673,0.017346931454914657,0.01707272274291215,0.017268586108628227,0.016733477610514223,0.017307758781771442,0.01700768632251673,0.016720168684623213,0.017386104128057873,0.017307758781771442,0.017125204341946376,0.01632844195319106,0.01581919720232926,0.017111895416055366,0.017190240762341796,0.017386104128057873,0.017190240762341796,0.016733477610514223,0.017346931454914657,0.017346931454914657,0.013703872852595635,0.017268586108628227,0.016968513649373514,0.006604345566077329,0.017307758781771442,0.017190240762341796,0.017307758781771442,0.016210923933761414,0.017190240762341796,0.016602650665193567,0.017346931454914657,0.01708603166880316,0.017307758781771442
C3,0.01744283237634168,0.015610615120511713,0.01636142520507664,0.01728476709538064,0.01744283237634168,0.014938837676427306,0.017151751609881825,0.017600897657302713,0.01691465368844027,0.017521865016822194,0.017521865016822194,0.017467882171803895,0.017151751609881825,0.017428365851563637,0.017467882171803895,0.017403316056101417,0.017151751609881825,0.0,0.01140285161687066,0.007831232491167612,0.005545302154521222,0.01764041397754297,0.016993686328920787,0.01683562104795975,0.017151751609881825,0.017403316056101417,0.01683562104795975,0.017151751609881825,0.01683562104795975,0.01764041397754297,0.017151751609881825,0.016796104727719488,0.017467882171803895,0.017403316056101417,0.017112235289641564,0.017600897657302713,0.016440457845557158,0.017270300570602602,0.017112235289641564,0.017482348696581936,0.016045294643154566,0.015531582480031194,0.01683562104795975,0.016954170008680526,0.01723078425036234,0.016954170008680526,0.017403316056101417,0.017151751609881825,0.01730981689084286,0.013333135071354717,0.017033202649161045,0.017600897657302713,0.006596709784632789,0.017349333211083118,0.01691465368844027,0.017349333211083118,0.015926745682433786,0.016954170008680526,0.0162573427691339,0.01730981689084286,0.017600897657302713,0.01738884953132338
T7,0.017078105753027935,0.016111641737019324,0.016825757423760572,0.017157451940443626,0.017078105753027935,0.015437199143985917,0.017301834548254742,0.016879740284488694,0.01734150764196259,0.01699875956561224,0.01699875956561224,0.017143142173423352,0.017301834548254742,0.017143142173423352,0.017143142173423352,0.017038432659320084,0.017301834548254742,0.0,0.011484885872357662,0.007719884509601343,0.005578223781513791,0.01684006719078085,0.01734150764196259,0.017301834548254742,0.017301834548254742,0.017078105753027935,0.017301834548254742,0.017301834548254742,0.017301834548254742,0.016879740284488694,0.017301834548254742,0.017262161454546895,0.017143142173423352,0.016602028628533765,0.017301834548254742,0.016879740284488694,0.016905103611176267,0.017262161454546895,0.017301834548254742,0.01699875956561224,0.016548045767805643,0.01603229554960363,0.017301834548254742,0.01734150764196259,0.017262161454546895,0.01734150764196259,0.016602028628533765,0.017301834548254742,0.017262161454546895,0.013889948489379873,0.017301834548254742,0.01684006719078085,0.006636372482213781,0.017182815267131203,0.01734150764196259,0.017182815267131203,0.016429026486682104,0.01734150764196259,0.016825757423760572,0.017222488360839047,0.01695908647190439,0.017182815267131203
TP9,0.017476673891843025,0.01566198231433432,0.016405855151230414,0.017320069084075428,0.017437522689901126,0.014996411881322029,0.01718887919006841,0.017437522689901126,0.016953971978417012,0.017476673891843025,0.017476673891843025,0.017502088805603604,0.01718887919006841,0.017462937603661705,0.017502088805603604,0.017398371487959224,0.01718887919006841,0.0,0.011399283977904486,0.007804213737089002,0.005524490411514724,0.017398371487959224,0.01703227438230081,0.01687566957453321,0.01718887919006841,0.017437522689901126,0.01687566957453321,0.01718887919006841,0.01687566957453321,0.017437522689901126,0.01718887919006841,0.01683651837259131,0.017502088805603604,0.017163464276307827,0.017149727988126508,0.017437522689901126,0.016484157555114214,0.017306332795894108,0.017149727988126508,0.017437522689901126,0.01609264553569522,0.015583679910450524,0.01687566957453321,0.016993123180358907,0.017267181593952206,0.016993123180358907,0.017163464276307827,0.01718887919006841,0.017345483997836007,0.013404948889885464,0.01707142558424271,0.017398371487959224,0.006573342213537774,0.017384635199777905,0.016953971978417012,0.017384635199777905,0.01597519192986952,0.016993123180358907,0.016302137833586035,0.017345483997836007,0.017515825093784923,0.017423786401719807
