,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017259532733057126,0.016914824011926483,0.017093737718379562,0.01729934165025458,0.017302621323198458,0.016354672340089187,0.017133546635577014,0.017259532733057126,0.017087178372491803,0.017348989586283666,0.017345709913339787,0.017266092078944882,0.0170408101094066,0.017219723815859674,0.017348989586283666,0.017262812406001006,0.017219723815859674,0.0,0.006317514606208709,0.005497472867910692,0.005066586966497386,0.01738879850348112,0.017087178372491803,0.016997721519265263,0.01729934165025458,0.01743188709362245,0.016914824011926483,0.01721316446997192,0.01695791260206781,0.017302621323198458,0.017176635225718342,0.016954632929123935,0.017259532733057126,0.017348989586283666,0.017173355552774466,0.017266092078944882,0.017087178372491803,0.01729934165025458,0.017256253060113247,0.017302621323198458,0.01687501509472903,0.016831926504587702,0.017216444142915795,0.017219723815859674,0.01734243024039591,0.017133546635577014,0.017305900996142334,0.017216444142915795,0.017259532733057126,0.015641844345349834,0.017259532733057126,0.017348989586283666,0.005238941327062709,0.017305900996142334,0.017216444142915795,0.01738879850348112,0.016878294767672906,0.017133546635577014,0.017097017391323438,0.017170075879830587,0.017345709913339787,0.017216444142915795
Fz,0.01715118476668201,0.01715118476668201,0.017199131436061287,0.017274301502386874,0.017190842127088102,0.0165817585730771,0.017063580736896636,0.017190842127088102,0.01727844615687347,0.01715118476668201,0.017190842127088102,0.017111527406275917,0.01714289545770882,0.017194986781574693,0.017194986781574693,0.01715118476668201,0.017194986781574693,0.0,0.006343478808273911,0.005581133366018086,0.005143113217091235,0.017190842127088102,0.017238788796467376,0.017186697472601507,0.017274301502386874,0.017234644141980785,0.017103238097302728,0.017274301502386874,0.017103238097302728,0.017190842127088102,0.017023923376490547,0.017059436082410045,0.017234644141980785,0.01706772539138323,0.017234644141980785,0.017111527406275917,0.017190842127088102,0.017274301502386874,0.01731810351727956,0.017190842127088102,0.017107382751789323,0.01706772539138323,0.01727844615687347,0.017238788796467376,0.017274301502386874,0.017194986781574693,0.017107382751789323,0.017234644141980785,0.01727844615687347,0.015905794261713704,0.01727844615687347,0.017111527406275917,0.005318321276661975,0.017194986781574693,0.017238788796467376,0.017234644141980785,0.016980121361597864,0.017238788796467376,0.01707601470035642,0.01723049948749419,0.017190842127088102,0.017234644141980785
F3,0.017181670133571008,0.017009315773005684,0.01718511079729889,0.017304054576539232,0.017264406650125786,0.01644916410116839,0.017095492953288348,0.017221318059984454,0.017135140879701794,0.017267847313853668,0.017264406650125786,0.01722475872371234,0.017045523035691252,0.01722475872371234,0.017310935903995,0.01722475872371234,0.01722475872371234,0.0,0.006301898500160354,0.005567431255265378,0.005136545353852072,0.017347143166680568,0.017095492953288348,0.017045523035691252,0.017304054576539232,0.017350583830408446,0.01696278651913647,0.017217877396256576,0.017005875109277806,0.017264406650125786,0.017055845026874898,0.016880050002581692,0.017264406650125786,0.01718511079729889,0.017178229469843126,0.01722819938744022,0.017135140879701794,0.017260965986397904,0.017304054576539232,0.017264406650125786,0.016966227182864356,0.016926579256450906,0.017264406650125786,0.017267847313853668,0.017347143166680568,0.017181670133571008,0.01722475872371234,0.017221318059984454,0.017304054576539232,0.015658006198306162,0.017307495240267118,0.01722819938744022,0.005308899714417394,0.017310935903995,0.01722475872371234,0.017350583830408446,0.016969667846592235,0.017181670133571008,0.01710581494447199,0.01717478880611524,0.017307495240267118,0.017178229469843126
F7,0.017212483918495333,0.01691114943722112,0.017129807063569022,0.017291742062269605,0.017295160773421643,0.016351528257711863,0.01708334056937781,0.01725211299038247,0.01712296964126495,0.01729857948457368,0.017295160773421643,0.01725553170153451,0.017033455364034562,0.017212483918495333,0.017341627267612854,0.01725553170153451,0.017212483918495333,0.0,0.006297743606285119,0.005602909330014158,0.005172431499622423,0.01737783762834795,0.01708334056937781,0.017033455364034562,0.017291742062269605,0.01738125633949999,0.016950778509108255,0.01720564649619126,0.016993826292147428,0.017295160773421643,0.01708675928052985,0.016907730726069083,0.01725211299038247,0.01721590262964737,0.017166017424304122,0.017258950412686543,0.01712296964126495,0.017291742062269605,0.017291742062269605,0.017295160773421643,0.01691114943722112,0.016828472582294807,0.01725211299038247,0.01725553170153451,0.017334789845308778,0.01716943613545616,0.01729857948457368,0.017209065207343298,0.017334789845308778,0.015640228212958136,0.017295160773421643,0.017258950412686543,0.005344622631779117,0.01729857948457368,0.017212483918495333,0.01738125633949999,0.016914568148373155,0.01716943613545616,0.017050548919794753,0.017162598713152087,0.017338208556460816,0.017209065207343298
FT9,0.01720795089714072,0.016863776056321583,0.017082274973873157,0.017287215323266276,0.01729060496530589,0.016304491939990486,0.017121907186935934,0.017247583110203496,0.01707549568979393,0.017337016462447896,0.01733362682040828,0.0172939946073455,0.017029084192651922,0.01725097275224311,0.017380038317550285,0.01725097275224311,0.01720795089714072,0.0,0.006296570407925755,0.005601182274406432,0.0051709637233825125,0.017459302743675843,0.017035863476731153,0.01698606233754953,0.017287215323266276,0.017419670530613066,0.01690340826938436,0.01720117161306149,0.016946430124486753,0.01733362682040828,0.01712529682897555,0.01690340826938436,0.017247583110203496,0.01734040610448751,0.01716153939999871,0.017297384249385116,0.01707549568979393,0.017330237178368665,0.017287215323266276,0.01733362682040828,0.016863776056321583,0.016781121988156414,0.017204561255101107,0.01720795089714072,0.017373259033471058,0.017121907186935934,0.017337016462447896,0.017204561255101107,0.017287215323266276,0.015553826042424734,0.017247583110203496,0.01734040610448751,0.00534305114379208,0.017337016462447896,0.01720795089714072,0.017419670530613066,0.0168671656983612,0.017164929042038327,0.017046032402849996,0.01720117161306149,0.01733362682040828,0.017247583110203496
FC5,0.01707761775469248,0.017263664266320387,0.01717749527800732,0.01720344410341164,0.01711727511509857,0.01707761775469248,0.017124129382599457,0.01711727511509857,0.017210298370912525,0.01707761775469248,0.01711727511509857,0.01703796039428639,0.01720344410341164,0.017124129382599457,0.017124129382599457,0.01707761775469248,0.017124129382599457,0.0,0.0064979267500885375,0.00578164472907567,0.005316528450005902,0.01711727511509857,0.017170641010506433,0.017249955731318614,0.01720344410341164,0.01716378674300555,0.017210298370912525,0.01720344410341164,0.017210298370912525,0.01711727511509857,0.01708447202219337,0.01716378674300555,0.01716378674300555,0.01699144876637941,0.01716378674300555,0.01703796039428639,0.017210298370912525,0.01720344410341164,0.017249955731318614,0.01711727511509857,0.017217152638413412,0.017224006905914295,0.017210298370912525,0.017170641010506433,0.01720344410341164,0.017170641010506433,0.017031106126785503,0.01716378674300555,0.017210298370912525,0.016374557313186166,0.017210298370912525,0.01703796039428639,0.00550257496163381,0.017124129382599457,0.017170641010506433,0.01716378674300555,0.01717749527800732,0.017170641010506433,0.017098180557195135,0.01720344410341164,0.01711727511509857,0.01716378674300555
FC1,0.017207178902470404,0.01694655862621291,0.017124097407014233,0.017286468467963584,0.017246823685216996,0.016425318073697924,0.017207178902470404,0.017203386972507412,0.01711651354708825,0.01733748904059915,0.017333697110636162,0.017294052327889567,0.016982411478996512,0.01716374218976082,0.017294052327889567,0.017207178902470404,0.01716374218976082,0.0,0.006321436550865465,0.005593003705304511,0.0051586365782086896,0.01741677860609233,0.017076868764341658,0.017112721617125258,0.017286468467963584,0.017377133823345742,0.017029640121669083,0.01719959504254442,0.017073076834378666,0.017246823685216996,0.017210970832433396,0.01694655862621291,0.017203386972507412,0.01725440754514298,0.01711651354708825,0.017210970832433396,0.017203386972507412,0.017243031755254004,0.017243031755254004,0.017246823685216996,0.01690312191350333,0.01690691384346632,0.017246823685216996,0.017207178902470404,0.017286468467963584,0.017207178902470404,0.017294052327889567,0.017203386972507412,0.017286468467963584,0.01567000075466639,0.017246823685216996,0.01729784425785256,0.005332383429047018,0.017250615615179987,0.01716374218976082,0.017333697110636162,0.016993787268885487,0.01712030547705124,0.017175117979649795,0.017112721617125258,0.017290260397926575,0.01715995025979783
C3,0.017186387563209227,0.01688450728030428,0.017103626453772097,0.017308784027382784,0.01726914867264636,0.016323872469195082,0.017057010299107105,0.01726914867264636,0.017096645653843532,0.017272639072610643,0.01726914867264636,0.017229513317909936,0.01705002949917854,0.017272639072610643,0.01735889058201206,0.017272639072610643,0.017229513317909936,0.0,0.006302797427373528,0.005609062486774256,0.005177804939767184,0.0173950355367842,0.017057010299107105,0.017006903744477834,0.017308784027382784,0.017355400182047776,0.016924142635040704,0.017222532517981372,0.01696726838974141,0.017355400182047776,0.01706050069907139,0.01688450728030428,0.01726914867264636,0.017276129472574925,0.017182897163244948,0.017276129472574925,0.017096645653843532,0.017351909782083494,0.017308784027382784,0.017355400182047776,0.01688450728030428,0.016801746170867146,0.017226022917945654,0.017229513317909936,0.0173950355367842,0.01714326180850852,0.01731576482731135,0.017226022917945654,0.017308784027382784,0.015572041684332329,0.01726914867264636,0.017276129472574925,0.005350307958570012,0.01731576482731135,0.017229513317909936,0.017398525936748482,0.01688799768026856,0.017186387563209227,0.016981229989598542,0.017222532517981372,0.01731227442734707,0.01726914867264636
T7,0.01714597845538226,0.017015916892909353,0.017149693812631695,0.01726860930335629,0.017228970806448092,0.016452316788860104,0.017015916892909353,0.017272324660605725,0.017185616952290456,0.017232686163697525,0.017228970806448092,0.017189332309539892,0.01709519388672575,0.017232686163697525,0.01727604001785516,0.017232686163697525,0.017189332309539892,0.0,0.006316103887080305,0.005586495022156796,0.00515295648058045,0.01731196315751392,0.01714597845538226,0.01709519388672575,0.01726860930335629,0.017315678514763358,0.017012201535659917,0.017225255449198652,0.017055555389817553,0.017272324660605725,0.01701963225015879,0.01696884768150228,0.017272324660605725,0.017149693812631695,0.017228970806448092,0.017193047666789328,0.01714226309813282,0.01731196315751392,0.017355317011671555,0.017272324660605725,0.017015916892909353,0.016932924541843523,0.017228970806448092,0.017232686163697525,0.01731196315751392,0.01714597845538226,0.017189332309539892,0.017185616952290456,0.01739867086582919,0.01573759341167694,0.017272324660605725,0.017193047666789328,0.005326371897210988,0.017232686163697525,0.017232686163697525,0.017315678514763358,0.016932924541843523,0.017232686163697525,0.01702706296465767,0.017225255449198652,0.017272324660605725,0.017272324660605725
TP9,0.01720546070762593,0.01686149304058663,0.017079824008119512,0.017284750273119112,0.01728810144875243,0.01630254558164777,0.017119468790866104,0.01724510549037252,0.01707312165685287,0.01737744454114558,0.017331097407132345,0.01729145262438575,0.017026774522839634,0.01724845666600584,0.01737744454114558,0.01724845666600584,0.01720546070762593,0.0,0.006296313554074283,0.005560387884908942,0.005130428301109819,0.01749973006501867,0.01703347687410628,0.016983778564459723,0.017284750273119112,0.017417089323892167,0.01690113782333322,0.017198758356359284,0.016944133781713132,0.017331097407132345,0.017122819966499427,0.01686149304058663,0.01724510549037252,0.017423791675158812,0.017159113573612696,0.017294803800019076,0.01707312165685287,0.01732774623149902,0.017284750273119112,0.017331097407132345,0.01686149304058663,0.016778852299460127,0.01720210953199261,0.01720546070762593,0.017370742189878934,0.017119468790866104,0.01742044049952549,0.01720210953199261,0.017284750273119112,0.015552076560242602,0.01724510549037252,0.017380795716778898,0.0053024121346294684,0.017334448582765664,0.01720546070762593,0.017417089323892167,0.016864844216219952,0.017162464749246015,0.017043530401006243,0.017198758356359284,0.017331097407132345,0.01724510549037252
CP5,0.01721756737242178,0.016873036795333064,0.01709179937341318,0.017296838081894632,0.017300269049294298,0.0163131746075639,0.017131434728149604,0.017257202727158208,0.017084937438613848,0.01738983266096614,0.017343335371430388,0.01730370001669396,0.017038440149078092,0.01721756737242178,0.01734676633883005,0.01726063369455787,0.01721756737242178,0.0,0.0062994097711903205,0.005604664476992547,0.005174001255631651,0.01746910337043899,0.017045302083877424,0.016995373826942002,0.017296838081894632,0.017429468015702568,0.016912672150069488,0.017210705437622452,0.016955738472205578,0.017300269049294298,0.01713486569554927,0.016873036795333064,0.017257202727158208,0.017350197306229716,0.017171070082886028,0.017264064661957537,0.017084937438613848,0.017296838081894632,0.017253771759758542,0.017300269049294298,0.016873036795333064,0.01679033511846055,0.017214136405022118,0.01721756737242178,0.017339904404030722,0.017131434728149604,0.01738983266096614,0.017214136405022118,0.017296838081894632,0.015561997580911941,0.017257202727158208,0.017350197306229716,0.00534626654417601,0.01730370001669396,0.017174501050285694,0.017386401693566478,0.01687646776273273,0.017131434728149604,0.01705559498607642,0.017167639115486362,0.017343335371430388,0.017214136405022118
CP1,0.017218246081524606,0.016873715504435893,0.017092474940344233,0.017297523075341003,0.017300950900568896,0.016313853316666727,0.01713211343725243,0.017257884578432806,0.01708561928988845,0.017390511370068966,0.017344017222704986,0.017304378725796786,0.017039125142524467,0.017218246081524606,0.017347445047932876,0.017261312403660696,0.017218246081524606,0.0,0.006299714561852238,0.00560485614947066,0.005174192928109765,0.017469788363885363,0.01704598079298025,0.016996058820388377,0.017297523075341003,0.017430149866977166,0.01691335400134409,0.017211390431068826,0.01695642032348018,0.017300950900568896,0.017135541262480323,0.016873715504435893,0.017257884578432806,0.01735087287316077,0.01717175193416063,0.01726474022888859,0.01708561928988845,0.017297523075341003,0.017254456753204916,0.017300950900568896,0.016873715504435893,0.016791010685391607,0.01721481825629672,0.017218246081524606,0.017340589397477093,0.01713211343725243,0.017390511370068966,0.01721481825629672,0.017297523075341003,0.015523015797904164,0.017257884578432806,0.01735087287316077,0.005346458216654124,0.017304378725796786,0.01717517975938852,0.017387083544841076,0.016877143329663787,0.01713211343725243,0.01705626426866393,0.017168324108932737,0.017344017222704986,0.01721481825629672
