,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0005344231541702625,-0.00028412651949598355,0.00023293656219998404,0.0005344231541702625,0.0006206003344529261,-0.0014044298631705789,0.00023293656219998404,0.0005344231541702625,6.0582201634660354e-05,0.0007929546950182463,0.0007067775147355862,0.000577645283330628,-0.00011177215893065987,0.00040529092276530426,0.0006638224636132881,0.0006206003344529261,0.00040529092276530426,0.0,-0.008646785021408976,-0.0034369382458599345,-0.0010704042635625785,0.0007929546950182463,6.0582201634660354e-05,-0.00019794933921332344,0.00040529092276530426,0.0008791318753009099,-0.00028412651949598355,0.00023293656219998404,-0.00019794933921332344,0.0006206003344529261,0.00031911374248264415,-0.00028412651949598355,0.00040529092276530426,0.0007929546950182463,0.00023293656219998404,0.0007067775147355862,6.0582201634660354e-05,0.00040529092276530426,0.00031911374248264415,0.0006206003344529261,-0.00028412651949598355,-0.00037030369977864366,0.00031911374248264415,0.00040529092276530426,0.0004914681030479678,0.00023293656219998404,0.0007067775147355862,0.00031911374248264415,0.00040529092276530426,-0.002223246614874894,0.00040529092276530426,0.0007929546950182463,-0.0022752823192914388,0.000577645283330628,0.00031911374248264415,0.0006638224636132881,-0.00019794933921332344,0.00023293656219998404,0.0004482459738876024,0.00014675938191732046,0.0007067775147355862,0.00031911374248264415
Fz,0.00039099337591381317,0.00026092053512297153,0.00043612859469371185,0.0004785974056991833,0.00039099337591381317,-0.0008779318520868405,8.571247555223122e-05,0.00039099337591381317,0.00043612859469371185,0.00039099337591381317,0.00039099337591381317,0.00026092053512297153,8.571247555223122e-05,0.0003485245649083417,0.0003485245649083417,0.00039099337591381317,0.0003485245649083417,0.0,-0.008534145744481561,-0.003402837695986669,-0.0010270569740692985,0.00039099337591381317,0.00043612859469371185,0.00017331650533760137,0.0003485245649083417,0.0004785974056991833,8.571247555223122e-05,0.0003485245649083417,8.571247555223122e-05,0.00039099337591381317,8.571247555223122e-05,-1.8915542331389423e-06,0.0003485245649083417,0.000303389346128443,0.0003485245649083417,0.00039099337591381317,0.00026092053512297153,0.0003485245649083417,0.00043612859469371185,0.00039099337591381317,0.00017331650533760137,0.00017331650533760137,0.00043612859469371185,0.00043612859469371185,0.0003485245649083417,0.0003485245649083417,0.000303389346128443,0.0003485245649083417,0.00043612859469371185,-0.0017539721499405404,0.00043612859469371185,0.00039099337591381317,-0.0022375149444179322,0.0003485245649083417,0.00043612859469371185,0.0003485245649083417,-1.8915542331389423e-06,0.00043612859469371185,0.0003485245649083417,0.00026092053512297153,0.00039099337591381317,0.0003485245649083417
F3,0.0004560395945134993,-1.8741967407986254e-05,0.00041214393400531776,0.0005422167747961594,0.0005422167747961594,-0.0011390453110825816,0.00015361239315733397,0.0004560395945134993,0.00015361239315733397,0.000628393955078823,0.0005422167747961594,0.00041214393400531776,-0.00010491914769064636,0.00041214393400531776,0.0005844982945706415,0.0005422167747961594,0.00041214393400531776,0.0,-0.008615476166135973,-0.003508424559187133,-0.001118375342242673,0.000628393955078823,0.00015361239315733397,-0.00010491914769064636,0.00041214393400531776,0.0007145711353614831,-0.00019109632797330994,0.00023978957343999754,-0.00010491914769064636,0.0005422167747961594,0.00015361239315733397,-0.00027727350825597005,0.00041214393400531776,0.0005422167747961594,0.00023978957343999754,0.000628393955078823,0.00015361239315733397,0.00032596675372265765,0.00041214393400531776,0.0005422167747961594,-0.00010491914769064636,-0.00010491914769064636,0.00041214393400531776,0.0004983211142879813,0.0004983211142879813,0.00032596675372265765,0.0005422167747961594,0.00032596675372265765,0.00041214393400531776,-0.002086994294191855,0.0004983211142879813,0.000628393955078823,-0.0023345407106021426,0.0005844982945706415,0.00041214393400531776,0.0005844982945706415,-1.8741967407986254e-05,0.00032596675372265765,0.00041214393400531776,0.00015361239315733397,0.000628393955078823,0.00023978957343999754
F7,0.0005180186991031108,-0.0002137824948502745,0.0003027909016198073,0.0005180186991031108,0.0006041142651814595,-0.001333024853868785,0.00013059976946311336,0.0005180186991031108,0.00013059976946311336,0.0006902098312598047,0.0006041142651814595,0.0004749820337765012,-0.00012768692877192928,0.0003888864676981525,0.0006471731659331952,0.0006041142651814595,0.0003888864676981525,0.0,-0.008651437031054884,-0.0034429776969791843,-0.0010756275726386865,0.0006902098312598047,0.00013059976946311336,-0.00012768692877192928,0.0003888864676981525,0.0007763053973381534,-0.0002137824948502745,0.0002166953355414586,-0.00012768692877192928,0.0006041142651814595,0.0002166953355414586,-0.0002998780609286232,0.0003888864676981525,0.0006041142651814595,0.0002166953355414586,0.0006902098312598047,0.00013059976946311336,0.0003888864676981525,0.0003888864676981525,0.0006041142651814595,-0.0002137824948502745,-0.0002998780609286232,0.0003888864676981525,0.0004749820337765012,0.0004749820337765012,0.0003027909016198073,0.0006902098312598047,0.0003027909016198073,0.0004749820337765012,-0.0021509438493256434,0.0004749820337765012,0.0006902098312598047,-0.0022808320851848037,0.0005610775998548465,0.0003888864676981525,0.0006471731659331952,-0.00012768692877192928,0.0003027909016198073,0.00043192313302476554,0.00013059976946311336,0.0006902098312598047,0.0003027909016198073
FT9,0.0005075956685169636,-0.00030988624452626956,0.00020637601670243574,0.0005075956685169636,0.0005936393787217449,-0.0014284544771884598,0.00020637601670243574,0.0005075956685169636,3.428859629286962e-05,0.0007657267991313145,0.0006796830889265297,0.0005505508575215715,-0.00013779882411669997,0.00046450714731678666,0.000722638277931141,0.0005936393787217449,0.00037846343711200534,0.0,-0.008654392815847971,-0.0034468150316228413,-0.001078946348546714,0.0008517705093360993,3.428859629286962e-05,-0.00022384253432148477,0.00037846343711200534,0.0008517705093360993,-0.00030988624452626956,0.00020637601670243574,-0.00022384253432148477,0.0006796830889265297,0.00029241972690722054,-0.00030988624452626956,0.00037846343711200534,0.0008517705093360993,0.00020637601670243574,0.0007657267991313145,3.428859629286962e-05,0.00046450714731678666,0.00037846343711200534,0.0006796830889265297,-0.00030988624452626956,-0.0003959299547310509,0.00029241972690722054,0.00037846343711200534,0.0005505508575215715,0.00020637601670243574,0.0007657267991313145,0.00029241972690722054,0.00037846343711200534,-0.0022458030580361273,0.00037846343711200534,0.0008517705093360993,-0.0022843582845870833,0.0006365945677263563,0.00037846343711200534,0.000722638277931141,-0.00022384253432148477,0.00029241972690722054,0.0004215519583121788,0.00020637601670243574,0.0006796830889265297,0.00037846343711200534
FC5,0.00024385935193475816,0.0004858795343997309,0.00039285627858577643,0.0003368826077487126,0.00024385935193475816,0.00011378651114391652,0.00020680976695787098,0.00024385935193475816,0.00029983302277182197,0.00024385935193475816,0.00024385935193475816,0.00011378651114391652,0.00020680976695787098,0.00020680976695787098,0.00020680976695787098,0.00024385935193475816,0.00020680976695787098,0.0,-0.00822524986085231,-0.0030018149698715,-0.0006802265082399639,0.00024385935193475816,0.00029983302277182197,0.00029983302277182197,0.00020680976695787098,0.0003368826077487126,0.00029983302277182197,0.00020680976695787098,0.00029983302277182197,0.00024385935193475816,0.00020680976695787098,0.00020680976695787098,0.00020680976695787098,0.0001508360961208037,0.00020680976695787098,0.00024385935193475816,0.00029983302277182197,0.00020680976695787098,0.00029983302277182197,0.00024385935193475816,0.00039285627858577643,0.0004858795343997309,0.00029983302277182197,0.00029983302277182197,0.00020680976695787098,0.00029983302277182197,0.0001508360961208037,0.00020680976695787098,0.00029983302277182197,-0.0008164460469956177,0.00029983302277182197,0.00024385935193475816,-0.001869007574474264,0.00020680976695787098,0.00029983302277182197,0.00020680976695787098,0.00039285627858577643,0.00029983302277182197,0.00039285627858577643,0.00020680976695787098,0.00024385935193475816,0.00020680976695787098
FC1,0.000508415196394961,-0.0001428981969108685,0.00029146893018495296,0.000508415196394961,0.000508415196394961,-0.0011853793019408372,0.00037834235560411933,0.0004215417709757946,0.00011772207934662715,0.0007690354726524531,0.0006821620472332902,0.0005520892064424486,-0.0002297716223300314,0.00029146893018495296,0.0005520892064424486,0.000508415196394961,0.00029146893018495296,0.0,-0.008575790193355295,-0.003456902419085902,-0.0010738156535064734,0.0007690354726524531,0.00011772207934662715,3.084865392746078e-05,0.00037834235560411933,0.0007690354726524531,-5.6024771491702124e-05,0.00020459550476579005,3.084865392746078e-05,0.000508415196394961,0.00046521578102328223,-0.0001428981969108685,0.00029146893018495296,0.0006821620472332902,0.00011772207934662715,0.0005952886218141239,0.00029146893018495296,0.00029146893018495296,0.00029146893018495296,0.000508415196394961,-0.0002297716223300314,-0.0001428981969108685,0.00037834235560411933,0.00037834235560411933,0.00037834235560411933,0.00037834235560411933,0.0006821620472332902,0.00029146893018495296,0.00037834235560411933,-0.0021409869815516448,0.00037834235560411933,0.0007690354726524531,-0.00228719604131993,0.00046521578102328223,0.00029146893018495296,0.0005520892064424486,3.084865392746078e-05,0.00020459550476579005,0.0005520892064424486,3.084865392746078e-05,0.0005952886218141239,0.00020459550476579005
C3,0.00046311179763827703,-0.00026978099957658194,0.0002477280568319029,0.0005493633070396929,0.0005493633070396929,-0.001391050621794971,7.522503802907463e-05,0.0005493633070396929,7.522503802907463e-05,0.0006356148164411053,0.0005493633070396929,0.00042023107563473466,-9.727798077375366e-05,0.0005064825850361471,0.0006789856038389788,0.0006356148164411053,0.00042023107563473466,0.0,-0.008642548261640032,-0.0034314378910721846,-0.001065647199962363,0.0007218663258425212,7.522503802907463e-05,-0.00018352949017516954,0.00042023107563473466,0.0007218663258425212,-0.00026978099957658194,0.0002477280568319029,-0.00018352949017516954,0.0007218663258425212,0.0001614765474304905,-0.00026978099957658194,0.00042023107563473466,0.0007218663258425212,0.0002477280568319029,0.0007218663258425212,7.522503802907463e-05,0.0005064825850361471,0.00042023107563473466,0.0007218663258425212,-0.00026978099957658194,-0.0003560325089779978,0.0003339795662333188,0.00042023107563473466,0.000592734094437563,0.0002477280568319029,0.0007218663258425212,0.0003339795662333188,0.00042023107563473466,-0.0022106849938055735,0.00042023107563473466,0.0007218663258425212,-0.0022702279392162097,0.000592734094437563,0.00042023107563473466,0.0006789856038389788,-0.00018352949017516954,0.0003339795662333188,0.00029060877883544875,0.0002477280568319029,0.0006356148164411053,0.00042023107563473466
T7,0.00038872978440457687,-1.4661813320729356e-06,0.0003453646519290046,0.00047543749271984626,0.00047543749271984626,-0.0011286663894305715,-1.4661813320729356e-06,0.0005621452010351156,0.00025865694361373523,0.0005621452010351156,0.00047543749271984626,0.0003453646519290046,-1.4661813320729356e-06,0.000432072360244274,0.0005187800685595434,0.0005621452010351156,0.0003453646519290046,0.0,-0.008585236068277314,-0.0034691654847741355,-0.0010844215481557564,0.0005621452010351156,0.00025865694361373523,-1.4661813320729356e-06,0.0003453646519290046,0.000648852909350385,-8.817388964734232e-05,0.00025865694361373523,-1.4661813320729356e-06,0.0005621452010351156,8.524152698319645e-05,-0.0001748815979626117,0.000432072360244274,0.00047543749271984626,0.0003453646519290046,0.0005621452010351156,0.00017194923529846584,0.000432072360244274,0.0005187800685595434,0.0005621452010351156,-1.4661813320729356e-06,-8.817388964734232e-05,0.0003453646519290046,0.000432072360244274,0.000432072360244274,0.00025865694361373523,0.00047543749271984626,0.00025865694361373523,0.0006054877768748128,-0.002082451180898535,0.000432072360244274,0.0005621452010351156,-0.002298464804384794,0.000432072360244274,0.000432072360244274,0.0005187800685595434,-8.817388964734232e-05,0.000432072360244274,0.00025865694361373523,0.00025865694361373523,0.0005621452010351156,0.000432072360244274
TP9,0.0004971851860801138,-0.0003198823794034432,0.00019606912115550587,0.0004971851860801138,0.0005831771028399352,-0.0014377772972811627,0.00019606912115550587,0.0004971851860801138,2.4085287635856184e-05,0.0008411528531194097,0.00066916901959976,0.0005400367881948018,-0.0001478985458837935,0.00045404487143497693,0.0007120206217144515,0.0005831771028399352,0.00036805295467515556,0.0,-0.00865734504221066,-0.0034506477465498413,-0.0010822611290241197,0.0009271447698792346,2.4085287635856184e-05,-0.00023389046264361835,0.00036805295467515556,0.0008411528531194097,-0.0003198823794034432,0.00019606912115550587,-0.00023389046264361835,0.00066916901959976,0.0002820610379153307,-0.0003198823794034432,0.00036805295467515556,0.0010131366866390594,0.00019606912115550587,0.0007551609363595849,2.4085287635856184e-05,0.00045404487143497693,0.00036805295467515556,0.00066916901959976,-0.0003198823794034432,-0.00040587429616326803,0.0002820610379153307,0.00036805295467515556,0.0005400367881948018,0.00019606912115550587,0.0009271447698792346,0.0002820610379153307,0.00036805295467515556,-0.0022545561502342742,0.00036805295467515556,0.0009271447698792346,-0.002287880238844326,0.0006260287049546266,0.00036805295467515556,0.0007120206217144515,-0.00023389046264361835,0.0002820610379153307,0.00041119326932028896,0.00019606912115550587,0.00066916901959976,0.00036805295467515556
CP5,0.0005254714160633812,-0.00029272196951900947,0.0002240738961140666,0.0005254714160633812,0.0006116040603355612,-0.001412446345057338,0.0002240738961140666,0.0005254714160633812,5.180860756970676e-05,0.0008700019931521009,0.0006977367046077411,0.0005686044732027828,-0.00012045668097464962,0.000396339184658423,0.0006547371174749628,0.0006116040603355612,0.000396339184658423,0.0,-0.00864932357400645,-0.0034402339106356025,-0.0010732545682334265,0.0008700019931521009,5.180860756970676e-05,-0.00020658932524682955,0.000396339184658423,0.0008700019931521009,-0.00029272196951900947,0.0002240738961140666,-0.00020658932524682955,0.0006116040603355612,0.00031020654038624654,-0.00029272196951900947,0.000396339184658423,0.0008700019931521009,0.0002240738961140666,0.0006977367046077411,5.180860756970676e-05,0.000396339184658423,0.00031020654038624654,0.0006116040603355612,-0.00029272196951900947,-0.0003788546137911894,0.00031020654038624654,0.000396339184658423,0.0004824718289306029,0.0002240738961140666,0.0008700019931521009,0.00031020654038624654,0.000396339184658423,-0.0022307732006463504,0.000396339184658423,0.0008700019931521009,-0.0022783107680042144,0.0005686044732027828,0.00031020654038624654,0.0006547371174749628,-0.00020658932524682955,0.0002240738961140666,0.0004393387717912048,0.00013794125184188669,0.0006977367046077411,0.00031020654038624654
