,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01764285522738943,0.015849622730897926,0.016510687884184295,0.017565714199163522,0.01760387191224831,0.015186906373498895,0.01733016310420414,0.01752590528196607,0.017136072130554875,0.017603046310191977,0.01764285522738943,0.017524254077853407,0.017409780938599045,0.01752507967990974,0.01756406299505086,0.01752507967990974,0.01733016310420414,0.0,0.008500479469946098,0.005193682517895079,0.004530966160496046,0.01748692196682495,0.017214038760837113,0.017097914417470085,0.017409780938599045,0.01760387191224831,0.017058105500272633,0.017409780938599045,0.017058105500272633,0.01752590528196607,0.01733016310420414,0.017058931102328968,0.01760387191224831,0.017213213158780778,0.017330988706260472,0.017446287447571165,0.016668272348861438,0.0175267308840224,0.017370797623457924,0.01760387191224831,0.01623863028025279,0.015731847183418236,0.017058105500272633,0.017135246528498543,0.017487747568881284,0.017135246528498543,0.017213213158780778,0.017369972021401593,0.01748692196682495,0.013427703579810516,0.01725302207597823,0.017447113049627497,0.004803849366483884,0.017486096364768618,0.017136072130554875,0.01752590528196607,0.01608187141763198,0.017135246528498543,0.016431895651845725,0.0175267308840224,0.01760387191224831,0.01756488859710719
Fz,0.017066126946701204,0.01752312356492623,0.017437766542697637,0.01723684099115839,0.017105784307107297,0.016791928975766188,0.017248925593991216,0.016877285997994783,0.017425681939864813,0.0169747276230562,0.01701438498346229,0.017026469586295112,0.017328240314803397,0.017066126946701204,0.017066126946701204,0.0170204272848787,0.017248925593991216,0.0,0.009285023716268662,0.0046704670169070185,0.004259170060504497,0.01683158633617228,0.017294625255813715,0.017465339300270902,0.017328240314803397,0.017105784307107297,0.017425681939864813,0.017328240314803397,0.017425681939864813,0.016877285997994783,0.017209268233585123,0.017425681939864813,0.017105784307107297,0.016478073644425082,0.017288582954397308,0.016797971277182598,0.017471381601687316,0.017282540652980894,0.017328240314803397,0.01701438498346229,0.01756882322674873,0.017437766542697637,0.017425681939864813,0.017294625255813715,0.017282540652980894,0.017294625255813715,0.01651773100483117,0.017288582954397308,0.017242883292574805,0.014771698002252042,0.017288582954397308,0.016752271615360095,0.004441968707794506,0.017111826608523707,0.01738602457945872,0.0171514839689298,0.017529165866342643,0.017294625255813715,0.017404151483707955,0.01723684099115839,0.01696868532163979,0.0171514839689298
F3,0.017143511827410862,0.01672499671901545,0.017396824476874198,0.01730651070191684,0.01718315975382431,0.016013521034743246,0.01731091787076903,0.016973902199626602,0.017476120329701098,0.01705980880573178,0.017099456732145225,0.017143511827410862,0.01739021372359592,0.017143511827410862,0.017143511827410862,0.01710166031657132,0.01731091787076903,0.0,0.008826178652009927,0.0049736692568584755,0.004597005659302603,0.01697169861520051,0.017352769381608568,0.017515768256114547,0.01739021372359592,0.01718315975382431,0.017476120329701098,0.01739021372359592,0.017476120329701098,0.016973902199626602,0.01727126994435558,0.017436472403287648,0.01718315975382431,0.016601645770922914,0.017350565797182475,0.016894606346799707,0.017517971840540637,0.01734836221275638,0.01739021372359592,0.017099456732145225,0.017185363338250402,0.016601645770922914,0.017476120329701098,0.017352769381608568,0.01734836221275638,0.017352769381608568,0.016641293697336364,0.017350565797182475,0.01734836221275638,0.014064128700693545,0.017350565797182475,0.016852754835960163,0.0047644117026607695,0.017185363338250402,0.017436472403287648,0.017225011264663852,0.01702016087931833,0.017352769381608568,0.017359380134886845,0.01730651070191684,0.017057605221305686,0.017225011264663852
F7,0.01751138571583661,0.01587676284668428,0.01657660602512796,0.017590643859610886,0.017551014787723748,0.015215129780598812,0.01739462693946859,0.017356416827110373,0.017200738458619677,0.017433546531591262,0.0174731756034784,0.01751138571583661,0.01747388508324286,0.01751138571583661,0.01751138571583661,0.017472466123713934,0.01739462693946859,0.0,0.008475451435650504,0.005297423202193238,0.00463579013610777,0.017357126306874835,0.017238948570977887,0.017162528346261464,0.01747388508324286,0.017551014787723748,0.017122899274374326,0.01747388508324286,0.017122899274374326,0.017356416827110373,0.01735499786758145,0.01708397968225165,0.017551014787723748,0.01700472153847738,0.01739533641923305,0.017277158683336104,0.016733703353147583,0.017590643859610886,0.017434965491120183,0.0174731756034784,0.0163048783600337,0.015759294590551795,0.017122899274374326,0.017200028978855215,0.01755172426748821,0.017200028978855215,0.017044350610364516,0.017434256011355724,0.017590643859610886,0.013459491256491686,0.017317497234987697,0.017238239091213428,0.0049082272809664925,0.01751138571583661,0.01716110938673254,0.017551014787723748,0.016148490511778538,0.017200028978855215,0.01645842828923101,0.017590643859610886,0.017434256011355724,0.01758993437984642
FT9,0.01763730130165342,0.015806370253737562,0.016506901655789705,0.01756074180880741,0.017637977534973308,0.015144118598108424,0.017325653463710296,0.017521109595744634,0.01713154979831573,0.017598345321910527,0.017637977534973308,0.017598345321910527,0.01740491788983585,0.017559389342167636,0.017598345321910527,0.017559389342167636,0.017325653463710296,0.0,0.008480086256493383,0.005300307497803322,0.004638055842174183,0.01752178582906452,0.01716982954473873,0.017093270051892727,0.01740491788983585,0.017637977534973308,0.017053637838829946,0.01740491788983585,0.017053637838829946,0.017521109595744634,0.017286021250647515,0.017014681859087055,0.017637977534973308,0.017169153311418845,0.01732632969703018,0.01744184516961908,0.01666407804140104,0.01752178582906452,0.01736596191009296,0.017637977534973308,0.01623488603090936,0.015688826081189003,0.017053637838829946,0.01713087356499584,0.017482829849321632,0.01713087356499584,0.017208785524481622,0.017365285676773073,0.01752178582906452,0.013347409896696253,0.017248417737544403,0.01740288918987619,0.0049107477003744165,0.017481477382681854,0.01709191758525295,0.017521109595744634,0.016078385878617908,0.01713087356499584,0.01638868124992126,0.01752178582906452,0.017599021555230417,0.017560065575487525
FC5,0.017032923715451207,0.017634126120260826,0.01744416815865233,0.01721243883706499,0.0170725810758573,0.017584025919860025,0.017233324517054414,0.01682208007385329,0.01742328247866291,0.0169327233146496,0.016972380675055694,0.016993266355045118,0.017312639237866596,0.017032923715451207,0.017032923715451207,0.016982823515050406,0.017233324517054414,0.0,0.009808687807086254,0.0042936920795906535,0.0039429906767850425,0.01677197987345249,0.017283424717455215,0.017462939839069,0.017312639237866596,0.0170725810758573,0.01742328247866291,0.017312639237866596,0.01742328247866291,0.01682208007385329,0.017193667156648322,0.01742328247866291,0.0170725810758573,0.016392063950235496,0.017272981877460507,0.01674276535304111,0.01747338267906371,0.017262539037465795,0.017312639237866596,0.016972380675055694,0.017584025919860025,0.017594468759854737,0.01742328247866291,0.017283424717455215,0.017262539037465795,0.017283424717455215,0.016431721310641585,0.017272981877460507,0.017222881677059702,0.015442274142193017,0.017272981877460507,0.016692665152640306,0.004143391478388249,0.017083023915852008,0.017383625118256817,0.0171226812762581,0.017544368559453932,0.017283424717455215,0.01741495363824095,0.01721243883706499,0.016922280474654897,0.0171226812762581
FC1,0.017377124530487,0.016006080970474464,0.016710716977448963,0.01753475944226661,0.01741676931323359,0.015340145527039804,0.01745546987677343,0.017220905947517514,0.01733842396694716,0.017298779184200568,0.01733842396694716,0.017377124530487,0.01753475944226661,0.017377124530487,0.017377124530487,0.017337951857343784,0.01745546987677343,0.0,0.008507092030461903,0.005277464777393364,0.004611529333958704,0.017221378057120887,0.017337951857343784,0.017299723403407317,0.01753475944226661,0.01741676931323359,0.01726007862066073,0.01753475944226661,0.01726007862066073,0.017220905947517514,0.017415825094026838,0.017181261164770922,0.01741676931323359,0.016867407670021824,0.017455941986376806,0.017141616382024334,0.016868351889228576,0.017573932115409828,0.017495586769123397,0.01733842396694716,0.016436980375049832,0.015888090841441445,0.01726007862066073,0.017298779184200568,0.017573932115409828,0.017298779184200568,0.016907052452768415,0.01749511465952002,0.01753475944226661,0.013534897795228274,0.01741676931323359,0.017102443708881115,0.004885738045961211,0.017416297203630214,0.017298779184200568,0.017455941986376806,0.016279817572873598,0.017298779184200568,0.016592254738812567,0.01753475944226661,0.017299251293803945,0.017455941986376806
C3,0.01761047395808714,0.015713690586554696,0.016424865316383198,0.017531679386598952,0.017650109312823563,0.01504191314247029,0.01725482707592481,0.0178081745937846,0.01705736450921968,0.017689506598567658,0.017729141953304085,0.017570957637846878,0.017334097785397656,0.01753144131760662,0.017570957637846878,0.017570957637846878,0.01725482707592481,0.0,0.008468038877543544,0.005341964336701101,0.004670186892616694,0.017887326268761286,0.01709676179496377,0.01701796722347558,0.017334097785397656,0.017610592992583305,0.016978331868739156,0.017334097785397656,0.016978331868739156,0.017847690914024862,0.017215191721188385,0.01689918019376247,0.017610592992583305,0.017531322283110454,0.01725494611042097,0.017728903884311753,0.016583168666336565,0.017452646746118433,0.017294581465157395,0.017689625633063824,0.01614837010919755,0.015595022591337753,0.016978331868739156,0.01705724547472351,0.017413130425878172,0.01705724547472351,0.017570957637846878,0.017294462430661232,0.017492163066358694,0.013223329169945206,0.017175913469940456,0.017728903884311753,0.004946801134298509,0.0174524086771261,0.01701772915448325,0.017492044031862528,0.015990185793740345,0.01705724547472351,0.01630607828667009,0.017492163066358694,0.0178081745937846,0.017531560352102786
T7,0.01725032285418917,0.01621882241778514,0.016893299607618192,0.017408946035421258,0.01728996135109737,0.015544379824751734,0.01740901522902056,0.017091595882558132,0.017488326819636607,0.017170976666773474,0.017210615163681674,0.01725032285418917,0.017488292222836953,0.01725032285418917,0.01725032285418917,0.017210649760481325,0.01740901522902056,0.0,0.008566032351328965,0.005155426374041148,0.004639676155839133,0.01709156128575848,0.017448688322728407,0.017488292222836953,0.017488292222836953,0.01728996135109737,0.017448653725928756,0.017488292222836953,0.017448653725928756,0.017091595882558132,0.017369376732112363,0.017408980632220912,0.01728996135109737,0.016734607232786806,0.017448653725928756,0.01701231888874174,0.017051922788850284,0.01744861912912911,0.017488292222836953,0.017210615163681674,0.01665522644857146,0.01609983773346125,0.017448653725928756,0.017448688322728407,0.01744861912912911,0.017448688322728407,0.016774245729695002,0.017448653725928756,0.01744861912912911,0.013759298188696506,0.017448653725928756,0.016972645795033887,0.004917387811794065,0.01728999594789702,0.017448688322728407,0.017329634444805217,0.016496568670539724,0.017448688322728407,0.0168140226138018,0.017408946035421258,0.017170942069973827,0.017329634444805217
TP9,0.01764635192378427,0.015767094230573087,0.01647132228472259,0.01756903668150985,0.017646845504588962,0.015101523797560794,0.017293991106307173,0.017646845504588962,0.017098728677402367,0.01764635192378427,0.01768599670653086,0.017607200721842367,0.017373280671800356,0.017568049519900472,0.017607200721842367,0.017568049519900472,0.017293991106307173,0.0,0.008465385755563437,0.005275875908496004,0.004610305475483711,0.017647339085393652,0.017137386298539573,0.017060071056265155,0.017373280671800356,0.017646845504588962,0.017020426273518567,0.017373280671800356,0.017020426273518567,0.017646845504588962,0.017254346323560585,0.016941630288830077,0.017646845504588962,0.01729349752550248,0.017294484687111866,0.01756755593909578,0.01662891425409957,0.017490734277626055,0.017334129469858454,0.017646845504588962,0.016197757451933983,0.0156491470439427,0.017020426273518567,0.017098235096597674,0.017451583075684153,0.017098235096597674,0.01733314230824907,0.017333635889053765,0.017529885479567953,0.013297113442600577,0.017216182283228066,0.01752840473715388,0.004884363889077008,0.01748974711601667,0.017059083894655776,0.017529391898763264,0.016040659063361697,0.017098235096597674,0.01635288151728751,0.017529885479567953,0.01772514790847276,0.017568543100705162
CP5,0.01764431547358849,0.015765057780377303,0.016469295262536973,0.017566981375293736,0.01764479962638301,0.015099487347365012,0.017291954656111393,0.01764479962638301,0.01709668279919642,0.01764431547358849,0.017683950828324912,0.017605164271646587,0.01737122536558424,0.01756601306970469,0.017605164271646587,0.01756601306970469,0.017291954656111393,0.0,0.008464471238577369,0.00531494558262249,0.0046493751496101965,0.01764528377917754,0.017135349848343792,0.017058015750049043,0.01737122536558424,0.01764479962638301,0.01701838039531262,0.01737122536558424,0.01701838039531262,0.01764479962638301,0.01725231930137497,0.016939593838634293,0.01764479962638301,0.017291470503316864,0.017292438808905915,0.017565528916910163,0.016626868375893625,0.01748867897140994,0.01733207416364234,0.01764479962638301,0.016195721001738203,0.015647120021757083,0.01701838039531262,0.01709619864640189,0.017449527769468037,0.01709619864640189,0.017331105858053288,0.017331590010847817,0.01752783017335184,0.013295142988475953,0.017214136405022118,0.017526377714968264,0.004923433563203494,0.017487710665820888,0.017057047444459995,0.017527346020557312,0.01603863204117608,0.01709619864640189,0.016350873351122223,0.01752783017335184,0.017723102030266814,0.017566497222499214
CP1,0.017613101349648753,0.01581846963928671,0.016520092066223707,0.017575337144963277,0.017613726113722996,0.015155236181109429,0.017340005219811053,0.017496684915221123,0.017145561319715508,0.017574087616814796,0.017613726113722996,0.017574087616814796,0.01741928221362745,0.017535073883980838,0.017574087616814796,0.017535073883980838,0.017340005219811053,0.0,0.00848756840733608,0.005304964541112891,0.004641731082935612,0.017497309679295366,0.017183950288475223,0.01710717235095579,0.01741928221362745,0.017613726113722996,0.017067533854047592,0.01741928221362745,0.017067533854047592,0.017496684915221123,0.017300366722902857,0.016988881624305435,0.017613726113722996,0.017144311791567026,0.017340629983885296,0.017417407921404726,0.016677396525708016,0.01753632341212932,0.017380268480793493,0.017613726113722996,0.016247620700460243,0.015700803676710597,0.017067533854047592,0.017144936555641265,0.017497309679295366,0.017144936555641265,0.017183950288475223,0.017379643716719254,0.01753632341212932,0.013316592625319508,0.01726260251821738,0.017378394188570772,0.004914827212773315,0.01749606015114688,0.017105922822807307,0.01753569864805508,0.016090941005050173,0.017144936555641265,0.016401801339573356,0.01753632341212932,0.01757471238088904,0.01757471238088904
