,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.018088258225479496,0.014501793232496491,0.015983159207859036,0.017854358334632777,0.018010291595197257,0.013176360517698426,0.01754249181350382,0.017854358334632777,0.017074692031810387,0.018088258225479496,0.018088258225479496,0.018010291595197257,0.01754249181350382,0.017932324964915015,0.018010291595197257,0.017932324964915015,0.01754249181350382,0.0,0.009278029003586465,0.0057695306408857006,0.004444097926087635,0.01777639170435054,0.017230625292374863,0.016918758771245906,0.01754249181350382,0.018010291595197257,0.016918758771245906,0.01754249181350382,0.016918758771245906,0.017854358334632777,0.01754249181350382,0.016840792140963668,0.018010291595197257,0.0173085919226571,0.017464525183221582,0.017854358334632777,0.016139092468423516,0.01777639170435054,0.017464525183221582,0.018010291595197257,0.015359426165601122,0.014345859971932013,0.016918758771245906,0.017152658662092625,0.0176984250740683,0.017152658662092625,0.0173085919226571,0.01754249181350382,0.01777639170435054,0.010135661936691097,0.0173085919226571,0.01777639170435054,0.004989864338063309,0.017854358334632777,0.017074692031810387,0.017854358334632777,0.015125526274754405,0.017152658662092625,0.015905192577576797,0.01777639170435054,0.018010291595197257,0.017932324964915015
Fz,0.017000274197970934,0.017914267434420986,0.01782286811077598,0.017183072845260945,0.017000274197970934,0.016451878256100904,0.017365871492550956,0.01654327757974591,0.01764006946348597,0.016817475550680926,0.016817475550680926,0.017000274197970934,0.017365871492550956,0.017000274197970934,0.017000274197970934,0.01690887487432593,0.017365871492550956,0.0,0.010876519513755598,0.004661365505895256,0.003838771593090211,0.016451878256100904,0.01745727081619596,0.01764006946348597,0.017365871492550956,0.017000274197970934,0.01764006946348597,0.017365871492550956,0.01764006946348597,0.01654327757974591,0.017365871492550956,0.01764006946348597,0.017000274197970934,0.015903482314230874,0.017365871492550956,0.01654327757974591,0.017731468787130975,0.01727447216890595,0.017365871492550956,0.016817475550680926,0.018005666758065992,0.01782286811077598,0.01764006946348597,0.01745727081619596,0.01727447216890595,0.01745727081619596,0.015903482314230874,0.017365871492550956,0.01727447216890595,0.012887304633945709,0.017365871492550956,0.016451878256100904,0.004204368887670232,0.01709167352161594,0.01764006946348597,0.01709167352161594,0.018005666758065992,0.01745727081619596,0.017914267434420986,0.017183072845260945,0.01672607622703592,0.01709167352161594
F3,0.017159119444211935,0.01632208922742111,0.017745040595965513,0.0173265254875701,0.017159119444211935,0.014899137858876706,0.017493931530928267,0.016740604335816523,0.017745040595965513,0.016991713400853772,0.016991713400853772,0.017159119444211935,0.017493931530928267,0.017159119444211935,0.017159119444211935,0.017075416422532852,0.017493931530928267,0.0,0.009960659579810831,0.005189587344103122,0.004436260148991378,0.01665690131413744,0.01757763455260735,0.017745040595965513,0.017493931530928267,0.017159119444211935,0.017745040595965513,0.017493931530928267,0.017745040595965513,0.016740604335816523,0.017493931530928267,0.017745040595965513,0.017159119444211935,0.016154683184062945,0.017493931530928267,0.016740604335816523,0.017828743617644596,0.017410228509249184,0.017493931530928267,0.016991713400853772,0.017242822465891018,0.016154683184062945,0.017745040595965513,0.01757763455260735,0.017410228509249184,0.01757763455260735,0.016154683184062945,0.017493931530928267,0.017410228509249184,0.011634720013392483,0.017493931530928267,0.01665690131413744,0.004771072235707709,0.017242822465891018,0.017745040595965513,0.017242822465891018,0.016991713400853772,0.01757763455260735,0.017828743617644596,0.0173265254875701,0.01690801037917469,0.017242822465891018
F7,0.017903012376430296,0.014633766638125632,0.016112711138787265,0.017903012376430296,0.017903012376430296,0.013310500505954698,0.01766949482369425,0.01751381645520355,0.01720245971822215,0.017747334007939597,0.017747334007939597,0.017903012376430296,0.01766949482369425,0.017903012376430296,0.017903012376430296,0.017825173192184945,0.01766949482369425,0.0,0.009262862925196545,0.005760099634155834,0.004436833501984899,0.0174359772709582,0.01735813808671285,0.017046781349731456,0.01766949482369425,0.017903012376430296,0.017046781349731456,0.01766949482369425,0.017046781349731456,0.01751381645520355,0.01766949482369425,0.016968942165486105,0.017903012376430296,0.016968942165486105,0.017591655639448898,0.01751381645520355,0.016268389507277964,0.017903012376430296,0.017591655639448898,0.017747334007939597,0.015489997664824473,0.014478088269634934,0.017046781349731456,0.017280298902467503,0.017825173192184945,0.017280298902467503,0.016968942165486105,0.01766949482369425,0.017903012376430296,0.010274772320386082,0.0174359772709582,0.0174359772709582,0.004981707791702343,0.017903012376430296,0.01720245971822215,0.017903012376430296,0.015256480112088425,0.017280298902467503,0.016034871954541917,0.017903012376430296,0.01766949482369425,0.017980851560675644
FT9,0.018153486560186987,0.014491624464355278,0.01597195169458512,0.017841838722243864,0.018075574600701208,0.013167121153097,0.01753019088430074,0.017841838722243864,0.017062719127386054,0.018075574600701208,0.018075574600701208,0.018075574600701208,0.01753019088430074,0.017997662641215426,0.018075574600701208,0.017997662641215426,0.01753019088430074,0.0,0.009271523178807948,0.005765485001947799,0.00444098169068952,0.01776392676275808,0.017218543046357615,0.016906895208414492,0.01753019088430074,0.018075574600701208,0.016906895208414492,0.01753019088430074,0.016906895208414492,0.017841838722243864,0.01753019088430074,0.01682898324892871,0.018075574600701208,0.017296455005843397,0.01745227892481496,0.017841838722243864,0.01612777561355668,0.01776392676275808,0.01745227892481496,0.018075574600701208,0.015348656018698871,0.014335800545383717,0.016906895208414492,0.017140631086871836,0.017686014803272303,0.017140631086871836,0.017296455005843397,0.01753019088430074,0.01776392676275808,0.01012855473315154,0.017296455005843397,0.01776392676275808,0.004986365407089988,0.017841838722243864,0.017062719127386054,0.017841838722243864,0.015114920140241527,0.017140631086871836,0.015894039735099338,0.01776392676275808,0.017997662641215426,0.017919750681729647
FC5,0.016933867735470943,0.01813627254509018,0.01783567134268537,0.017134268537074147,0.016933867735470943,0.018036072144288578,0.017334669338677354,0.016432865731462926,0.017635270541082163,0.016733466933867736,0.016733466933867736,0.016933867735470943,0.017334669338677354,0.016933867735470943,0.016933867735470943,0.016833667334669337,0.017334669338677354,0.0,0.011923847695390781,0.003907815631262525,0.0032064128256513026,0.01633266533066132,0.01743486973947896,0.017635270541082163,0.017334669338677354,0.016933867735470943,0.017635270541082163,0.017334669338677354,0.017635270541082163,0.016432865731462926,0.017334669338677354,0.017635270541082163,0.016933867735470943,0.015731462925851702,0.017334669338677354,0.016432865731462926,0.01773547094188377,0.017234468937875752,0.017334669338677354,0.016733466933867736,0.018036072144288578,0.01813627254509018,0.017635270541082163,0.01743486973947896,0.017234468937875752,0.01743486973947896,0.015731462925851702,0.017334669338677354,0.017234468937875752,0.014228456913827655,0.017334669338677354,0.01633266533066132,0.0036072144288577155,0.017034068136272545,0.017635270541082163,0.017034068136272545,0.018036072144288578,0.01743486973947896,0.017935871743486972,0.017134268537074147,0.016633266533066134,0.017034068136272545
FC1,0.01762770291444688,0.014885615794421811,0.016374177373863992,0.017784393607019743,0.01762770291444688,0.013553744907552491,0.017784393607019743,0.01723597618301473,0.01747101222187402,0.01747101222187402,0.01747101222187402,0.01762770291444688,0.017784393607019743,0.01762770291444688,0.01762770291444688,0.01754935756816045,0.017784393607019743,0.0,0.00932309620808524,0.005797555625195863,0.004465684738326543,0.017157630836728298,0.01754935756816045,0.01731432152930116,0.017784393607019743,0.01762770291444688,0.01731432152930116,0.017784393607019743,0.01731432152930116,0.01723597618301473,0.017784393607019743,0.01723597618301473,0.01762770291444688,0.016687558759009714,0.017706048260733312,0.01723597618301473,0.016530868066436853,0.017862738953306173,0.017706048260733312,0.01747101222187402,0.015747414603572547,0.01472892510184895,0.01731432152930116,0.01747101222187402,0.017862738953306173,0.01747101222187402,0.016687558759009714,0.017784393607019743,0.017784393607019743,0.010498276402381698,0.01762770291444688,0.017157630836728298,0.005014102162331557,0.017706048260733312,0.01747101222187402,0.017706048260733312,0.015512378564713256,0.01747101222187402,0.01629583202757756,0.017784393607019743,0.01739266687558759,0.017706048260733312
C3,0.018098474670038726,0.01430490792697384,0.01580652809610369,0.017782344108116653,0.018098474670038726,0.012961353038805027,0.01738718090571406,0.0184146052319608,0.01691298506283095,0.018256539950999764,0.018256539950999764,0.018019442029558207,0.01738718090571406,0.017940409389077688,0.018019442029558207,0.018019442029558207,0.01738718090571406,0.0,0.009246818936220659,0.005848415395558366,0.004504860507389552,0.018493637872441317,0.017071050343791985,0.016754919781869913,0.01738718090571406,0.018019442029558207,0.016754919781869913,0.01738718090571406,0.016754919781869913,0.018493637872441317,0.01738718090571406,0.016675887141389394,0.018019442029558207,0.018019442029558207,0.017308148265233542,0.0184146052319608,0.01596459337706473,0.017624278827155615,0.017308148265233542,0.018177507310519245,0.015174266972259542,0.014146842646012804,0.016754919781869913,0.016992017703311466,0.017545246186675096,0.016992017703311466,0.018019442029558207,0.01738718090571406,0.017703311467636134,0.009879080060064807,0.017150082984272504,0.0184146052319608,0.005058088990753181,0.017782344108116653,0.01691298506283095,0.017782344108116653,0.014937169050817987,0.016992017703311466,0.015727495455623172,0.017703311467636134,0.0184146052319608,0.017861376748597172
T7,0.017376815044037135,0.015313814171229073,0.016742045544711575,0.017535507418868522,0.017376815044037135,0.013964928985162262,0.017694199793699912,0.01698008410695866,0.017773545981115607,0.017218122669205745,0.017218122669205745,0.017376815044037135,0.017694199793699912,0.017376815044037135,0.017376815044037135,0.01729746885662144,0.017694199793699912,0.0,0.009442196302467667,0.005554233119098627,0.004522732682694597,0.016900737919542965,0.017773545981115607,0.017694199793699912,0.017694199793699912,0.017376815044037135,0.017694199793699912,0.017694199793699912,0.017694199793699912,0.01698008410695866,0.017694199793699912,0.017614853606284217,0.017376815044037135,0.0164246607950488,0.017694199793699912,0.01698008410695866,0.016900737919542965,0.017614853606284217,0.017694199793699912,0.017218122669205745,0.016186622232801713,0.015155121796397683,0.017694199793699912,0.017773545981115607,0.017614853606284217,0.017773545981115607,0.0164246607950488,0.017694199793699912,0.017614853606284217,0.010870427675950171,0.017694199793699912,0.016900737919542965,0.0050781559946044596,0.01745616123145283,0.017773545981115607,0.01745616123145283,0.01594858367055463,0.017773545981115607,0.016742045544711575,0.017535507418868522,0.01713877648179005,0.01745616123145283
TP9,0.01816615770104142,0.014407642314619058,0.015895387988411246,0.017852948085506224,0.01808785529715762,0.013076501448594471,0.01746143606608723,0.01808785529715762,0.016991621642784435,0.01816615770104142,0.01816615770104142,0.01808785529715762,0.01746143606608723,0.018009552893273825,0.01808785529715762,0.018009552893273825,0.01746143606608723,0.0,0.00923968365828831,0.005794377887401143,0.004463237021376556,0.018009552893273825,0.017148226450552032,0.016835016835016835,0.01746143606608723,0.01808785529715762,0.016835016835016835,0.01746143606608723,0.016835016835016835,0.01808785529715762,0.01746143606608723,0.016756714431133034,0.01808785529715762,0.017539738469971027,0.01738313366220343,0.01808785529715762,0.016051992796178843,0.017696343277738627,0.01738313366220343,0.01808785529715762,0.01526896875734085,0.01425103750685146,0.016835016835016835,0.017069924046668232,0.017618040873854827,0.017069924046668232,0.017539738469971027,0.01746143606608723,0.017774645681622427,0.010022707697126302,0.017226528854435832,0.018009552893273825,0.005011353848563151,0.017852948085506224,0.016991621642784435,0.017852948085506224,0.015034061545689453,0.017069924046668232,0.015817085584527445,0.017774645681622427,0.018244460104925222,0.017931250489390024
