,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.2072072072072072,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.09009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09009009009009009,0.0,0.0,0.07207207207207207,0.0,0.0,0.0990990990990991,0.0,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.09009009009009009,0.0,0.0,0.08108108108108109,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09009009009009009,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.15789473684210525
caudalanteriorcingulate-lh,0.0,0.0,0.1103448275862069,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10689655172413794,0.0,0.0,0.0,0.06206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0896551724137931,0.07241379310344828,0.1,0.017241379310344827,0.08620689655172414,0.0,0.11379310344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09655172413793103,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.07575757575757576,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.07575757575757576,0.0,0.0,0.0,0.022727272727272728,0.07575757575757576,0.07575757575757576,0.07575757575757576,0.03787878787878788,0.07575757575757576,0.0,0.07575757575757576,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.16901408450704225,0.15492957746478872,0.0,0.0,0.07746478873239436,0.0,0.0,0.0,0.14084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.1056338028169014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.14084507042253522,0.0,0.13380281690140844,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.1256544502617801,0.2513089005235602,0.0,0.0,0.04712041884816754,0.0,0.0,0.0,0.09424083769633508,0.0,0.0,0.0,0.0,0.0,0.0,0.005235602094240838,0.0,0.0,0.0,0.0,0.06282722513089005,0.0,0.0,0.0,0.031413612565445025,0.0,0.06806282722513089,0.0,0.005235602094240838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05235602094240838,0.0,0.031413612565445025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09424083769633508,0.0,0.13089005235602094,0.0,0.0,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.15562913907284767,0.0,0.04304635761589404,0.0,0.0,0.0,0.033112582781456956,0.0,0.152317880794702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.013245033112582781,0.0,0.0,0.0,0.076158940397351,0.0,0.0,0.046357615894039736,0.0,0.0,0.0,0.0033112582781456954,0.0,0.06291390728476821,0.019867549668874173,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.06622516556291391,0.013245033112582781,0.0,0.0,0.006622516556291391,0.06291390728476821,0.04304635761589404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056291390728476824,0.0,0.03642384105960265,0.056291390728476824,0.0,0.0,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1440677966101695,0.0,0.06497175141242938,0.011299435028248588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.12146892655367232,0.0480225988700565,0.0,0.005649717514124294,0.062146892655367235,0.0,0.0903954802259887,0.0,0.06497175141242938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.03672316384180791,0.10451977401129943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02824858757062147,0.014124293785310734,0.0,0.0423728813559322
entorhinal-lh,0.032467532467532464,0.0,0.0,0.006493506493506494,0.02922077922077922,0.022727272727272728,0.048701298701298704,0.0,0.1331168831168831,0.0,0.0,0.0,0.07792207792207792,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.00974025974025974,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.06168831168831169,0.0,0.0,0.0,0.0,0.045454545454545456,0.003246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07467532467532467,0.0,0.11038961038961038,0.0,0.01948051948051948,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08088235294117647,0.0,0.09191176470588236,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.08088235294117647,0.03676470588235294,0.0,0.0,0.09558823529411764,0.0,0.0625,0.0,0.08823529411764706,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.04779411764705882,0.0,0.0,0.0,0.022058823529411766,0.08088235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.09558823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.007352941176470588,0.0,0.05514705882352941
frontalpole-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.022222222222222223,0.1259259259259259,0.08888888888888889,0.0,0.0,0.0,0.0,0.05925925925925926,0.0,0.0,0.0,0.007407407407407408,0.0,0.0,0.0,0.007407407407407408,0.02962962962962963,0.0,0.0,0.05925925925925926,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02962962962962963,0.13333333333333333,0.05185185185185185,0.0962962962962963,0.0,0.0,0.014814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02962962962962963,0.014814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11851851851851852,0.0,0.014814814814814815
