,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.11193697219410081,-0.03183749532388094,-0.0708112183724056,-0.024389501750048604,-0.17283158844966337,0.0357946551205344,-0.11879797208954485,0.19060102710852236,-0.10090155266825472,-0.028855555476331014,-0.05681924040004797,0.13563198425206874,0.12956636561593468,-0.03369567374809594,0.284424038784468,0.22357282382116025,-0.19349053821376774,-0.43618335332133684,-0.18970967716264736,0.1153045237829516,-0.00025361983307073296,-0.07872550324084181,0.1919578822728798,0.11237707559473943,0.019562545222892337,0.00996257036861113,0.09316983712970724,-0.0342942546662182,0.41180270663695506,-0.0619611314932313,0.010887644396411877,0.0007466390088341379,-0.18944808767161514,-0.3046947879012667,-0.04778443420814366,0.014356936694385591,0.11492764241814125,0.1158852477334542,-0.09676384716145289,0.010970734875174547,0.14812316869026307,0.11355446926339553,-0.11734164411186405,0.09262042425562982,-0.26909267868388204,0.0760428691028747,-0.2598609841839612,0.18492751313800818,-0.04815321728970451,0.15550232065203162,0.32954347791600824,-0.2716848349589142,0.08967212022849225,0.04631699133159305,-0.13202480493236382,0.144397861368058,-0.0228488756019521,-0.06492665311869283,0.007064536363885433,-0.03914893492076555
F3,0.13578920868508954,-0.03613463124915968,-0.25679469255801024,-0.027639140596599058,-0.00854570481182063,0.0485115039697937,-0.009557755442858501,0.21560900387022477,0.021400242990515673,-0.08833632833865362,-0.05429682999963752,0.08151632335534752,-0.06636522842485665,-0.05558459275371535,0.21694632835567368,-0.04790560641895106,-0.1910985645055802,-0.004530834795363944,-0.32664312207159524,0.1429336875033598,-0.23794454119501782,-0.242904806409486,0.007919728470955874,0.22726201211212224,-0.15048200401626796,0.07638242818374019,0.07165074226038692,0.19872204190836415,0.3307358534335521,-0.27107352942253876,-0.056901397747850704,0.04293586770084771,-0.15352989558145294,-0.30780945392161707,-0.00681706761664261,0.03502877993354044,-0.10094323988433242,0.06355957462221509,0.24599092189861724,0.16149607334392688,0.2565390346152219,0.03998970594212636,0.10358359106262334,0.070359216304011,0.0378685055338017,-0.3247237063022573,-0.0533148746628429,0.1533894446050762,-0.017097487505119142,0.535733849767426,0.10815786528526895,-0.10681236802537644,0.04108539773033977,-0.06842181392902881,-0.024186694563306778,-0.2499627045523473,0.11397885092249455,-0.12719393611273386,-0.16691137701363337,0.05538814606199145
FT9,0.21777941563771086,-0.16130377078252023,-0.11071002757621493,-0.3571066545763621,0.011171435676991047,-0.1076421125209219,-0.26283745675803993,0.39839115310274104,0.3012339354014233,0.4974163547817613,0.45273053549700415,-0.28336740319216897,-0.035292113217236784,-0.16305681262781527,-0.16176136124665474,0.10739311538546155,-0.12193320139028703,-0.08623645839195027,-0.44880435296485105,0.08890868775334365,0.04135719489083684,-0.06143512598267054,0.054787945498896755,0.10341674679314951,-0.029989019746960843,0.11676704594422063,0.0345050873667744,0.005726960679036397,0.5398550889629468,-0.40252282822879437,0.012973019963173005,0.008515399408220511,-0.34396892030280035,-0.7035362450831464,0.20870485165831631,0.0634804455903379,0.04985782415461341,-0.10940139846671207,0.023058302236302026,0.009459762691875645,0.23043581476258404,-0.05028978712826099,0.45566124630075705,0.17173268080267315,-0.1255644001503934,-0.2897532764801288,-0.0021457282485532023,0.4159536464766184,-0.17101019605737622,0.18516956440357787,0.09428611724355626,-0.16544551388569145,0.27436602270581595,0.005889885253262854,-0.06373026131300709,-0.2465753098533708,0.1316239848957475,-0.2040446926136528,-0.00744334975783615,-0.03570149337535118
FC5,0.09874547948878667,0.02012669795874817,-0.4161873320042296,0.16356351809958727,0.1271305433762317,-0.003120563347790289,-0.2912293257315124,0.22136326575602366,-0.04267171417440598,-0.0051563187492424094,-0.07927914170719677,-0.06098982901747391,-0.2672172344145424,-0.4526525675544056,0.12087516130524797,-0.13603597532919118,-0.19019812808970762,0.20558701188572664,-0.332906728659286,-0.06644297057641628,-0.22395061635108632,0.04044776736121914,0.20977117593482628,-0.006214377388924773,0.26529742085520314,0.3059379160975239,0.36567598629943093,0.11061537570327823,0.21076660694071073,-0.22164152848842014,0.08476497179707215,-0.03459018588104999,-0.1423968507806389,-0.43122200223025836,-0.0413324327806883,-0.050502920979916856,0.10688506707847212,-0.33544462537411435,0.13444837233797302,0.07633800466858848,0.38580994145702274,0.13017657879170014,0.08174275443072644,0.2799696239729861,-0.01124094630019302,-0.24286811296385485,0.2589091940466687,0.3854694847454547,-0.024047935213351017,0.4594529129447144,0.23413753524664185,-0.12327202388492242,0.07109029631094307,-0.27917626075989516,-0.29214609785742846,-0.2754295631097686,0.05102175852575845,-0.01643000706517742,-0.16776593613288132,0.05763982948070237
FC1,-0.1168966619334755,-0.043718732919992946,-0.1270022303806551,0.06944227645641314,0.01725549404563511,0.0822492655625039,0.024203905467597212,-0.07137640487638089,-0.012693019938964134,-0.07285484987061719,-0.07077186574821734,0.14897377486263103,0.11107816028263681,0.004569861188773681,0.39829479738084483,0.06731890526217238,-0.14516731345505793,-0.19210142681380754,-0.09312685168717454,0.015524606895470984,-0.045264786736707814,-0.2122913500492268,-0.045517876137280484,0.19325720619942913,-0.022598125715657825,0.11195716757283115,-0.10231969465538504,-0.08528770777308745,0.27255160387622385,-0.19046011270394603,-0.03670898916159252,-0.17176231723564786,-0.0619576818073724,-0.12853909788554865,-0.009688777893337065,0.030457229627070093,-0.030409644495452737,-0.00662123894878923,-0.05089178091530602,0.11019337252513357,0.08213628458595723,0.059749746539556635,-0.02072905382545286,-0.03815283720547717,-0.2076086007782235,0.11956339110370666,-0.24355125970293914,0.12242549893983512,0.06554318958288546,0.11207550466234144,0.22214754670240186,-0.16996754652062934,-0.037513844730813775,0.1703347105980359,0.09149296483051267,0.14679304780448119,0.059471263563352056,-0.036552645622913625,0.05122841094131965,-0.06018485893462199
C3,0.13096532961609678,0.01867718095654829,-0.1987126445652303,-0.006086447704710543,0.08594634477128274,0.0045942310999176885,-0.19154050270363285,0.19519760781382448,-0.00021616926386470726,-0.1061044628333982,-0.1974177098241641,-0.04696786153247255,-0.04838546162932528,-0.25969126764216777,0.19311634657574236,-0.06762120940250278,-0.2221210711356412,0.09381759198805405,-0.2692264268089171,0.11582933458376139,-0.2096394766267227,-0.029540502035075404,-0.0070880000790604115,0.2112936044961838,-0.04080100141463529,0.224320573107288,0.13778550495844563,0.030305053182662876,0.2511935458105225,-0.11405507307910548,-0.041407801048024655,0.0786331215862446,-0.0517573377209432,-0.16066090742980138,-0.0309783509708445,0.014051977688169395,0.006248534566210256,-0.1089949105338027,0.20995229284735187,0.1988445436419646,0.22023696642644058,0.00010470225744385375,0.018705702379171765,0.10427469151645774,0.10749832997453129,-0.4283104396263487,0.078399832831289,0.05345043773940169,0.005852411783142202,0.37384349029520336,0.04605364553504049,-0.1276708308927152,0.024727171726752026,-0.21567945081710319,-0.1076966823355864,-0.2505922189144635,0.18864673118237144,0.03934854699896822,-0.03270183598348944,0.10975067461726451
T7,0.008032838006666236,-0.011473919182393962,-0.3611599003118873,-0.3652269339654045,0.1052186236641181,-0.2400506084371973,-0.09838927101912237,0.16017176382879414,0.22999040905590756,0.5110231266220359,0.38018453618583414,-0.2144697306547859,0.040600510081807685,-0.45511857535126804,0.04731207491171303,0.1796395681425964,0.1711606208552729,-0.19870011393342762,-0.35278010812151284,0.08232441092654535,0.10422880968735299,-0.0702448788224413,0.5715797510664911,-0.036681493425296995,0.34798449124027026,0.21455454869665105,-0.1594961277852185,-0.2643825265404891,0.2542454895175933,-0.25191942037658904,0.13114180599809955,-0.028196993185191636,-0.22674692314978312,-0.5208019616601082,0.03410159969647493,0.16184973648797651,0.251736467422167,-0.34173024544408664,0.00260798219487294,0.021963415682807175,0.06456894405155887,0.0733786904502475,0.24883599070638338,0.35788798649873926,-0.274190872983098,0.00446067674910507,-0.2997769125607963,0.3954434640191866,-0.35865732647896437,-0.004777792360447478,0.17122864137054808,-0.26523290372722297,0.23031405167610908,0.020840034861616293,-0.5286968880845547,0.19075088656651462,0.15535842112593193,-0.1362394514625936,0.24309423696277954,-0.10267272598688806
TP9,0.24026217771752073,0.195363112738229,0.29512619690217534,0.23126624010382374,-0.1677610935015896,0.21589035720233268,0.054291347413877734,-0.1387902198439316,-0.22154429698056916,-0.6612998053057302,-0.4510776999574853,0.5364984211987238,0.2139140360265631,0.5579477171490854,0.4760851668733868,0.11533739712652526,-0.2713400626446492,-0.30127953395179774,0.4458456923478035,0.21593107993156924,-0.08722318963789225,-0.048774932825709945,0.18195202285508744,-0.46151390946993454,-0.20582059713648337,0.0245109328301501,-0.17074253629546612,0.0949070565562779,-0.047464650083153426,0.015727555336672434,-0.315266956997021,-0.3044009777483776,0.10382076612131766,0.3400115374995716,-0.25437646464720354,-0.047571982611546076,-0.06091680014603958,0.7595160825026479,-0.1412352818411456,-0.04486671696322549,0.04398925783988581,0.30176037981990134,-0.41652431521311073,-0.4274596711870785,-0.10636779946556957,0.1849844327780133,-0.24527034632195444,-0.3066615459054974,0.2626958876449304,-0.12882955149105849,0.04805537419906407,-0.07555894460719208,-0.16365780273166214,0.2561674870369367,0.3745636490069868,0.18679113046480758,-0.34830046210961,-0.06770463839534892,0.08376933920468604,-0.36737904841151997
CP5,-0.04958161641921259,0.00988298808700697,0.15807589502474342,-0.06025488085868259,-0.0356534539091388,0.0017676911970190543,0.04060918426837371,-0.19623029098646588,0.0036554828552014425,0.13344572132183102,-0.1052505797820214,0.007124308540679564,0.0958211146460432,-0.04849439663052207,0.04319873388677547,-0.09324333444819788,0.15743836104854897,-0.14080917175667632,0.4350897321696104,-0.07742566788839779,0.4521699718914111,0.02758025579387333,0.19620826615193787,-0.4485517229638697,0.023509716833264086,-0.046022706308018094,-0.3682551986172307,-0.1319877333594049,-0.3656784961034098,0.2554437093988525,0.12164319388174641,-0.05967861678286876,0.1803328129581359,0.38311895295593734,0.22141919210175756,0.07611130721662003,0.11983441346370136,-0.030514750308312227,-0.1335511071128712,-0.1297188124460607,-0.03368782998008263,0.013561894145924515,-0.07168927211581659,0.05217669115906133,-0.12210367345172944,0.11856440362118174,-0.40024178587546916,-0.05590878645472943,0.004205317920676487,-0.44022653224050307,0.02532588898267026,-0.17170572542709048,-0.1219169691615792,0.25476498759291316,-0.24471182055563964,0.4308264514352536,-0.40052500084905945,0.32228106002921886,0.3232742723872196,-0.1048420401741299
CP1,-0.009732451294291514,-0.09450322857567638,0.3600238632109569,-0.028130205021656127,-0.1249616304376199,-0.13082354965479984,0.36201119339386817,-0.6086203065090716,0.16333988452327688,-0.09528699800268361,-0.11961259081694094,0.03774000199027712,0.32148563629262406,0.0032889305604330986,0.2560091464646271,0.049720161746134556,-0.08083847489577732,0.034508941132379234,0.3513913992748821,-0.09650991923305335,0.13611672418568474,-0.05630127994691707,0.2837901380944313,-0.181823460938428,-0.06945973337463081,0.13720412284970857,-0.3727735812971817,-0.09887424786031802,-0.27716017011166727,-0.013086723961367643,-0.23812125788735355,-0.04172120280405513,0.10495701190091947,0.1696559788410344,0.311587853051317,0.01201090095205672,0.17592649881826614,0.11455880840953456,-0.2456405688968201,-0.04572957457521692,-0.14962076002567723,-0.2266186519599289,0.07518933760646335,-0.18601531794501447,0.06971813469356139,0.2400476818681297,-0.059033658823164394,-0.15072414156825525,-0.12203210229402968,-0.41978144142645013,-0.14733061772737943,-0.32741744999460887,0.15190975788103916,0.5317914729225719,-0.09387802311100317,0.6744306928063054,-0.47383948590693054,-0.04264940265688626,0.4934836718453867,-0.19324573578101464
Pz,0.05461487772462564,-0.014034110971059674,0.45935773539710045,-0.04566120592425665,0.0029941593539621596,-0.20270904815662832,0.2568241985763372,-0.33721175360758704,0.03653625892748512,0.015270678427808599,-0.14487080767223198,-0.16606591801331405,0.06836904976774352,-0.01923714654481339,0.08271568705787814,0.0179214994833241,0.19446521358141675,0.12769482971385224,0.5091347561278888,0.036825117350547464,0.28886538525139144,0.2518961454823323,-0.042729604927496834,-0.26778397112716534,-0.32969584375165867,-0.11257206444396206,-0.5638665615411538,-0.17087525636305884,-0.24585549885892374,0.019773452556030215,-0.1609893753970741,-0.3571544080324465,0.1936636993538798,0.46389744449890163,0.3429943820972892,0.15179048660077807,0.1660206483987114,0.2315239512901126,-0.08115173389242435,-0.06060567783105852,-0.09785918295344181,-0.20403564523153836,0.09011498814633727,-0.22349042961961885,-0.12535252505807112,0.2040010925656966,-0.18660895956868676,-0.26391022068669956,-0.20206935099514922,-0.30436028930636394,-0.19420646600626645,-0.39836177261780575,0.13069892679024583,1.0,0.1297919534124739,0.6351223291896547,-0.8028551509596956,0.04318864074070083,0.6106402872848418,-0.4905278950896962
