,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.3522482332616509,0.05672916656767548,-0.14557061078497624,-0.1264572990287576,0.5961376812126815,-0.07511437209809432,-0.25440987762452255,0.36552005863539017,-0.07896598506746018,0.07684736102167017,0.155791120091816,0.03174072749456161,0.07937003384063827,0.17547918675035823,0.5751599146976804,0.050885978209389456,0.06920774672191773,-0.10056200669124021,0.08474333987009922,-0.06043824085929221,-0.19702630734411755,0.33344488761767843,-0.3169179592317653,0.2420628855152139,0.04202714714285415,-0.16117220766408236,0.12340550177626868,0.23252355925539248,0.027566625585889206,-0.04753129796421865,-0.09019393418327509,-0.03435303872270453,0.18717757597820672,0.01734742712549555,-0.15614027172265613,-0.3962673191113595,0.07672316127944914,0.06569697009297912,-0.1650086343646172,-0.14841049021492686,0.11307326243733594,0.20178870368226576,-0.05765591705614337,-0.5222309241968336,0.23876569950352575,-0.003604835519203648,0.1222146324732331,-0.08789027183920602,-0.18097318657988812,-0.3674221177452833,-0.03495784955876653,-0.1515326044868365,0.10713059489638813,-0.20991291193146133,0.2768273485800621,0.06525147114042863,-0.053921494293269694,0.045038831167369446,5.8640594394024093e-05,-0.2588470418117006
F3,-0.023201669765677606,-0.3611119354212649,-0.24687284805644336,-0.08969785441509019,0.15485633750061284,-0.3542981724836082,-0.26026476579402863,0.30470912792726623,-0.003595549379314511,-0.04356723270754451,0.1817010925758812,-0.1773205424854349,0.30402638427010403,-0.06645003148807224,0.4968094751922598,0.21435948584836517,0.22671137889040813,0.0027676607170646957,-0.24346372445491313,-0.08307979516867843,-0.12459046148363385,0.20982547060061088,-0.5160292504539037,0.16119734451164053,0.11463552464997755,-0.0005837124250041399,0.2198794374627141,-0.10920459854782308,-0.027976832464138176,-0.12316200199917991,0.1551483195376779,0.1943095732069835,-0.1065786311605135,0.0539757334623157,-0.024860899939898675,0.029419041196479055,0.5021003125967648,-0.045384142465550975,-0.21747150241037852,0.28669475412668766,-0.16786695662345036,0.019137015846973048,-0.010854197335358872,-0.5335756477777557,-0.010150154048779735,0.1892718704796453,0.10002695645442986,-0.015925601947047664,-0.3246219528954642,-0.32581739050004527,-0.3763626358891532,-0.012590987116740443,0.3030143859094774,0.023249227474411365,0.18880302288789746,0.18770329241238778,-0.14310173480073365,-0.03787306342746118,0.2822580603444317,0.10091619124861716
FT9,0.02433326249884193,-0.0832544792823416,-0.45047018244462605,-0.39946697682611015,0.18640238062538705,-0.17728541678295598,-0.23607442461381148,0.32322010835606485,0.317852457373835,0.1437088462531798,0.159913653280463,-0.29635280802345687,0.1003751848812181,-0.3248767926352073,0.48736671611615745,-0.06759668433535009,0.07408194546408606,-0.3437690324490082,-0.20909833613105397,0.26846065620809056,-0.480345439875844,0.1711268934343213,0.2652764955659902,0.22187476470780973,0.32783433720834754,-0.14899218414348261,0.2988280981569898,-0.2042213007621427,-0.005025411723272552,-0.12302742611986192,0.008576239358288235,0.18421251738912484,-0.07706864693917906,-0.1382327557943826,0.20928117945034086,0.1028089222445298,0.017055095112184053,-0.5013625426097308,-0.036121980235223325,0.3433444305119968,0.1120392453208222,-0.17282284181907842,0.10842213611771069,-0.3594542216567003,0.31575166158013934,-0.12232325260246277,-0.1513807877488347,0.357495628570491,-0.20237145673151236,-0.15381557248394312,-0.19670595083367642,-0.21085506858098815,0.47582905194307656,0.21095426833678896,-0.09701740724707371,0.16120444382090526,0.06809496703658328,-0.08041499309293033,0.009489479331435978,-0.0054106917309589735
FC5,-0.09112050701922357,0.03866638366224327,-0.4550871327621521,-0.33529441925103787,0.21173439837140773,-0.13422879274992844,-0.453348782946615,0.41224004294808864,0.0037253756454517445,-0.08798597918714557,-0.14163310260717485,-0.24943598389612834,0.26569537070542537,-0.16555563353501823,0.3296166304932353,0.20166376274998818,0.24733905520522603,-0.19812860282409164,-0.6231592282278771,-0.06174754477472004,-0.01734178511741247,0.28179733329210976,-0.5995898818826477,0.07080493373947319,0.38578064264499196,0.06515405707529219,-0.0019843927390442496,-0.1809751465104608,0.20882075873368075,-0.09504828245329326,0.3145043066982724,0.2923616963839608,-0.19207321937028446,-0.0013517027400795022,0.03297544168849623,-0.16229313521593963,0.46725087219732575,-0.11041574891084993,-0.04179602645886881,0.23430533739455764,0.1379534766883428,0.014737751897760772,0.05322485366396824,-0.3101283664755531,-0.46438539699219383,0.1936369998736433,-0.004302032920823912,0.14639733893496967,0.034707081562207,-0.17880198039583098,-0.0669535823767126,-0.1664674582977467,0.3482616383792588,0.20737801432936342,-0.09258203783455117,0.24847961750385777,0.042217092756555434,-0.044537913151877245,0.06583412104290269,0.17048941336322654
FC1,0.4936044169185225,0.10774352647205754,-0.10786797897898844,0.10188073103248399,-0.41898066628261893,-0.027119990523508535,-0.14287216667131,0.43454964766776066,0.032581250620223594,0.08956484776409185,-0.023966867847288718,0.2170962220285361,0.12145387090384002,0.4219341107744574,0.3248621226565955,0.1317349979250875,-0.28669831121592704,-0.08246028993732907,0.0561070079405375,0.08612519004399521,-0.06570591514565259,-0.16455884417307992,-0.2042196879982216,0.2541608154317776,-0.24109972904188803,0.005854791642637515,-0.20752387194781224,0.13462996677235364,-0.22319950233374738,-0.060155040552906956,-0.2740509933272083,-0.20444183054579282,0.13272071889238196,0.10061551983410946,-0.05557546276741238,-0.0931188874055985,0.059152637573059864,0.24800605834685016,-0.0926145022812393,0.04094534687723913,-0.004891680273933408,0.07937066647451149,-0.00988505651753901,-0.6532491645182776,0.4249704498863993,-0.07792464625229303,0.23983384900801571,-0.42494085833805395,-0.17575256108052492,-0.23367779028311092,-0.1916976751086814,0.029817018857385198,0.302571488740608,-0.024105920058403157,0.39157098563997245,0.1259708966436297,-0.37404393077175396,-0.03571774667055698,0.12578945971869288,-0.13310104423715513
C3,-0.04759427223589333,-0.28646404252978613,-0.27078279671230326,-0.17977940274287468,0.07093134310781167,-0.2939507554328759,-0.2262331543649669,0.4613147080728985,0.006973271283189607,0.03493502496438721,0.09332064318280671,-0.21482368489035697,0.451022989676492,-0.020452838944963147,0.30761397812356633,0.24186821388196258,0.05657301751540225,-0.0313286002674753,-0.5090022443593267,-0.04392745629418205,0.027692689322429354,0.004014968931230646,-0.5539033991689839,0.2852825439430589,0.28309034151858786,0.15874120190139202,-0.08813519150659073,-0.06886945952237958,0.40667814615613584,-0.34837026750088856,0.12430417905476739,0.3253221802929317,-0.2063202423418932,-0.20413812158584213,-0.010745435316764432,0.005457782170721767,0.45668361701141763,0.11835019821660872,-0.10584422130303124,0.30485387307464845,0.05633046684321237,0.003917179507240373,0.033098481381142825,-0.5098604281567444,-0.22241882122793974,0.020236265506409803,0.03390177860284741,0.09041349821341652,-0.4723145945750765,-0.3156761366016778,-0.06392658460478297,0.028169807119858746,0.3917033375570556,0.01866524772204746,0.23623176363472384,0.06132121180270624,0.07243118405216668,-0.2140522211768848,0.09659169891542847,0.14087754110378176
T7,-0.49294251736773553,-0.3579539170311218,-0.6587419996706646,-0.7189755558919215,-0.2323093356613724,-0.42015290823908386,-0.2981481119726808,0.41069089799024466,0.6567677877205067,-0.22787598791142494,1.0,-0.46336725170275117,0.35885119238797936,-0.14151845007557856,0.004930770042164416,0.05486348906954672,-0.46053069486804094,0.5301385166102021,0.4946727316076984,0.5880815421436433,-0.31932911663637675,-0.09417141075117616,0.1024863802873755,0.12363746214050268,-0.32514465091182965,-0.6934963808596182,-0.3435043722592399,-0.21128544270356323,-0.15103110498369796,-0.06136210019261029,0.2611894806473431,0.4811751063042992,0.39660724988309287,0.09007634591291405,0.5721763969814514,0.1247567312045013,-0.31438906261556837,0.02241275530003403,-0.0899123431214554,0.025902355326783102,-0.34475495167977804,-0.2750650507915539,0.698859265708289,0.14120024289158423,0.9050282796063917,-0.42800850060973156,0.2663613081988846,0.00961180363888255,-0.359772562843534,-0.07398784718616522,-0.44344727839711007,-0.2605650941775216,0.4628693913204341,0.13981022235168805,0.2817410841906393,0.006701382084904173,0.2514893562075154,0.026648742247308004,-0.0678541165721359,-0.16014015232176276
TP9,0.1660373114840594,0.1752853143847805,0.11134531098879806,0.27496507863851644,0.3799429799492893,0.3230116522484497,0.3436706561024612,-0.5256463473964792,-0.14507034444521308,-0.041140522411369694,0.13894430853446885,0.2012299953273587,-0.1923271676456728,0.10156034475118407,0.14882523180603505,0.01599575959380768,-0.22183018860914713,0.09425840188983854,0.05857346251383764,-0.5480967504514173,-0.1891498477103604,0.13395822479841635,0.1796409932758696,0.13257351580305599,-0.25167994142111877,-0.06510654657753585,0.03987135797669125,0.13271595477322262,-0.44086635087145687,-0.0008634107600617254,0.07952295934994201,-0.4284343075981002,0.1518076164801119,-0.11820850532840702,-0.04014420339228166,-0.13445802949420227,0.011347888568870123,-0.10564647762121944,-0.10169815347855918,-0.28947579362744436,0.23088672452004824,-0.305978436772123,0.15998995613229813,-0.02309463600528429,0.05335244272865303,0.22390612755542078,0.09560440486179807,-0.49254766356408425,0.029394082547587543,-0.19826269755555925,0.037716449945888485,0.14458295987764577,-0.13120865550689625,0.29136069429243916,0.4717504979843737,0.41684488100561884,-0.6663955448097099,0.12665415888090248,0.2474366729184637,-0.26723384943649975
CP5,-0.034206764269898736,0.03739282719504489,0.1932158379339899,-0.026188307150254726,0.10823556978223511,0.017277936605100054,0.7814458557042653,-0.019455961803938573,-0.2977063347763409,-0.12447807878707379,0.3630763742787357,-0.008601484980487508,0.022816460083579675,0.09157035113198667,-0.1756242752255413,-0.11700136906180736,-0.32264142301079624,0.06775616110179569,0.41687844857933265,-0.24516548917479603,-0.17402988448339057,0.10041264941963093,0.4648765885787141,-0.2651911471936087,-0.10233788416614484,-0.5171378121198873,-0.0944564590608528,-0.0755665408991763,-0.26023102946471527,0.46138578985758255,0.050230277885716525,-0.17319297320599533,0.3716785387814342,0.21232274652635771,0.12262584098922202,-0.03948207788245576,-0.1413064436923115,-0.05169381395989392,-0.10357820825336218,-0.2780780082107267,0.014850997404880774,-0.0016807482296982868,-0.1389658219003138,0.1382518153669354,0.4658467053888274,0.160189865764182,0.1843389554039916,-0.48427435611174763,0.016795287562807796,-0.21610575517417904,0.04069553097345403,-0.1740106936134259,-0.5692603101031225,0.3267990724165684,0.051742180610785914,0.32816455441331094,-0.15514402801356403,0.028541863930785265,-0.12046924133705442,-0.13215235835469064
CP1,0.1656410245645989,-0.015664671085318462,0.022820462118272104,-0.10302638557194731,0.25108060154026035,0.02362839562952379,-0.007674105559860949,0.08176842143447222,-0.10581470824308527,-0.30325406012107003,0.4597492839701349,0.002629255198236152,-0.06192110584489348,0.04304947788458481,-0.4499748969058112,-0.13927870509927381,-0.48772341426096977,-0.14789682470459878,0.27305620515261814,0.15816935128357193,-0.016203918140337954,0.24866341879122894,0.3643895447363002,-0.0920733090108067,0.046989884030862,-0.13888496482190946,-0.07076088057389715,0.07233118508925432,0.01858438952804716,0.1089743758369088,-0.39927111835500595,0.0324540295624129,0.10789951790497275,-0.07507007124375373,-0.0665932664096494,0.02813450586124239,-0.010960764207923867,0.14428252230383062,0.10124727808735527,-0.435822278715509,0.19953028626609895,0.022487976638997875,0.035397919832086615,-0.031904970880649176,0.6501999858324183,0.0790005524675114,0.07013153422018902,-0.42970816790234667,0.017588665194020327,0.10561532873571741,-0.012561476651557631,-0.07467338515699533,-0.16810405330967074,0.07918951809187572,0.26032298007222426,0.08987286739987296,-0.05154107227664828,-0.1554966701109844,-0.27125924575469396,-0.04176225434053223
