subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S20,Sess02,MOTOR_EXECUTION-LEFT,0.9143595100130647,1.0000000000000002,0.8714298331279011,0.9492886210491874,bootstrap,subcritical,fullwin_vlf
S20,Sess02,MOTOR_EXECUTION-RIGHT,0.8673403235428252,1.0000000000000009,0.8233118793702612,0.9071559925685204,bootstrap,subcritical,fullwin_vlf
S20,Sess02,MOTOR_IMAGERY-LEFT,0.915554161659954,1.0000000000000002,0.8743406227896628,0.9577097218028311,bootstrap,subcritical,fullwin_vlf
S20,Sess02,MOTOR_IMAGERY-RIGHT,0.8448926199563694,0.9999999999999993,0.8027749860759056,0.8864139886434506,bootstrap,subcritical,fullwin_vlf
S20,Sess02,MOTOR_EXECUTION,0.8908499167779449,1.0000000000000004,0.8473708562490812,0.928222306808854,bootstrap,subcritical,fullwin_vlf
S20,Sess02,MOTOR_IMAGERY,0.8802233908081617,0.9999999999999998,0.8385578044327842,0.9220618552231408,bootstrap,subcritical,fullwin_vlf
S20,Sess02,LEFT,0.9149568358365093,1.0000000000000002,0.872885227958782,0.9534991714260093,bootstrap,subcritical,fullwin_vlf
S20,Sess02,RIGHT,0.8561164717495973,1.0,0.8130434327230833,0.8967849906059855,bootstrap,subcritical,fullwin_vlf
S20,Sess02,LEFT_vs_RIGHT,0.05884036408691207,0.0,-0.023899762647203504,0.14045573870292594,bootstrap,delta,fullwin_vlf
S20,Sess02,IMAGERY_vs_EXECUTION,-0.010626525969783196,0.0,-0.08966450237606982,0.07469099897405962,bootstrap,delta,fullwin_vlf
S20,Sess02,ME_LEFT_vs_ME_RIGHT,0.047019186470239505,0.0,-0.0357261594406193,0.12597674167892625,bootstrap,delta,fullwin_vlf
S20,Sess02,MI_LEFT_vs_MI_RIGHT,0.07066154170358452,0.0,-0.01207336585378771,0.1549347357269255,bootstrap,delta,fullwin_vlf
