,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16055045871559634,0.0,0.011009174311926606,0.0,0.007339449541284404,0.0,0.0,0.0,0.011926605504587157,0.031192660550458717,0.011009174311926606,0.028440366972477066,0.01743119266055046,0.013761467889908258,0.008256880733944955,0.06697247706422019,0.011926605504587157,0.008256880733944955,0.02018348623853211,0.011926605504587157,0.0,0.03394495412844037,0.003669724770642202,0.01651376146788991,0.008256880733944955,0.0,0.0,0.026605504587155965,0.0,0.0,0.12201834862385322,0.01926605504587156,0.024770642201834864,0.07614678899082569,0.0,0.0,0.008256880733944955,0.011926605504587157,0.01651376146788991,0.022935779816513763,0.02018348623853211,0.025688073394495414,0.010091743119266056,0.0,0.0,0.015596330275229359,0.0,0.003669724770642202,0.01926605504587156,0.011926605504587157,0.022935779816513763,0.013761467889908258,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.02018348623853211,0.007339449541284404,0.0,0.0
Fz,0.0,0.05440519691433211,0.027608607389362567,0.031668696711327646,0.022736500203004467,0.028420625253755584,0.01664636622005684,0.01908241981323589,0.0097442143727162,0.014210312626877792,0.014210312626877792,0.012992285830288266,0.014210312626877792,0.010556232237109216,0.008526187576126675,0.008932196508323184,0.012180267965895249,0.014616321559074299,0.020300446609825416,0.02192448233861145,0.008526187576126675,0.012992285830288266,0.013398294762484775,0.0016240357287860333,0.012180267965895249,0.007714169711733658,0.03735282176207876,0.010962241169305725,0.01908241981323589,0.007714169711733658,0.0048721071863581,0.027608607389362567,0.008120178643930167,0.01908241981323589,0.010962241169305725,0.0194884287454324,0.008932196508323184,0.012180267965895249,0.007308160779537149,0.013804303694681283,0.007308160779537149,0.008120178643930167,0.008120178643930167,0.022330491270807957,0.015428339423467316,0.008120178643930167,0.01989443767762891,0.025172553796183515,0.012992285830288266,0.014616321559074299,0.015428339423467316,0.013804303694681283,0.014210312626877792,0.02192448233861145,0.022330491270807957,0.01664636622005684,0.027202598457166056,0.020300446609825416,0.0,0.03451075923670321,0.023548518067397484,0.021112464474218433
F7,0.004391743522178305,0.030742204655248132,0.060166886253842776,0.03732981993851559,0.01756697408871322,0.01932367149758454,0.015371102327624066,0.01756697408871322,0.005270092226613966,0.010540184453227932,0.013614404918752744,0.016249451032059728,0.015810276679841896,0.015371102327624066,0.00922266139657444,0.007465963987703118,0.006148440931049627,0.019762845849802372,0.023715415019762844,0.021080368906455864,0.014492753623188406,0.014931927975406236,0.021519543258673692,0.007465963987703118,0.019762845849802372,0.007905138339920948,0.039525691699604744,0.006148440931049627,0.021519543258673692,0.000878348704435661,0.012296881862099254,0.030742204655248132,0.020202020202020204,0.02766798418972332,0.001756697408871322,0.012736056214317084,0.018884497145366712,0.006148440931049627,0.013614404918752744,0.021080368906455864,0.014931927975406236,0.018006148440931048,0.012736056214317084,0.007465963987703118,0.007465963987703118,0.010101010101010102,0.007905138339920948,0.032059727711901624,0.005270092226613966,0.006148440931049627,0.00966183574879227,0.014931927975406236,0.002635046113306983,0.010979358805445762,0.015810276679841896,0.011857707509881422,0.034255599472990776,0.021958717610891524,0.0030742204655248135,0.028107158541941152,0.022837066315327184,0.015810276679841896
FT9,0.00033068783068783067,0.023478835978835978,0.02513227513227513,0.0539021164021164,0.022817460317460316,0.01984126984126984,0.01025132275132275,0.017857142857142856,0.017857142857142856,0.011574074074074073,0.01455026455026455,0.007605820105820105,0.010912698412698412,0.010582010582010581,0.005621693121693121,0.004629629629629629,0.016203703703703703,0.021494708994708994,0.021164021164021163,0.016534391534391533,0.01917989417989418,0.016865079365079364,0.013558201058201057,0.0,0.013888888888888888,0.018518518518518517,0.032407407407407406,0.008267195767195767,0.021494708994708994,0.012896825396825396,0.004298941798941799,0.018849206349206348,0.018518518518518517,0.01488095238095238,0.01521164021164021,0.011243386243386243,0.021164021164021163,0.012235449735449735,0.012896825396825396,0.016865079365079364,0.017526455026455025,0.006944444444444444,0.018518518518518517,0.018518518518518517,0.017857142857142856,0.013888888888888888,0.015542328042328041,0.022817460317460316,0.01025132275132275,0.012566137566137565,0.015873015873015872,0.010912698412698412,0.00992063492063492,0.02017195767195767,0.0205026455026455,0.015873015873015872,0.020833333333333332,0.016534391534391533,0.00033068783068783067,0.03273809523809524,0.028769841269841268,0.017526455026455025
FC5,0.0024821594787465093,0.015823766677008997,0.011169717654359293,0.02202916537387527,0.05336642879304995,0.017995656220912194,0.015513496742165685,0.015513496742165685,0.01923673596028545,0.011169717654359293,0.013341607198262488,0.005274588892336333,0.02109835556934533,0.017064846416382253,0.009928637914986037,0.016134036611852313,0.013651877133105802,0.023270245113248527,0.018305926155755506,0.012100527458889234,0.008067018305926156,0.01861619609059882,0.017375116351225565,0.0021718895439031957,0.017375116351225565,0.017064846416382253,0.02016754576481539,0.01179025752404592,0.022339435308718587,0.010238907849829351,0.0024821594787465093,0.007446478436239528,0.013651877133105802,0.004343779087806391,0.01179025752404592,0.020477815699658702,0.023270245113248527,0.01768538628606888,0.011479987589202606,0.01861619609059882,0.012721067328575862,0.011169717654359293,0.009618367980142725,0.013031337263419174,0.012721067328575862,0.026993484331368292,0.013651877133105802,0.021408625504188643,0.01768538628606888,0.015823766677008997,0.023890784982935155,0.017995656220912194,0.009618367980142725,0.023270245113248527,0.025752404591995036,0.014892956872479057,0.02854483400558486,0.018926466025442134,0.001861619609059882,0.026062674526838348,0.02358051504809184,0.019857275829972074
FC1,0.0,0.017606602475928473,0.011829436038514442,0.017056396148555707,0.016506189821182942,0.04484181568088033,0.015680880330123798,0.014030261348005502,0.014030261348005502,0.004676753782668501,0.026134800550206328,0.009078404401650619,0.018982118294360386,0.008803301237964236,0.003026134800550206,0.010178817056396148,0.02200825309491059,0.023108665749656122,0.016781292984869325,0.0024759284731774417,0.020357634112792296,0.027235213204951855,0.02090784044016506,0.004401650618982118,0.02200825309491059,0.023658872077028884,0.02530949105914718,0.004676753782668501,0.028335625859697386,0.014305364511691884,0.0,0.003576341127922971,0.02063273727647868,0.0005502063273727648,0.015405777166437413,0.024759284731774415,0.022283356258596974,0.0068775790921595595,0.018982118294360386,0.026134800550206328,0.01925722145804677,0.006602475928473178,0.02200825309491059,0.015680880330123798,0.024759284731774415,0.009078404401650619,0.023658872077028884,0.012104539202200825,0.008803301237964236,0.0068775790921595595,0.01265474552957359,0.008528198074277854,0.01595598349381018,0.01953232462173315,0.023658872077028884,0.03191196698762036,0.02200825309491059,0.0068775790921595595,0.007427785419532325,0.016231086657496563,0.029436038514442917,0.0297111416781293
C3,0.0,0.014412416851441241,0.012564671101256468,0.013303769401330377,0.018847006651884702,0.020694752402069475,0.05358462675535846,0.026607538802660754,0.02032520325203252,0.019955654101995565,0.014781966001478197,0.025498891352549888,0.01810790835181079,0.004804138950480414,0.014042867701404288,0.009608277900960829,0.009238728750923873,0.009238728750923873,0.004804138950480414,0.012195121951219513,0.01810790835181079,0.012564671101256468,0.011456023651145602,0.02106430155210643,0.010347376201034738,0.016260162601626018,0.025129342202512936,0.022172949002217297,0.013673318551367332,0.017738359201773836,0.0,0.005912786400591279,0.011456023651145602,0.0,0.02697708795269771,0.028455284552845527,0.021433850702143386,0.026607538802660754,0.005173688100517369,0.010347376201034738,0.005543237250554324,0.007390983000739098,0.007390983000739098,0.02328159645232816,0.013303769401330377,0.012195121951219513,0.03067257945306726,0.007390983000739098,0.029563932002956393,0.02106430155210643,0.024390243902439025,0.022172949002217297,0.015890613451589063,0.02180339985218034,0.022912047302291204,0.011456023651145602,0.015151515151515152,0.01810790835181079,0.008130081300813009,0.015890613451589063,0.025498891352549888,0.013303769401330377
T7,0.0,0.018433179723502304,0.01466275659824047,0.024717218265605363,0.020527859237536656,0.0213657310431504,0.027649769585253458,0.06619187264348554,0.015500628403854211,0.009216589861751152,0.015500628403854211,0.018852115626309174,0.022203602848764138,0.006284038542103058,0.005446166736489317,0.011730205278592375,0.008378718056137411,0.011311269375785506,0.01466275659824047,0.010054461667364893,0.011730205278592375,0.00754084625052367,0.011730205278592375,0.008797653958944282,0.009635525764558023,0.018433179723502304,0.03435274403016338,0.012149141181399247,0.013824884792626729,0.012568077084206116,0.0,0.01717637201508169,0.015500628403854211,0.007121910347716799,0.027230833682446585,0.016757436112274822,0.014243820695433599,0.016757436112274822,0.00754084625052367,0.012987012987012988,0.007121910347716799,0.0,0.010892333472978634,0.028906577293674067,0.016338500209467952,0.013824884792626729,0.027230833682446585,0.02094679514034353,0.015919564306661083,0.016338500209467952,0.018852115626309174,0.014243820695433599,0.018433179723502304,0.02178466694595727,0.019271051529116047,0.011311269375785506,0.02932551319648094,0.0213657310431504,0.002932551319648094,0.024298282362798494,0.03058232090490155,0.011311269375785506
TP9,0.0048638132295719845,0.00616083009079118,0.0025940337224383916,0.016536964980544747,0.01848249027237354,0.015888456549935148,0.015888456549935148,0.011673151750972763,0.07133592736705577,0.019779507133592736,0.011997405966277562,0.014267185473411154,0.00324254215304799,0.02756160830090791,0.03469520103761349,0.005188067444876783,0.025616083009079117,0.017509727626459144,0.0074578469520103765,0.011024643320363165,0.01848249027237354,0.014267185473411154,0.0038910505836575876,0.002269779507133593,0.008106355382619975,0.02821011673151751,0.010700389105058366,0.01297016861219196,0.01232166018158236,0.02529182879377432,0.0,0.0,0.013942931258106356,0.0006485084306095979,0.0311284046692607,0.01913099870298314,0.026264591439688716,0.02821011673151751,0.020428015564202335,0.011673151750972763,0.008430609597924773,0.017509727626459144,0.013942931258106356,0.020103761348897537,0.014915693904020753,0.01264591439688716,0.024319066147859923,0.004215304798962386,0.01297016861219196,0.026913099870298315,0.025616083009079117,0.01232166018158236,0.014591439688715954,0.04409857328145266,0.01621271076523995,0.014915693904020753,0.00648508430609598,0.017509727626459144,0.010051880674448769,0.017509727626459144,0.01913099870298314,0.015888456549935148
CP5,0.01569506726457399,0.01569506726457399,0.009865470852017937,0.01748878923766816,0.017937219730941704,0.006278026905829596,0.022869955156950672,0.011659192825112108,0.030493273542600896,0.07174887892376682,0.0,0.016143497757847534,0.0008968609865470852,0.026457399103139014,0.039013452914798206,0.003587443946188341,0.004484304932735426,0.003587443946188341,0.0,0.03183856502242152,0.011210762331838564,0.0026905829596412557,0.0,0.012556053811659192,0.0017937219730941704,0.008071748878923767,0.01748878923766816,0.054708520179372194,0.007174887892376682,0.019730941704035873,0.02466367713004484,0.007174887892376682,0.006726457399103139,0.009417040358744395,0.02197309417040359,0.014798206278026907,0.019282511210762333,0.04708520179372197,0.0,0.0,0.0,0.02242152466367713,0.0026905829596412557,0.017937219730941704,0.004484304932735426,0.026905829596412557,0.016591928251121078,0.004484304932735426,0.042152466367713005,0.054260089686098655,0.034080717488789235,0.021076233183856503,0.006278026905829596,0.023318385650224215,0.017937219730941704,0.0,0.0053811659192825115,0.023318385650224215,0.006278026905829596,0.02242152466367713,0.01210762331838565,0.003587443946188341
