,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.050286656228812704,0.02757704100856382,0.017064228529089814,0.024394567369091916,0.020804322117999416,0.02840419558856387,0.01545073088337828,0.020313965590259542,0.029692025595003023,0.015667842642893205,0.01034764264723544,0.022679934118948114,0.005185192208491049,0.030126249114032867,0.003219575016097875,0.004668383773341919,0.028793416511871478,0.033263720157782534,0.02195714433727185,0.028905682529291536,0.0025756600128783,0.013425270544612481,0.02835177271751644,0.022956889024835662,0.010482650434402156,0.018677726174801353,0.01475810314677387,0.03146279185385685,0.0228520432827408,0.007607293745889649,0.0,0.0,0.0,0.01690324977828492,0.02764430443026164,0.011287544188426625,0.006794979716539987,0.01299846730090783,0.004174317107939448,0.0028976175144880875,0.015128773381768493,0.008243788473784031,0.006476732352592796,0.021830037769201407,0.0028976175144880875,0.0134925339663103,0.005312298776561494,0.005634256278171281,0.02517300921570713,0.0008048937540244687,0.014245004849287337,0.0051513200257566,0.029920267767505736,0.01880531368664287,0.03324145933180696,0.00968517695570288,0.01118269844633176,0.021182412628319235,0.0,0.00016097875080489375,0.024031317409422485,0.0327469117226334
F3,0.0304029643001113,0.043502799178120596,0.01650812444381343,0.025352690648169914,0.027046648863867262,0.027572909562479243,0.019356198086989844,0.015986300561139505,0.024968770248631922,0.019401381171746793,0.00921282192721521,0.020349954309850565,0.0025657472738935213,0.02116533242254859,0.006595100523761594,0.0063127741544787026,0.02035674535465371,0.024916796119071827,0.01918904783756835,0.02962597822736708,0.003105590062111801,0.008840129388418426,0.028894175239379802,0.026366820005440078,0.0063511661944325015,0.016686502553976128,0.017488298577067855,0.029420435937991783,0.03213531455576245,0.0035414845912098885,0.0,0.0,0.0,0.020489940380059465,0.025756984182117353,0.00925121396716901,0.013133790102025034,0.018276512510553282,0.007923157245465303,0.00016035920461834508,0.019279414007082246,0.014615414983543941,0.004977926387971846,0.014229140355140857,0.002258610954263128,0.006389558234386301,0.00818746470920384,0.009136037847307613,0.018701179178910166,0.001411631846414455,0.016090248820259695,0.00846979107848673,0.026366820005440078,0.025885742391585045,0.028521482700583016,0.01361486771588007,0.015981863745201448,0.03273835933428203,0.0,0.0,0.026077702591354043,0.028855783199426
F7,0.01893132842893725,0.013958738907114139,0.05793486411614561,0.019138760943361588,0.009987270558031492,0.013809906078014677,0.01301319236219653,0.02569872778181695,0.011364190302737383,0.030856191532120752,0.0052897884084636615,0.019116202657417942,0.009854945899871634,0.027081697641526882,0.0070590148960745815,0.0019857341745413235,0.028744182814423612,0.015102642793950023,0.02348300280690764,0.020962179175365865,0.008941032813403735,0.01449685342161661,0.008565234241438308,0.017324417883863373,0.017189068168201493,0.003028946861667059,0.011428840103066301,0.018805053885781436,0.008422451527342889,0.011697897360317538,0.013304807905391413,0.009734721471719861,0.01142581504556428,0.02421506672239687,0.033032850050146806,0.012222528761382426,0.024332266093046617,0.015630299252516935,0.010780959216347618,0.0027598896044158236,0.01589935650976817,0.015316125423378405,0.0011273957158962795,0.03779498200004356,0.0020699172033118675,0.01661188719681577,0.020496147459625854,0.004243550663835904,0.019660367286924454,0.005788836466082883,0.0189087701429936,0.021292861175444003,0.01103350830265925,0.015523557937802744,0.012365311475477847,0.023337195035310197,0.024843414380673928,0.021966325405608354,0.011613714331546994,0.01804740662684654,0.012769718448390963,0.01857808814291547
FT9,0.02729611351132246,0.024948544096056787,0.01740355764049887,0.054844099887788746,0.028996892563903566,0.017748424964285185,0.01169258565376649,0.028248148143571086,0.018241125671660974,0.012786197397885288,0.01631203132028651,0.017883745804436052,0.004389044943820225,0.022505276894862505,0.007599825380504901,0.00984814406540878,0.019072437431103772,0.01682620417010633,0.02879151692808099,0.04315777050574156,0.0017597888253409592,0.009444266968862613,0.021304072724756175,0.030536707786076908,0.008084184392254952,0.013581439047539015,0.011157558564882326,0.025963759348878134,0.027733975293751267,0.002419709634843819,0.001053370786516854,0.0006599208095028596,0.0010998680158380994,0.031898875786591,0.03343243473704504,0.0018000297829429007,0.00795094897601052,0.01528638894793299,0.006193245574575994,0.004839419269687638,0.015296816067465163,0.011644003000538812,0.009492849622090294,0.020694819992387432,0.007699076110866696,0.015337057025067104,0.006419475449462919,0.005315436585811949,0.026373892717143604,0.0013198416190057193,0.014643151529681608,0.0034286686159458618,0.023592632367261994,0.021122254655284063,0.030716440431642587,0.005846292826883245,0.011288708557220325,0.02622605933355413,0.0,0.0012733443896844737,0.03088991680548896,0.02658761004859192
FC5,0.02595827263859983,0.028309340161758737,0.009740884768484417,0.033064378360406405,0.046179767850680856,0.02355182212784561,0.0075490777768185,0.02368931521645288,0.024610711786197788,0.007785488738792522,0.022012028119494997,0.01838990725416107,0.0013282732447817836,0.015543607443914392,0.015320881498775696,0.0187613314694769,0.018238729148718477,0.026887751634395128,0.02086230301382646,0.036656006436550204,0.0,0.007628708042564995,0.025116506334601416,0.030768050904588798,0.01651726424573514,0.019814618537044144,0.026736573528952534,0.03320187144901367,0.028843147664087028,0.009438528557599225,0.0,0.0036302032913843175,0.005808325266214908,0.022094138220506952,0.03216787198906668,0.011729253422631895,0.0028462998102466793,0.01627773052824165,0.014163073967056766,0.012513156903769534,0.011605445350859951,0.006679941439149435,0.01278254049019914,0.009336487928713003,0.0036302032913843175,0.005593681747126606,0.0016940948693126815,0.01167139059977112,0.023073397613112633,0.0,0.0138744027730069,0.0012100677637947724,0.0278116280394055,0.011836253722049042,0.029615845963654797,0.0017077798861480076,0.007438954721881883,0.023887150963186388,0.0,0.0,0.02855695630530262,0.024258575178502217
FC1,0.030974582896757724,0.02639595812576203,0.013519352294719348,0.018130126566740172,0.02127809854211755,0.05391714878740363,0.015061310559795881,0.016580618040059253,0.029926557874703653,0.011087680944454918,0.01474273823145595,0.025540099439380896,0.0035683510569635576,0.02275965471435899,0.007034895360680868,0.0059924721456236,0.025762466821471385,0.034955762773703075,0.014322359149869771,0.024099947927550613,0.0,0.01257118557130394,0.03426211293340328,0.032350678963363695,0.008597555955962977,0.026197946426266334,0.02054669739379583,0.031836043390135654,0.024889802714099844,0.007279913527584515,0.0,0.0,0.0,0.02024322558866467,0.025193274519231,0.010052807991002038,0.0025334781035106766,0.022573090185682855,0.006000022407227987,0.002352515381831343,0.01275969855458766,0.0035098974187360472,0.0051461121754544405,0.013649411639775559,0.005622996440660546,0.010573045371226879,0.00246747420367878,0.008684262186000451,0.024416571801282958,0.0,0.018194182011964488,0.003813369223867205,0.037907671504192345,0.01342704425768507,0.029564632431344984,0.0051894652904731775,0.00757778352571887,0.02156086801704313,0.0,0.0,0.034318618117023206,0.038486362522644695
C3,0.025312583133812183,0.027450784783187018,0.02129297094380893,0.016903875144098607,0.010524371138896278,0.02411508675475156,0.0654359167627324,0.01278154651059679,0.03725614081759333,0.029149300937010434,0.006966982944636576,0.034588099671898555,0.008379888268156424,0.0197710679554255,0.005621693121693121,0.0039168957465046846,0.02271843871005882,0.021675016996246046,0.013317667228281753,0.011773225739706187,0.00846634743282788,0.005233365847890988,0.030478333481126774,0.012383243179332565,0.00881957376370784,0.024981895303124352,0.01982242617717478,0.018631211019479177,0.03195515946912595,0.012884262954095355,0.0033519553072625698,0.002793296089385475,0.003910614525139665,0.009554846147024919,0.015757736986787264,0.012222887292719694,0.01680115870060004,0.010797419526469806,0.0033068783068783067,0.0,0.028118441665927696,0.010781162247642695,0.010781162247642695,0.018801542963554137,0.0047486033519553075,0.007166134610268688,0.016014528095533682,0.008597883597883597,0.011054210635216222,0.004167405633886081,0.02475392391593509,0.01167050929620762,0.015404510655907304,0.033875365788773606,0.03357349767964293,0.018425778132482043,0.012280526735833998,0.019144793236972008,0.0033519553072625698,0.004469273743016759,0.011892199462031863,0.01982242617717478
T7,0.023496116565624725,0.016497903118889126,0.02678378180671892,0.03171716501372154,0.0225560833684636,0.018163417211091562,0.009654665060855178,0.054578297261648985,0.009804738551617363,0.02108400571033403,0.014264334469316759,0.02288224811597438,0.00906436342822151,0.029498490592503715,0.013944391361498384,0.006622464116221737,0.024260058506037255,0.019468076201134676,0.016141949914669267,0.02929015993007631,0.0029528279049212793,0.012519447337402161,0.013497941579934496,0.030127253270508598,0.015051843226745961,0.014796378930285209,0.018433775735906856,0.020423003626650338,0.011508713689191014,0.00882869525805476,0.004871355344614737,0.006854361595665818,0.008637709772951628,0.025150507120195294,0.03651781990728625,0.0076418703530950205,0.009884111591329523,0.02016131769049718,0.007298360428259969,0.0037018756169792696,0.014023764401210542,0.010944429822543754,0.00853231896725306,0.03191682308748681,0.0027147087857847976,0.01697037066643942,0.011008908633901375,0.005905655809842559,0.017105549928847066,0.0007403751233958539,0.010929535594189214,0.011223460936021182,0.022946726927332003,0.016060125925987375,0.02183060247342229,0.008755543858035002,0.016324262811110265,0.019468076201134676,0.0031524859786865476,0.006264059963032148,0.019779346720290917,0.02477098709895876
TP9,0.031888050604353284,0.023611852359494687,0.011186145663393718,0.018180860225487757,0.022165179789795438,0.02972748003177934,0.024370781201671448,0.009834310770406399,0.058004345400183156,0.009473836627508538,0.0198394203302868,0.030490350967632376,0.0037811501209919517,0.02068924475549922,0.011866005203563653,0.012488173718971174,0.017670965570360308,0.033877822387453224,0.017057515146736854,0.025602458047026145,0.0036570499796830555,0.012421764602424692,0.04110891095113623,0.019780895401092867,0.005593072831696859,0.034906329789492194,0.02206556611497571,0.0317386300921237,0.03861712870026139,0.008976602157841431,0.0,0.0,0.0,0.015017102621795533,0.01664640026199761,0.011982221157519998,0.0035740385839999516,0.01696972775294596,0.007711720754213491,0.006604977954599211,0.012927717163875866,0.0033542668615476057,0.013043933117832213,0.012877910326466003,0.0036570499796830555,0.006778884933317969,0.0040633888663145065,0.014926207038759878,0.019292379023209835,0.0010158472165786266,0.01733103580027534,0.0028443722064201544,0.028517181463669057,0.017985574969524583,0.031975004093712664,0.006049218555738172,0.006948849818360452,0.017965030596711687,0.0,0.0,0.02570995590919842,0.02355810342840855
CP5,0.021243837990652215,0.02241290316470382,0.03865183996060102,0.015857614373049583,0.008979959559223955,0.015111898774938085,0.021684116814176056,0.023927538084887748,0.011147495181675689,0.05295279226037419,0.0013565891472868217,0.021513522088524577,0.009279121857434425,0.024350887660827852,0.004046563717899542,0.0,0.02735695377723478,0.00964351503269831,0.013696353226975039,0.01614612190005351,0.01263892637789869,0.016297893196573425,0.008986234035601143,0.011347568107665278,0.014317881547356906,0.0044341606171243485,0.012609448177560578,0.018277904845789943,0.013538307454077936,0.015680745171020916,0.016902492269371558,0.013548962225284483,0.016679215619421043,0.01879406931757374,0.023510462985324828,0.011669934129836674,0.02852601895128639,0.011423453755925236,0.0021085792217755113,0.0,0.025178763383576497,0.014677894427791431,0.004046563717899542,0.0334951674693261,0.0006108735491753207,0.012651475330653066,0.024127611010877337,0.002443494196701283,0.01294436315248635,0.004992352242000635,0.021549274765239875,0.022747818139629592,0.013778513351612186,0.023963290761603046,0.016708693819759153,0.032555653421602194,0.025460996434203235,0.0210920666941323,0.015486946721408514,0.017424931217532545,0.006437375990301791,0.016973997622802158
