,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.10980522203606866,0.026115763552338696,-0.055598187446310864,-0.06340407106629228,-0.09578838640894091,0.030147664773927847,-0.009649019832897779,-0.15867559594771102,-0.04614227264423851,-0.05710221063906707,0.08790852331032348,0.08809166409570132,-0.062300366507517496,0.025298005788866488,-0.017434976010870813,-0.03415446711277456,-0.019365466089427536,-0.12274459389091405,-0.04036101360275115,0.03957747659978184,-0.021149866406271523,0.046664291431904224,-0.034027421436322605,-0.02582502930030052,-0.03490836801151289,0.011762137701106082,-0.061656035810131946,0.035610976360685734,0.07619999870511075,0.03317276525145221,0.0,0.0,0.0,-0.002540902977417437,-0.13195137720646,0.010576130895110955,-0.02862383979355695,0.10673595192147442,0.054490333995306124,-0.04887159419861081,0.00849052708124778,0.12029710203164115,-0.0716730556923847,-0.0373964883101385,0.03662266235852287,0.03618720133995711,0.09991885846384078,-0.0787381205027842,0.020167706021857305,0.023860574807374014,-0.052747703591252235,0.14006996467075172,0.11869567354110167,-0.16890704099940781,-0.0009876119133265275,-0.007403180266179871,-0.11176540248619578,0.052035384469532535,0.0,0.001571748098633647,0.11165734697998347,0.15016200981836544
F3,0.08884380949749658,0.08237025864518267,0.08090238386793484,-0.09249772488625833,-0.0796256358947608,-0.05393952846994747,0.10513997932741122,-0.040147107243430936,-0.013750368627092674,0.05322418075450661,-0.008691497207160235,0.08660469073839354,0.003820709617843199,0.08301918408506229,-0.05291223047091184,0.010019535298412938,0.014470113566597538,-0.10238830138715878,-0.06437970386266915,-0.015146610750592355,0.03826001399000495,-0.044995758216905594,-0.04055527917054895,-0.0704795107817852,-0.050584620998169995,-0.005620305511714549,-0.05069820201790283,-0.04531553869783763,0.08228420480637207,0.00952680565347805,0.0,0.0,0.0,-0.040037456867210754,-0.13592670037129914,-0.027598366637214333,0.02639302907683218,-0.05990611339684403,0.008627160345279702,-0.009766077982409912,0.10738703462130073,0.011363538669763463,-0.018766778198055035,-0.014675600434896898,0.049943526814166896,-0.00463633341713159,0.11389279152843548,0.003848673740219486,-0.08677261483390948,0.01378274871359714,0.013644171950604456,0.13826226002222147,0.0013722095463547328,0.020315004960101763,-0.07095198718732555,0.07320743235827887,-0.015159375674670744,-0.012273635797886723,0.001984491705022808,0.0,-0.0776471005897536,0.0833361216825795
F7,-0.03106935838048194,0.03541259023413827,-0.08964780886774457,0.029115216046641086,-0.004119031003079402,0.011635781372308336,-0.03710476179174748,0.022902071798813196,-0.021134096000641374,-0.02167248680274509,-0.006842325260903766,0.044295634568122313,-0.17055222836177772,-0.0034458083659397285,-0.0514964415983806,-0.04549385977509039,-0.16991715465182713,-0.06635006455173077,0.0721911251740749,0.036187544716644655,0.026770804684761042,-0.025879474292070194,-0.01748760939293759,0.0809137766159965,-0.09442264980041541,0.018938153365188982,0.01817211225485515,0.08454346188180492,0.03635326515500582,-0.03227149708459782,-0.0917062175302113,-0.02784050987596456,-0.056034909574049344,0.00031727765763798723,-0.014635616308880384,0.04009841518305412,-0.17551149583663336,0.10278276373527631,0.01547814521025501,0.08189914749486124,0.02198563276502251,0.06329356457442883,0.0010365193768360568,-0.08589900877680703,0.0830590330512397,0.05277605009874465,0.07308882479572024,0.058299845777912675,-0.0017544179041459262,0.006463546530544031,-0.011703999206000714,0.15869695695844158,-0.018817291193210454,-0.09102614177867221,-0.03419384985316037,0.05994616943506974,0.015922571483839288,0.09591487436284295,-0.0573961889034293,-0.046916209141863195,0.07861745804152757,0.07523417746352994
FT9,0.05108152232816055,-0.10792063240564191,0.09014847382887489,0.05186277303989758,-0.012996770399941642,-0.006354805231044116,-0.0018332494168838665,-0.056291796891692954,0.05376485575702751,0.005702234178609238,0.08773542006852297,0.04853381368865463,-0.07769601586505383,0.0011261025905268363,-0.014267587805049472,0.02601970075289975,-0.03679487074581158,-0.08200553349857587,0.09239595820295789,0.034296837725628415,-0.0030597035649316366,-0.027778299018291677,-0.09302190716198108,-0.003972866839158544,-0.030500539848152677,-0.01706743736161302,-0.021608670878468555,-0.0017261102720407498,0.020664641551174014,0.01300665497847608,-0.026729053688544693,-0.012913788009784204,-0.008618275828212618,0.06258974782250705,-0.040467312284064964,-0.0074538409751565456,-0.044021911495588116,0.015138703852310661,-0.028408793601523673,0.02789357771514587,0.07205939012206769,0.013259590361782833,0.005613898358429661,-0.07923811559547288,0.06943826345288756,0.09576070325595827,0.062002431249080045,-0.06550276620818136,0.05586421372655382,0.0032080084036439664,0.058863701216973076,0.0687671249074661,-0.05299863469773296,-0.20394311694725276,0.02469104671126385,-0.020836144380166045,-0.08153228404388124,-0.04320497759520296,-0.010618662020167645,-0.027494095685083545,0.027348219534837303,0.11004096087803114
FC5,-0.014726718836983075,-0.1485572530257635,0.010681122634189135,-0.03896790849454779,0.07421926373206801,-0.0144897327566558,0.0711560472738906,-0.024152552251871608,0.05949279750288102,-0.006246944527845603,0.10374529153383508,0.07388798201106082,0.0431477689231477,0.04687455990288328,0.019065581370304466,0.11887985124736965,0.05455245318125461,0.017032167181638875,-0.025499611056956004,-0.04523160550019955,0.0058719891813718145,-0.061169681063860164,-0.09239075785411272,-0.03245973704167666,0.04341767938515275,0.02323645282948376,0.08047299142689184,-0.11156662153931109,-0.05109362463268992,0.09215495362046863,0.0,0.03544421293094947,0.05671074068951916,-0.11545072613151414,-0.059963188981373795,0.04635487803203947,-0.06838791697230445,-0.09007799528476167,0.020902265790612797,0.10251493800973954,0.02119495935058443,-0.0920984337053177,0.0634030296519489,-0.04803894633928861,0.07369375614446125,0.022687487972997696,0.04575967318926639,-0.037164226474327614,-0.015516990484055204,0.0,0.05825848382690477,0.054090548563847055,-0.043150648919566895,-0.0835885458453098,-0.04049667633929443,-0.010718553718182349,-0.07609170706201825,-0.07009029348582516,0.0,0.0,-0.05211600289460406,0.030599674129454503
FC1,0.10270505698371929,-0.10367963078457143,0.013599180939942807,-0.026677018657987783,-0.009841918060023625,0.14931876188472018,-0.009755788322651926,0.058438803453954594,-0.03439887149558586,-0.022556698326427052,-0.05336359832853058,0.07000041560593324,0.0025563781989242787,0.058874832640194434,-0.00844482616302485,0.02961519767196939,0.09787331346214131,-0.06282715523320119,-0.05350243724634377,-0.02248601193817946,0.03679786126399076,0.014298621290991497,-0.05140524307382499,0.01819650448428713,-0.015364558753386095,0.039027364177367796,0.03155740608852355,0.036831300149191955,-0.10608639636144855,0.04280903654160932,0.0024531907509327175,0.0024531907509327175,0.0,-0.029791806164383892,-0.07853806243439665,-0.049689921007663694,-0.07537382038877513,-0.06951944520252265,-0.04395923414892713,-0.027004812569389223,-0.009810289473542008,-0.0056041267040685605,0.007216668887088923,0.0033915179764441097,0.028949768511022,0.06763907578990776,0.06479126964898234,-0.0018241115251324883,0.029481416720222347,0.0,0.04282146110044894,0.09120278651785214,0.03510515501678346,-0.09373995917463275,-0.08150284262279828,-0.005287100601867264,-0.06584863099227443,-0.10066676594279085,0.0,0.00981276300373087,-0.015393421050852046,0.14612620323739423
C3,-0.012527532208873576,0.024186247876842305,-0.05413728534888994,-0.03945021140798831,0.026326025335380043,-0.08948514094160381,-0.027367121268970354,-0.02749478821372856,-0.021998103911893486,0.06576085632813322,0.05601110433816168,-0.015057852904834962,0.035566642639813614,0.012537112293107397,-0.030164468476604252,0.02005271343289127,-0.0010109788241951093,-0.14524064203291356,-0.07091724064977163,0.07052771605401445,0.04968335942293702,-0.018362097207003634,-0.016578750780583837,0.09001284282762963,0.004292956916203901,-0.13890733750591322,-0.07969066688338336,-0.037078255562963396,0.03599328095346682,-0.01602102660912734,-0.028124136219016747,-0.027272902761765964,-0.038182063866472354,0.048032026808638315,-0.011566976584697288,0.037365012618796455,0.0061142143932353815,-0.02089136028164865,0.03228736504203775,-0.027181790614454943,0.02714981791462527,0.06768116785726103,0.017328855116009984,-0.04892470724804585,-0.0413222956437402,-0.03041790063650866,0.061287516786438186,0.052183797842006024,-0.10678698236475068,-0.008401929964570494,-0.010580568861223992,0.06926923276095592,-0.017164538311189272,0.050084537104348334,-0.03197895359744707,-0.005551983776502366,0.13294623533646877,0.1278771305875058,-0.032727483314119156,-0.0022065205629038347,-0.02480886576715435,0.13502369252854543
T7,-0.0855087545460039,-0.07426567156199439,0.09350116564964792,-0.07121656334845955,-0.040061543705524984,0.07491649557047392,0.010445254115932667,0.0017067145265470378,0.02151558303741567,0.09669883944513845,-0.0380548155540499,0.09837502823852615,-0.005280352304391997,0.08777993300544637,0.030986847656031557,0.021858762924708224,0.019925233426752217,0.022666563001055455,0.08524258465961507,-0.03412412940379885,-0.0597163124957952,-0.1222214623627802,0.021763021829166538,0.09822459081931874,-0.06762439883812947,-0.002782832917357985,0.05999714321422942,0.0378735027867785,-0.048437540691438755,0.028036054054831852,-0.021731390430648274,0.01865656699015594,0.04474674825034646,-0.08005739023622407,-0.07264136130574912,-0.023284657435221415,-0.1386781116594516,0.08950926834929752,0.011504708531681647,-0.0331371904330536,0.04070194866926244,0.008460504457819895,-0.024233586321631147,0.0033455079763792016,0.018536047258037362,0.062031798964989636,0.117046935261552,-0.051532626775500474,0.04104677994630349,-0.07689835976918216,-0.004073501669543263,0.11462698765341194,0.030222040211281182,-0.2264122679759939,-0.07748761676912659,-0.01879443531397454,-0.05123331855874261,-0.06581689165238892,-0.009624239440281589,0.016289378580667837,0.01680782693843623,0.07988495747519962
TP9,-0.00046422750017273347,-0.14254084510883483,-0.021936006868088085,-0.004424413618413779,-0.025784906850098623,-0.12144690195048448,-0.019170282956468363,-0.0010438931193189995,0.07621153849779543,0.0023244291673184063,0.02089919209837844,-0.10060520211036719,-0.010410988514223313,0.03313620989386718,0.013662180257333921,0.18605436248316548,0.06811824406127863,-0.008649427971678293,0.07596511751647281,0.011806769614473642,0.028803843333977522,-0.026650190349164788,0.06804559918385727,-0.05132755621886755,-0.032947239671279244,0.022873395018761886,-0.030424449620024486,-0.074383031749988,-0.03283329089472456,0.07903714304727293,0.00505891149674208,0.012647278741855202,0.00758836724511312,-0.071620288193231,-0.11080589247610179,0.014404574730134663,-0.019404212997210166,-0.07760523591389995,-0.008867808007873974,0.07045400309443349,-0.05820053516755924,-0.04036990381471799,0.03350227540787399,-0.027029625007073343,0.13688456585455308,-0.031185125443230564,0.09590761686227428,0.04622982828362635,0.0661744898852841,0.027624616882961583,-0.03445355127952907,0.00822182327663089,0.0660960945767762,-0.06517141473286028,-0.005439554570455369,0.032239193451009285,0.010375881982741163,-0.033657290610758776,0.01770619023859728,0.027824013232081442,-0.09242022538666579,0.015395769256722966
CP5,0.0027372251351295484,0.021247502085237943,0.01928194186864007,0.009268421428462405,-0.020388928389354646,-0.038684169960376276,0.13465599634169745,0.10265654976952028,0.01475512214382465,-0.005810313984477418,-0.09639522292402077,0.05233182451217973,-0.049239215126058264,0.12847603929747983,-0.09320281488564872,0.0,-0.05112236095597216,0.016299102128246507,-0.0557288502296101,0.00485357407520058,0.03364336968763238,-0.10892117322659442,0.07546838807766912,0.030972478989076083,-0.23524652838340934,0.010473425098734206,0.03755243428644387,-0.042752352009174995,-0.03459947105326313,-0.04166870756811979,-0.08186427200180002,-0.08553581175350276,-0.1087690307506486,-0.11617464655245563,-0.04018331837634099,0.04062320479497658,-0.038745043339234765,0.0214275946438457,-0.08187321831297521,0.029931634545408387,0.1183407098663015,0.03133013303001635,-0.03487336750287426,0.06024197898691685,0.009541751229388726,0.052706469266792774,0.12493238598659895,0.05977550376044539,-0.10711843580482901,0.0755090693703359,0.002142052270474054,0.2345133621806038,-0.0470920355015892,0.04947361407327376,-0.08398701766351535,0.07593943047591933,0.13085913780888453,0.1428685688282313,-0.11285299757130927,-0.06891846267849472,-0.03159157537769062,-0.041490654160248226
