,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08941027266962587,0.05072923272035511,0.013316423589093214,0.027901077996195307,0.020291693088142042,0.02663284717818643,0.02219403931515536,0.008243500317057704,0.0,0.0019023462270133164,0.006975269499048827,0.02219403931515536,0.0031705770450221942,0.008243500317057704,0.0,0.0,0.0,0.007609384908053266,0.011414077362079899,0.03741280913126189,0.0,0.015218769816106531,0.03170577045022194,0.007609384908053266,0.0,0.013950538998097653,0.009511731135066582,0.046924540266328474,0.04755865567533291,0.003804692454026633,0.0,0.0,0.0,0.020291693088142042,0.027266962587190868,0.0050729232720355105,0.0,0.039315155358275206,0.02155992390615092,0.0,0.03551046290424857,0.03551046290424857,0.0019023462270133164,0.003804692454026633,0.006975269499048827,0.024096385542168676,0.014584654407102092,0.0,0.008877615726062143,0.003804692454026633,0.014584654407102092,0.018389346861128725,0.03551046290424857,0.017121116043119847,0.040583386176284084,0.0,0.003804692454026633,0.019657577679137603,0.0,0.0,0.03487634749524413,0.032974001268230815
F3,0.031300813008130084,0.06626016260162601,0.004471544715447155,0.018292682926829267,0.03373983739837398,0.03170731707317073,0.03780487804878049,0.013008130081300813,0.01707317073170732,0.005691056910569106,0.006097560975609756,0.04065040650406504,0.012195121951219513,0.013008130081300813,0.012601626016260163,0.00853658536585366,0.01707317073170732,0.023577235772357725,0.01056910569105691,0.03414634146341464,0.0016260162601626016,0.002845528455284553,0.027642276422764227,0.01097560975609756,0.0016260162601626016,0.02195121951219512,0.023577235772357725,0.032926829268292684,0.04959349593495935,0.0,0.0,0.0,0.0,0.018292682926829267,0.014227642276422764,0.0024390243902439024,0.0,0.020731707317073172,0.014227642276422764,0.0016260162601626016,0.030894308943089432,0.003658536585365854,0.00853658536585366,0.0032520325203252032,0.00934959349593496,0.014227642276422764,0.014227642276422764,0.0016260162601626016,0.013821138211382113,0.0,0.02032520325203252,0.011382113821138212,0.04552845528455285,0.023983739837398373,0.036178861788617886,0.0016260162601626016,0.003658536585365854,0.011788617886178862,0.0004065040650406504,0.0,0.023170731707317073,0.04024390243902439
F7,0.011450381679389313,0.0057251908396946565,0.06965648854961833,0.02385496183206107,0.00715648854961832,0.009064885496183206,0.003816793893129771,0.030057251908396948,0.0,0.02480916030534351,0.008110687022900763,0.020038167938931296,0.013358778625954198,0.02051526717557252,0.0,0.00715648854961832,0.0028625954198473282,0.004293893129770993,0.025286259541984733,0.011927480916030535,0.022423664122137404,0.018606870229007633,0.008587786259541985,0.01383587786259542,0.005248091603053435,0.007633587786259542,0.006679389312977099,0.02099236641221374,0.003816793893129771,0.009064885496183206,0.02433206106870229,0.02051526717557252,0.02099236641221374,0.026717557251908396,0.03482824427480916,0.009541984732824428,0.03482824427480916,0.015744274809160304,0.009541984732824428,0.012404580152671756,0.017652671755725192,0.025286259541984733,0.007633587786259542,0.02480916030534351,0.015744274809160304,0.021469465648854963,0.02719465648854962,0.011450381679389313,0.008587786259541985,0.02194656488549618,0.009064885496183206,0.03482824427480916,0.003816793893129771,0.01097328244274809,0.006679389312977099,0.02099236641221374,0.03196564885496183,0.0057251908396946565,0.02051526717557252,0.02862595419847328,0.012881679389312978,0.006679389312977099
FT9,0.025059665871121718,0.025059665871121718,0.02684964200477327,0.06324582338902147,0.034606205250596656,0.028639618138424822,0.010143198090692125,0.028639618138424822,0.013723150357995227,0.0029832935560859188,0.0065632458233890216,0.029236276849642005,0.0,0.00954653937947494,0.014319809069212411,0.013126491646778043,0.014319809069212411,0.02684964200477327,0.03400954653937947,0.03818615751789976,0.0053699284009546535,0.0,0.021479713603818614,0.021479713603818614,0.0017899761336515514,0.010143198090692125,0.021479713603818614,0.03400954653937947,0.016706443914081145,0.0017899761336515514,0.0005966587112171838,0.0,0.0,0.03400954653937947,0.045346062052505964,0.0011933174224343676,0.0017899761336515514,0.020883054892601432,0.011336515513126491,0.0,0.030429594272076373,0.013126491646778043,0.0029832935560859188,0.003579952267303103,0.00477326968973747,0.028042959427207637,0.011336515513126491,0.0,0.029832935560859187,0.0,0.019689737470167064,0.016109785202863963,0.03281622911694511,0.010143198090692125,0.016706443914081145,0.0,0.011933174224343675,0.013126491646778043,0.0017899761336515514,0.0,0.032219570405727926,0.02684964200477327
FC5,0.012371134020618556,0.032989690721649485,0.004948453608247422,0.02597938144329897,0.05567010309278351,0.03134020618556701,0.03463917525773196,0.01154639175257732,0.02597938144329897,0.011958762886597939,0.007835051546391752,0.03958762886597938,0.017731958762886597,0.006185567010309278,0.018969072164948454,0.012371134020618556,0.02515463917525773,0.03257731958762886,0.015257731958762887,0.03134020618556701,0.0053608247422680414,0.0032989690721649486,0.018144329896907216,0.018969072164948454,0.0032989690721649486,0.01443298969072165,0.037525773195876286,0.02309278350515464,0.020618556701030927,0.0,0.0,0.0,0.0,0.014845360824742268,0.02515463917525773,0.012371134020618556,0.0,0.015257731958762887,0.01154639175257732,0.0032989690721649486,0.030103092783505155,0.0016494845360824743,0.013608247422680412,0.002474226804123711,0.007835051546391752,0.018556701030927835,0.013608247422680412,0.0032989690721649486,0.019381443298969073,0.0,0.02515463917525773,0.00865979381443299,0.038350515463917524,0.019381443298969073,0.02556701030927835,0.0032989690721649486,0.016494845360824743,0.02515463917525773,0.0,0.0,0.01979381443298969,0.02597938144329897
FC1,0.023115577889447236,0.03869346733668342,0.008542713567839196,0.024623115577889446,0.03768844221105527,0.07889447236180905,0.03015075376884422,0.0185929648241206,0.020100502512562814,0.007035175879396985,0.008542713567839196,0.036683417085427134,0.01457286432160804,0.005527638190954774,0.024623115577889446,0.01407035175879397,0.017587939698492462,0.027135678391959798,0.01407035175879397,0.02613065326633166,0.007537688442211055,0.01306532663316583,0.03015075376884422,0.020603015075376884,0.003015075376884422,0.019095477386934675,0.03919597989949749,0.02914572864321608,0.021608040201005024,0.0,0.0005025125628140704,0.0005025125628140704,0.0,0.011557788944723618,0.016582914572864323,0.004020100502512563,0.0,0.006532663316582915,0.011055276381909548,0.003015075376884422,0.023618090452261306,0.008040201005025126,0.01407035175879397,0.004020100502512563,0.006532663316582915,0.019095477386934675,0.01256281407035176,0.003015075376884422,0.020100502512562814,0.0,0.024120603015075376,0.011055276381909548,0.036180904522613064,0.01507537688442211,0.020100502512562814,0.003015075376884422,0.007035175879396985,0.010050251256281407,0.0,0.0020100502512562816,0.021105527638190954,0.02562814070351759
C3,0.01603017444601603,0.04431871758604432,0.0033003300330033004,0.00942951438000943,0.040075436115040074,0.028288543140028287,0.08062234794908062,0.005657708628005658,0.02593116454502593,0.01885902876001886,0.004243281471004243,0.04101838755304102,0.024045261669024046,0.01272984441301273,0.013201320132013201,0.005186232909005186,0.023573785950023574,0.024516737388024516,0.0023573785950023575,0.01933050447901933,0.0033003300330033004,0.0014144271570014145,0.01933050447901933,0.007072135785007072,0.0,0.016973125884016973,0.03771805752003772,0.0165016501650165,0.031588873173031586,0.0,0.000942951438000943,0.0,0.0,0.016973125884016973,0.017444601603017446,0.012258368694012258,0.002828854314002829,0.01933050447901933,0.0,0.0,0.036303630363036306,0.0023573785950023575,0.013201320132013201,0.003771805752003772,0.006600660066006601,0.011786892975011787,0.017916077322017915,0.005186232909005186,0.005657708628005658,0.0,0.029231494578029232,0.0165016501650165,0.029231494578029232,0.036303630363036306,0.036775106082036775,0.0,0.02498821310702499,0.020273455917020275,0.0,0.008486562942008486,0.017444601603017446,0.031588873173031586
T7,0.008955223880597015,0.019701492537313434,0.03880597014925373,0.031044776119402984,0.016119402985074627,0.023283582089552238,0.007761194029850746,0.06805970149253732,0.016119402985074627,0.03462686567164179,0.0,0.04358208955223881,0.029850746268656716,0.028656716417910448,0.016119402985074627,0.016119402985074627,0.02447761194029851,0.022686567164179106,0.037014925373134326,0.029253731343283584,0.005970149253731343,0.0,0.029850746268656716,0.02447761194029851,0.0,0.005970149253731343,0.019701492537313434,0.03582089552238806,0.005970149253731343,0.0,0.003582089552238806,0.0,0.0,0.01671641791044776,0.029253731343283584,0.0,0.014328358208955224,0.01671641791044776,0.010149253731343283,0.0,0.023283582089552238,0.013134328358208954,0.0023880597014925373,0.028656716417910448,0.005970149253731343,0.01791044776119403,0.02507462686567164,0.0,0.01791044776119403,0.0,0.007761194029850746,0.02746268656716418,0.023880597014925373,0.005373134328358209,0.007164179104477612,0.0,0.020895522388059702,0.0,0.0005970149253731343,0.01671641791044776,0.01373134328358209,0.011343283582089553
TP9,0.0,0.02072538860103627,0.0,0.010880829015544042,0.031606217616580314,0.01917098445595855,0.02849740932642487,0.012953367875647668,0.07616580310880829,0.012435233160621761,0.005699481865284974,0.02538860103626943,0.016580310880829015,0.010880829015544042,0.04093264248704663,0.03626943005181347,0.0383419689119171,0.043523316062176166,0.015544041450777202,0.020207253886010364,0.004145077720207254,0.005699481865284974,0.03367875647668394,0.011917098445595855,0.004145077720207254,0.035751295336787565,0.03471502590673575,0.016580310880829015,0.024870466321243522,0.005699481865284974,0.0010362694300518134,0.0025906735751295338,0.0015544041450777201,0.0031088082901554403,0.008808290155440414,0.01709844559585492,0.0031088082901554403,0.024870466321243522,0.011917098445595855,0.005699481865284974,0.019689119170984457,0.0,0.011398963730569948,0.0,0.02072538860103627,0.003626943005181347,0.013989637305699482,0.011398963730569948,0.01709844559585492,0.003626943005181347,0.015025906735751295,0.0015544041450777201,0.04196891191709844,0.00932642487046632,0.03367875647668394,0.005699481865284974,0.017616580310880828,0.015025906735751295,0.003626943005181347,0.005699481865284974,0.00466321243523316,0.021761658031088083
CP5,0.0030656039239730227,0.009196811771919068,0.03372164316370325,0.004291845493562232,0.01900674432863274,0.009196811771919068,0.024524831391784182,0.03678724708767627,0.014101778050275904,0.07296137339055794,0.005518087063151441,0.028203556100551808,0.0404659717964439,0.028816676885346414,0.0,0.0,0.026364193746167996,0.022072348252605765,0.011649294911097487,0.00674432863274065,0.019619865113427344,0.019619865113427344,0.015328019619865114,0.014714898835070508,0.0,0.004904966278356836,0.025137952176578784,0.009809932556713672,0.0,0.01594114040465972,0.012262415695892091,0.007357449417535254,0.00797057020232986,0.0061312078479460455,0.023911710606989576,0.03310852237890864,0.022685469037400367,0.022685469037400367,0.0,0.0061312078479460455,0.019619865113427344,0.01900674432863274,0.0018393623543838135,0.03923973022685469,0.0030656039239730227,0.01655426118945432,0.0269773145309626,0.007357449417535254,0.0018393623543838135,0.02023298589822195,0.0,0.034334763948497854,0.008583690987124463,0.00797057020232986,0.015328019619865114,0.008583690987124463,0.041079092581238506,0.025137952176578784,0.00797057020232986,0.020846106683016553,0.005518087063151441,0.004904966278356836
