,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3583822245927075,0.0,0.0,0.0,0.0,0.022498060512024826,0.0,0.034375,0.026764934057408846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05120248254460822,0.0,0.0,0.0,0.115498125161624,0.0,0.0,0.08301008533747091,0.0,0.0,0.0031031807602792862,0.0,0.03854166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010416666666666667,0.08125,0.0,0.0,0.0,0.18433257370054307,0.0,0.0,0.0
Fz,0.0,0.3823567660356584,0.0,0.0,0.0529500756429652,0.0,0.15329512893982808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07261724659606657,0.0,0.037821482602118005,0.0,0.0,0.14351789638864446,0.00680786686838124,0.0,0.0007564296520423601,0.0,0.01059001512859304,0.0,0.0,0.0,0.048411497730711045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425442912319183,0.0,0.0,0.0,0.0,0.0014326647564469914,0.02193645990922844,0.0007564296520423601,0.0,0.024205748865355523,0.0
F3,0.0,0.0,0.272387107428091,0.0,0.021825396825396824,0.0,0.015873015873015872,0.0,0.0,0.10886645799555636,0.0,0.021825396825396824,0.008432539682539682,0.0069356872635561164,0.021825396825396824,0.07731089493384576,0.021825396825396824,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0448314492884165,0.006200396825396825,0.0,0.021825396825396824,0.05681127274364979,0.0,0.020833333333333332,0.003720238095238095,0.000496031746031746,0.0,0.10219630096679277,0.0,0.0,0.07587878310214376,0.0,0.03884059929141896,0.011160714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02422517714525911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.23708003142854006,0.0,0.0,0.015451895043731779,0.0,0.0,0.0,0.05977099823253669,0.0,0.0,0.0,0.0,0.008606777837547068,0.0026896180742334587,0.1654419363995502,0.0,0.0,0.0029585798816568047,0.027972027972027972,0.0,0.0,0.0,0.05785737025925409,0.0,0.0,0.07886932533714323,0.0,0.0,0.08504305741354407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005379236148466917,0.0023323615160349854,0.0,0.024489795918367346,0.0,0.0,0.0,0.0,0.016675632060247445,0.10716159821340356,0.0,0.030392684238838084,0.07666838655849645,0.0
FT9,0.0,0.037953795379537955,0.017704517704517704,0.0,0.24729505917624728,0.000407000407000407,0.022792022792022793,0.0,0.0049504950495049506,0.037444037444037445,0.0,0.042328042328042326,0.021857130768021857,0.0,0.08274197383108274,0.03866503866503866,0.04151404151404151,0.027502750275027504,0.0,0.0,0.016765595973516765,0.0,0.013024013024013023,0.0,0.005901505901505902,0.0,0.03927553927553928,0.00055005500550055,0.0,0.10073663043960074,0.0038665038665038664,0.024013024013024013,0.03485495069653485,0.023809523809523808,0.0,0.0,0.029837965481529838,0.000814000814000814,0.0,0.009971509971509971,0.0,0.0,0.0,0.0,0.0,0.0038503850385038503,0.0,0.0352055352055352,0.0,0.0,0.000814000814000814,0.01595159515951595,0.0,0.0,0.0176017601760176,0.0
FC5,0.011659541391371939,0.0,0.0,0.0,0.0004363001745200698,0.2215121251769449,0.017877963466770307,0.06539822522652677,0.039836766420520794,0.0,0.0,0.0004363001745200698,0.08979746040402108,0.02506801399144967,0.07315548293494872,0.0,0.0075787019043917605,0.0,0.0,0.003692188107267781,0.018119937951434177,0.0,0.0,0.039836766420520794,0.011343804537521814,0.0,0.0,0.039836766420520794,0.0,0.025456665371162066,0.0004363001745200698,0.000971628449280995,0.003692188107267781,0.019043917605907502,0.000971628449280995,0.0,0.0,0.0004363001745200698,0.13137857967929817,0.05586965324564598,0.0,0.0,0.0,0.038394415357766144,0.0,0.0,0.000194325689856199,0.005052467936261173,0.0,0.0,0.025504314165969738,0.0,0.02701127089001166,0.0,0.0,0.0
FC1,0.0,0.023306948109058926,0.013632365875109938,0.011213720316622692,0.024626209322779244,0.025121555915721232,0.22472841464857474,0.025121555915721232,0.027282549972987576,0.04245441029522657,0.0,0.024626209322779244,0.018249780123131047,0.025121555915721232,0.04326478306670145,0.024626209322779244,0.035161055351952665,0.0,0.031604538087520256,0.0,0.0308636563848394,0.0,0.008575197889182058,0.0,0.0,0.0,0.039753167723643644,0.0,0.0,0.013776337115072933,0.0,0.021108179419525065,0.07122513823377223,0.01802990325417766,0.0,0.0,0.031712160153037156,0.0,0.0,0.0043975373790677225,0.02593192868719611,0.0,0.0,0.0173702726473175,0.0,0.0,0.0,0.04626750996751382,0.0,0.0,0.025341432784674617,0.025505716798592787,0.0,0.0,0.0,0.0
C3,0.021045918367346938,0.0,0.0,0.0,0.0,0.07587366210592589,0.0346124905944319,0.25414348865957215,0.0,0.0,0.025829081632653062,0.0,0.06568877551020408,0.08158298590316487,0.0,0.0,0.014672686230248307,0.0,0.0,0.0,0.028592927012791574,0.0,0.0,0.0,0.04336734693877551,0.0,0.024830699774266364,0.0,0.0,0.02746425884123401,0.0,0.0,0.059443190368698266,0.0,0.0,0.0,0.0,0.0,0.01881377551020408,0.002551020408163265,0.007971938775510204,0.0,0.029974489795918366,0.025510204081632654,0.0,0.0,0.02040816326530612,0.0327313769751693,0.021045918367346938,0.0,0.06917723353449731,0.0,0.0,0.0,0.014668367346938776,0.0
TP9,0.019494783086216366,0.0,0.0,0.0,0.0019220208676551346,0.05628775398132894,0.02773201537616694,0.0,0.4043715112700925,0.0,0.0,0.0,0.01043382756727073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006589785831960461,0.0,0.0,0.05930807248764415,0.0,0.0,0.0,0.05985722130697419,0.0,0.19176043853071784,0.0,0.0,0.09414811609704794,0.026908292147171883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04118616144975288,0.0,0.0,0.0
CP5,0.0,0.0,0.07263217787114845,0.0,0.03211805555555555,0.0,0.04717553688141923,0.0,0.0,0.19468370681605976,0.0,0.03211805555555555,0.017708333333333333,0.0,0.03841765873015873,0.06279032446311858,0.03211805555555555,0.0,0.0038194444444444443,0.0,0.0,0.0,0.05456203314659197,0.004166666666666667,0.004340277777777778,0.0,0.03211805555555555,0.004166666666666667,0.010763888888888889,0.0005208333333333333,0.0026041666666666665,0.0171875,0.0419672035480859,0.05851278011204482,0.061764705882352944,0.040756302521008404,0.021701388888888888,0.0,0.004166666666666667,0.0078125,0.0,0.0339562908496732,0.0,0.005381944444444444,0.0,0.0,0.0,0.027156279178338,0.006076388888888889,0.013368055555555555,0.0,0.0,0.0,0.013368055555555555,0.0,0.0
