,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2635082062974135,0.0,0.0,0.0,0.0,-0.034410551847166466,0.0,0.05471255045446271,-0.05949183186529203,-0.01992037335923093,0.0,0.0,0.0,0.0,0.0,0.0,-0.10209191346605853,0.0,-0.017928336023307838,0.0,0.0,0.0,0.0,0.016924220800612975,0.0,0.0,0.0,-0.0038593331210486454,0.0,0.0,-0.010300525946544698,-0.03486065337865413,0.0,0.004939139895741044,-0.012450233349519333,0.010481435478781909,-0.043326812056327275,0.0,0.0,-0.06225116674759666,0.0,0.0,0.0,0.0,-0.103586717788085,0.0,0.0,0.0016579560743776576,0.1293205738014573,0.0,0.0,0.0,0.022934366145984385,0.0,0.0,0.0
Fz,0.0,0.38236005268475315,0.0,-0.14292293140945284,-0.04051238358067194,0.0,0.24399032659036246,-0.04865628603769458,0.0,0.0,0.0,-0.046182237595099936,0.0,-0.04926498049579326,0.0,0.1155803568945877,0.0,-0.055419482705560075,0.0,0.0,0.1964892352172598,-0.057458387091921935,0.0,0.0012039620509852885,0.0,-0.03180081732390054,0.0,0.0,-0.08276281099632067,0.05863565507929838,0.0,-0.02463249024789663,-0.008521722413381536,0.0,-0.07531857595029931,0.0,0.0,-0.05960787745719584,0.0,0.0,0.0,0.0,-0.06144623289717937,-0.04865628603769458,0.0,0.06771510343492902,-0.0439830834239047,0.0,-0.00047370173553647367,0.0,-0.0872763431348278,-0.09358590033496071,0.0012039620509852885,-0.043433294881105894,0.03473717174723745,0.0
F3,0.0,0.0,-0.030415097041605315,0.0,0.03473812727267473,-0.07300076224639916,0.02526409256194526,0.0,0.0,-0.014388045695182526,0.0,0.03473812727267473,-0.02962154121896347,0.011039102235452753,0.03473812727267473,0.12305094515629676,0.013694838636342922,0.0,0.0,0.0,0.0,0.0,0.022394553202445464,0.021540307207951196,-0.024972486733317003,0.0,0.03473812727267473,0.09042297094892163,0.0,0.03315912148755315,0.00592127169420592,-0.08216590875107463,0.0,-0.06095186500913364,0.0,-0.00995464939723625,0.11694548930682759,0.0,0.06182016722656955,0.017763815082617762,-0.10234690382215925,0.0,0.0,0.0,0.0,0.0,0.0,-0.016745899345600748,-0.05165170847099626,0.0,-0.04977324698618124,0.0,0.0,0.0,-0.0718946900911507,-0.0640863790288287
F7,0.0,-0.13528450311571347,0.0,0.17472972929522282,-0.11156760378401152,0.0,0.02459382071846508,-0.05053247444351054,0.0,0.0,0.09513378200760043,-0.04810043021895656,0.0,-0.05128510819103755,-0.00945794976215438,0.013698873212716955,0.004280897878974049,0.1510745921052869,0.0,0.0,-0.01961145457866838,-0.018690425916831174,0.0,0.0,0.0,0.04155550488658311,0.0,0.0,-0.006545509649579925,-0.0181052181161241,0.0,0.12770996818589,-0.008377041217908165,0.0,-0.06658066677432946,0.0,0.0,-0.06031915727338934,0.0,0.0,0.0,0.0,-0.06902067778187902,-0.045469063937774085,0.0,0.03897888566700126,-0.04593861313046413,0.0,-0.0004498693700968206,0.0,-0.06949996803546894,0.050218807499572984,0.0,0.005678258534681264,0.10718261530590273,0.0
FT9,0.0,-0.09502180620578239,0.028179180165246637,-0.09292047603291731,-0.0827299713654764,0.0006477972451780835,0.03627664572997268,-0.13228637574834348,0.007879395204963125,0.05959734655638369,0.0,0.06737091349852069,0.03478863621629629,-0.05732593884288851,0.1316952557944712,0.06154073829191794,0.06607531900816452,-0.011678124343325765,0.0,-0.0003746793388424085,0.02406200144556271,-0.03671857520655604,0.019279932764275583,0.0,0.009393060055082213,0.0,0.06251243415968508,0.0008754883561070139,-0.03259710247928954,0.16033623201568636,0.006154073829191794,0.020610108539913734,0.05547645814027558,0.03789613884291789,-0.07156375371890003,0.0,0.04749123467248634,-0.02230920385671557,0.0,0.015496353168020638,0.0,0.0,-0.022106080991702103,0.0,0.0,0.006128418492749098,0.0,0.05603446170790423,-0.0003746793388424085,-0.10726885202530857,-0.055655665013689924,-0.1180208901858893,0.0,0.0,-0.07684544920650341,0.0
FC5,-0.024614503289514894,0.0,-0.04045513456144573,0.0,0.0006944318636136786,-0.1715539745448444,0.02845524300214433,0.10409028937712471,0.007251562512446904,-0.05735731316766495,0.0,-0.010777919728438095,0.14292503514291258,0.03899793225172014,0.11643703421378815,-0.035149419832785675,-0.05103538509233226,0.0,0.0,0.005876626272181982,0.024613722896466197,0.0,0.0,0.05283906489138949,-0.0009647228697091414,0.0,0.0,0.01812010612596964,0.0,0.040517791666096814,-0.04972353434356122,-0.015963950779399556,0.005876626272181982,0.028197691794823846,0.000645213422742994,0.0,-0.007245695742348489,-0.057000001726944596,0.20910711765350545,0.055115451728080134,-0.041458290059183105,-0.1018431907975585,0.0,0.06111000399800372,-0.0009012671751996328,0.0,-0.18656824751378176,-0.017016331999653533,0.0,0.0,-0.06019340840528314,0.0,-0.0016896297883439945,0.0,-0.009359023667200133,0.0
FC1,0.0,0.037096220344914346,0.021697789258346128,0.017848181486704074,0.03919600640217365,0.039984418779156476,-1.0,0.039984418779156476,0.043423938674137685,0.06757204553576857,0.0,0.03919600640217365,0.029047040458753687,0.039984418779156476,0.06886186549638652,0.03919600640217365,0.055963665890207015,0.0,0.05030297846410008,0.0,0.049123763117519294,0.0,0.013648609372185466,0.0,0.0,0.0,0.06327264566704208,-0.07287016577505656,0.0,0.021926939330505164,0.0,0.03359657691614884,0.11336462455974819,0.028697076115877136,0.0,0.0,0.05047427381507046,0.0,0.0,0.006999286857531009,0.04127423873977443,0.0,0.0,0.027647183087247482,0.0,0.0,0.0,0.07364111922908963,0.0,-0.161081419081704,0.04033438312203303,0.04059586377367985,0.0,0.0,0.0,0.0
C3,0.03349747987007921,-0.0404692658663463,0.0,-0.04276865597238869,-0.02115438897559011,0.12076339101484582,0.0550905494691628,0.08021681993553205,0.0,-0.006765075790350876,0.04111054347691539,-0.06714219109643817,0.10455274020055025,0.12985056676225826,0.0,0.0,0.023353602492362492,-0.03885969279211662,0.0,-0.05350559943277511,0.02297556130487546,-0.037709997739095405,-0.11400621366650533,0.0,-0.019535882129278547,-0.043458473004201414,0.03952148114092114,0.0,-0.043458473004201414,0.028307239672655953,0.0,0.0,0.08748392128135249,-0.025523230177070675,0.0,0.0,0.0,-0.15489359892384988,0.029944716853555656,-0.04698527128233489,0.012688439344726972,0.0,0.004709936953180476,-0.001245894026845425,-0.02952033072153109,0.0,-0.008446739165053728,0.05209649786757786,0.03349747987007921,-0.10981773420827308,0.07860345751249424,-0.04575786311024382,0.0,-0.03633036367546997,0.009090509736834732,0.0
TP9,-0.05153355080533634,0.0,0.0,0.0,0.0030591611257050687,0.0154851232921751,0.04413932481374456,0.0,0.20338025000539453,-0.025775511439717434,0.0,0.0,0.016606874682398944,0.0,0.0,0.0,-0.15650044360722531,0.0,-0.024164541974735092,0.0,0.010488552430988807,0.0,0.0,0.03334646907187753,0.0,0.0,0.0,-0.00017892288538861378,0.0,0.305213168531834,-0.23694411854016342,-0.03785778242708498,0.14984970333534103,0.04282825575987096,-0.01973437594603366,0.0,-0.17834419031262694,0.0,0.0,-0.050342795780698106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04695451998842625,0.0,0.0,0.0,0.0,0.003933870658105555,0.0,0.0,0.0
CP5,-0.01130509113893401,0.0,0.022677782290101752,0.0,0.051120312293311106,-0.055037943702705046,0.0750863692171932,-0.0038989495053410347,-0.018445148700366017,-0.08327625976920926,0.0,0.051120312293311106,-0.01253710823580841,-0.05704887853169029,0.06071378241712859,0.09993945586154063,0.028510130015443086,0.0,-0.03646367069748096,-0.0025992996702273565,0.0,0.0,0.020446517728095213,0.00663182429751063,-0.01183450078885211,0.0,0.0413027331463421,-0.030555975501614402,0.01713221276856913,0.0008289780371888288,0.004144890185944144,-0.04969684595655571,0.0667965888453049,-0.02680636254228867,-0.006853658273779888,0.06486927296052415,-0.020199689754777518,0.0,0.00663182429751063,0.012434670557832433,-0.09845985200686011,-0.04082832083285037,-0.00029750239839300023,-0.0066065159337584485,-0.0020303688452112385,0.0,-0.012552593030507923,0.0009094397216399067,-0.01372228659817654,0.00828060460337649,-0.04284034536859204,0.0,0.0,0.020979600556120272,-0.016660134310008016,0.0
