,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08218549127640037,0.012396694214876033,0.011019283746556474,0.005968778696051423,0.016069788797061526,0.015610651974288337,0.01147842056932966,0.01652892561983471,0.0,0.028925619834710745,0.021120293847566574,0.016069788797061526,0.030303030303030304,0.005968778696051423,0.011937557392102846,0.009182736455463728,0.005509641873278237,0.0009182736455463728,0.018824609733700644,0.031221303948576674,0.019742883379247015,0.004132231404958678,0.01147842056932966,0.0027548209366391185,0.006427915518824609,0.006427915518824609,0.005050505050505051,0.016988062442607896,0.0,0.0027548209366391185,0.06795224977043159,0.03397612488521579,0.0,0.01790633608815427,0.022497704315886134,0.02800734618916437,0.03351698806244261,0.006887052341597796,0.017447199265381085,0.004132231404958678,0.013314967860422406,0.011019283746556474,0.020202020202020204,0.004591368227731864,0.016069788797061526,0.03948576675849403,0.024334251606978878,0.004591368227731864,0.023415977961432508,0.024793388429752067,0.015610651974288337,0.029843893480257115,0.002295684113865932,0.016069788797061526,0.021120293847566574,0.009182736455463728,0.016988062442607896,0.016988062442607896,0.011019283746556474,0.0,0.015610651974288337,0.004132231404958678
Fz,0.006231306081754736,0.06281156530408774,0.00448654037886341,0.019441674975074777,0.024925224327018942,0.042123629112662014,0.011964107676969093,0.00872382851445663,0.014705882352941176,0.019441674975074777,0.011216350947158525,0.004985044865403789,0.004985044865403789,0.006231306081754736,0.019192422731804586,0.00847457627118644,0.009720837487537388,0.019690927218344964,0.019690927218344964,0.010967098703888335,0.00897308075772682,0.015952143569292122,0.028664007976071784,0.010219341974077766,0.015453639082751745,0.01869391824526421,0.013958125623130608,0.004985044865403789,0.01694915254237288,0.007477567298105683,0.004985044865403789,0.001744765702891326,0.012711864406779662,0.001744765702891326,0.021684945164506482,0.0009970089730807576,0.01744765702891326,0.014456630109670987,0.013958125623130608,0.0027417746759720836,0.029411764705882353,0.028664007976071784,0.028913260219341975,0.023678963110667996,0.027666999002991025,0.018195413758723827,0.024925224327018942,0.012213359920239282,0.016450648055832504,0.01744765702891326,0.03738783649052842,0.027168494516450648,0.019690927218344964,0.011465603190428714,0.005732801595214357,0.02567298105682951,0.020189431704885345,0.011216350947158525,0.01296111665004985,0.01321036889332004,0.02193419740777667,0.0019940179461615153
F3,0.0073426573426573424,0.006293706293706294,0.07307692307692308,0.01993006993006993,0.016783216783216783,0.005244755244755245,0.007692307692307693,0.013286713286713287,0.008041958041958041,0.008041958041958041,0.03671328671328671,0.03041958041958042,0.022727272727272728,0.017482517482517484,0.009790209790209791,0.04055944055944056,0.016783216783216783,0.00909090909090909,0.01783216783216783,0.022727272727272728,0.026573426573426574,0.02097902097902098,0.005244755244755245,0.038811188811188814,0.00909090909090909,0.02132867132867133,0.017132867132867134,0.01993006993006993,0.017482517482517484,0.022027972027972027,0.008391608391608392,0.013636363636363636,0.008391608391608392,0.02972027972027972,0.008391608391608392,0.023076923076923078,0.005944055944055944,0.00909090909090909,0.009790209790209791,0.01853146853146853,0.011888111888111888,0.0,0.007692307692307693,0.015734265734265736,0.011188811188811189,0.006293706293706294,0.016783216783216783,0.028321678321678322,0.0024475524475524478,0.012587412587412588,0.0,0.004195804195804196,0.010839160839160839,0.012237762237762238,0.022027972027972027,0.00909090909090909,0.012237762237762238,0.024475524475524476,0.0,0.031118881118881118,0.024125874125874126,0.013286713286713287
FT9,0.002890173410404624,0.020953757225433526,0.01348747591522158,0.052986512524084775,0.03636801541425819,0.02288053949903661,0.015414258188824663,0.019026974951830443,0.010115606936416185,0.0072254335260115606,0.01083815028901734,0.006262042389210019,0.006502890173410405,0.016859344894026976,0.024084778420038536,0.013728323699421965,0.02119460500963391,0.02167630057803468,0.019026974951830443,0.03420038535645472,0.014210019267822735,0.019508670520231215,0.02384393063583815,0.015895953757225433,0.00939306358381503,0.01083815028901734,0.013969171483622351,0.009633911368015413,0.010115606936416185,0.01348747591522158,0.0031310211946050095,0.01300578034682081,0.008188824662813102,0.00674373795761079,0.019267822736030827,0.0026493256262042388,0.010356454720616571,0.008429672447013488,0.011319845857418112,0.018063583815028903,0.02601156069364162,0.01854527938342967,0.023121387283236993,0.021435452793834298,0.0197495183044316,0.013969171483622351,0.016618497109826588,0.018304431599229287,0.009152215799614644,0.01083815028901734,0.013728323699421965,0.011560693641618497,0.014450867052023121,0.015895953757225433,0.0072254335260115606,0.02432562620423892,0.01710019267822736,0.02384393063583815,0.004335260115606936,0.02842003853564547,0.03516377649325626,0.008429672447013488
FC5,0.006850736973219846,0.022212995640440106,0.010172306414780985,0.03010172306414781,0.049615943533319495,0.021382603280049824,0.02075980900975711,0.014116670126634834,0.01307867967614698,0.015362258667220262,0.012040689225659124,0.01100269877517127,0.010587502594976126,0.014739464396927549,0.01909902428897654,0.014947062487025119,0.019929416649366826,0.02096740709985468,0.023250986090927964,0.025326966991903673,0.015777454847415405,0.019721818559269255,0.01889142619887897,0.013493875856342121,0.00954951214448827,0.012248287315756695,0.017645837658293542,0.013701473946439693,0.014116670126634834,0.017853435748391114,0.005189952252439277,0.009964708324683413,0.011833091135561552,0.004774756072244135,0.0280257421631721,0.0031139713514635667,0.008926717874195557,0.014947062487025119,0.012040689225659124,0.01930662237907411,0.020137014739464398,0.012663483495951837,0.016192651027610545,0.021175005189952252,0.015985052937512977,0.016607847207805688,0.01930662237907411,0.01889142619887897,0.01141789495536641,0.009757110234585841,0.01515466057712269,0.015569856757317833,0.014739464396927549,0.015777454847415405,0.011210296865268839,0.01515466057712269,0.015569856757317833,0.020137014739464398,0.005812746522731991,0.023873780361220676,0.025534565082001245,0.012663483495951837
FC1,0.0068566530962074134,0.0385686736661667,0.002785515320334262,0.018641525605313906,0.022498392971930577,0.060638525819584316,0.012213413327619455,0.01928433683308335,0.009856438825798158,0.015213199057210199,0.012427683736875937,0.0,0.0,0.007285193914720377,0.01542746946646668,0.004071137775873152,0.00899935718877223,0.02549817870152132,0.01799871437754446,0.010284979644311121,0.007070923505463895,0.015641739875723162,0.03235483179772873,0.010284979644311121,0.017570173559031496,0.011142061281337047,0.013284765373901865,0.00021427040925648167,0.011999142918362973,0.004499678594386115,0.0068566530962074134,0.004071137775873152,0.008356545961002786,0.004928219412899079,0.015641739875723162,0.0008570816370259267,0.010713520462824084,0.012427683736875937,0.019927148060852797,0.004071137775873152,0.03814013284765374,0.03514034711806299,0.032783372616241695,0.019927148060852797,0.03599742875508892,0.02678380115706021,0.021427040925648167,0.010927790872080565,0.02292693379044354,0.01907006642382687,0.03514034711806299,0.025069637883008356,0.022284122562674095,0.015213199057210199,0.0,0.028712234840368545,0.020998500107135203,0.01135633169059353,0.014784658238697236,0.015856010284979644,0.022069852153417613,0.004928219412899079
C3,0.006493506493506494,0.015151515151515152,0.006493506493506494,0.0191713048855906,0.030303030303030304,0.017934446505875078,0.07235621521335807,0.011750154607297465,0.006802721088435374,0.018243661100803957,0.020717377860235003,0.013914656771799629,0.015769944341372914,0.013914656771799629,0.012368583797155226,0.012059369202226345,0.016388373531230675,0.022881880024737167,0.01422387136672851,0.018243661100803957,0.025664811379097093,0.014842300556586271,0.011750154607297465,0.014842300556586271,0.003401360544217687,0.008348794063079777,0.01453308596165739,0.024737167594310452,0.015769944341372914,0.011131725417439703,0.011131725417439703,0.004019789734075448,0.02906617192331478,0.015460729746444033,0.026283240568954855,0.005875077303648732,0.011440940012368584,0.01422387136672851,0.012677798392084107,0.010513296227581941,0.01948051948051948,0.015151515151515152,0.012368583797155226,0.021954236239950527,0.0095856524427953,0.016697588126159554,0.026901669758812616,0.013605442176870748,0.007111935683364255,0.017316017316017316,0.02350030921459493,0.016388373531230675,0.01422387136672851,0.015769944341372914,0.018243661100803957,0.008967223252937539,0.015769944341372914,0.012677798392084107,0.0095856524427953,0.02040816326530612,0.009894867037724181,0.02350030921459493
T7,0.012244897959183673,0.011564625850340135,0.013265306122448979,0.027891156462585033,0.02346938775510204,0.031292517006802724,0.013945578231292517,0.07346938775510205,0.005442176870748299,0.019727891156462583,0.022108843537414966,0.017006802721088437,0.012244897959183673,0.004421768707482994,0.027551020408163266,0.011904761904761904,0.013945578231292517,0.01802721088435374,0.003401360544217687,0.018367346938775512,0.008503401360544218,0.017687074829931974,0.02619047619047619,0.02346938775510204,0.003401360544217687,0.00816326530612245,0.009523809523809525,0.016666666666666666,0.006122448979591836,0.003401360544217687,0.01292517006802721,0.01598639455782313,0.008503401360544218,0.011904761904761904,0.017687074829931974,0.0013605442176870747,0.011224489795918367,0.006802721088435374,0.0017006802721088435,0.009523809523809525,0.024829931972789116,0.03197278911564626,0.027210884353741496,0.01904761904761905,0.02108843537414966,0.01870748299319728,0.00816326530612245,0.019387755102040816,0.02414965986394558,0.003401360544217687,0.014965986394557823,0.01802721088435374,0.025510204081632654,0.015646258503401362,0.008503401360544218,0.017346938775510204,0.023809523809523808,0.013605442176870748,0.012244897959183673,0.01904761904761905,0.02108843537414966,0.01020408163265306
TP9,0.00028776978417266187,0.018992805755395685,0.00776978417266187,0.011798561151079136,0.017841726618705037,0.014388489208633094,0.005467625899280576,0.006330935251798561,0.057841726618705035,0.009496402877697842,0.009784172661870504,0.014100719424460431,0.011798561151079136,0.030215827338129497,0.01553956834532374,0.027338129496402876,0.009784172661870504,0.0181294964028777,0.02158273381294964,0.005179856115107914,0.02273381294964029,0.021294964028776977,0.011798561151079136,0.02618705035971223,0.03280575539568345,0.03942446043165468,0.03338129496402878,0.013525179856115108,0.04489208633093525,0.027050359712230215,0.002014388489208633,0.0,0.016115107913669064,0.006618705035971223,0.0060431654676258995,0.0011510791366906475,0.011510791366906475,0.01841726618705036,0.01525179856115108,0.010359712230215827,0.021007194244604316,0.011798561151079136,0.01841726618705036,0.033093525179856115,0.014100719424460431,0.006906474820143885,0.013237410071942447,0.03050359712230216,0.00028776978417266187,0.008057553956834532,0.008345323741007195,0.009496402877697842,0.017841726618705037,0.010647482014388488,0.01525179856115108,0.008920863309352519,0.00920863309352518,0.00920863309352518,0.034244604316546766,0.010359712230215827,0.014964028776978418,0.019856115107913668
CP5,0.02206851119894598,0.0230566534914361,0.007905138339920948,0.011198945981554678,0.025362318840579712,0.021080368906455864,0.020092226613965744,0.020421607378129116,0.009881422924901186,0.06719367588932806,0.008893280632411068,0.020421607378129116,0.022397891963109356,0.008893280632411068,0.01383399209486166,0.01844532279314888,0.015810276679841896,0.015480895915678524,0.005599472990777339,0.01383399209486166,0.018115942028985508,0.014822134387351778,0.0032938076416337285,0.017127799736495388,0.014163372859025032,0.014492753623188406,0.016798418972332016,0.021739130434782608,0.019762845849802372,0.011198945981554678,0.020750988142292492,0.007905138339920948,0.024703557312252964,0.012187088274044796,0.03260869565217391,0.007575757575757576,0.01745718050065876,0.018115942028985508,0.006258234519104084,0.00922266139657444,0.006587615283267457,0.005928853754940711,0.00691699604743083,0.0266798418972332,0.006587615283267457,0.020421607378129116,0.017786561264822136,0.01745718050065876,0.020092226613965744,0.019762845849802372,0.021080368906455864,0.017127799736495388,0.020092226613965744,0.010210803689064558,0.016469038208168644,0.008893280632411068,0.01844532279314888,0.004940711462450593,0.024703557312252964,0.010210803689064558,0.00691699604743083,0.012516469038208168
