,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0838890275901754,0.009684017130675817,0.014030168596748415,0.007244652709760801,0.011907861091017208,0.02077976440697376,0.010580418650272885,0.026661054599227966,0.0,0.015431051590476983,0.0167568936317616,0.011714212756392886,0.018637185174752952,0.004920872694268934,0.008486207046167612,0.008270686585593986,0.010113457652363364,0.001040081826646153,0.010767843209220578,0.02374388202850987,0.013744408382109953,0.0040025990487225615,0.013872440338886363,0.0027329488106898146,0.006312331113401461,0.0032139577594123047,0.0052363292099930365,0.011398756240668781,0.0,0.0027329488106898146,0.06786458344447219,0.03538465423191851,0.0,0.030835429856625546,0.012991687169561967,0.03530498990325763,0.016758494031221306,0.006154602855539409,0.02169803805252013,0.007681917406584683,0.017889087338421893,0.023906233662588847,0.027723008551823428,0.002295684113865932,0.024688651176222473,0.02632692675647397,0.02030035585771097,0.005200409133230765,0.03397754746251331,0.025564780969329945,0.02155435774547105,0.03157570351782027,0.006182698757165344,0.01713636612587391,0.012883926939275155,0.017178509978312807,0.017595502948647094,0.021274821306509213,0.005896938542526882,0.006196746707978312,0.01651950104523867,0.005551785725717139
Fz,0.005486504051608589,0.05898252335581228,0.006236282418031655,0.024445070080499703,0.02543990190645931,0.03903036958503078,0.013843296663540698,0.008354926485828265,0.01284333299079552,0.021949437437624737,0.010349877495041702,0.009605075464895555,0.007109442822020586,0.011725585658796011,0.020077868465977162,0.00748161057133068,0.015965984004562304,0.012590659516334948,0.021574937030684836,0.014467826866294055,0.01172387504320082,0.01758425745971469,0.030678397798866937,0.010600062801363814,0.012218958298550816,0.01683385705125701,0.014715524004477707,0.011102455050620536,0.013840186453367624,0.010851336681246502,0.0029916489612768883,0.0058636481371956,0.01783584236061469,0.000872382851445663,0.023071072532340586,0.005614551404434065,0.01596116317879404,0.011346108915579193,0.01047294851159026,0.005239117934442244,0.028681425153041,0.030678397798866937,0.026186103531183343,0.019201597851815157,0.024190374969426633,0.01571113338298058,0.020822981517140616,0.017212245220913254,0.010970519935078717,0.014838128489500304,0.032544679413220284,0.023941122726156443,0.015460637055641161,0.01584011379885798,0.00748332118692587,0.01807731907845219,0.016209015827486347,0.012845510137916672,0.00935053586433114,0.0160885884895849,0.022821353757544436,0.0038669865123869716
F3,0.0112346302168729,0.007915021512522335,0.07451938886499887,0.017199497312946836,0.017105847128865873,0.0026223776223776225,0.005490349834315635,0.016672952171143555,0.008295888590199672,0.006487273003221704,0.0297015956749597,0.027376840522187446,0.02517488266419539,0.017291077879700044,0.007525818476163758,0.04231194652108825,0.014639553146623189,0.019178798840094467,0.02026103623440026,0.025010463065379213,0.025289344000294346,0.020190266819665043,0.0026223776223776225,0.03453219749668286,0.018685540043645928,0.019214154802776967,0.016787413507242513,0.02690025364310139,0.01054987432823671,0.023016616727567073,0.010772588148451352,0.026384114077307105,0.007977454968576311,0.02094366501633848,0.009128392160289562,0.023869931449674954,0.004287384762557403,0.01128665809691788,0.01459586122525945,0.02209046297339622,0.0093968675191957,0.003288391976323578,0.007627804618925961,0.009675748454110835,0.009704895564810067,0.004955468733831115,0.011022321972667254,0.023861595490993717,0.007800560176423379,0.01287049024635345,0.001644195988161789,0.0029200000919829923,0.006406098012477493,0.00891401429875616,0.026962687099155367,0.007505007324145765,0.00743423790941055,0.024240392951343295,0.0004932587964485367,0.030686043650529016,0.019461819009665114,0.017988308961672986
FT9,0.004761336328355764,0.027962558443889507,0.013376237203917694,0.0533247304857385,0.033257869630553875,0.019730893807401936,0.0132844580060795,0.013583430195239912,0.011539564095280749,0.012506295297826401,0.009941233721536106,0.011723122490957135,0.010185421571480602,0.017926205458771098,0.025307387702633077,0.010632627330567178,0.020847528612745806,0.01641547920068451,0.023079963206997525,0.028556327740030196,0.016903019884137477,0.01638683450642251,0.022775145902784916,0.013374567171045636,0.010123122084340436,0.013257483344689555,0.019345152519019495,0.015368659030405053,0.013951382003028714,0.017596918542476633,0.002319203693473744,0.01509499146976253,0.014193899820101153,0.003371868978805395,0.0241048188145032,0.007052730344003537,0.013468851418191916,0.009490687896705418,0.010634297363439234,0.014307643580713125,0.02340674507398391,0.0186184340842382,0.020755749414907612,0.016295055308584317,0.018466860448567924,0.0075875402187481665,0.01629839537432843,0.024527554961507922,0.006535709949852543,0.007830893052256635,0.01816955829227957,0.0090965964439627,0.013104239676147225,0.016238600936496345,0.010395954628546932,0.015479062725272913,0.00990674391222191,0.021569236948910935,0.006539050015596654,0.026570586045031055,0.03084688673924194,0.010696596850579401
FC5,0.006846511148258913,0.028383268261547454,0.014665352660007666,0.03266974623956621,0.052006055926769226,0.016678301297910647,0.01636690416276429,0.010137363458801509,0.013381625161371471,0.018457728717804454,0.011152058605303047,0.018843805768016697,0.016070350681682385,0.018488445848822994,0.022207739992589536,0.015513216498387687,0.01800439357955854,0.01424696047774123,0.026336406490554642,0.02361114001322861,0.018665326807902026,0.015505794671355462,0.01457742709191297,0.012904994719139244,0.01024858433088252,0.017242857308237568,0.02113903241108314,0.021390593285228056,0.015782248850522342,0.02244023138770907,0.003108147525466987,0.015587896413453577,0.018232659149717143,0.0023873780361220675,0.02496052759886282,0.006346585402040371,0.01113458712731331,0.01465793083297544,0.007046687411324259,0.01889039637598933,0.016397621293782833,0.012147684272779203,0.011175353909289365,0.018456130716768805,0.011755783396570378,0.00984343780164489,0.016837710778999936,0.029801511936250982,0.006051061743848105,0.007444412113529664,0.015617015543436473,0.012403470971885055,0.013014617590184609,0.013533612815428538,0.01672386208299364,0.011340587216375235,0.009324442576400962,0.01708184982611263,0.007182801588427235,0.023739832363299358,0.02114908206204065,0.012660855672026551
FC1,0.012067070003601089,0.03813250437235037,0.001392757660167131,0.016781495786950148,0.016484798580206128,0.06264910584172934,0.015530790433443235,0.01998248255266733,0.00911670108829175,0.01899403408357892,0.010402323543830638,0.001963350785340314,0.0015706806282722514,0.009139979156313068,0.015567137874594596,0.002035568887936576,0.014316432521087686,0.014057989874320869,0.015412969754217257,0.011556102387600586,0.00929462405639687,0.013841812346238543,0.038297834747031904,0.006582280398071791,0.01022487735543198,0.012246423310825592,0.011485314624123708,0.002463156147036618,0.009010042663369968,0.006176540867873686,0.009711049061192712,0.008449181453381601,0.012686126383642755,0.005736361015350063,0.016983173602783046,0.007365713593382073,0.011377702639789005,0.010009653386762575,0.016377186595871424,0.006485830668041289,0.037918233963093885,0.03825080183128281,0.03314561300969153,0.017555197067075614,0.032134840031994724,0.027004466023556283,0.02013760423245759,0.010306827373213059,0.021934671083703446,0.018304666719766837,0.03746546151714668,0.03125209642841517,0.01729389374207003,0.020302934607139132,0.0,0.02220952056154553,0.025028045865085925,0.011699108253673728,0.010664580428249141,0.011592926608458409,0.021375240212834462,0.0024641097064495394
C3,0.0065372109195022746,0.017147998078300204,0.005041548340979989,0.015269170241179984,0.020835032949899836,0.01913772878688908,0.06833485304490816,0.013802088969816845,0.020601480197223968,0.02138626369428472,0.01679003801776333,0.020119159076895925,0.023290296729465997,0.01458520753636347,0.011269544665553383,0.010815804852384486,0.021505583714463677,0.02011578296779784,0.013393718513157854,0.011215758160333178,0.02060985109786443,0.01310466807667782,0.01230642639129456,0.01729252329654022,0.013665980900287127,0.015541432628309258,0.016390084709814637,0.019996462947618882,0.022841597955909308,0.01573636824267139,0.011099814249252308,0.002757726156298867,0.030686241809698072,0.011918220093084415,0.024658222139099024,0.0048819000039033375,0.014395312961613546,0.010252827098261055,0.007684995516712111,0.013632358553515769,0.014975078765087739,0.011913179053472204,0.009773882087031099,0.024587647584528062,0.008681548925555591,0.015378408182134519,0.020779581514165507,0.013533202691785658,0.0071455580301356125,0.013144996393575515,0.01952760001561335,0.015971632173931223,0.019675501342951453,0.014615453774036741,0.01719840847442232,0.010167129424853455,0.020448537830273655,0.006937164227450968,0.020646849553733877,0.011699744211175346,0.006592662355236605,0.025958949103259174
T7,0.023104930209481005,0.011502727655237997,0.017358430680101858,0.018772178159787333,0.014594901242584985,0.030662347169829678,0.016983514893265134,0.07427491554362181,0.004151192117891132,0.010042708538545914,0.023210303070101836,0.016547734574702246,0.015418122915952223,0.006679958361607067,0.01609942868817173,0.0102426919999319,0.011799389044141073,0.011873812807210836,0.0052759394784013,0.022412132532669844,0.018552737505441935,0.01349137438314618,0.02042451946813763,0.0154887160441581,0.01171140604972772,0.00569049929589283,0.008158401007882597,0.01459003694434513,0.003061224489795918,0.006169754279974414,0.023087540343273524,0.026942071072261584,0.00621809324373296,0.01346042528559511,0.014027663264090048,0.01229986452929402,0.010617607786768622,0.007155382710824765,0.004783125262976124,0.014057578698265148,0.02331950656558655,0.029214853621105215,0.028264004922669818,0.00988133544443877,0.021806284186896067,0.016683022869498174,0.014271121390994726,0.011839033074795882,0.024588237153996384,0.008851198684693756,0.01624237825269543,0.02116948674357122,0.013112627961445572,0.015867462465858708,0.008899537648452301,0.017075328522542375,0.025490746888673237,0.01985241719140284,0.008088841543052687,0.019177009380799158,0.024130202670986162,0.011179981467023706
TP9,0.00014388489208633093,0.015816820574867396,0.007869503243242175,0.011807497118545889,0.014554279082916684,0.011591056915391019,0.017573054499516627,0.004402071088388975,0.055713938329962576,0.01464102913876648,0.01148730479754696,0.017630189335753162,0.01826531520043652,0.023901538291213692,0.012441397253178495,0.021638287062023916,0.017395521340553277,0.023629188981873037,0.01972239191334484,0.005200535367254424,0.024145142253880328,0.022326514715680052,0.009883891732450807,0.025184759035310908,0.027394908475527904,0.032353065610166445,0.03276649249438042,0.012533406086342798,0.04181949741113951,0.030975028715691914,0.0011445946293253937,0.001236603462489695,0.026881406663622112,0.0071565632901757735,0.0123648088948462,0.0035983480322090227,0.016610026076418337,0.015254250021252577,0.012709713515255397,0.014385681891420088,0.013801206355608012,0.007960286346355726,0.011132238479620261,0.03468361337311025,0.00924876586776745,0.010735457800289035,0.012114720424814311,0.024457624337463253,0.0006934864309706398,0.009662192751981432,0.009119075720462378,0.007358808748549389,0.02073729639536516,0.012880762166853492,0.017656127365214176,0.01133045089073012,0.011336935398095374,0.0055661192398101305,0.032236344477591876,0.010675871503951002,0.00789421554265244,0.02256889294829594
CP5,0.011355076902007478,0.026446517313571755,0.006358728938969136,0.014903290764277499,0.022787030450126235,0.02321262590334022,0.02319978671089689,0.010210803689064558,0.01681109965622666,0.06840594926965601,0.006852800085214196,0.01758969364735779,0.019540299847451374,0.010381834413093568,0.010927262329111934,0.013553748980790032,0.016246492205817642,0.015119337916132493,0.010659858407483633,0.00803987060630154,0.016436860972785985,0.01478995715196912,0.011752774850653245,0.01498032591893746,0.014300165736538502,0.016710605236361607,0.020750829633743806,0.016644348663012093,0.02255386437501347,0.017149039882018918,0.010375494071146246,0.004112979821227718,0.031440646156928535,0.009462167813634525,0.02079584606156979,0.003787878787878788,0.015465837603553634,0.018361788787992914,0.006497740936164169,0.010065292841373521,0.012116393461332156,0.013711940512375714,0.00827081756173274,0.025691541096194398,0.009229001738521762,0.022081191882840627,0.01563052798563532,0.019476103885234738,0.013895968937396731,0.01581661702178922,0.026100017626150614,0.022519626528497934,0.027530874295112483,0.013767577012963463,0.015934230364912042,0.01359004743843845,0.01579949809853145,0.003111998336294273,0.021655596429626642,0.009115668126213384,0.008912460166801715,0.01700574815400944
