,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.03289575262809957,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.0,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.0,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.013142546003164874,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.006979486297204487,0.0,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.01851281168999359,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613,0.020632653408478613
S1_D3 hbo,0.013831095732499698,0.021103137532801304,0.021103137532801304,0.020592412302974948,0.01947188211419005,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.0,0.020592412302974948,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.0,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.02098499008478618,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.019982607344016405,0.021103137532801304,0.019982607344016405,0.014841322787999791,0.02011982251091446,0.019982607344016405,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.020001675062899335,0.010572688075289974,0.0,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.019330925812574458,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.021103137532801304,0.021103137532801304
S2_D1 hbo,0.013749103450617976,0.021123110011721208,0.021123110011721208,0.02061238478189486,0.019378022528351767,0.021123110011721208,0.021123110011721208,0.021123110011721208,0.0,0.02061238478189486,0.021123110011721208,0.021123110011721208,0.021123110011721208,0.0,0.021123110011721208,0.021123110011721208,0.021123110011721208,0.021123110011721208,0.021123110011721208,0.021123110011721208,0.021123110011721208,0.021123110011721208,0.020888972807319432,0.021123110011721208,0.021123110011721208,0.021123110011721208,0.021123110011721208,0.019888747758178123,0.021123110011721208,0.019888747758178123,0.014918474095074054,0.02002704177089041,0.019888747758178123,0.021123110011721208,0.02100604140952032,0.021123110011721208,0.019909973168689518,0.010555426542262243,0.0,0.021123110011721208,0.021123110011721208,0.021123110011721208,0.021123110011721208,0.021123110011721208,0.021123110011721208,0.019367080978707863,0.021123110011721208,0.021123110011721208,0.021123110011721208,0.021123110011721208,0.021123110011721208,0.021123110011721208
S2_D2 hbo,0.014077148336515164,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.01999958125952539,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.0,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.0,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.02077897473437428,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.0205448375299725,0.021013111938776058,0.0205448375299725,0.014808476022128902,0.02042776892777161,0.0205448375299725,0.021013111938776058,0.020896043336575167,0.021013111938776058,0.020310700325570717,0.010324569827144444,0.0,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.01925708290576271,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.021013111938776058,0.021013111938776058
S2_D4 hbo,0.0149627506913367,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.0,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.0,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.01440183018851465,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020797894149154256,0.010242251358683799,0.0,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.019075876928982057,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558,0.020920895379166558
S3_D1 hbo,0.013491024212141893,0.020807981678424098,0.020807981678424098,0.02008264318712816,0.018889030287028662,0.02129154067262139,0.02129154067262139,0.02129154067262139,0.0,0.02008264318712816,0.02129154067262139,0.02129154067262139,0.02129154067262139,0.0,0.02129154067262139,0.02129154067262139,0.02129154067262139,0.02129154067262139,0.02129154067262139,0.02129154067262139,0.02129154067262139,0.02129154067262139,0.020815623971120967,0.02129154067262139,0.02129154067262139,0.02129154067262139,0.02129154067262139,0.019372589281225955,0.02129154067262139,0.019372589281225955,0.015086904755974235,0.01949730017612371,0.019372589281225955,0.02129154067262139,0.020690913076223207,0.02129154067262139,0.019380231573922824,0.01081893902786414,0.0,0.02129154067262139,0.02129154067262139,0.02129154067262139,0.02129154067262139,0.02129154067262139,0.02129154067262139,0.019535511639608046,0.02129154067262139,0.02129154067262139,0.02129154067262139,0.02129154067262139,0.020566202181325453,0.02129154067262139
S3_D3 hbo,0.013416656973780706,0.020718936695649517,0.02083502678155618,0.020109688290260247,0.018803899369430988,0.021318585775753476,0.021318585775753476,0.021318585775753476,0.0,0.020109688290260247,0.02120249568984681,0.021318585775753476,0.021318585775753476,0.0,0.021318585775753476,0.021318585775753476,0.021318585775753476,0.021318585775753476,0.021318585775753476,0.021318585775753476,0.021318585775753476,0.021318585775753476,0.020728536020934836,0.021318585775753476,0.021318585775753476,0.021318585775753476,0.021318585775753476,0.01928745836362828,0.021318585775753476,0.01928745836362828,0.015165811222700304,0.019413147774820262,0.01928745836362828,0.021318585775753476,0.020602846609742854,0.021318585775753476,0.0192970576889136,0.01080328276715652,0.0,0.021318585775753476,0.021318585775753476,0.021318585775753476,0.021318585775753476,0.021318585775753476,0.021318585775753476,0.019577234487153518,0.021318585775753476,0.021318585775753476,0.021318585775753476,0.021318585775753476,0.020477157198550873,0.021318585775753476
S3_D4 hbo,0.013228123352662097,0.020361963488055933,0.020477277141192463,0.01977238992314735,0.01849093443941958,0.021182164359237577,0.02129747801237411,0.021532440418389146,0.0,0.01988770357628388,0.020831888300086008,0.021532440418389146,0.021532440418389146,0.0,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.020366298587797906,0.021532440418389146,0.021532440418389146,0.02094720195322254,0.021532440418389146,0.018960859251449656,0.02106251560635907,0.018960859251449656,0.015420816802152983,0.019080508004328162,0.018960859251449656,0.021532440418389146,0.020246649834919403,0.021532440418389146,0.018965194351191633,0.011008552284770967,0.0,0.02094720195322254,0.021532440418389146,0.021532440418389146,0.021417126765252613,0.021532440418389146,0.021532440418389146,0.019802735621341175,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021417126765252613,0.020127001082040893,0.021532440418389146
S3_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807692307692308,0.3942307692307692,0.0,0.0,0.004807692307692308,0.004807692307692308,0.0,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.0,0.004807692307692308,0.004807692307692308,0.0,0.004807692307692308,0.0,0.0,0.0,0.2644230769230769,0.0,0.0,0.004807692307692308,0.0,0.004807692307692308,0.0,0.17307692307692307,0.0,0.0,0.004807692307692308,0.004807692307692308,0.0,0.004807692307692308,0.004807692307692308,0.05288461538461539,0.004807692307692308,0.0,0.004807692307692308,0.004807692307692308,0.0,0.004807692307692308
S4_D2 hbo,0.014002781098153977,0.020924066956001477,0.02104015704190814,0.02104015704190814,0.019914450341927716,0.02104015704190814,0.02104015704190814,0.02104015704190814,0.0,0.02104015704190814,0.020924066956001477,0.02104015704190814,0.02104015704190814,0.0,0.02104015704190814,0.02104015704190814,0.02104015704190814,0.02104015704190814,0.02104015704190814,0.02104015704190814,0.02104015704190814,0.02104015704190814,0.02069188678418815,0.02104015704190814,0.02104015704190814,0.02104015704190814,0.02104015704190814,0.020459706612374826,0.02104015704190814,0.020459706612374826,0.014887382488854971,0.02034361652646816,0.020459706612374826,0.02104015704190814,0.020807976870094815,0.02104015704190814,0.020227526440561496,0.010308913566436824,0.0,0.02104015704190814,0.02104015704190814,0.02104015704190814,0.02104015704190814,0.02104015704190814,0.02104015704190814,0.01929880575330819,0.02104015704190814,0.02104015704190814,0.02104015704190814,0.02104015704190814,0.020924066956001477,0.02104015704190814
S4_D4 hbo,0.01365210324541102,0.020962832544676353,0.020962832544676353,0.020225006671582405,0.019132738454443087,0.021208774502374336,0.021208774502374336,0.021208774502374336,0.0,0.020225006671582405,0.021208774502374336,0.021208774502374336,0.021208774502374336,0.0,0.021208774502374336,0.021208774502374336,0.021208774502374336,0.021208774502374336,0.021208774502374336,0.021208774502374336,0.021208774502374336,0.021208774502374336,0.021090627054359216,0.021208774502374336,0.021208774502374336,0.021208774502374336,0.021208774502374336,0.019624622369839053,0.021208774502374336,0.019624622369839053,0.014946959757572827,0.019752416879521915,0.019624622369839053,0.021208774502374336,0.020962832544676353,0.021208774502374336,0.01963426943150679,0.010744269645369365,0.0,0.021208774502374336,0.021208774502374336,0.021208774502374336,0.021208774502374336,0.021208774502374336,0.021208774502374336,0.019436562782147497,0.021208774502374336,0.021208774502374336,0.021208774502374336,0.021208774502374336,0.02071689058697837,0.021208774502374336
S4_D6 hbo,0.013228123352662097,0.020361963488055933,0.020477277141192463,0.01977238992314735,0.01849093443941958,0.021182164359237577,0.02129747801237411,0.021532440418389146,0.0,0.01988770357628388,0.020831888300086008,0.021532440418389146,0.021532440418389146,0.0,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.020366298587797906,0.021532440418389146,0.021532440418389146,0.02094720195322254,0.021532440418389146,0.018960859251449656,0.02106251560635907,0.018960859251449656,0.015420816802152983,0.019080508004328162,0.018960859251449656,0.021532440418389146,0.020246649834919403,0.021532440418389146,0.018965194351191633,0.011008552284770967,0.0,0.02094720195322254,0.021532440418389146,0.021532440418389146,0.021417126765252613,0.021532440418389146,0.021532440418389146,0.019802735621341175,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021417126765252613,0.020127001082040893,0.021532440418389146
S4_D11 hbo,0.013228123352662097,0.020361963488055933,0.020477277141192463,0.01977238992314735,0.01849093443941958,0.021182164359237577,0.02129747801237411,0.021532440418389146,0.0,0.01988770357628388,0.020831888300086008,0.021532440418389146,0.021532440418389146,0.0,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.020366298587797906,0.021532440418389146,0.021532440418389146,0.02094720195322254,0.021532440418389146,0.018960859251449656,0.02106251560635907,0.018960859251449656,0.015420816802152983,0.019080508004328162,0.018960859251449656,0.021532440418389146,0.020246649834919403,0.021532440418389146,0.018965194351191633,0.011008552284770967,0.0,0.02094720195322254,0.021532440418389146,0.021532440418389146,0.021417126765252613,0.021532440418389146,0.021532440418389146,0.019802735621341175,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021417126765252613,0.020127001082040893,0.021532440418389146
S5_D3 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5_D5 hbo,0.013228123352662097,0.020361963488055933,0.020477277141192463,0.01977238992314735,0.01849093443941958,0.021182164359237577,0.02129747801237411,0.021532440418389146,0.0,0.01988770357628388,0.020831888300086008,0.021532440418389146,0.021532440418389146,0.0,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.020366298587797906,0.021532440418389146,0.021532440418389146,0.02094720195322254,0.021532440418389146,0.018960859251449656,0.02106251560635907,0.018960859251449656,0.015420816802152983,0.019080508004328162,0.018960859251449656,0.021532440418389146,0.020246649834919403,0.021532440418389146,0.018965194351191633,0.011008552284770967,0.0,0.02094720195322254,0.021532440418389146,0.021532440418389146,0.021417126765252613,0.021532440418389146,0.021532440418389146,0.019802735621341175,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021417126765252613,0.020127001082040893,0.021532440418389146
S5_D7 hbo,0.013228123352662097,0.020361963488055933,0.020477277141192463,0.01977238992314735,0.01849093443941958,0.021182164359237577,0.02129747801237411,0.021532440418389146,0.0,0.01988770357628388,0.020831888300086008,0.021532440418389146,0.021532440418389146,0.0,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.020366298587797906,0.021532440418389146,0.021532440418389146,0.02094720195322254,0.021532440418389146,0.018960859251449656,0.02106251560635907,0.018960859251449656,0.015420816802152983,0.019080508004328162,0.018960859251449656,0.021532440418389146,0.020246649834919403,0.021532440418389146,0.018965194351191633,0.011008552284770967,0.0,0.02094720195322254,0.021532440418389146,0.021532440418389146,0.021417126765252613,0.021532440418389146,0.021532440418389146,0.019802735621341175,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021417126765252613,0.020127001082040893,0.021532440418389146
S6_D4 hbo,0.013228123352662097,0.020361963488055933,0.020477277141192463,0.01977238992314735,0.01849093443941958,0.021182164359237577,0.02129747801237411,0.021532440418389146,0.0,0.01988770357628388,0.020831888300086008,0.021532440418389146,0.021532440418389146,0.0,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.020366298587797906,0.021532440418389146,0.021532440418389146,0.02094720195322254,0.021532440418389146,0.018960859251449656,0.02106251560635907,0.018960859251449656,0.015420816802152983,0.019080508004328162,0.018960859251449656,0.021532440418389146,0.020246649834919403,0.021532440418389146,0.018965194351191633,0.011008552284770967,0.0,0.02094720195322254,0.021532440418389146,0.021532440418389146,0.021417126765252613,0.021532440418389146,0.021532440418389146,0.019802735621341175,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021417126765252613,0.020127001082040893,0.021532440418389146
S6_D5 hbo,0.013228123352662097,0.020361963488055933,0.020477277141192463,0.01977238992314735,0.01849093443941958,0.021182164359237577,0.02129747801237411,0.021532440418389146,0.0,0.01988770357628388,0.020831888300086008,0.021532440418389146,0.021532440418389146,0.0,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.020366298587797906,0.021532440418389146,0.021532440418389146,0.02094720195322254,0.021532440418389146,0.018960859251449656,0.02106251560635907,0.018960859251449656,0.015420816802152983,0.019080508004328162,0.018960859251449656,0.021532440418389146,0.020246649834919403,0.021532440418389146,0.018965194351191633,0.011008552284770967,0.0,0.02094720195322254,0.021532440418389146,0.021532440418389146,0.021417126765252613,0.021532440418389146,0.021532440418389146,0.019802735621341175,0.021532440418389146,0.021532440418389146,0.021532440418389146,0.021417126765252613,0.020127001082040893,0.021532440418389146
