,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.05319148936170213,0.03546099290780142,0.014184397163120567,0.024822695035460994,0.024822695035460994,0.03546099290780142,0.03546099290780142,0.031914893617021274,0.031914893617021274,0.0,0.0,0.010638297872340425,0.0,0.024822695035460994,0.024822695035460994,0.024822695035460994,0.0,0.02127659574468085,0.0,0.0035460992907801418,0.0,0.02127659574468085,0.031914893617021274,0.010638297872340425,0.01773049645390071,0.024822695035460994,0.01773049645390071,0.014184397163120567,0.02127659574468085,0.0035460992907801418,0.02127659574468085,0.028368794326241134,0.028368794326241134,0.0,0.010638297872340425,0.031914893617021274,0.01773049645390071,0.028368794326241134,0.0070921985815602835,0.028368794326241134,0.0,0.01773049645390071,0.0,0.02127659574468085,0.024822695035460994,0.01773049645390071,0.02127659574468085,0.028368794326241134,0.03546099290780142,0.03546099290780142,0.0,0.03546099290780142
S1_D3 hbo,0.024509803921568627,0.0392156862745098,0.00980392156862745,0.02696078431372549,0.022058823529411766,0.03676470588235294,0.0392156862745098,0.024509803921568627,0.031862745098039214,0.0,0.0,0.0,0.0,0.02696078431372549,0.02696078431372549,0.02696078431372549,0.0,0.024509803921568627,0.0,0.004901960784313725,0.00980392156862745,0.024509803921568627,0.031862745098039214,0.007352941176470588,0.014705882352941176,0.0196078431372549,0.022058823529411766,0.0196078431372549,0.024509803921568627,0.012254901960784314,0.024509803921568627,0.029411764705882353,0.022058823529411766,0.0,0.01715686274509804,0.01715686274509804,0.012254901960784314,0.029411764705882353,0.014705882352941176,0.02696078431372549,0.0,0.0196078431372549,0.0,0.024509803921568627,0.02696078431372549,0.022058823529411766,0.024509803921568627,0.029411764705882353,0.03431372549019608,0.0392156862745098,0.0,0.03431372549019608
S2_D1 hbo,0.016891891891891893,0.013513513513513514,0.04391891891891892,0.02027027027027027,0.04391891891891892,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.04391891891891892,0.030405405405405407,0.030405405405405407,0.02702702702702703,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.02702702702702703,0.013513513513513514,0.0,0.0,0.013513513513513514,0.02702702702702703,0.013513513513513514,0.016891891891891893,0.010135135135135136,0.030405405405405407,0.010135135135135136,0.02027027027027027,0.02364864864864865,0.013513513513513514,0.013513513513513514,0.02364864864864865,0.030405405405405407,0.016891891891891893,0.0033783783783783786,0.030405405405405407,0.02702702702702703,0.030405405405405407,0.0,0.030405405405405407,0.016891891891891893,0.016891891891891893,0.016891891891891893,0.013513513513513514,0.013513513513513514,0.010135135135135136,0.02027027027027027,0.030405405405405407,0.030405405405405407,0.013513513513513514,0.013513513513513514,0.013513513513513514
S2_D2 hbo,0.02284263959390863,0.030456852791878174,0.017766497461928935,0.03299492385786802,0.02284263959390863,0.027918781725888325,0.030456852791878174,0.02284263959390863,0.030456852791878174,0.007614213197969543,0.0,0.0,0.007614213197969543,0.027918781725888325,0.027918781725888325,0.027918781725888325,0.0,0.025380710659898477,0.0,0.005076142131979695,0.017766497461928935,0.03299492385786802,0.030456852791878174,0.007614213197969543,0.015228426395939087,0.02030456852791878,0.02284263959390863,0.027918781725888325,0.03299492385786802,0.012690355329949238,0.025380710659898477,0.030456852791878174,0.015228426395939087,0.0,0.017766497461928935,0.012690355329949238,0.012690355329949238,0.030456852791878174,0.015228426395939087,0.015228426395939087,0.0,0.007614213197969543,0.0,0.025380710659898477,0.027918781725888325,0.02284263959390863,0.030456852791878174,0.030456852791878174,0.030456852791878174,0.030456852791878174,0.0,0.030456852791878174
S2_D4 hbo,0.016333938294010888,0.016333938294010888,0.023593466424682397,0.014519056261343012,0.05807622504537205,0.016333938294010888,0.016333938294010888,0.016333938294010888,0.016333938294010888,0.039927404718693285,0.047186932849364795,0.032667876588021776,0.018148820326678767,0.014519056261343012,0.014519056261343012,0.014519056261343012,0.039927404718693285,0.012704174228675136,0.0,0.003629764065335753,0.0018148820326678765,0.012704174228675136,0.016333938294010888,0.018148820326678767,0.010889292196007259,0.032667876588021776,0.010889292196007259,0.009074410163339383,0.012704174228675136,0.016333938294010888,0.012704174228675136,0.02722323049001815,0.02722323049001815,0.018148820326678767,0.007259528130671506,0.02722323049001815,0.02722323049001815,0.032667876588021776,0.0054446460980036296,0.029038112522686024,0.018148820326678767,0.019963702359346643,0.016333938294010888,0.012704174228675136,0.014519056261343012,0.010889292196007259,0.012704174228675136,0.02722323049001815,0.034482758620689655,0.016333938294010888,0.012704174228675136,0.016333938294010888
S3_D1 hbo,0.02849002849002849,0.039886039886039885,0.011396011396011397,0.02564102564102564,0.02564102564102564,0.039886039886039885,0.039886039886039885,0.02849002849002849,0.03133903133903134,0.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.022792022792022793,0.0,0.005698005698005698,0.005698005698005698,0.022792022792022793,0.03133903133903134,0.008547008547008548,0.017094017094017096,0.022792022792022793,0.019943019943019943,0.017094017094017096,0.022792022792022793,0.008547008547008548,0.022792022792022793,0.02849002849002849,0.02564102564102564,0.0,0.014245014245014245,0.019943019943019943,0.014245014245014245,0.02849002849002849,0.011396011396011397,0.03133903133903134,0.0,0.022792022792022793,0.0,0.022792022792022793,0.02564102564102564,0.019943019943019943,0.022792022792022793,0.02849002849002849,0.03418803418803419,0.039886039886039885,0.0,0.03418803418803419
S3_D3 hbo,0.024509803921568627,0.0392156862745098,0.00980392156862745,0.02696078431372549,0.022058823529411766,0.03676470588235294,0.0392156862745098,0.024509803921568627,0.031862745098039214,0.0,0.0,0.0,0.0,0.02696078431372549,0.02696078431372549,0.02696078431372549,0.0,0.024509803921568627,0.0,0.004901960784313725,0.00980392156862745,0.024509803921568627,0.031862745098039214,0.007352941176470588,0.014705882352941176,0.0196078431372549,0.022058823529411766,0.0196078431372549,0.024509803921568627,0.012254901960784314,0.024509803921568627,0.029411764705882353,0.022058823529411766,0.0,0.01715686274509804,0.01715686274509804,0.012254901960784314,0.029411764705882353,0.014705882352941176,0.02696078431372549,0.0,0.0196078431372549,0.0,0.024509803921568627,0.02696078431372549,0.022058823529411766,0.024509803921568627,0.029411764705882353,0.03431372549019608,0.0392156862745098,0.0,0.03431372549019608
S3_D4 hbo,0.033210332103321034,0.03690036900369004,0.014760147601476014,0.025830258302583026,0.025830258302583026,0.03690036900369004,0.03690036900369004,0.033210332103321034,0.033210332103321034,0.0,0.0,0.0,0.0,0.025830258302583026,0.025830258302583026,0.025830258302583026,0.0,0.02214022140221402,0.0,0.0036900369003690036,0.0,0.02214022140221402,0.033210332103321034,0.01107011070110701,0.01845018450184502,0.025830258302583026,0.01845018450184502,0.014760147601476014,0.02214022140221402,0.0036900369003690036,0.02214022140221402,0.02952029520295203,0.02952029520295203,0.0,0.01107011070110701,0.025830258302583026,0.01845018450184502,0.02952029520295203,0.007380073800738007,0.02952029520295203,0.0,0.01845018450184502,0.0,0.02214022140221402,0.025830258302583026,0.01845018450184502,0.02214022140221402,0.02952029520295203,0.03690036900369004,0.03690036900369004,0.0,0.03690036900369004
S3_D5 hbo,0.0273972602739726,0.03561643835616438,0.010958904109589041,0.0273972602739726,0.024657534246575342,0.03561643835616438,0.03561643835616438,0.0273972602739726,0.03287671232876712,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0,0.024657534246575342,0.0,0.005479452054794521,0.00821917808219178,0.024657534246575342,0.03287671232876712,0.00821917808219178,0.01643835616438356,0.021917808219178082,0.021917808219178082,0.019178082191780823,0.024657534246575342,0.010958904109589041,0.024657534246575342,0.030136986301369864,0.021917808219178082,0.0,0.01643835616438356,0.019178082191780823,0.0136986301369863,0.030136986301369864,0.0136986301369863,0.021917808219178082,0.0,0.0136986301369863,0.0,0.024657534246575342,0.0273972602739726,0.021917808219178082,0.024657534246575342,0.030136986301369864,0.03561643835616438,0.03561643835616438,0.0,0.03561643835616438
S4_D2 hbo,0.0,0.0,0.03785488958990536,0.006309148264984227,0.0694006309148265,0.0,0.0,0.0,0.0,0.12933753943217666,0.08517350157728706,0.05362776025236593,0.050473186119873815,0.0,0.0,0.0,0.05993690851735016,0.0,0.0,0.0,0.025236593059936908,0.012618296529968454,0.0,0.01892744479495268,0.0,0.028391167192429023,0.0,0.012618296529968454,0.00946372239747634,0.022082018927444796,0.0,0.01892744479495268,0.025236593059936908,0.03470031545741325,0.0,0.028391167192429023,0.03785488958990536,0.025236593059936908,0.0,0.031545741324921134,0.03470031545741325,0.028391167192429023,0.025236593059936908,0.0,0.0,0.0,0.006309148264984227,0.01892744479495268,0.028391167192429023,0.012618296529968454,0.022082018927444796,0.0
