subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S04,Sess01,MOTOR_EXECUTION-LEFT,0.8674186904376796,1.0000000000000013,0.8294399469906323,0.9013267093632779,bootstrap,subcritical,fullwin_vlf
S04,Sess01,MOTOR_EXECUTION-RIGHT,0.8907668048797083,1.0000000000000002,0.8503215310674989,0.9262484491315138,bootstrap,subcritical,fullwin_vlf
S04,Sess01,MOTOR_IMAGERY-LEFT,0.9014518952407151,0.9999999999999989,0.8593068947960252,0.9399857466550013,bootstrap,subcritical,fullwin_vlf
S04,Sess01,MOTOR_IMAGERY-RIGHT,0.9034985422740525,1.0000000000000016,0.8622315354713315,0.9408276643990929,bootstrap,subcritical,fullwin_vlf
S04,Sess01,MOTOR_EXECUTION,0.8790927476586939,1.0000000000000009,0.8398807390290656,0.9137875792473958,bootstrap,subcritical,fullwin_vlf
S04,Sess01,MOTOR_IMAGERY,0.9024752187573838,1.0000000000000002,0.8607692151336783,0.9404067055270471,bootstrap,subcritical,fullwin_vlf
S04,Sess01,LEFT,0.8844352928391974,1.0,0.8443734208933287,0.9206562280091396,bootstrap,subcritical,fullwin_vlf
S04,Sess01,RIGHT,0.8971326735768803,1.0000000000000009,0.8562765332694151,0.9335380567653033,bootstrap,subcritical,fullwin_vlf
S04,Sess01,LEFT_vs_RIGHT,-0.012697380737682895,0.0,-0.08916463587197465,0.06437969473972449,bootstrap,delta,fullwin_vlf
S04,Sess01,IMAGERY_vs_EXECUTION,0.02338247109868985,0.0,-0.05301836411371752,0.10052596649798151,bootstrap,delta,fullwin_vlf
S04,Sess01,ME_LEFT_vs_ME_RIGHT,-0.023348114442028667,0.0,-0.09680850214088155,0.051005178295779,bootstrap,delta,fullwin_vlf
S04,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0020466470333373454,0.0,-0.08152076960306776,0.07775421118366987,bootstrap,delta,fullwin_vlf
