,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.040674603174603176,0.02976190476190476,0.041666666666666664,0.0,0.0,0.0,0.040674603174603176,0.0,0.0,0.041666666666666664,0.028769841269841268,0.040674603174603176,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.03968253968253968,0.0,0.0,0.0,0.041666666666666664,0.03968253968253968,0.041666666666666664,0.0,0.041666666666666664,0.0,0.03373015873015873,0.0,0.041666666666666664,0.0,0.021825396825396824,0.0,0.0,0.0,0.01984126984126984,0.0,0.03869047619047619,0.0,0.040674603174603176,0.03968253968253968,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0
Fz,0.03978779840848806,0.038461538461538464,0.03978779840848806,0.0,0.0,0.0,0.03978779840848806,0.0,0.0,0.03978779840848806,0.03050397877984085,0.03978779840848806,0.0,0.0,0.03978779840848806,0.03978779840848806,0.0,0.0,0.0,0.002652519893899204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03978779840848806,0.0,0.0,0.03978779840848806,0.0,0.03978779840848806,0.03978779840848806,0.0,0.0,0.0,0.03978779840848806,0.03978779840848806,0.03978779840848806,0.0,0.03978779840848806,0.0,0.03978779840848806,0.0,0.03978779840848806,0.0,0.026525198938992044,0.0,0.0,0.0,0.026525198938992044,0.0,0.03978779840848806,0.0,0.03978779840848806,0.03978779840848806,0.03978779840848806,0.0,0.03978779840848806,0.0,0.0,0.0
F3,0.026168224299065422,0.018691588785046728,0.05545171339563863,0.0,0.0,0.0,0.038006230529595016,0.0,0.0,0.0573208722741433,0.01806853582554517,0.026168224299065422,0.0,0.0,0.05420560747663551,0.03426791277258567,0.0,0.0,0.0,0.003115264797507788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573208722741433,0.0,0.0,0.0573208722741433,0.0,0.0573208722741433,0.02554517133956386,0.0,0.0,0.0,0.04735202492211838,0.04735202492211838,0.03551401869158879,0.0,0.0573208722741433,0.0,0.021806853582554516,0.0,0.04361370716510903,0.0,0.014330218068535825,0.0,0.0,0.0,0.012461059190031152,0.0,0.024922118380062305,0.0,0.038006230529595016,0.02554517133956386,0.04548286604361371,0.0,0.0573208722741433,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05135699373695198,0.05260960334029228,0.013778705636743214,0.0,0.049686847599164925,0.05177453027139875,0.0,0.0,0.0,0.05010438413361169,0.0488517745302714,0.0,0.0,0.03507306889352818,0.0,0.026722338204592903,0.006680584551148226,0.042171189979123176,0.028392484342379957,0.015866388308977037,0.030897703549060542,0.0488517745302714,0.005010438413361169,0.014196242171189978,0.0,0.009603340292275574,0.0,0.0,0.0,0.0,0.0,0.04509394572025052,0.05260960334029228,0.0,0.0,0.0,0.0,0.010020876826722338,0.0,0.010020876826722338,0.0,0.012943632567849687,0.0,0.0,0.0,0.012943632567849687,0.0,0.037578288100208766,0.0,0.02964509394572025,0.0,0.04050104384133612,0.0,0.0,0.0,0.05219206680584551,0.0,0.048434237995824636,0.05219206680584551,0.014196242171189978
FT9,0.0,0.0,0.0,0.05017921146953405,0.06571087216248507,0.013540422142572681,0.0,0.04818797291915571,0.05296694544006372,0.0,0.0,0.0,0.04898446833930705,0.04818797291915571,0.0,0.0,0.0338510553564317,0.0,0.025487853444842692,0.0067702110712863405,0.04062126642771804,0.027080844285145362,0.015133412982875348,0.029470330545599364,0.04898446833930705,0.005177220230983672,0.013540422142572681,0.0,0.009159697331740343,0.0,0.0,0.0,0.0,0.0,0.04500199123855038,0.056152927120669056,0.0,0.0,0.0,0.0,0.009956192751891677,0.0,0.009956192751891677,0.0,0.012345679012345678,0.0,0.0,0.0,0.012345679012345678,0.0,0.037037037037037035,0.0,0.02867383512544803,0.0,0.038630027877339705,0.0,0.0,0.0,0.053365193150139385,0.0,0.04659498207885305,0.05296694544006372,0.013938669852648347
FC5,0.0,0.0,0.0,0.03604531410916581,0.037075180226570546,0.03604531410916581,0.0,0.03604531410916581,0.037075180226570546,0.0,0.0,0.0,0.03604531410916581,0.037075180226570546,0.0,0.0,0.028836251287332648,0.0,0.03398558187435633,0.004119464469618949,0.032955715756951595,0.029866117404737384,0.03398558187435633,0.035015447991761074,0.037075180226570546,0.014418125643666324,0.035015447991761074,0.0,0.014418125643666324,0.0,0.0,0.0,0.0,0.0,0.037075180226570546,0.037075180226570546,0.0,0.0,0.0,0.0,0.026776519052523172,0.0,0.026776519052523172,0.0,0.03192584963954686,0.0,0.0,0.0,0.03192584963954686,0.0,0.037075180226570546,0.0,0.037075180226570546,0.0,0.03398558187435633,0.0,0.0,0.0,0.037075180226570546,0.0,0.03398558187435633,0.037075180226570546,0.037075180226570546
FC1,0.03186646433990895,0.02276176024279211,0.04704097116843703,0.0,0.0,0.0,0.04552352048558422,0.0,0.0,0.04704097116843703,0.022003034901365705,0.03186646433990895,0.0,0.0,0.04704097116843703,0.0409711684370258,0.0,0.0,0.0,0.0037936267071320183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04704097116843703,0.0,0.0,0.04704097116843703,0.0,0.04704097116843703,0.03110773899848255,0.0,0.0,0.0,0.04704097116843703,0.044764795144157814,0.04324734446130501,0.0,0.04704097116843703,0.0,0.026555386949924126,0.0,0.04704097116843703,0.0,0.017450682852807285,0.0,0.0,0.0,0.015174506828528073,0.0,0.030349013657056147,0.0,0.04400606980273141,0.03110773899848255,0.04704097116843703,0.0,0.04704097116843703,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.05080440304826418,0.05122777307366638,0.01397121083827265,0.0,0.04995766299745978,0.05038103302286198,0.0,0.0,0.0,0.05038103302286198,0.04911092294665537,0.0,0.0,0.03556308213378493,0.0,0.027095681625740897,0.006773920406435224,0.04276037256562235,0.028789161727349702,0.016088060965283656,0.03132938187976291,0.04911092294665537,0.005080440304826418,0.014394580863674851,0.0,0.009737510584250635,0.0,0.0,0.0,0.0,0.0,0.04530059271803556,0.05122777307366638,0.0,0.0,0.0,0.0,0.010160880609652836,0.0,0.010160880609652836,0.0,0.013124470787468248,0.0,0.0,0.0,0.013124470787468248,0.0,0.03810330228619814,0.0,0.030059271803556307,0.0,0.04106689246401355,0.0,0.0,0.0,0.05080440304826418,0.0,0.04911092294665537,0.05080440304826418,0.014394580863674851
T7,0.0,0.0,0.0,0.05066344993968637,0.0550864495375955,0.01407318053880177,0.0,0.0486529955770004,0.05388017691998392,0.0,0.0,0.0,0.04945717732207479,0.04905508644953759,0.0,0.0,0.03337354242058705,0.0,0.025733815842380377,0.006031363088057901,0.04020908725371934,0.02694008845999196,0.01527945315641335,0.029754724567752314,0.049859268194611985,0.0056292722155207075,0.013671089666264576,0.0,0.009248090068355449,0.0,0.0,0.0,0.0,0.0,0.04624045034177724,0.0550864495375955,0.0,0.0,0.0,0.0,0.010454362685967028,0.0,0.010454362685967028,0.0,0.012464817048652996,0.0,0.0,0.0,0.012464817048652996,0.0,0.038198632891033375,0.0,0.029352633695215118,0.0,0.03900281463610776,0.0,0.0,0.0,0.0546843586650583,0.0,0.04624045034177724,0.054282267792521106,0.014475271411338963
TP9,0.02321724709784411,0.01658374792703151,0.05085682697622996,0.0,0.0,0.0,0.03427307904919845,0.0,0.0,0.06909894969596463,0.016030956329463792,0.02321724709784411,0.0,0.0,0.053620784964068545,0.030403537866224434,0.000552791597567717,0.0,0.0,0.003316749585406302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05749032614704257,0.0,0.0,0.07020453289110005,0.0,0.06799336650082918,0.02321724709784411,0.0,0.0,0.0,0.04201216141514649,0.04311774461028192,0.03150912106135987,0.0,0.0685461580983969,0.0,0.01990049751243781,0.0,0.03924820342730791,0.0,0.013266998341625208,0.0,0.0,0.0,0.01105583195135434,0.0,0.022664455500276397,0.0,0.03427307904919845,0.02321724709784411,0.040353786622443336,0.0,0.07075732448866777,0.0,0.0,0.0
