,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06426056338028169,0.04929577464788732,0.002640845070422535,0.03609154929577465,0.0,0.020246478873239437,0.0,0.0,0.0,0.0,0.03433098591549296,0.02464788732394366,0.0,0.030809859154929578,0.0,0.0,0.0,0.051056338028169015,0.0,0.0,0.06602112676056338,0.0,0.0,0.0,0.0,0.0,0.0017605633802816902,0.0,0.029049295774647887,0.022887323943661973,0.01232394366197183,0.02464788732394366,0.0,0.0,0.0,0.02992957746478873,0.06602112676056338,0.03169014084507042,0.0,0.02992957746478873,0.03345070422535211,0.0,0.05545774647887324,0.0,0.06338028169014084,0.0,0.03169014084507042,0.0,0.014964788732394365,0.0,0.0,0.0,0.032570422535211266,0.0,0.06602112676056338,0.0448943661971831,0.02992957746478873,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.055865921787709494,0.055865921787709494,0.0,0.036312849162011177,0.0,0.024208566108007448,0.0,0.0,0.0,0.0,0.03445065176908752,0.028864059590316574,0.0,0.035381750465549346,0.0,0.0,0.0,0.056797020484171325,0.0,0.0,0.05772811918063315,0.0,0.0,0.0,0.000931098696461825,0.0,0.004655493482309125,0.0,0.030726256983240222,0.024208566108007448,0.01303538175046555,0.0260707635009311,0.0,0.0,0.0,0.03445065176908752,0.055865921787709494,0.035381750465549346,0.0,0.027932960893854747,0.035381750465549346,0.0,0.054003724394785846,0.0,0.05772811918063315,0.0,0.0335195530726257,0.0,0.015828677839851025,0.0,0.0,0.0,0.03445065176908752,0.0,0.054003724394785846,0.04655493482309125,0.0297951582867784,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0033444816053511705,0.0,0.0802675585284281,0.0,0.043478260869565216,0.0,0.033444816053511704,0.0,0.0,0.033444816053511704,0.0,0.0,0.026755852842809364,0.0,0.06354515050167224,0.06020066889632107,0.0,0.0,0.056856187290969896,0.0,0.010033444816053512,0.0033444816053511705,0.023411371237458192,0.043478260869565216,0.013377926421404682,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05351170568561873,0.0,0.0,0.006688963210702341,0.0,0.0,0.010033444816053512,0.0,0.046822742474916385,0.0,0.06688963210702341,0.0,0.07692307692307693,0.0,0.06354515050167224,0.0,0.0,0.0,0.05016722408026756,0.0,0.033444816053511704,0.006688963210702341,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0
FT9,0.0,0.04806565064478312,0.04337631887456037,0.0023446658851113715,0.04572098475967175,0.0,0.022274325908558032,0.0,0.0,0.0,0.0,0.04337631887456037,0.02813599062133646,0.0,0.03634232121922626,0.0,0.0,0.0,0.04337631887456037,0.0,0.0,0.04806565064478312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03399765533411489,0.029308323563892145,0.016412661195779603,0.031652989449003514,0.0,0.0,0.0,0.035169988276670575,0.04806565064478312,0.03751465416178194,0.0,0.038686987104337635,0.03985932004689332,0.0,0.04572098475967175,0.0,0.04689331770222743,0.0,0.041031652989449004,0.0,0.01992966002344666,0.0,0.0,0.0,0.041031652989449004,0.0,0.04806565064478312,0.04572098475967175,0.03985932004689332,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.015918958031837915,0.0,0.056439942112879886,0.0,0.05209840810419682,0.0,0.0,0.04052098408104197,0.0,0.0,0.04052098408104197,0.0,0.05065123010130246,0.05499276410998553,0.0,0.0,0.04630969609261939,0.0,0.0,0.023154848046309694,0.03762662807525326,0.05065123010130246,0.04630969609261939,0.03762662807525326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053545586107091175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05209840810419682,0.0,0.05065123010130246,0.0,0.01881331403762663,0.0,0.049204052098408106,0.0,0.0,0.0,0.05788712011577424,0.0,0.05499276410998553,0.0,0.0,0.0,0.053545586107091175,0.0,0.0,0.056439942112879886,0.0
FC1,0.0,0.04258943781942078,0.044293015332197615,0.0,0.03577512776831346,0.0,0.04258943781942078,0.0,0.0,0.0,0.0,0.03747870528109029,0.044293015332197615,0.0,0.044293015332197615,0.0,0.0,0.0,0.044293015332197615,0.0,0.0,0.044293015332197615,0.0,0.0,0.0,0.0,0.0,0.0068143100511073255,0.0,0.04088586030664395,0.03577512776831346,0.0068143100511073255,0.03577512776831346,0.0,0.0,0.0,0.044293015332197615,0.04258943781942078,0.044293015332197615,0.0,0.02555366269165247,0.04088586030664395,0.0,0.04258943781942078,0.0,0.044293015332197615,0.0,0.03577512776831346,0.0,0.02555366269165247,0.0,0.0,0.0,0.03747870528109029,0.0,0.04088586030664395,0.04088586030664395,0.028960817717206135,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.012441679626749611,0.0,0.05598755832037325,0.0,0.05443234836702955,0.0,0.0,0.041990668740279936,0.0,0.0,0.04354587869362364,0.0,0.049766718506998445,0.05443234836702955,0.0,0.0,0.04510108864696734,0.0,0.0,0.024883359253499222,0.04043545878693624,0.049766718506998445,0.04821150855365474,0.04043545878693624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05287713841368585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05132192846034215,0.0,0.049766718506998445,0.0,0.015552099533437015,0.0,0.04821150855365474,0.0,0.0,0.0,0.05598755832037325,0.0,0.05598755832037325,0.0,0.0,0.0,0.05287713841368585,0.0,0.0,0.05598755832037325,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
