,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.056451612903225805,0.0,0.0,0.028225806451612902,0.036290322580645164,0.0,0.0,0.0,0.0,0.028225806451612902,0.0,0.0,0.0,0.0,0.012096774193548387,0.06048387096774194,0.06048387096774194,0.04032258064516129,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.06048387096774194,0.0,0.0,0.0,0.016129032258064516,0.024193548387096774,0.0,0.036290322580645164,0.056451612903225805,0.0,0.016129032258064516,0.0,0.06048387096774194,0.0,0.024193548387096774,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.06048387096774194,0.0,0.056451612903225805,0.0,0.04032258064516129,0.0,0.0,0.0,0.04838709677419355,0.0,0.004032258064516129,0.056451612903225805,0.024193548387096774,0.0,0.06048387096774194
Fz,0.0,0.0392156862745098,0.023735810113519093,0.0020639834881320948,0.0,0.025799793601651185,0.04024767801857585,0.038183694530443756,0.0392156862745098,0.01238390092879257,0.025799793601651185,0.021671826625386997,0.0412796697626419,0.0196078431372549,0.0030959752321981426,0.0,0.0,0.0030959752321981426,0.02786377708978328,0.03611971104231166,0.02889576883384933,0.0,0.02889576883384933,0.02786377708978328,0.014447884416924664,0.0,0.0,0.02476780185758514,0.0412796697626419,0.02063983488132095,0.008255933952528379,0.0,0.0,0.0,0.0,0.009287925696594427,0.0,0.0,0.02889576883384933,0.0010319917440660474,0.0,0.0,0.0030959752321981426,0.0041279669762641896,0.022703818369453045,0.0392156862745098,0.026831785345717233,0.04024767801857585,0.0,0.02476780185758514,0.0,0.038183694530443756,0.0,0.030959752321981424,0.0392156862745098,0.025799793601651185,0.0,0.0412796697626419,0.007223942208462332,0.0041279669762641896,0.0,0.018575851393188854,0.0
F3,0.0,0.03106508875739645,0.04142011834319527,0.013313609467455622,0.0,0.028106508875739646,0.03106508875739645,0.028106508875739646,0.038461538461538464,0.004437869822485207,0.03106508875739645,0.028106508875739646,0.03254437869822485,0.028106508875739646,0.0,0.0,0.0,0.0,0.026627218934911243,0.026627218934911243,0.03254437869822485,0.0,0.028106508875739646,0.034023668639053255,0.020710059171597635,0.0014792899408284023,0.0,0.022189349112426034,0.034023668639053255,0.016272189349112426,0.0,0.0,0.0,0.0,0.0,0.023668639053254437,0.0,0.0,0.028106508875739646,0.0,0.0,0.0,0.004437869822485207,0.0,0.019230769230769232,0.029585798816568046,0.034023668639053255,0.034023668639053255,0.0,0.042899408284023666,0.0073964497041420114,0.028106508875739646,0.004437869822485207,0.03106508875739645,0.029585798816568046,0.023668639053254437,0.0029585798816568047,0.03550295857988166,0.016272189349112426,0.0,0.0,0.026627218934911243,0.0
F7,0.026845637583892617,0.0,0.02348993288590604,0.08389261744966443,0.026845637583892617,0.0,0.0,0.0,0.016778523489932886,0.0,0.0,0.0,0.003355704697986577,0.0,0.0,0.03355704697986577,0.050335570469798654,0.010067114093959731,0.0,0.0,0.003355704697986577,0.006711409395973154,0.0,0.006711409395973154,0.003355704697986577,0.06711409395973154,0.0,0.0,0.006711409395973154,0.0,0.0,0.0,0.006711409395973154,0.06375838926174497,0.0,0.06375838926174497,0.0,0.050335570469798654,0.0,0.0,0.0,0.020134228187919462,0.0,0.0,0.0,0.0,0.006711409395973154,0.006711409395973154,0.05704697986577181,0.030201342281879196,0.08053691275167785,0.0,0.0738255033557047,0.0,0.0,0.0,0.07046979865771812,0.010067114093959731,0.020134228187919462,0.02348993288590604,0.020134228187919462,0.0,0.026845637583892617
FT9,0.059880239520958084,0.0,0.0,0.041916167664670656,0.05389221556886228,0.0,0.0,0.0,0.0,0.011976047904191617,0.0,0.0,0.0,0.0,0.0,0.059880239520958084,0.059880239520958084,0.029940119760479042,0.0,0.0,0.0,0.011976047904191617,0.0,0.0,0.0,0.059880239520958084,0.0,0.0,0.0,0.0,0.005988023952095809,0.0,0.023952095808383235,0.059880239520958084,0.0,0.023952095808383235,0.0,0.059880239520958084,0.0,0.005988023952095809,0.0,0.03592814371257485,0.0,0.0,0.0,0.0,0.0,0.0,0.059880239520958084,0.0,0.059880239520958084,0.0,0.059880239520958084,0.0,0.0,0.0,0.059880239520958084,0.0,0.005988023952095809,0.05389221556886228,0.03592814371257485,0.0,0.059880239520958084
FC5,0.0,0.034340659340659344,0.028846153846153848,0.0,0.0,0.03296703296703297,0.034340659340659344,0.03296703296703297,0.034340659340659344,0.01098901098901099,0.03296703296703297,0.028846153846153848,0.034340659340659344,0.0260989010989011,0.0,0.0,0.0,0.0,0.03159340659340659,0.03159340659340659,0.034340659340659344,0.0,0.03296703296703297,0.034340659340659344,0.016483516483516484,0.0,0.0,0.027472527472527472,0.034340659340659344,0.02197802197802198,0.005494505494505495,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.004120879120879121,0.0,0.024725274725274724,0.034340659340659344,0.03296703296703297,0.034340659340659344,0.0,0.028846153846153848,0.0,0.03296703296703297,0.0,0.034340659340659344,0.034340659340659344,0.028846153846153848,0.0,0.034340659340659344,0.006868131868131868,0.0,0.0,0.024725274725274724,0.0
FC1,0.0,0.03427592116538132,0.01970865467009426,0.001713796058269066,0.0,0.021422450728363324,0.04712939160239932,0.04198800342759212,0.04027420736932305,0.01456726649528706,0.021422450728363324,0.017994858611825194,0.04712939160239932,0.016281062553556127,0.006855184233076264,0.0,0.0,0.006855184233076264,0.027420736932305057,0.04027420736932305,0.023993144815766924,0.0,0.024850042844901457,0.02313624678663239,0.011996572407883462,0.0,0.0,0.024850042844901457,0.04198800342759212,0.021422450728363324,0.011139674378748929,0.0,0.0,0.0,0.0,0.007712082262210797,0.0,0.0,0.023993144815766924,0.005141388174807198,0.0,0.0,0.002570694087403599,0.007712082262210797,0.02313624678663239,0.043701799485861184,0.022279348757497857,0.04027420736932305,0.0,0.024850042844901457,0.0,0.04113110539845758,0.0,0.02570694087403599,0.043701799485861184,0.02570694087403599,0.0,0.044558697514995714,0.005998286203941731,0.007712082262210797,0.0,0.015424164524421594,0.0
C3,0.0,0.03436123348017621,0.018502202643171806,0.0,0.0,0.022026431718061675,0.044933920704845816,0.04405286343612335,0.03612334801762115,0.016740088105726872,0.021145374449339206,0.018502202643171806,0.04317180616740088,0.016740088105726872,0.00881057268722467,0.001762114537444934,0.0,0.00881057268722467,0.02907488986784141,0.04229074889867841,0.02290748898678414,0.0,0.02555066079295154,0.022026431718061675,0.010572687224669603,0.0,0.0,0.02555066079295154,0.03788546255506608,0.02378854625550661,0.013215859030837005,0.0,0.0,0.0,0.0,0.006167400881057269,0.0,0.000881057268722467,0.024669603524229075,0.007048458149779736,0.0,0.0,0.0026431718061674008,0.007929515418502203,0.02555066079295154,0.04581497797356828,0.021145374449339206,0.03612334801762115,0.0,0.02026431718061674,0.0,0.04405286343612335,0.0,0.02555066079295154,0.04405286343612335,0.028193832599118944,0.0,0.04052863436123348,0.004405286343612335,0.009691629955947136,0.0,0.015859030837004406,0.000881057268722467
T7,0.0,0.035467980295566505,0.027586206896551724,0.006896551724137931,0.0,0.024630541871921183,0.042364532019704436,0.03645320197044335,0.053201970443349754,0.008866995073891626,0.024630541871921183,0.020689655172413793,0.04433497536945813,0.0187192118226601,0.0,0.0,0.0,0.0,0.023645320197044337,0.034482758620689655,0.027586206896551724,0.0,0.024630541871921183,0.027586206896551724,0.013793103448275862,0.0,0.0,0.020689655172413793,0.04630541871921182,0.016748768472906402,0.0049261083743842365,0.0,0.0,0.0,0.0,0.013793103448275862,0.0,0.0,0.024630541871921183,0.0,0.0,0.0,0.002955665024630542,0.0009852216748768472,0.0187192118226601,0.03842364532019704,0.026600985221674877,0.04532019704433497,0.0,0.03645320197044335,0.002955665024630542,0.03645320197044335,0.0009852216748768472,0.026600985221674877,0.03940886699507389,0.02167487684729064,0.0,0.05024630541871921,0.01083743842364532,0.0009852216748768472,0.0,0.017733990147783252,0.0
TP9,0.0078003120124804995,0.0218408736349454,0.0078003120124804995,0.0,0.0,0.015600624024960999,0.029641185647425898,0.0327613104524181,0.0171606864274571,0.056162246489859596,0.0124804992199688,0.0093603744149766,0.0265210608424337,0.0062402496099844,0.0249609984399376,0.0171606864274571,0.014040561622464899,0.029641185647425898,0.029641185647425898,0.0343213728549142,0.015600624024960999,0.0,0.0218408736349454,0.014040561622464899,0.0,0.0109204368174727,0.0,0.028081123244929798,0.0202808112324493,0.0421216848673947,0.0374414976599064,0.0,0.0109204368174727,0.0078003120124804995,0.0,0.0,0.0,0.015600624024960999,0.0202808112324493,0.0265210608424337,0.0,0.0,0.0,0.014040561622464899,0.031201248049921998,0.031201248049921998,0.0124804992199688,0.0187207488299532,0.0124804992199688,0.0078003120124804995,0.0078003120124804995,0.0327613104524181,0.0015600624024961,0.0202808112324493,0.028081123244929798,0.031201248049921998,0.0046801872074883,0.0218408736349454,0.0,0.0405616224648986,0.0,0.0031201248049922,0.015600624024960999
