,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12694373763076053,0.0002827254735651682,0.018377155781735936,0.08764489680520215,0.0033927056827820186,0.009047215154085382,0.0014136273678258412,0.009612666101215719,0.01272264631043257,0.020356234096692113,0.018377155781735936,0.005089058524173028,0.0008481764206955047,0.01752897936104043,0.01752897936104043,0.012439920836867402,0.021769861464517953,0.018659881255301103,0.00791631325982471,0.022900763358778626,0.008199038733389879,0.030817076618603337,0.002544529262086514,0.0,0.006502685891998869,0.010743567995476393,0.004240882103477523,0.004806333050607859,0.0031099802092168505,0.008481764206955046,0.010743567995476393,0.0675713881820752,0.023466214305908964,0.09556121006502685,0.0011309018942606728,0.009895391574780888,0.0028272547356516823,0.012439920836867402,0.006219960418433701,0.004806333050607859,0.002544529262086514,0.0008481764206955047,0.009612666101215719,0.007633587786259542,0.015549901046084252,0.02205258693808312,0.018094430308170765,0.017811704834605598,0.0073508623126943735,0.0028272547356516823,0.019225332202431437,0.015267175572519083,0.007633587786259542,0.004806333050607859,0.01441899915182358,0.02063895957025728,0.008481764206955046,0.015267175572519083,0.0011309018942606728,0.03618886061634153,0.0036754311563471868,0.0014136273678258412,0.0005654509471303364
Fz,0.0,0.029821627647714604,0.009963768115942028,0.002229654403567447,0.020136566332218508,0.014910813823857302,0.02250557413600892,0.01846432552954292,0.015050167224080268,0.015328874024526198,0.014771460423634336,0.015746934225195096,0.019718506131549608,0.0189520624303233,0.018812709030100336,0.020345596432552956,0.01254180602006689,0.014701783723522854,0.017279821627647716,0.014701783723522854,0.013726309921962096,0.012890189520624304,0.021599777034559644,0.01511984392419175,0.01435340022296544,0.007455406911928651,0.018534002229654404,0.022853957636566332,0.016792084726867336,0.016025641025641024,0.016513377926421404,0.00013935340022296544,0.01358695652173913,0.0013935340022296545,0.023899108138238572,0.00947603121516165,0.018324972129319956,0.019161092530657748,0.024177814938684504,0.018882385730211816,0.022157190635451504,0.022226867335562988,0.019648829431438128,0.016234671125975472,0.016652731326644372,0.016164994425863992,0.016513377926421404,0.011566332218506132,0.017488851727982164,0.015816610925306576,0.01024247491638796,0.01999721293199554,0.014283723522853958,0.019927536231884056,0.013168896321070234,0.012472129319955406,0.020415273132664436,0.013377926421404682,0.018185618729096988,0.005783166109253066,0.012681159420289856,0.02403846153846154,0.020066889632107024
F3,0.00595703125,0.01455078125,0.0427734375,0.018359375,0.0234375,0.0240234375,0.01455078125,0.0142578125,0.01484375,0.01005859375,0.01787109375,0.02236328125,0.016796875,0.01796875,0.01298828125,0.01953125,0.01875,0.0138671875,0.0150390625,0.02216796875,0.02958984375,0.01064453125,0.0146484375,0.01025390625,0.00810546875,0.00126953125,0.0212890625,0.015234375,0.01396484375,0.0134765625,0.01015625,0.00625,0.0083984375,0.0087890625,0.0140625,0.02080078125,0.01572265625,0.00703125,0.01025390625,0.0119140625,0.021875,0.01875,0.0107421875,0.0091796875,0.02138671875,0.01015625,0.01533203125,0.0103515625,0.02197265625,0.0064453125,0.015234375,0.01904296875,0.01826171875,0.02255859375,0.02744140625,0.01396484375,0.0212890625,0.02724609375,0.02705078125,0.00107421875,0.01533203125,0.0220703125,0.01123046875
F7,0.05520246958416561,0.005992373343017977,0.03504630470310514,0.09242781913927728,0.011621572544034864,0.01597966224804794,0.0003631741420010895,0.0034501543490103505,0.017795532958053386,0.001452696568004358,0.014345378609043035,0.016342836390049027,0.008171418195024514,0.014163791538042491,0.008897766479026693,0.012347920828037044,0.027419647721082258,0.016524423461049573,0.014163791538042491,0.028327583076084982,0.022153622662066462,0.016887597603050662,0.00835300526602506,0.00417650263301253,0.007263482840021791,0.006718721627020156,0.013255856183039767,0.001452696568004358,0.015434901035046305,0.007445069911022335,0.0019974577810059923,0.03758852369711277,0.004902850917014708,0.05102596695115308,0.004721263846014164,0.026148538224078446,0.015434901035046305,0.012529507899037588,0.009260940621027784,0.006355547485019067,0.011621572544034864,0.011258398402033775,0.0070818957690212455,0.003994915562011985,0.01942981659705829,0.01180315961503541,0.023787906301071363,0.007445069911022335,0.021972035591065916,0.0012711094970038134,0.02251679680406755,0.014708552751044126,0.014526965680043582,0.019611403668058833,0.02396949337207191,0.013437443254040312,0.01834029417105502,0.02324314508806973,0.01870346831305611,0.009624114763028872,0.01071363718903214,0.014163791538042491,0.0036317414200108954
FT9,0.0011029918654349923,0.019853853577829865,0.016751688956293947,0.004756652419688405,0.0345374327864332,0.017509995863780506,0.020750034468495795,0.01668275196470426,0.016131256031986764,0.017578932855370193,0.019164483661932994,0.022680270233007033,0.019164483661932994,0.019578105611471115,0.016613814973114573,0.02405901006480077,0.018406176754446436,0.01551082310767958,0.01344271335998897,0.020336412518957674,0.022611333241417345,0.015648697090858955,0.0159244450572177,0.015028264166551772,0.0075830690748655725,0.004549841444919343,0.025024127947056392,0.019578105611471115,0.010616296704811802,0.010409485730042741,0.015028264166551772,0.0006893699158968703,0.010616296704811802,0.002895353646766855,0.01875086171239487,0.015648697090858955,0.012684406452502413,0.01392527230111678,0.016131256031986764,0.018888735695574244,0.020681097476906107,0.01709637391424238,0.014959327174962084,0.009995863780504618,0.0233696401489039,0.014063146284296153,0.01296015441886116,0.011788225561836481,0.021715152350751412,0.01137460361229836,0.015855508065628018,0.014683579208603336,0.017027436922652694,0.01923342065352268,0.018061491796498002,0.01737212188060113,0.02130153040121329,0.013856335309527092,0.018406176754446436,0.003929408520612161,0.01344271335998897,0.021439404384392666,0.020543223493726732
FC5,0.0022827041264266903,0.019490781387181737,0.021422300263388937,0.00781387181738367,0.022563652326602283,0.03625987708516242,0.018525021949078138,0.016505706760316066,0.013608428446005268,0.015364354697102721,0.017032484635645304,0.01913959613696225,0.016769095697980685,0.019490781387181737,0.01729587357330992,0.021422300263388937,0.014574187884108867,0.01562774363476734,0.01624231782265145,0.018349429323968394,0.021334503950834065,0.013432835820895522,0.01659350307287094,0.014749780509218612,0.009920983318700614,0.00684811237928007,0.018173836698858647,0.018349429323968394,0.011676909569798069,0.012642669007901668,0.017998244073748903,0.0021071115013169446,0.014837576821773486,0.006409130816505707,0.017383669885864792,0.011852502194907815,0.01141352063213345,0.012642669007901668,0.016154521510096578,0.013608428446005268,0.02045654082528534,0.021334503950834065,0.015013169446883232,0.01237928007023705,0.0218612818261633,0.01334503950834065,0.013257243195785777,0.008516242317822652,0.019841966637401228,0.011237928007023706,0.016066725197541702,0.019490781387181737,0.018086040386303775,0.01887620719929763,0.01624231782265145,0.015803336259877086,0.022300263388937664,0.015803336259877086,0.02028094820017559,0.0052677787532923615,0.013608428446005268,0.026163301141352062,0.016856892010535557
FC1,0.00026029804125723955,0.021409513893407953,0.009500878505889243,0.0003904470618858593,0.019587427604607275,0.013600572655690766,0.030650094358039955,0.02251578056875122,0.014576690310405415,0.020108023687121755,0.01685429817140626,0.01691937268172057,0.021799960955293813,0.019066831522092795,0.018351011908635386,0.021669811934665193,0.009891325567775102,0.01620355306826316,0.018676384460206936,0.015682956985748682,0.013535498145376456,0.015748031496062992,0.020628619769636234,0.01607340404763454,0.010802368712175442,0.008915207913060455,0.01724474523329212,0.023426823713151558,0.013470423635062146,0.015032211882605583,0.019782651135550205,0.0,0.01659400013014902,0.0025379059022580855,0.021474588403722263,0.008915207913060455,0.01672414915077764,0.015878180516691612,0.019392204073664345,0.020823843300579164,0.02284115312032277,0.019131906032407105,0.020628619769636234,0.01594325502700592,0.01789549033643522,0.018871607991149866,0.013079976573176286,0.013795796186633695,0.014836988351662654,0.014902062861976964,0.01138803930500423,0.01763519229517798,0.014641764820719725,0.018546235439578316,0.011713411856575779,0.014902062861976964,0.018090713867378146,0.014186243248519555,0.01724474523329212,0.008459686340860285,0.014381466779462485,0.019782651135550205,0.0223856315481226
C3,0.002432596797080884,0.0177714710453409,0.009933103588080276,0.001756875464558416,0.016082167714034732,0.01297384958443138,0.02304209743901615,0.033583350226366646,0.015609162781269005,0.020068923575917292,0.020879789174944253,0.01635245624704372,0.020271639975674032,0.022704236772754915,0.02135279410770998,0.018987769443881343,0.012298128251908912,0.013176565984188121,0.017703898912088654,0.017095749712818433,0.01297384958443138,0.01966349077640381,0.017906615311845394,0.012230556118656666,0.010000675721332522,0.008919521589296575,0.01716332184607068,0.02013649570916954,0.013446854517197107,0.01466315291573755,0.018920197310629095,0.0016893033313061694,0.015001013581998783,0.004865193594161768,0.01743361037907967,0.010135819987837016,0.015541590648016758,0.013176565984188121,0.018785053044124603,0.020406784242178524,0.02054192850868302,0.01736603824582742,0.020812217041692005,0.015541590648016758,0.01844719237786337,0.017906615311845394,0.015271302115007771,0.016014595580782484,0.011757551185890938,0.015068585715251031,0.013311710250692615,0.02033921210892628,0.016420028380295965,0.018379620244611122,0.014798297182242043,0.016690316913304953,0.016622744780052705,0.015203729981755523,0.01614973984728698,0.012027839718899926,0.018312048111358874,0.0167578890465572,0.019122913710385835
T7,0.004172684962285347,0.016289520141229336,0.011876103354196758,0.009067565398812389,0.017653667148130315,0.011876103354196758,0.017091959557053442,0.01773391108971273,0.03683196918632643,0.010271224522548547,0.015647568608570053,0.014283421601669073,0.017493179264965495,0.017493179264965495,0.01781415503129514,0.02118440057775638,0.015808056491734872,0.01500561707591077,0.015567324666987643,0.017974642914459958,0.014283421601669073,0.020702936928261917,0.021023912694591557,0.012999518536350506,0.011795859412614348,0.00601829561868079,0.01845610656395442,0.017493179264965495,0.018937570213448884,0.014122933718504253,0.014684641309581126,0.0004012197079120526,0.01645000802439416,0.006981222917669716,0.015808056491734872,0.01500561707591077,0.011073663938372653,0.018937570213448884,0.020863424811426737,0.01861659444711924,0.019499277804525757,0.019178302038196118,0.020622692986679507,0.013882201893757022,0.0167709837907238,0.017894398972877548,0.01669073984914139,0.012437810945273632,0.017573423206547905,0.012437810945273632,0.014524153426416305,0.017653667148130315,0.0198202535708554,0.019338789921360938,0.015727812550152463,0.010190980580966137,0.017894398972877548,0.016289520141229336,0.018857326271866474,0.010431712405713368,0.019178302038196118,0.019419033862943347,0.017894398972877548
TP9,0.005394066526820497,0.01693137548696434,0.007866347018279892,0.0008990110878034162,0.01917890320647288,0.01296074318249925,0.023748876236140245,0.023224453101588254,0.01071321546299071,0.037533712915792626,0.017830386574767754,0.015058435720707222,0.017980221756068324,0.023149535510937968,0.021351513335331137,0.020377584656877435,0.011237638597542702,0.016406952352412345,0.016706622715013487,0.018729397662571173,0.010937968234941564,0.021875936469883128,0.017605633802816902,0.015133353311357506,0.007267006293077615,0.011612226550794127,0.02075217261012886,0.02577165118369793,0.011312556188192987,0.015732694036559785,0.02105184297273,0.003296373988612526,0.017305963440215764,0.006742583158525622,0.018504644890620318,0.007791429427629608,0.012361402457296973,0.013485166317051244,0.017830386574767754,0.01835480970931975,0.021801018879232845,0.01535810608330836,0.017605633802816902,0.012061732094695835,0.024872640095894516,0.016257117171111776,0.014683847767455798,0.015732694036559785,0.01213664968534612,0.014908600539406652,0.014683847767455798,0.0166317051243632,0.01423434222355409,0.016856457896314056,0.013185495954450104,0.0185795624812706,0.017305963440215764,0.010937968234941564,0.01296074318249925,0.014459094995504945,0.01423434222355409,0.015882529217860354,0.022625112376385974
