,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05555555555555555,0.024691358024691357,0.0,0.012345679012345678,0.0,0.0,0.012345679012345678,0.046296296296296294,0.0,0.009259259259259259,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05246913580246913,0.024691358024691357,0.033950617283950615,0.030864197530864196,0.0,0.0,0.040123456790123455,0.043209876543209874,0.033950617283950615,0.040123456790123455,0.033950617283950615,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.030864197530864196,0.033950617283950615,0.0,0.0,0.030864197530864196,0.040123456790123455,0.030864197530864196,0.027777777777777776,0.021604938271604937,0.0,0.030864197530864196,0.018518518518518517,0.0,0.0,0.033950617283950615,0.012345679012345678,0.015432098765432098,0.05246913580246913,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.040123456790123455,0.021604938271604937
F3,0.0,0.02207505518763797,0.08830022075055188,0.0,0.002207505518763797,0.0,0.0,0.05518763796909492,0.011037527593818985,0.0,0.02207505518763797,0.0,0.002207505518763797,0.0,0.0,0.0,0.0,0.0,0.0,0.01545253863134658,0.0,0.002207505518763797,0.03532008830022075,0.0,0.0,0.03532008830022075,0.011037527593818985,0.002207505518763797,0.03532008830022075,0.05518763796909492,0.0,0.013245033112582781,0.0,0.0,0.0,0.0,0.08167770419426049,0.0,0.002207505518763797,0.0,0.0,0.03532008830022075,0.09271523178807947,0.0,0.0,0.08830022075055188,0.0,0.09271523178807947,0.0,0.013245033112582781,0.0,0.002207505518763797,0.024282560706401765,0.08167770419426049,0.03532008830022075,0.0,0.0,0.01545253863134658,0.011037527593818985,0.0,0.0,0.01545253863134658,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05194805194805195,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.025974025974025976,0.05194805194805195,0.012987012987012988,0.0,0.0,0.05194805194805195,0.05194805194805195,0.05194805194805195,0.05194805194805195,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0,0.012987012987012988,0.05194805194805195,0.05194805194805195,0.03896103896103896,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.05194805194805195,0.012987012987012988
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.018867924528301886,0.08176100628930817,0.0,0.0,0.0,0.0,0.07547169811320754,0.0031446540880503146,0.0,0.031446540880503145,0.0,0.0031446540880503146,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0031446540880503146,0.0,0.03773584905660377,0.05660377358490566,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.08176100628930817,0.0,0.0,0.0,0.0,0.03773584905660377,0.08176100628930817,0.0,0.0,0.08176100628930817,0.0,0.08176100628930817,0.0,0.018867924528301886,0.0,0.0,0.03459119496855346,0.08176100628930817,0.03773584905660377,0.0,0.0,0.0220125786163522,0.015723270440251572,0.0,0.0,0.009433962264150943,0.0
T7,0.0,0.024074074074074074,0.005555555555555556,0.0,0.007407407407407408,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.04259259259259259,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.025925925925925925,0.027777777777777776,0.046296296296296294,0.05185185185185185,0.009259259259259259,0.0,0.018518518518518517,0.014814814814814815,0.024074074074074074,0.05185185185185185,0.014814814814814815,0.011111111111111112,0.0,0.0,0.025925925925925925,0.0,0.0,0.0,0.001851851851851852,0.05,0.05185185185185185,0.0,0.03148148148148148,0.009259259259259259,0.014814814814814815,0.05,0.04814814814814815,0.003703703703703704,0.0,0.009259259259259259,0.04259259259259259,0.0,0.0,0.05,0.0,0.0,0.022222222222222223,0.0,0.04814814814814815,0.0,0.0,0.0,0.024074074074074074,0.018518518518518517,0.044444444444444446
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
