,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07522788740859461,0.0013022137633977762,0.0023039166583191427,0.0007011920264449565,0.001402384052889913,0.005509365922067515,0.00831413402784734,0.01222077531804067,0.02914955424221176,0.014124010818391266,0.012421115897024942,0.015225884002804769,0.016127416608233996,0.015826905739757587,0.0232395071621757,0.009215666633276571,0.004006811579685465,0.007112090553941701,0.009015326054292297,0.00981668837022939,0.002504257237303416,0.018230992687568868,0.016928778924171092,0.005509365922067515,0.023039166583191426,0.012521286186517079,0.007913452869878794,0.03586096363818492,0.006410898527496744,0.004207152158669738,0.003005108684764099,0.07212260843433838,0.04788139837724131,0.001903235500350596,0.06260643093258539,0.0,0.001903235500350596,0.0047080036061304216,0.01903235500350596,0.015826905739757587,0.012120605028548533,0.02283882600420715,0.014124010818391266,0.010317539817690072,0.03756385855955124,0.012020434739056396,0.02233797455674647,0.015125713713312632,0.016828608634678954,0.006010217369528198,0.006711409395973154,0.016127416608233996,0.012921967344485625,0.024541720925573475,0.030451768005609538,0.014624862265851949,0.007112090553941701,0.0011018731844135029,0.00831413402784734,0.005108684764098969,0.05018531503556045,0.0010017028949213663,0.003906641290193328,0.014224181107883403
Fz,0.0005968961400716276,0.03183446080382014,0.021339037007560683,0.018454038997214484,0.02054317548746518,0.025815758058097892,0.022134898527656186,0.00955033824114604,0.0057699960206923995,0.014275766016713091,0.01865300437723836,0.021786709112614405,0.021289295662554716,0.02104058893752487,0.024273776362912853,0.014424990051730998,0.015718265021886193,0.013131715081575806,0.015867489056904098,0.01527059291683247,0.014574214086748905,0.02148826104257859,0.011639474731396737,0.022881018702745722,0.006416633505769996,0.015121368881814564,0.019299641862315958,0.007908873855949065,0.020692399522483088,0.019797055312375647,0.0195483485873458,0.0003979307600477517,0.0020891364902506965,0.025616792678074016,0.0007461201750895344,0.02009550338241146,0.0201949860724234,0.020642658177477118,0.014673696776760843,0.01780740151213689,0.016713091922005572,0.004128531635495424,0.025815758058097892,0.011440509351372861,0.002586549940310386,0.01198766414643852,0.007908873855949065,0.015121368881814564,0.006615598885793872,0.02437325905292479,0.01293274970155193,0.01626541981695185,0.019299641862315958,0.011341026661360923,0.007212495025865499,0.015370075606844408,0.01915041782729805,0.022383605252686033,0.019498607242339833,0.022284122562674095,0.002735773975328293,0.024572224432948667,0.016016713091922007,0.010843613211301234
F3,0.0007196833393306944,0.019116588700971573,0.033690176322418136,0.01974631162288593,0.01916156890967974,0.018891687657430732,0.01839690536164088,0.015473191795609931,0.011514933429291111,0.0215005397625045,0.015922993882691614,0.015922993882691614,0.01578805325656711,0.01299928031666067,0.014843468873695575,0.01916156890967974,0.017092479309103993,0.014438646995322059,0.020510975170924792,0.015023389708528248,0.016507736595897805,0.014843468873695575,0.013404102195034184,0.019296509535804245,0.012774379273119828,0.02055595537963296,0.022400143936667866,0.0077365958978049655,0.014168765743073047,0.01952141057934509,0.021365599136379993,0.0008546239654551997,0.0021590500179920835,0.02091579704929831,0.0006747031306225261,0.019341489744512413,0.023479668945663907,0.0206459157970493,0.012504498020870817,0.015653112630442605,0.021140698092839152,0.0138089240734077,0.017092479309103993,0.015338251169485426,0.013673983447283196,0.018172004318100034,0.013763943864699531,0.011604893846707449,0.008366318819719323,0.017092479309103993,0.016462756387189637,0.011919755307664627,0.013718963655991364,0.009220942785174524,0.009400863620007197,0.013449082403742353,0.02060093558834113,0.02145555955379633,0.01695753868297949,0.018666786613889888,0.003553436487945304,0.02397445124145376,0.018756747031306226,0.013089240734077006
F7,0.00028236622899901174,0.01811849969410325,0.020189185373429338,0.031107346228057792,0.024283495693915007,0.018259682808602757,0.015624264671278648,0.013835945220951574,0.015106593251447127,0.017271401007106217,0.015247776365946633,0.01350651795378606,0.013930067297284578,0.01181232057979199,0.01327121276295355,0.01971857499176432,0.017224339968939715,0.015577203633112147,0.01802437761777025,0.020142124335262836,0.021789260671090403,0.012941785495788036,0.012094686808791002,0.020189185373429338,0.012988846533954539,0.014024189373617582,0.018447926961268766,0.0032472116334886347,0.019859758106263826,0.015012471175114122,0.017083156854440208,0.0006588545343310273,0.006117934961645254,0.019812697068097324,0.0022118687938255917,0.02503647230457904,0.021177467174925878,0.0193420866864323,0.009223963480634383,0.014494799755282601,0.019577391877264812,0.014494799755282601,0.01543602051861264,0.011718198503458987,0.013177090686620548,0.019153842533766296,0.014777165984281613,0.012235869923290508,0.010071062167631418,0.0192950256482658,0.01882441526660078,0.011200527083627464,0.012706480304955527,0.012565297190456022,0.010729916701962446,0.014965410136947622,0.023577580121417478,0.018494987999435268,0.021506894442091393,0.02480116711374653,0.0008941597251635371,0.02433055673208151,0.024095251541249,0.013082968610287543
FT9,0.000844475721323012,0.019985925404644618,0.020361247947454843,0.023645320197044337,0.03166783954961295,0.024630541871921183,0.016091954022988506,0.010602861834388928,0.010321369927281257,0.01388693408397842,0.01712409101571663,0.01473140980530143,0.01721792165141919,0.015435139573070607,0.020032840722495896,0.015200562983814215,0.016842599108608962,0.014590663851747596,0.016701853155055124,0.018296973961998593,0.02195636875439831,0.01717100633356791,0.012479474548440065,0.021205723668777855,0.00750645085620455,0.014778325123152709,0.01928219563687544,0.0063335679099225895,0.01904761904761905,0.019329110954726718,0.020079756040347174,0.0010321369927281257,0.006802721088435374,0.020971147079521465,0.003471733520994605,0.023739150832746893,0.018859957776213934,0.01656110720150129,0.009805301430917195,0.01834388927984987,0.016279615294393618,0.009852216748768473,0.01904761904761905,0.013793103448275862,0.007412620220501994,0.015716631480178277,0.010321369927281257,0.013183204316209242,0.008632418484635234,0.023598404879193055,0.01505981703026038,0.012760966455547737,0.017030260380014074,0.010884353741496598,0.008350926577527562,0.016608022519352568,0.020971147079521465,0.02294159042927516,0.018859957776213934,0.02312925170068027,0.002017358667604973,0.02326999765423411,0.02078348580811635,0.012526389866291345
FC5,0.0024727577535624476,0.022296730930427493,0.017644593461860855,0.01575859178541492,0.02154233025984912,0.03549874266554904,0.017728415758591784,0.010729253981559096,0.006328583403185247,0.014165968147527241,0.02179379715004191,0.019949706621961442,0.02259010896898575,0.02129086336965633,0.027703269069572507,0.012866722548197821,0.013621123218776194,0.013243922883487007,0.01760268231349539,0.016010058675607713,0.015046102263202011,0.022883487007544008,0.014920368818105616,0.023386420787929588,0.005699916177703269,0.01584241408214585,0.018692372170997486,0.009639564124056999,0.017351215423302598,0.019991617770326906,0.02020117351215423,0.0017183570829840738,0.0030176026823134955,0.02275775356244761,0.0033948030176026824,0.01848281642917016,0.018860016764459347,0.017644593461860855,0.01165129924559933,0.017937971500419113,0.01261525565800503,0.005909471919530595,0.02523051131601006,0.015339480301760269,0.002766135792120704,0.013453478625314333,0.0075440067057837385,0.014752724224643755,0.006621961441743504,0.024140821458507964,0.013411567476948869,0.015297569153394803,0.02091366303436714,0.01068734283319363,0.009639564124056999,0.019069572506286672,0.018860016764459347,0.02154233025984912,0.01814752724224644,0.018860016764459347,0.005574182732606873,0.020452640402347025,0.01575859178541492,0.013453478625314333
FC1,0.004021640254703883,0.02039546129171255,0.019342174558337723,0.015129027624838417,0.015559917652128118,0.019294297888638866,0.03648202231052808,0.01340546751567961,0.0059367070426581126,0.019533681237133144,0.0187197778522526,0.018288887824962897,0.017857997797673195,0.016517451046105233,0.02140087135538852,0.014506630918753292,0.01690046440369608,0.013022454158088764,0.016230191027912098,0.015272657633934983,0.014554507588452148,0.020922104658399963,0.01383635754296931,0.019773064585627425,0.014698137597548715,0.017283477761286924,0.02049121463111026,0.013022454158088764,0.01900703787044573,0.01982094125532628,0.01924642121894001,0.0030641068607267677,0.003207736869823335,0.022885048116053047,0.0029683535213290563,0.017810121127974338,0.020060324603820557,0.022454158088763346,0.019677311246229713,0.015320534303633839,0.022023268061473644,0.009623210609470006,0.022837171446354193,0.014171494230861302,0.008952937233686025,0.014315124239957868,0.012543687461100206,0.010820127351941398,0.009048690573083737,0.02015607794321827,0.015272657633934983,0.012735194139895628,0.016038684349116674,0.009144443912481448,0.009958347297361995,0.012687317470196774,0.01465026092784986,0.017762244458275483,0.01766649111887777,0.017474984440082348,0.007229377124527218,0.01924642121894001,0.016613204385502945,0.011107387370134534
C3,0.006262525050100201,0.00966933867735471,0.017134268537074147,0.015180360721442885,0.01157314629258517,0.012925851703406814,0.013476953907815632,0.03952905811623247,0.01773547094188377,0.027104208416833666,0.012525050100200401,0.01187374749498998,0.013527054108216433,0.010120240480961924,0.007915831663326654,0.020891783567134267,0.014128256513026053,0.017084168336673346,0.018386773547094188,0.022344689378757516,0.014478957915831663,0.008967935871743486,0.016783567134268536,0.015380761523046092,0.02219438877755511,0.015180360721442885,0.020741482965931864,0.01187374749498998,0.010270541082164329,0.013076152304609219,0.015831663326653308,0.006062124248496994,0.0052104208416833666,0.01503006012024048,0.006012024048096192,0.01748496993987976,0.022094188376753508,0.017985971943887777,0.011723446893787575,0.008517034068136272,0.01588176352705411,0.025100200400801603,0.010170340681362725,0.01773547094188377,0.02535070140280561,0.028707414829659317,0.022795591182364728,0.014529058116232466,0.012625250501002005,0.01157314629258517,0.025100200400801603,0.010671342685370741,0.010771543086172345,0.013677354709418837,0.01377755511022044,0.015330661322645291,0.017284569138276553,0.01282565130260521,0.019088176352705412,0.014278557114228457,0.010671342685370741,0.01743486973947896,0.0218937875751503,0.01843687374749499
T7,0.0173147382106134,0.006441318993026829,0.014832762084859945,0.0190875783004373,0.013178111334357642,0.009159673797423473,0.006795887010991608,0.02068313438127881,0.04910767048812197,0.014655478075877556,0.019264862309419692,0.01128708190521215,0.01335539534334003,0.015600992790450302,0.008982389788441082,0.01648741283536225,0.008746011109797896,0.010814324547925778,0.011346176574872946,0.02375605720364023,0.013769058030965608,0.012941732655714454,0.016073750147736675,0.011878028601820115,0.02759721073159201,0.01636922349604066,0.010814324547925778,0.018319347594846946,0.011878028601820115,0.005200330930150101,0.005909466966079659,0.017669306228578183,0.020919513059921995,0.008036875073868337,0.019028483630776503,0.013591774021983217,0.012350785959106488,0.012468975298428081,0.018673915612811724,0.007682307055903557,0.017669306228578183,0.02346058385533625,0.0077414017255643544,0.0138872473702872,0.03279754166174211,0.01961943032738447,0.02653350667769767,0.015246424772485521,0.01997399834534925,0.007268644368277981,0.020269471693653233,0.0190875783004373,0.015246424772485521,0.024760666587873775,0.016191939487058268,0.008273253752511523,0.019323956979080487,0.00815506441318993,0.011168892565890556,0.019264862309419692,0.010991608556908167,0.015128235433163929,0.02186502777449474,0.014005436709608793
TP9,0.005598676676421937,0.012597022521949358,0.02040123849514357,0.015566017729142808,0.012554608304703736,0.014717733384230394,0.01692327268100267,0.023285405267845782,0.010730796963142046,0.038554523476269247,0.010900453832124528,0.013021164694405564,0.011918395046019426,0.00814352971115918,0.009543198880264664,0.023582304788565128,0.017771557025915086,0.018365356067353778,0.026339228909530474,0.017559485939686984,0.015947745684353396,0.007634559104211732,0.015778088815370912,0.019552954150231158,0.017771557025915086,0.02031641006065233,0.02616957204054799,0.007592144886966111,0.012893922042668702,0.01794121389489757,0.02023158162616109,0.005301777155702591,0.002841752555456589,0.017983628112143192,0.004114179072825211,0.017686728591423846,0.026339228909530474,0.020358824277897952,0.00865250031810663,0.01162149552530008,0.02027399584340671,0.02379437587479323,0.012936336259914324,0.017771557025915086,0.022352292488442126,0.02714509903719727,0.016626373160283328,0.00869491453535225,0.007804215973194215,0.014972218687704118,0.02027399584340671,0.006531789455825593,0.00754973066972049,0.00873732875259787,0.016032574118844636,0.017559485939686984,0.016668787377528946,0.015778088815370912,0.019977096322687366,0.011706323959791322,0.010221826356194596,0.017559485939686984,0.016880858463757052,0.01734741485345888
