,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.3502236887270211,0.0,0.0,0.02388243820357725,0.0,0.0,0.0,0.022158135132402206,0.0061126413189803224,0.0,0.04987215036629368,0.028448198448378786,0.0,-0.01089495881052408,0.028448198448378786,0.0,-0.04215080679100369,0.02423365053010045,0.0,0.0,-0.1665459032440426,0.028448198448378786,0.07164731461073176,0.0022922208757657453,0.028448198448378786,0.08572943438377348,0.028448198448378786,0.024458639523404112,-0.05368302950787967,0.0,0.0,0.0,0.0,0.028448198448378786,0.08642766278239104,0.0,0.022477588897484472,0.0,0.028448198448378786,0.0,0.0,0.0,0.0,0.0,0.008404809877807734,-0.08715967048419264,0.006112589002041988,0.0,-0.06704590037245588,-0.024905534980840475,0.013753325254594473,0.13560345290074016,-0.0008380737546556984,0.008404809877807734,0.006112589002041988,0.006626724994025743,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.1964076334381331,0.0,-0.02768335276085397,0.0,0.0,0.08524975759524435,0.0,0.0,0.0,0.0,-0.04788194718266224,0.107627818963996,0.0,0.0,0.0,0.0,-0.11688526721249455,0.0,0.0,0.0,0.0,0.0,0.0,0.10016846517441211,0.0,-0.20676295374331424,0.0,0.0,0.0,0.0,0.0,-0.01845556850723598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09697159926459044,0.0,0.0,0.0,0.0,-0.11227137508568555,0.0,-0.056484809944129515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,-0.24673478999735657,-0.0484269100086095,0.0,0.0,-0.0020579633459596952,-0.13188257240243403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03390781667441747,0.0,-0.04174809763334546,-0.02181686323643945,0.0,0.0,0.0,-0.06604406507953413,0.0,0.03390781667441747,0.0,0.0,-0.04174809763334546,-0.004707726940275935,0.0,-0.0020638770337354415,0.0,0.0,0.0,0.02722900429915342,0.006165057577166812,0.0,0.03390781667441747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16006119313132802,0.0,0.0,0.0,0.0,0.03390781667441747,0.02720397899380198,-0.05572467991085692,-0.04174809763334546,0.0,0.04777919622304279,-0.09747277754420239,0.0
FT9,0.028607801877390232,-0.0033203315006757983,0.05285607506450367,0.06907237330493704,0.0,0.0,-0.00042052131879253613,-0.0032114486436286655,0.03294231731335845,0.0008246029939608882,0.039835241917674846,0.03727683274932667,0.0008246029939608882,0.0008246029939608882,0.0,0.0008246029939608882,0.0,0.02917851516377299,-0.0033203315006757983,0.04227251840609956,-0.003112810781883561,0.0338092204005521,0.042044799728891705,-0.02635513128661415,0.042044799728891705,-0.007716714911950813,0.03771028429292349,0.042044799728891705,0.04286940272285259,0.0007683746476520841,0.06032682094102422,0.0,0.0,-0.007865623864662925,-0.013306373765985298,0.0,0.014389313811487095,0.0,0.04074444509810124,-0.0041504143758447475,0.0,0.0,0.0,0.0,0.0,0.0,-0.035901084351057065,0.0,0.020615074849022204,0.0,0.0,-0.0015345512174781426,0.0,0.0,0.026293423059097286,0.036843381205729844,-0.00919261985437531,0.0008246029939608882,0.06514363652291016,-0.004175302391336918,0.0
FC5,0.0,0.0,0.0,0.0,0.4313322234188666,0.0,0.0,-0.02879692578202564,-0.18633304917781296,0.0,0.0,0.0,0.0,-0.0016939368107073906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026022797381881654,0.0,-0.0016939368107073906,0.0,0.0,0.0,0.0026022797381881654,0.0,0.0,0.0,0.04242704180742224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3447500197151681,0.0,0.0,0.0,0.0,0.268034813033381,0.0,0.0,0.0,0.0,0.0026022797381881654,0.0,0.0,0.0,-0.18633304917781296,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.14917068160752467,-0.0034447444016303765,-0.006889488803260753,0.0,0.0,-0.3804618891577735,-0.027557955213043012,0.0,0.041471758852209425,0.02906533455099199,0.0,0.10936839232294711,0.0,0.0,0.023805904628897655,0.0,0.0,0.0,-0.03875337451834174,0.0,0.0,0.0,0.0,0.02394097359133112,0.0,0.0,0.0,0.0,-0.013778977606521506,-0.121583819448454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382008474981074,0.14917068160752467,0.0,0.0,0.0,0.0,0.0,0.05824849004943044,0.0,0.07192422249581845,0.0,-0.12401079845869357,0.07141771388669298,-0.017223722008151886,0.0,0.0,-0.057699468727308814,0.0
T7,0.05937361450650118,0.0,-0.0638847327164433,-0.02861003619220507,-0.02253268102713517,0.0,-0.020619020317892832,-0.04474784835328125,0.0,0.0,0.0,0.0,-0.002061902031789283,0.0,0.0,0.0,0.0,0.0,0.058602252589746544,0.012309028737618412,-0.19716095898743277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04922589217538709,0.031994899310924266,-0.021737029419574127,0.0,0.07852639337956607,0.0,0.0727805597176466,0.0,0.0,0.0,0.04266243988533548,0.03703662363671981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058602252589746544,0.0,0.0,0.0,0.0,0.025784991139488476,0.0,0.05601408401065587,-0.1577287671899462,0.029245696601871887,0.0,0.01723750098575841,-0.07031325303126659,0.0
TP9,-0.04174499991975189,0.0,0.0,0.032326530988871796,-0.13287240343188772,0.0,0.0,0.0,-0.3174943524987442,0.0,0.04351648402348126,0.04351648402348126,0.0,-0.015999435556762122,0.0,-0.0024206078068918263,0.0,0.032740973693857325,-0.0012235591273252703,0.0,-0.07708422502149202,0.04351648402348126,0.04351648402348126,0.0,0.08845201262361581,0.10349149649386012,0.03978649967861144,0.04351648402348126,-0.07399710273518191,0.0,0.0,0.0,0.0,0.04351648402348126,0.035629822895974925,0.03597494558508801,0.03066876016892965,0.0,0.042292924896155985,-0.00598524339783278,0.0,0.0,0.0,0.0,0.01354350892615078,-0.1113438805865996,0.012273804964324144,0.0,0.0,0.0,-0.0012235591273252703,0.07077934085491634,0.0,0.0,0.0,0.026938775824059832,0.0,-0.04460893252550914,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,-0.01830772261159856,0.0,0.0,-0.010306585014197657,-0.013190452720387168,0.0,-0.040407082849750364,0.0,0.0,0.02360613479984397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04120987257524209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06328453159107107,0.0,0.0,0.0,0.0,0.0,0.0,0.05775969153153312,0.0,0.07132066258676265,0.0,-0.13834742935974131,0.07081840439953192,0.0,0.0,0.0,-0.025020279777825553,0.0
