,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0012808799302941737,0.004254313401087214,0.024370231094586157,-0.007761194029850746,0.010635783502718033,-0.007486462746536755,-0.014613037389276731,-0.015235380648165459,0.01889655950923708,0.006668477513166853,0.005264201328502843,-0.019701492537313434,0.02506700719987865,-0.0025353732401570475,-0.005310201533104978,-0.011192865735139007,-0.010882082144230396,-0.018780641815738137,-0.014562380722245541,-0.01727427621994024,0.011631843147768602,-0.002685015010036087,-0.020969955234463464,0.020004656462429056,-0.014227820951964357,-0.005099179122115727,-0.003580537398095789,-0.003465395781668351,-0.012251082098371297,0.00802520133908571,0.001662215982248999,0.003770111860926988,0.0016552312886054243,0.01900859681737848,-0.016007365676933224,0.013834208771787482,0.0022430743940425497,-0.01869315676404082,0.0040325670160189335,-7.13285381177299e-05,0.0070168655658131,0.00311249237151515,0.0007113804647290584,0.008807910341932504,-0.01711235832183916,0.012551917792272388,0.0017573206997393079,0.02139743259594253,0.00571079840692543,0.015054343033120855,0.018871231175721485,-0.005373134328358209,0.008827947240869632,-0.024776119402985075,-0.008196291057122801,0.011719328199465917
Fz,0.003076923076923077,0.0004955940489483057,-0.004300178048706884,-0.008311705948033918,-0.00011180855237347825,-0.009650164468720765,-0.0021233062739535874,-1.9389202402148725e-05,-0.0036539970425808026,-0.004823233847360957,-0.020050245948637475,0.01787299695204756,-0.010761686332498417,0.01636916437818753,0.004930591182062346,-0.0019463137882125732,0.02082687026586595,-0.0037386456227178066,-0.0030270543501222207,0.0028729969520475598,-0.007303995533693455,-0.004130956332800192,0.005599933608956756,0.007596116123970185,0.013307556507831123,-0.013315629055134743,-0.0037501886109183105,-0.0002884992606452001,-0.0039962126927603585,0.016219105531581013,-0.0007077436098620873,-0.010311660681413527,0.012296073875124483,0.011638349880797899,0.009757672692156803,0.00457298488094879,-0.006869360533542564,0.0046460904728852954,-0.004096327368198687,0.021988411745179105,-0.010427090563418534,-0.006696291154902376,-0.002142469143253764,-0.010573226302924224,0.005569152307088751,-0.01634638017925582,-0.012946328877086037,0.013053761656154753,-9.249479433865587e-05,0.0034037480761686337,0.0045306605908802845,-0.017507997102936292,0.004423076923076923,-0.002634668195672511,-0.0043578929897093895,0.0059653106799046375
F3,0.017045644238687707,-0.012222061474771305,0.002398228315787135,0.003307997062031205,0.010248113690489438,-0.018498631173629508,-0.001037052905695654,-0.01262547575062877,-0.009265313049478065,0.003070121747646287,0.00113581984909524,-0.0028343330588261467,0.022870111731843574,0.009813400031160276,-0.00014954149880923306,-0.011320639230786352,0.01180821407108994,0.008288076743306106,-0.00392146497807652,-0.0049800796812749,-0.015650387277704823,0.007872838255914888,-0.012851526853479936,-0.0002128358076075587,-0.008500912550913665,-7.511852033208026e-05,-0.015877133922410917,-0.00031021166729729155,-0.009133160097041999,0.016848110351888535,0.009398161543769058,-0.005498258363195263,0.0036773297869972616,0.00046740412651072316,0.0015712290502793297,0.006215362015624653,-0.0006739800574239348,-0.0028343330588261467,0.00036515947383649466,0.0005487825235371349,-0.007461773019653232,-0.0052527320884061535,0.0019829898283959136,0.005963575864141202,0.005820989783881235,-0.0051296211800841325,-0.00891615103830488,0.005476696565692538,-0.011002776603084866,0.012180328963475708,0.0004827060473191064,-0.011111281132453427,0.016298632286496473,0.007707299294442343,-0.004362438514100023,0.00884590131095729
F7,-0.004379316152939195,-0.0008060888100768181,0.0120558221759424,-0.005379781865645444,-0.0033280394187945005,-0.014485430352029644,0.011583221936767663,6.268892255393774e-05,-0.0049329170788875755,0.005839308165050695,0.01370746907167769,0.0017158617986408713,-0.014471366587167214,-1.3733823164777809e-05,-0.017708919495380566,0.0001265738837618706,0.024142823842312946,0.01798899875397518,-0.0038021656383208802,-0.017139728824218117,-0.010617523830451541,0.0018515915645125926,0.006040448872481988,-0.003705575206333165,0.006892110879547029,0.004389131918444346,0.007350647353859336,0.0,0.00708104374416519,-0.009482194448829919,-0.010720548125543475,0.01579901073580793,-0.009557091214196994,0.01037452177013061,-0.0023079421750779525,0.007152558607131328,-0.00808489135927236,0.006524060915815873,-0.004884621862893717,0.0063647815612742145,-0.009051785504242474,0.004997131981793159,-0.011706083976430944,-0.0066264253275125015,0.0011105837542976973,0.007841889298951427,-0.005260301728383087,-0.013262666420530159,0.011783166605544963,-0.00943237325248442,0.0028667809254765628,0.0076798879254041455,-0.0055583628094997475,0.0015040392287480886,0.01508307849461461,-0.013203359400377156
FT9,0.00926125349989231,0.0012839627471244314,0.0170123556069683,-0.008834070143813294,0.0010605579616872057,0.007751287697759632,-0.00022229124133535394,-0.009481039266998458,-0.008191926378402884,0.008827528072214819,-0.010559135548290091,0.004089629907122071,0.00042658018635717554,0.007319835755956787,0.001068863144780316,0.012058151500087738,0.009689411207060463,-0.010773678378583281,0.008183342809284322,-0.0023711529719146543,-0.005604235476345863,0.009689179218705908,0.0025840718837259516,0.006673748188518933,0.0032276075792636947,-0.004743651476285735,0.003658224362990136,0.005812236235040579,-0.004954760878931495,0.023254559058342568,-0.0006472011115397228,-0.012280257150739445,-0.0004365556856030725,0.019811155911671086,0.006459901323289412,-0.015295131408875486,-0.005388161522912608,0.00538338256280876,0.013781453793069914,0.00710413298389082,-0.025635501938819475,-0.004739336492890996,0.004519968304823048,-0.00969409737182249,0.003228117953643717,-0.035330852047756565,0.0012896696606465065,0.014428515711596904,-0.01055746523213729,-0.0019438304228229022,-0.012927133478582788,-0.01680625715278094,0.007536791265137357,0.0032299738604801616,-0.02089992365727228,0.008612196481516142
FC5,3.6258638879701696e-05,-0.0035427798068802738,0.004139700598951274,-0.018703241895261846,0.019519579250610593,0.005158879139804201,-0.00723805308927747,0.006302787398403294,0.019809026784981715,0.012291471387997271,-0.01338834701216384,-0.012015284155845017,0.01827186768870446,-0.004326173598904037,0.02703796341648372,-0.0332518653515762,0.0001624387021810711,-0.01371571072319202,0.009261699523209259,-0.009897572453048172,-0.004292401266690369,-0.007279284341489247,0.018849933988558016,0.020475356971479577,-0.007695740708050411,-0.0054089601519630645,-0.005331470260871583,0.015528228282732846,-0.014962593516209476,0.02421434781275459,-0.013596160811000084,0.00838258292454308,0.01000634836968728,0.014240943006392292,0.010634762379528082,-0.008065993209067725,-0.004826750007666112,-0.011357241658233944,0.009630294486449214,0.003686156824621728,-0.019534497090606815,-0.010311542512943299,-0.006867800588260156,0.004979243483183035,0.011964107676969093,-0.0013326603729957266,-0.022949439296408365,-0.014219602207508812,0.00963195202422657,0.025794395699020978,-0.014303722249709725,-0.016710052717989008,0.006473513789471155,-0.009559434746467166,-0.010477296290679084,0.00867783184113495
FC1,-0.008779829654690064,-0.005088823587141744,0.004233446305649764,0.007835167735898287,-0.0027457831142313205,-0.013217532601415706,-0.006648900306208641,-0.015540616274786053,-0.011569213166310151,0.016775693708170118,0.001307010074296601,0.004735972944671055,-0.003926239829195443,0.009979722208563703,0.015497055951291944,-0.005808230144056433,0.005318847742483229,0.00422871758608003,0.009827962369490847,0.0022459013522575077,-0.011934166124967796,0.020655207376193405,-0.01659031187147853,-0.004200345268661601,-0.009921414691835159,0.024098877365907642,0.014128091635852847,-0.013060523082142547,0.004239737907111196,0.019016345380227322,0.009549128210454949,-0.007892393257471046,0.015811595950468826,0.0055467479814077965,0.008839179092679738,0.00770336469636551,-0.0013510913584212705,0.007317413016906657,-0.00791287101764169,-0.0005891663992736041,-0.014475692598123233,0.005319368703113794,-0.013349335640948482,0.010406629408363847,0.007109469577522169,-0.01054051629041888,0.005410216222305281,0.012541205481259223,-0.007801024777648992,-0.033149646622385814,0.001495517674771572,-0.0023645601543422004,-0.006254052222135528,0.003574952068616446,-0.027748366878589444,-0.0022878987938599257
C3,-0.00694706102297394,0.0058886975334479785,-0.001270801649218941,-0.005741233571388948,-0.006005993295635391,8.420079665658053e-06,-0.010234134048388712,0.007890560217167816,-0.01306787358677743,-0.0019242808801693892,0.02057043473186504,0.0025022495571128157,-0.002239606109573784,-0.006452302545079395,-0.016314917463407325,-8.217457427717179e-05,0.006991998132633454,-0.00032973392188039366,0.006239143950762615,-0.003290585144205796,-0.009190179251338748,-0.013324213231358212,0.011490166787819757,0.00624968030713569,-0.005918910760483585,-0.013618825965328363,0.005465217056145631,-0.0012897580852576744,0.0008048155291124036,0.016591609386110453,-0.006753579299319693,0.019836536986032938,0.011267192271753705,0.0012040713921894798,-0.00525313911376455,-0.007368785440880775,-0.017578334657732318,0.006465630585619693,0.011725433719654395,0.010320856366228617,-0.004050463563658684,0.0059062581274030995,0.0008083276479034264,-0.003583441818780434,0.016959256180068313,0.0036125743938803384,-0.006345903356576955,0.0010123457279307448,0.013147571667035292,0.0032449275999224796,-0.010758745536006965,-0.0222039752141672,-0.0016696972949841182,-0.0010372907767798173,-0.005868345255325634,0.013510310500118512
TP9,0.023748472467967397,0.0006441603205732255,0.0001674854288301192,-0.008139304928603638,-0.0028513723192967674,0.013326047124144721,-0.009723456150154837,-0.015648744789411577,0.003812712462414103,0.0027049864338675386,0.005169637831955746,-0.007561439623094736,-0.012115257941293828,0.00883733775200221,-0.010783614569022472,-0.007636161970582492,0.0008484138886433526,-0.00711029642736039,0.010365743730189525,0.001479215326708326,0.0005221200621450227,0.0018282317384076107,-0.0069107247106366156,0.012263079594469276,0.005165892350878665,0.0016021919554058024,0.009409584835895494,0.021128758153288057,0.0,0.016281668666753568,0.006624257832924576,-0.010022345540105861,-0.008194113801698252,0.00041531142676360863,-0.01198010849909584,-0.01394255330943217,0.0008418592967584654,-0.0046238588143404985,0.01586261175891287,0.0072967589603143805,-0.015822784810126583,-0.008566789168867762,0.008233004380215271,-0.007208677730318371,0.011292625447397715,-0.03413200723327306,0.0038379944596843903,0.01435880110646505,-0.010878250390903376,0.00893010083334457,-0.0014110475711054601,-0.014719053961395575,0.021132503634365137,-0.006781193490054249,-0.01052642486839628,0.00915801335688492
CP5,0.005055739385863669,-0.012774176850260308,0.005645207230145086,-0.004244044641043804,0.004673204475992808,0.000571882879178906,0.01614355523412771,-0.010559771544059005,-0.0064123203732966115,0.0019225815719472739,0.0030745206239442824,0.02017658029394136,0.004904100021300099,0.03604948805460751,0.005858517810349864,0.01962457337883959,0.009733278184240898,0.005673751838991069,-0.016145350881972685,-0.0001516393645635706,-0.0025090153905595984,0.010395129212342168,-0.00038024391089623924,0.0014536698088439982,4.408625053869443e-05,-0.001044385937972129,-0.03260314448897101,0.0014360848437414853,0.0008137380682296646,0.01159369318941732,0.008959044368600682,-0.020824933003759715,-0.0018382480421246586,-0.0032345809577118724,-0.005622792591528505,0.0016251851374847054,-0.004947690920709142,0.01599829351535836,0.0062652630066822885,-0.0031094428785844843,-0.038606676342525396,-0.017581435725714172,0.001950630829663607,-0.022225847917296173,-0.013297639156516099,-0.001662398391099532,0.02175334485850295,-0.0001317634004864357,0.004380637715044308,0.01177616816180149,-0.0058118928852717265,-0.02464693848234321,0.011945392491467578,-0.004617910906145821,-0.007377697806089847,0.012864640350312321
