,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.021046552757144607,0.0,0.00950930357344806,0.001092896174863388,0.0,-0.0006549677208230152,-0.017437252311756937,0.019788591241912158,-0.040686922060766184,0.0,-0.0018527742286323385,-0.015852047556142668,-0.024482125541094295,0.009740780042012256,0.008895722497732156,-0.00017565262167553407,-0.027604892286443708,0.023679417122040074,0.027355128695622885,-0.00505927674431475,0.002430262299894368,-0.009247027741083224,-0.011903954108947935,-0.0254619303020022,-0.01550747967362299,0.014207650273224045,0.0017983941019218321,-0.021566292021280437,0.008823536488824403,0.002410531457459581,0.024062965449369943,-0.00845442536327609,0.004488044793824728,-0.005459668473723089,-0.004402865303313578,0.00917291677193793,0.007211863529943956,0.010004980834614634,0.008103120119925023,0.030433621355508877,0.0010861588140319983,0.011293260473588343,0.0023431578491456793,0.0,-0.043048367032168494,-0.01225670307247716,-0.010303830911492734,0.01601422545615542,0.02576174285899907,-0.010743684325770645,-0.000848426224695796,0.0,0.0015698050737139452,0.0,-0.01215323645970938,0.02283917197835382
Fz,0.0,0.009386419533220766,-0.011451375472561559,-0.0006762956133212206,-0.038417535894389676,-0.0016693230055478785,-0.0025451258247988565,0.02040073896567349,-0.005334281650071123,0.0003736533263599736,0.014574734046750061,-0.001788801897234627,-0.0016848214466864894,-0.013514640672869047,-0.005692154745453605,-0.010837918993311435,-8.8200219570643e-05,0.012719147957699961,0.016197561728882107,0.0062641881183878,-0.0014723519081680757,-0.011152960033183572,0.018026941362916007,-0.0039118065433854906,-0.0007529424494976253,0.000732935370936872,-0.02613910724470404,0.0,-0.009813894718807559,-0.009399945445487192,0.0,0.008535132429952682,-0.0020046529138196476,-0.007072924955984427,0.013793049033686285,-0.00434012709848893,0.0012339577044723428,-0.011096883855245687,-0.009634958171116315,0.0025062388270328875,0.024822021537760964,-0.0035333627897644916,-0.010234043368583363,-0.0014055677163526022,0.025752773375594295,0.011172403532066557,-0.0004128221139648291,0.005945483810610178,0.016222641024542767,0.006941892680903441,0.014483997718629463,-0.013964377255727665,0.0,0.005172252492712914,0.002048048549007763,-0.01726300910970191
F3,0.005939982638053556,-0.01112402017818237,0.011830348741042399,-0.014672318226279752,-0.006277766142779837,0.00568753538364266,-0.013981562481603298,-0.01121969175177654,-0.007662210629279426,-0.004698661428985541,-0.005043847259843925,-0.025224089711164726,0.00029148404976793094,0.005524125542613201,-0.00693280217220562,-0.007479282390571447,-0.004506934198837513,-0.013732432307298769,0.002161688730370478,-0.002304427924842367,-0.0014153107898051513,0.00017667816145492884,0.014446407612719793,0.014737507579528047,-0.008163403975035167,-0.006964820724390239,-0.005356630455558006,0.027319576505938657,-0.01581349853276818,0.014417322057681859,0.017617501277774172,-0.008806323932914533,0.011524444121969943,0.005739456416465477,-0.006194978806651451,0.0008254641136276643,0.01854156996214269,-0.003173642579241378,0.018042925530573947,0.003136526198682762,-0.009388139783571349,0.0020431816789914237,-0.017884613517918483,0.004711929749411009,-5.865994293365387e-06,0.011006665375682368,0.005626431276420107,0.020912967988500973,0.004021942170653924,0.0035391149736976497,-0.0023747151064646543,-0.011619347529644747,0.017700672696862242,-0.007706729335970144,-0.0031578253446289117,-0.004637557321762985
F7,0.0006934812760055479,0.007529290384204808,-0.015114177755873173,0.013344530202038081,-0.03532117627731231,-0.005143746694656559,-0.02571565741045182,0.007684916377801582,-0.0014785608674223755,0.0021385472370461876,0.020733119193788997,-0.022014128470510926,-0.005514469229915645,-0.016466278262466542,-0.028946093024241427,-0.008880137680015183,-0.005344374348187983,-0.0003404176199613279,0.014299932531688573,0.014107963425385086,-0.010906807372616251,0.0013956210992390264,0.008503490875600145,0.0,-0.0056540313398395475,-0.0056511831335145715,-0.024971250205355677,0.0,-0.0012345265494982938,-0.0023741508642483346,0.0006934812760055479,0.017604421509927595,-0.010018508783982234,-0.005434491596310274,0.03098848481575637,0.0035386115381521796,-0.002957121734844751,-0.006738628308391023,-0.00747278197071725,0.004461772172203922,0.03161953340911841,-0.002813230351306883,0.006844581583680186,-0.002554499288745918,0.01155802126675913,-0.005620650361710812,0.02820157189089228,0.0033786562709414367,0.014206853148988306,0.013320035627643279,0.015617057064611216,-0.00821434096948842,0.0006934812760055479,0.007825845626761474,0.0061816330794783984,-0.014269513688137815
FT9,0.0,-0.03689666746583553,-0.0003145528650203809,-0.04111627906976744,0.0034677535363222267,-0.003297051066890433,0.00463965475905059,0.005598657396307841,-0.004651162790697674,0.01104003836010549,-0.007827379525293695,0.04133876768161113,0.01763797650443539,-0.003638456005754017,-0.008364421002157757,0.004288659793814431,0.03052697194917286,-0.026859745864301128,0.0008515943418844416,-0.0029901702229681113,-0.007852313593862384,0.0017837449052984893,-0.0033488372093023254,0.005803883960680891,-0.004304003836010549,0.007470630544233997,0.00539918484775833,0.01443298969072165,-0.03497674418604651,0.029370414768640617,0.002061855670103093,0.0017281227523375693,0.01247470630544234,0.016099736274274752,-0.020465116279069766,-0.007792855430352434,0.026794533684967634,-0.012720210980580198,0.007269239990409973,-0.004357707983696956,0.007670103092783504,0.001490290098297771,-0.007762167345960202,-0.022325581395348838,0.018280508271397745,0.0034562455046751386,0.006628626228722129,0.017492208103572285,0.006191321026132822,0.002923040038360105,-0.01570270918245025,-0.0156298249820187,0.004948453608247422,-0.016602253656197555,-0.004432510189403018,-0.004931191560776793
FC5,-0.0005909041877764157,0.003025204454098901,0.008448336225045313,-0.008333467700758372,-0.009523213128859861,0.015095523989835075,-0.0024711731876115514,-0.009251040972565173,-0.014293319214129303,-0.005096462686916025,-0.010746644157935595,-0.015237265999129298,-0.015428567714495096,0.009232604511920641,-0.012775154800648112,0.004498246411358559,-0.017762936114476546,0.0006005911416743885,0.0031713837132431666,-0.016220460571535276,0.0054307563411112696,0.0076863166838969455,0.0059806628401323884,0.001521976698563618,-0.018689883857797518,0.0017865242846934514,-0.010153677586426066,0.0036331076835543416,-0.011816271357702211,-0.0011783085728542062,0.020097616996841802,-0.016025346571087055,-0.0025107334574013384,0.011210430511979886,0.012058570198105082,0.013511113310987094,0.006537881426934557,-0.00017430267368677074,0.0006175901833534135,0.009630457082981948,-0.0009099487016419466,0.00717772035601493,0.004229886540146298,0.0088986233401092,0.005610933683613586,-0.023079136413684677,0.017530636710355457,0.010240422696170502,0.004248635483174636,-0.01262691315777073,0.003124511355672323,0.008213661954807298,-0.006749681986678,-0.008768818157876352,0.02098150466767436,0.016382201453393065
FC1,-0.009323664348083469,0.004279393570870479,-0.011290509194207826,-0.02266175404676619,-0.00402178471637967,-0.00011209835640209852,0.004111587610206496,0.007216867343426078,-0.009323664348083469,0.01966891424388789,0.0023756156947884067,-0.007129672832407492,0.015564468634227786,-0.009894807026560978,-0.007050862408986846,0.005427454632615182,0.00139219327172623,-0.005584050757638945,0.00645220750231758,0.011577897085759466,0.00845302342930174,0.008782642280605971,0.005997013650101968,-0.005597527402148228,0.00040299514387435835,-0.0074705015193519304,0.0019037778760820669,-0.0020812100113955278,-0.02788289802011945,-0.0039580345984590315,0.0023362104830780854,-0.0006627465985290827,-0.006979752925285795,-0.003924405091538401,0.008042668919646966,-0.0017083354785211785,0.006645041517070219,-0.0037350799727063795,0.017804883153455325,-0.014289807849754171,0.009711940760396998,0.006118738181153551,-0.020276853751267473,0.020779836902791348,0.013192703409299171,-0.004902051809810886,0.01741502308015107,0.019580819219756934,-0.004615688640076773,-0.007423736941861197,0.006787602058411503,-0.0018579138117037035,-0.0054982225423770605,-0.004126523707001353,0.0005250612488651232,-0.019162422196443395
C3,0.00683442928940542,0.011256975078683638,-0.01895938646761816,-0.005294577874825134,-0.006033155132650477,-0.015940783908284017,-0.012796787551090674,-0.00935063887166454,-0.0046801872074883,0.0007551666236290736,0.014273552645008875,-0.019627984640116492,0.011951859218124498,-0.020303864999012232,-0.008115393136231677,-0.00818860442193829,-0.002333415021032084,0.016605760458670266,0.01324092303698638,0.006822707695257713,-0.006573127306910006,0.0148135248192684,-0.016272454397838927,-0.0034748490611100444,-0.007796262026462688,-0.014951029633007793,-0.0034352059287433775,-0.005794517494985513,-0.00837910953346848,-0.002381547547166858,0.014328149571902848,0.004007149627239675,0.0028907943467335554,-0.010574201955122962,0.017034903207865416,0.0,0.0015317514425446594,-0.017659808261979264,-0.0023722403677605385,0.008171625634402078,0.014762160092754027,-0.00025238422482157935,-0.025047956312800827,0.021317490826489604,0.01673882586465936,0.0017073027595475403,0.008378720111736,0.015788714721749798,0.0227424628299877,-0.015596574038943187,0.014241191699039618,-0.0019871801586823466,0.005659427095987512,-0.0013541751325328727,0.010151134184954528,-0.00047930026833883227
TP9,-0.037387964148527526,-0.0076824583866837385,-0.01203585147247119,-0.0028169014084507044,-0.006914212548015365,0.0748702742772424,-0.016645326504481434,-0.0048655569782330346,0.4378731720466339,-0.0033290653008962866,-0.02560819462227913,-0.0048655569782330346,-0.03713188220230474,-0.01382842509603073,-0.011523687580025609,-0.0117797695262484,-0.023047375160051217,-0.0015364916773367477,-0.01792573623559539,-0.0235595390524968,-0.006658130601792573,-0.012804097311139564,-0.0176696542893726,-0.026888604353393086,0.024529954848709484,-0.011267605633802818,-0.030217669654289372,-0.040204865556978234,-0.002560819462227913,-0.016982276433721948,0.06315789473684211,-0.0012804097311139564,-0.013909293079048451,-0.0038412291933418692,-0.015364916773367477,-0.01587708066581306,-0.033034571062740076,-0.024327784891165175,0.0,-0.0176696542893726,-0.03380281690140845,-0.00819462227912932,0.09503335804299481,-0.01971830985915493,-0.03405889884763124,-0.012548015364916773,0.12108632657187142,-0.02970550576184379,0.0,-0.022535211267605635,-0.01741357234314981,-0.0058898847631242,-0.029961587708066582,-0.0038412291933418692,-0.013316261203585146,-0.0325224071702945
CP5,0.0,-0.007021462042116927,-0.015347321862651113,-0.007878141163185684,-0.006957787866870527,-0.016042508510268845,0.012137928106934471,-0.0017737256667370582,-0.0034733185980423114,-0.02182324694921492,0.011003558832707792,0.004725192871999066,0.013175786402979707,-0.036303431130611886,-0.02287164070662339,-0.0008776731426173856,-0.00973722713731828,0.0032356939585358076,0.011218882130642491,0.012371630786371452,-0.014111212330150292,0.016911030412724008,-0.008445979460310608,0.001948368241597662,-0.001220344791044891,0.00156763051014242,0.004544013697022585,0.0,-0.01805455092711291,0.009073569972612414,0.004627374573794447,0.01084929506997315,0.00660135090761077,-0.007335910958279419,0.014304234286513177,-0.0005875249986503845,0.008037018996590355,-0.016402252220175453,0.014537936965950158,0.0029225523623964927,0.005293031169123993,-0.00220567958262962,-0.01856725107973099,0.012201602282180875,0.020944958597174865,-0.006588200806201188,0.03385289819775938,0.01074032610098263,0.008828716622389533,0.006040741321202223,-0.01251535908774286,-0.011325851669009335,0.0,-0.001041780256114757,0.0048939140561664665,0.0019201455093326497
