,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08815138311086575,0.0,0.017027149588911453,0.003880597014925373,0.0,0.020839133263668447,0.021106685857371008,0.01408308523433033,0.023776296851278616,0.0032835820895522386,0.014566927581379757,0.01777677004672805,0.021322975610717877,0.014963228770283325,0.00893984502849031,0.013945858553993573,0.023635521205071078,0.011044776119402985,0.021484059228297086,0.0226386561249236,0.0055292888266724495,0.011638439243675941,0.026253475029081805,0.031585599085155465,0.021199353299552436,0.0037313432835820895,0.015124509552633135,0.047373962420394725,0.00922632544017035,0.010892170586959522,0.055306689800666414,0.007660048502533568,0.005874130010449733,0.010468463494942723,0.014566927581379757,0.016997969202862832,0.030725960685344743,0.019010232851594075,0.011873459650229698,0.017637768883455904,0.014150121256333918,0.00955223880597015,0.0188112935980599,0.0026865671641791043,0.04055797630079458,0.012870324730377176,0.017390721425895622,0.014488061673140243,0.00903251247067174,0.018632859480667993,0.004036751513239614,0.0026865671641791043,0.06809637413986869,0.012388059701492538,0.011001991364183047,0.008474930499418365
Fz,0.0,0.06883703173140723,0.01868554148085853,0.028756465732524456,0.03844850740563198,0.02073669729071228,0.031532984792518974,0.020700005357301304,0.012474908577095194,0.017045739913066627,0.026032891876824484,0.007776353039459314,0.020457985085496393,0.014539457640209225,0.021352682305894093,0.021064797117325458,0.009122619139963404,0.026901465277711895,0.010933184686823885,0.01702244123291593,0.02322320358805255,0.0231858140893676,0.004315417810906237,0.004407845209707653,0.012472083437735603,0.02691276583515026,0.028795982805295023,0.002451941938014908,0.02071692131519515,0.017297630733498257,0.0033346410357002745,0.018435045790974845,0.015511061432062444,0.014459028364120143,0.009632051059545847,0.013006209168016689,0.009501536596785508,0.014521111673503735,0.024614637040046385,0.012482651551636293,0.014620619359835977,0.01861568031867014,0.022940968678203093,0.020911681539688393,0.0051000392310710085,0.022001836549853316,0.015644435912446072,0.013315963027924375,0.015540010390932321,0.011620425994742032,0.014974110562421768,0.03848167663440939,0.0,0.014812519566705935,0.0254909882937386,0.014229703780301538
F3,0.011028229761099066,0.022036324866818998,0.06909430260698321,0.012316238794414777,0.014840337054131045,0.026525662917290735,0.022247941718616243,0.023927318115863898,0.015534292565635729,0.015437719289129754,0.011895278358363091,0.025336500428023802,0.008314313661558527,0.007077087801386564,0.019662992958066658,0.03032997615017595,0.009397972180401316,0.0106413277441262,0.016246718375925708,0.008032915615009802,0.023316539839987944,0.01745601552057177,0.020983923776689783,0.02196934466243276,0.022576794225121037,0.018804875054720796,0.03334761703106063,0.02092307327585647,0.014131848867977715,0.007412070011444278,0.01372874981976236,0.012384355632572416,0.008539854277055456,0.04114045935592485,0.0030974894033257254,0.01965126127378325,0.025871895528417795,0.02020118904882589,0.023827943848992686,0.015913400522461832,0.014256350860009589,0.017841780903773235,0.01678158575349726,0.008715139442231075,0.010611734672006464,0.016610157024331756,0.015208241049496179,0.015058611332303651,0.02140934955970055,0.008286384946032628,0.016696135250325726,0.020708127710871545,0.012053838769473784,0.007422137339133846,0.01572078169227232,0.01741749175453387
F7,0.0021896580764695973,0.02544181459123989,0.01058892313766372,0.064012072547854,0.023976909513087685,0.014553377242714344,0.018681576298132194,0.021082919861768547,0.00528703182330189,0.011645192211667557,0.013324522236232206,0.02288174841918674,0.014908925847237957,0.023134401274164003,0.033657784924722566,0.019956960604832756,0.012622598064962208,0.04576885123599005,0.009431501606360792,0.023736376689924676,0.022852693548399146,0.021036058505883984,0.00560107346955751,0.0018527876031665825,0.014506515886829784,0.028819692362047268,0.021665345500184997,0.0,0.0424063725467001,0.011783368875741697,0.007074279939363315,0.021895169528114863,0.018565896405439306,0.0058611560700647415,0.022037496888015803,0.012200306271543667,0.005521006547058556,0.018958801272404107,0.008027985319486945,0.008247432607849813,0.008127602019330122,0.012230564844121033,0.0231427026658176,0.02538544814191196,0.005811015664477008,0.020235721336560583,0.009853461344113188,0.01614728594716347,0.021292862056688046,0.009151869228509336,0.018624006147014493,0.032916429143097975,0.0027791814047498737,0.04279392301604833,0.015990431151868732,0.01972091053316269
FT9,0.0,0.04123397092271776,0.014839714237046983,0.02885197839744296,0.06917050589661633,0.01301351662775668,0.02795609350420328,0.01609312345320281,0.01988266885764957,0.013126138492830876,0.02354480326242698,0.010203240383555605,0.015926655511357374,0.016861757662595313,0.03333188381110788,0.023001292546316242,0.01179932466959911,0.029885053555504346,0.009160365920864102,0.012724647555684698,0.021581495546226064,0.020523932146328267,0.0027515405348536616,0.00894009198120297,0.010085748925383005,0.02308457661593339,0.019990280853280966,0.006893580353295993,0.019965752532489,0.020680680941454664,0.0024773804394657476,0.02136116148813162,0.025371000871717283,0.017052713846277164,0.01357163612316263,0.015461519192809836,0.010477440557899061,0.014198310672023888,0.01612246124865986,0.017150626734667294,0.01681775096940974,0.009253389176678055,0.01675404546957506,0.016009839383585665,0.007505565964950953,0.026061400959890985,0.00807839443704097,0.010712403434766489,0.0120392573369538,0.017532559141508773,0.020665951925292827,0.03591202669258439,0.0033390779836277467,0.01445289219762933,0.031079747101790525,0.015437030950973417
FC5,0.016074175683994194,0.02458431811922812,0.02553956496076599,0.01969119430418295,0.014120029341824658,0.07294142202178489,0.021195198044650383,0.0245892488340895,0.016994545634173165,0.015000591685783365,0.024252874561528262,0.017281974645449935,0.01981939289057866,0.010389966167153587,0.019200882208931305,0.02938905095409785,0.018651401535343184,0.01229973607557076,0.004902985244767923,0.023876692682746767,0.018074146009233193,0.012502981046874903,0.019107560513894485,0.010869693058023929,0.028452803197346933,0.012220844637788782,0.025668125434490974,0.016465511594689085,0.019562271943128682,0.012729793930498091,0.011949293433083957,0.019819754777907934,0.00856438029870904,0.010721771612182721,0.0,0.01273508653268874,0.010944377555603083,0.027741332707992027,0.018800408643172218,0.017212944637390707,0.018691932916221995,0.00914380714879468,0.023634725767210187,0.012566718452743486,0.0060949063996517195,0.018453449166229687,0.02416484546868209,0.02336245078784681,0.015178821195451365,0.016281627595501162,0.018197775768096808,0.015407081628391654,0.017187567288425284,0.0153369659583446,0.01101376945099159,0.010345227846071947
FC1,0.013291484908497964,0.030235059177711562,0.019095128753364464,0.017084967806619555,0.025365283564285343,0.01738101870004545,0.07343188504436132,0.026596048988483036,0.013915315226651424,0.010156407503037522,0.014660920324980176,0.016626027372767128,0.015653767926197035,0.017369755225305962,0.023892784276484696,0.016702871352069045,0.014859477535415088,0.01930773453270259,0.010166701580360905,0.014302135570197869,0.014901623242124731,0.0110781044113645,0.01913448936591038,0.012789429370519786,0.017730417225878186,0.019110085170641486,0.01754960152688402,0.014574751665770973,0.015095456563563711,0.022850281985398537,0.005517040729432472,0.019657133058535323,0.021137079780453337,0.01917475782683011,0.007913052622307718,0.0060874618661368035,0.018985586845344765,0.016402158118689513,0.015340944918746494,0.01642183842496247,0.02041212438581365,0.010538565506630324,0.026732780185935348,0.005031818854521237,0.012658268361394926,0.03011328439753628,0.007797878976918278,0.0076948151055998455,0.016813382657504844,0.0319641871973499,0.011884566125259748,0.021404971987030508,0.011391896816231147,0.016616641143817553,0.030834546849638426,0.016564201359784526
C3,0.009814701098682245,0.022342470446538226,0.02350244085751272,0.026505353527211,0.015614553153554714,0.02358097743362622,0.032124719639241496,0.07212206421387554,0.010888725822589134,0.02041358250074684,0.009880938550611933,0.029060904077500487,0.009040449003978396,0.02605962141221211,0.025610184741736174,0.01865243682695636,0.013479247376581995,0.021947713014903576,0.010287995106430397,0.018245380271137895,0.02147649355822257,0.019121581732570215,0.02047567085054223,0.004875491372238476,0.02138150875579096,0.0321279796480613,0.017476018189663756,0.0055568332155778635,0.026034134070529992,0.007131713839982171,0.005984042553191489,0.01716928099616386,0.011550359430790604,0.01761130855568569,0.01267698884247163,0.0056990881458966565,0.01256555581372191,0.017929159415616746,0.020727728805200837,0.005726650038645923,0.015616627704621862,0.015921734893711858,0.030098772339951348,0.007598784194528876,0.004025962710240932,0.023201038223899777,0.016796306350734272,0.012163833817790402,0.013150282850219783,0.021292303059903553,0.017713257922414162,0.029334744818364164,0.005523936762941642,0.023337958594331618,0.017406520728914264,0.004345888121239135
TP9,0.021180419687283656,0.01525623823493319,0.016980855211823298,0.007963604411277794,0.022557467937660485,0.01981133058419562,0.01815539381281938,0.012604568724197893,0.07729828337111275,0.01025404440451686,0.015742614490163072,0.008422832738664437,0.037327243090302456,0.006914212548015365,0.023166907081152044,0.011088799772165791,0.01841790096158076,0.007775479111724432,0.013031584211830247,0.014492246922270099,0.010110258790950536,0.012392102905117702,0.01753735879025592,0.031753524599843014,0.012392826463962139,0.011736876957950233,0.02200304820869984,0.034116899324601234,0.0012804097311139564,0.027045327199097923,0.014063784316948873,0.007308378464110324,0.022005218885233147,0.017178299949292996,0.013672512636231659,0.019466569265998754,0.03211403055849481,0.0179279069121287,0.005877034358047016,0.020927955535283045,0.024812800855767515,0.011556623978624335,0.01466535114021297,0.014153910806611825,0.02381064291386987,0.023340011299094916,0.013129583021720657,0.017339190493941788,0.009719710669077758,0.021439395868884194,0.015487979661629153,0.012099553593135337,0.024022385174105626,0.005311211341698059,0.015925761704866714,0.023833536315707827
CP5,0.0033381712626995644,0.027396092596776535,0.022657503472631176,0.02138173829078262,0.01970878017729094,0.021807161388099246,0.017702330317685602,0.030253388651015116,0.012622000373041474,0.07364063274066789,0.015532502957064027,0.006755533639496202,0.017852463471494634,0.019734764761604042,0.027393847015416146,0.00884117461319861,0.02336545736763787,0.01576957218925393,0.023385438458926253,0.018934879515394375,0.019230150550190346,0.011091934559176338,0.021121938275842633,0.0044992743105950654,0.01447607149747739,0.016171760393719155,0.029165473224191968,0.0049346879535558785,0.02107647671034246,0.011234322748701573,0.0,0.02578908125017472,0.01504113309285754,0.02300098576438902,0.020222880824247513,0.007720537857981186,0.013352685050798258,0.011367224502683928,0.013763122329648592,0.0030478955007256893,0.02530270665879033,0.026502534528104825,0.01459847859571424,0.022351737782089702,0.010595065312046445,0.017159999505055538,0.00362844702467344,0.01930384228136401,0.01099775762661298,0.015107583969848716,0.029435767894877465,0.036563013991805005,0.0,0.02323305972375683,0.025163068160726797,0.005675867287058165
