,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0887001414576844,0.002127156700543607,0.021140339427890096,0.003880597014925373,0.005317891751359017,0.011779156686433114,0.01746960070834671,0.01447186191472324,0.016313951396409586,0.009901402935687904,0.01934851857469918,0.009850746268656717,0.022682757331282607,0.015448731290369236,0.008091167890163928,0.01410505966974393,0.012767914151765399,0.012699231330936901,0.02406209322096678,0.0221091305467463,0.01238308575298878,0.012687343241250613,0.011903082084260804,0.024032178977483182,0.014677134300137226,0.004913097006106315,0.013135104435280463,0.03647625733304642,0.007307294771709874,0.016549914102378674,0.05754752590157226,0.008750727572254539,0.0064992574353474886,0.01696698497585342,0.008712735071981148,0.017663373042610158,0.030076761077618287,0.01572804848365123,0.017837179030397526,0.024143440208553073,0.010672611887384161,0.020660723797697872,0.01737061560549886,0.00977708949932446,0.023682626809229675,0.009559540985688432,0.025356272290168163,0.021444984954687683,0.010616593233313461,0.026034634203127592,0.01301770514009955,0.0026865671641791043,0.06530949600849452,0.012388059701492538,0.005752600740095317,0.015411902905703108
Fz,0.0015384615384615385,0.07302143374475661,0.02099624287050729,0.01761739143555542,0.03505590427618674,0.016555851465129612,0.028753960829284487,0.02058661767812415,0.01778853698282886,0.017988540000603556,0.021948199897395663,0.019332732293206988,0.01384238162778767,0.016815417810906237,0.0256116274858919,0.01981931074026013,0.017278872559374717,0.022061630503666597,0.015551988713522648,0.011832732293206989,0.01576738238223134,0.022257785858707788,0.011430802426290854,0.008701941938014908,0.0243077602076229,0.025119352989105836,0.022644325074689924,0.004759634245707215,0.0056519525002263335,0.024390447234209495,0.006315410266469505,0.01073275341762984,0.01654427075474545,0.020334671213447203,0.007428855961613906,0.014251969097987146,0.013434680266771283,0.010561570148172737,0.020509702145637805,0.01746733258894891,0.016559699127863113,0.014501991731297341,0.019917388417780728,0.014132766997615957,0.012984654615686392,0.021250113166550986,0.016280856746235327,0.017511580710384164,0.024277016627938557,0.014451972115761838,0.016388515858406012,0.03086938316685276,0.0022115384615384614,0.005548103328605486,0.023909715725623927,0.012594267736970758
F3,0.01574393765719246,0.02426745531839124,0.06618915399853101,0.011614157893565402,0.019317283936878184,0.026358254134300787,0.02164282812882548,0.02132670435576131,0.018773717977253,0.01871633577422155,0.009034045382714951,0.019748172116005252,0.011435055865921787,0.012376819537492489,0.01561248024661132,0.02695920229695742,0.013125222573393576,0.009124118052927952,0.0099914587460215,0.00249003984063745,0.015332176879075876,0.014394586458634735,0.02021766286808075,0.022801948630060763,0.01367783057713281,0.01540068775178615,0.029412030648356298,0.024247284604598365,0.00788361915466625,0.016890190634111596,0.01764728794319927,0.005717006276569699,0.00881077644728349,0.0430623873222195,0.0007856145251396648,0.022031983796656947,0.030539503995192417,0.019748172116005252,0.025829990095483986,0.015961642257784504,0.008968316677424381,0.01903698056934274,0.008959622404237796,0.02041206681653275,0.009135594493534242,0.018102520087248768,0.01894829898283959,0.02763874668922077,0.023134069865788243,0.012066260099267735,0.02140669166907788,0.017601729951701575,0.016117443633288077,0.004351657615348661,0.014751051659284649,0.015130121970219679
F7,0.0021896580764695973,0.0177879611533244,0.01209157960742547,0.06586325038434084,0.010968623039465811,0.007242715176014822,0.008655009991459458,0.02445445377574556,0.0066290442397376175,0.014710120648130872,0.014938625895111204,0.02460729926718299,0.009439405134915634,0.02424780716623469,0.022811364742793123,0.01977020963010731,0.023188137540155966,0.050261132356606925,0.010226254219748099,0.01787446774217762,0.016082513139515683,0.02821230411980051,0.010936680558861846,0.0018527876031665825,0.02079488481487879,0.03453413139631162,0.022034764471943982,0.0,0.038575051095596155,0.011597120730781268,0.008788285815954892,0.024911464269706224,0.008696273325022102,0.007545354198186409,0.020742609677157,0.020419802968716413,0.00404244567963618,0.021958341726225267,0.0024423109314468585,0.005877354567061227,0.00844362047004484,0.01513120873975964,0.019075373036207637,0.023636425200484947,0.012177323206102864,0.019585421658065913,0.017076771824034834,0.010549060928188685,0.034020267823574236,0.00471618662624221,0.019624396021101092,0.03533733321653397,0.0027791814047498737,0.04724014493019011,0.018658264866306798,0.013947419171295336
FT9,0.004630626749946155,0.03920294647481168,0.02013909464967114,0.012170642653211838,0.07635966286709953,0.014646863150904806,0.031987087899366794,0.01572479704034825,0.031018211735400023,0.018200924742699395,0.020786782936755427,0.013893156185788524,0.019601484836823568,0.01766250297061088,0.03780285035739662,0.020031660842676356,0.01690847122179822,0.016801872572879836,0.008831007897533157,0.008077672113784164,0.017663198935674546,0.01798547715782344,0.0034462798022679734,0.01712403480085145,0.015831813268304833,0.02240197865651461,0.016693394818289554,0.016693278824112277,0.0024773804394657476,0.04070957164463876,0.004631160323161633,0.01109382230787026,0.026709770412260938,0.026708680066994527,0.0099081066289002,0.007647565704437743,0.014539870121783679,0.0076464521603358745,0.019600765672924444,0.019062622286861394,0.012817750969409738,0.002369668246445498,0.01604714485900351,0.004847048685911245,0.013462400209049347,0.02348063170985718,0.012708600448591241,0.015615808911377944,0.013032340197373836,0.024232737955327023,0.014217174320596585,0.023048831785522497,0.010446551599824171,0.004846352720847578,0.02789557888657282,0.017877834561309557
FC5,0.01061663306008823,0.02171156936505529,0.03116378213654962,0.009351620947630923,0.020150479567117435,0.07053455178935347,0.01591547054596808,0.026426539168860834,0.02299678271917415,0.016120798038138286,0.01699659956124975,0.013319041213848064,0.022436016969871766,0.009474485935377575,0.025364368241907694,0.01994929591939062,0.0075625161091952735,0.00685785536159601,0.008994939537165726,0.016248221254772675,0.025077407014202614,0.015271413523353464,0.029790719280230797,0.020004927031043195,0.01714132332843531,0.014336251428590373,0.02559694151129322,0.02480484564593833,0.007481296758104738,0.021458794854008218,0.017100506460667873,0.022063278162188414,0.015601677925492021,0.023122134013586836,0.005317381189764041,0.009682714118658156,0.01338047370772139,0.026948145588173135,0.019777740759434084,0.024079154887788837,0.009767248545303408,0.01313184304111771,0.023374079755745233,0.01412719447642111,0.005982053838484547,0.0059837113762619045,0.025100508946974538,0.017412227158922235,0.016453548746942877,0.019339425613434012,0.019448305126184208,0.012010725926957283,0.017368095215600083,0.004779717373233583,0.012217710956904847,0.013274909270525912
FC1,0.012869390641567426,0.030102708189793652,0.020623689258044264,0.007452622337485429,0.030858341547479892,0.01335380388020294,0.07694171744930783,0.017598791467514436,0.012722359522064306,0.018785018823309428,0.022279622733134993,0.014012819077866823,0.012177033963547423,0.01871412810365802,0.027711098156556764,0.018514059184573987,0.019502842461385096,0.015422738913647208,0.012815831881355945,0.012559839842275562,0.009628674891352659,0.023012153490550434,0.015618339593476787,0.015782963152735117,0.01999250538022091,0.022446610652178192,0.02203597345360952,0.01655146023060683,0.002119868953555598,0.034045498537483176,0.011220810726146585,0.01435282603709937,0.026204820641069305,0.02439949168669059,0.01003406240972103,0.006554947060181091,0.03093185710723145,0.014263821917062186,0.017253795308396873,0.013013796920970391,0.01937891394215277,0.011601252245089856,0.012456128602898601,0.005203314704181923,0.01436779363675443,0.0255053708836947,0.018300866064989197,0.013964509997855647,0.013150849640703472,0.022934430171859706,0.009273439852149769,0.017948516346201742,0.011221071206461868,0.008233722655227333,0.02293180533175955,0.00904527913290992
C3,0.01058422024839145,0.022891157277362288,0.020071286105481714,0.02562482394378881,0.01485414620932516,0.02109083617965046,0.01767928555939227,0.06929482418153224,0.010563327644301254,0.014235427948973057,0.011994943809701515,0.0324061399761248,0.00514919390569943,0.025269289456943587,0.021667769231822172,0.01876590359432038,0.016413932197015816,0.02434121206641543,0.012997991428268844,0.008993005300237528,0.017631354143327588,0.020883486089488066,0.021512560597557295,0.0073041714605587265,0.019077018783891946,0.02624529826353643,0.020969690594942116,0.004674269893541375,0.026618213235680824,0.008295804693055226,0.008591295456723132,0.023976019252894887,0.013802289144995393,0.01598957369001571,0.01827008697807213,0.007713783571352925,0.012107489206088248,0.018810322891594042,0.02258004208779072,0.012379273167916741,0.009372944509963971,0.013401457331178753,0.024720273246444116,0.013405847479667533,0.014748625050520478,0.022133034917304912,0.019053492090708484,0.01703352848706568,0.02329111106148117,0.01568021455983966,0.019126706259352144,0.024612298107202113,0.004864239498404597,0.022087737590333497,0.017392575092701926,0.006755155250059256
TP9,0.016847111460023483,0.023152098243469255,0.022009601665590465,0.009040654949803063,0.03677503716765722,0.020677490108184475,0.014803733046079903,0.01251920807545696,0.07762968353681284,0.018531516725071202,0.00846185327402489,0.008199388687548473,0.031464975007653266,0.004418668876001105,0.029418319297767243,0.006579749032791937,0.014212633707431983,0.010459318332431921,0.013320304053159863,0.006164562455397563,0.01382344701118101,0.012894224368299647,0.013949700935820932,0.04274998464352758,0.018405730985565916,0.01300724425980055,0.018493219181058056,0.03859331216886826,0.0,0.04046452330263537,0.013257879368541853,0.00832517442705376,0.021219398795353405,0.030723026418625926,0.00599005424954792,0.016084781211468363,0.03161441970262878,0.009216099525921975,0.01968537459555047,0.02783463626135068,0.007911392405063292,0.010635231093685468,0.00886333763314561,0.004985172888909531,0.019208699703807355,0.01706600361663653,0.01050850898391091,0.012152275779272307,0.014000296142703827,0.024808630886835034,0.012856863194555769,0.010949695442448684,0.028649434457327233,0.0033905967450271247,0.013272049771950144,0.019723672139563615
CP5,0.009204212218330964,0.02409186658212674,0.022561355429296055,0.017907005255675484,0.020914251004324414,0.014219178014335462,0.022005014191809863,0.017651899423906638,0.018564521961392334,0.06772471603996492,0.025339872793829907,0.014442426576578809,0.020158871491056433,0.018024744027303755,0.022668010719398446,0.009812286689419795,0.02286373633450071,0.017640939780163168,0.023857658376139925,0.010954659272725473,0.01383983192736171,0.01506694051328284,0.02216111171654027,0.00972538352561213,0.011923349366198231,0.019506834607211324,0.027820343575543523,0.010587418328982499,0.009405417655304962,0.023213392313141172,0.004479522184300341,0.027903934078671665,0.01969045507908281,0.028281113004453205,0.025635628377675516,0.008359762380063107,0.024231524641241946,0.00799914675767918,0.013292283172426776,0.004541069562159137,0.019303338171262698,0.013270240047157428,0.006490554892335432,0.015592446142948429,0.01454131104583484,0.011070107045379116,0.018133566478598356,0.02054369739990192,0.010608315954764535,0.017789390321829628,0.027863284326594906,0.025122104053458293,0.005972696245733789,0.0151075902653596,0.020113763578812845,0.010205905080816537
