,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09931509945458514,0.002127156700543607,0.03396691692292857,0.000546448087431694,0.005317891751359017,0.01676841802998856,0.005081541006854172,0.016359690531203678,0.012881115575514062,0.006617820846135665,0.016272641131315012,0.0,0.021615416440110054,0.018565932171210928,0.010732605510803898,0.008261599375586303,0.004392033989734026,0.013494163772553953,0.027880433214985758,0.011471879642796102,0.012560341550503935,0.0056724178681162845,0.009816520357376103,0.028856962165368892,0.006331702986758761,0.008285578859136248,0.014233437904546157,0.03485811851892033,0.007512552635396904,0.016110036985232168,0.06816928051647589,0.005317891751359017,0.00894576805166481,0.01724292766677042,0.004361812091256357,0.02850153197472554,0.035453429647338,0.014666144886880984,0.017941303218201678,0.032818915292151474,0.018201633446256468,0.016755115228521897,0.020338562754997267,0.007090522335145356,0.010477613623790748,0.01301793209027479,0.013117466320018908,0.03319389069918922,0.024768783103633993,0.020788188834343097,0.013048153988752458,0.0,0.07329525029716047,0.0,0.0008272276057669581,0.025754180588328235
Fz,0.0015384615384615385,0.07377803852249176,0.010809764720224308,0.024262464951846887,0.0191838351822504,0.015076953553577958,0.029198768743142756,0.030890680238936975,0.00798076923076923,0.014820949652566133,0.023295135925880776,0.01581845056686578,0.014234731195903938,0.015966719492868462,0.020971900524198464,0.014672680726563452,0.019491954163111058,0.03139171644520297,0.01751843837620383,0.021591033768133608,0.018835029867121784,0.015543855906375716,0.016128855296842617,0.00625,0.01874939046690235,0.020621418993051324,0.013851334877483848,0.002307692307692308,0.01381186760941119,0.020707210776545165,0.002980769230769231,0.017546781665244423,0.02065677191271486,0.01674174082652688,0.02140741192246739,0.013122638059246617,0.006683835182250396,0.01129571498232354,0.017748994270388882,0.02472997683774229,0.02181808484700719,0.013500853346336706,0.01675271242228453,0.01492228453004998,0.02076100207241253,0.019414848226258684,0.008964860416920638,0.02281558576130684,0.023605083506034377,0.01679324637327807,0.02448143971717664,0.02274548945507741,0.0022115384615384614,0.016081311715226136,0.024336066073387785,0.0085808545654029
F3,0.0225210431994697,0.01036328404034216,0.07620859113539799,0.006634078212290503,0.01682551082798585,0.02012011502229731,0.014738634024966767,0.012004734364661245,0.007070530726256984,0.014623449448460127,0.009941264652988748,0.011307289043028365,0.01989511155236428,0.014745850588273303,0.01612182112255923,0.02093001533949705,0.01304861211652753,0.00791914996212987,0.015366830252072687,0.0043906618119511675,0.014783690806232958,0.02148077372925668,0.021781364156309713,0.029231680548393004,0.01424463596214662,0.015284905432359639,0.022730734842076168,0.034427755695177156,0.0016585195530726257,0.023044786216229476,0.027236581230533977,0.005232064484517518,0.01614074123153906,0.04424388962741295,0.0007856145251396648,0.023171674338409408,0.03480569048077717,0.017197201229792125,0.0330319863511979,0.01775605488357178,0.005831394458397298,0.01623700569906587,0.008830773908735975,0.01405289224900718,0.013519296566800398,0.019548679122130874,0.013563381168553792,0.028253443609400408,0.01791893234348508,0.016146106914619308,0.01575013072075295,0.009342813379822458,0.02905349126115314,0.007422422318369945,0.011960649762907852,0.019521663749131023
F7,0.00034674063800277393,0.028803415378303887,0.009059745347698335,0.06799444671605032,0.00465230166503428,0.004738788719371244,0.011615358561290114,0.024956722511946305,0.002081292850146915,0.015634119912716,0.030544816368965548,0.012732615083251714,0.004916007938696527,0.014894395231348343,0.010330278664911569,0.015580178706706098,0.02202182281202469,0.05459314180299698,0.014680385053044639,0.022220493990508162,0.012090527946865251,0.022659664837759795,0.012873043343598577,0.0,0.015125555656683526,0.028188666754512155,0.012855044074436826,0.0,0.045329631144033544,0.005855196219202571,0.0020607465145943507,0.038596885650982626,0.008778096406349689,0.008331171156974909,0.03637776820835501,0.01754589134418542,0.0,0.01885151757611653,0.0018492834026814608,0.013660709474588882,0.01941147597176809,0.013322515659364171,0.02071195146944222,0.020794985833782746,0.012145318175005422,0.021346340805180893,0.021324096425367783,0.011205280872369107,0.03428787193395468,0.011095700416088766,0.027865925142058382,0.03264920262105584,0.00034674063800277393,0.04745886544380311,0.026622786938915233,0.005984473988905205
FT9,0.004630626749946155,0.023427618563362205,0.023188615608020942,0.0038768037906525953,0.07143466164562105,0.01524063494319128,0.030164775263060897,0.0141519325178575,0.01346112427309929,0.02305992170899103,0.014351545725635087,0.032917439177922204,0.024958933856753657,0.018702447537696697,0.02968410488241916,0.031174698193267326,0.031907516247715775,0.01106834143406214,0.013677834496448483,0.010043985958243316,0.014853221011121942,0.026260394208330463,0.0023691578720654747,0.015178908055802881,0.009547550797009577,0.02444806614990752,0.024518985458655197,0.017016193316177108,0.0,0.046993167854946255,0.0031847077187474324,0.016085094288930683,0.03139007618163692,0.035008159939250084,0.006569028645272453,0.003917525773195876,0.021180626638926572,0.010529896463138169,0.026647808140399805,0.01852383923476423,0.007835051546391752,0.007628865979381443,0.015132945949006486,0.0,0.018259879077471685,0.010124097688350271,0.012037542381725289,0.026672765342351086,0.009856185233951565,0.018022163949277373,0.006351030594776307,0.019693985625184568,0.009581700420320137,0.007766752299770634,0.018413530178452875,0.017277533411343093
FC5,0.015796852909545838,0.02432553044283744,0.031833583372764276,0.006172839506172839,0.019118212402700025,0.08306862358660452,0.016340584906205873,0.02311512204700856,0.019752399419599373,0.018598096036323987,0.012185378976478548,0.0036556995679627785,0.021241042877683344,0.012843181623661888,0.02633228651684911,0.015012241483989032,0.009851152829195445,0.005742176284811944,0.011119526862994136,0.010817676170455044,0.018643323546443644,0.012706497218078754,0.03152285892823969,0.021868359893045523,0.015259990914422969,0.010409626704153976,0.01792555151084215,0.02604617957783268,0.006172839506172839,0.024247813550448284,0.015200021526004817,0.01599837295463595,0.012312187754852011,0.023447458371368808,0.011346666288816582,0.015457646583648423,0.011799943265237305,0.02197556054203167,0.02392435097807353,0.023871251591192542,0.008469710020097616,0.007576896070330495,0.022315768743153254,0.019505651864389604,0.01488242707994306,0.006247550772889485,0.021455444175655633,0.021372861032177656,0.022119114949151968,0.022865368866126286,0.012608170321078109,0.011158886246800798,0.017049483189821864,0.006172839506172839,0.016265873639489226,0.02287524449333596
FC1,0.004239737907111196,0.02983034416957593,0.015566597309085432,0.009671674651185604,0.02198149964897985,0.010716203221136549,0.07216322869636024,0.022434174522803045,0.0034688764694546155,0.028378711479066527,0.01650223320952268,0.015429177428898908,0.021472882328713208,0.017412212816307324,0.028115881047637247,0.01651248359634842,0.018214998042519817,0.018630067946923134,0.01830678651626512,0.021214034789206353,0.013161051894291703,0.025797029239764187,0.013837840255222097,0.007890493035114873,0.012971207451897785,0.027424273093919344,0.025565536282851478,0.007003885119001936,0.0032738765070595846,0.03037943737628268,0.01145971007619899,0.01537956313053526,0.02555300129304485,0.019985929271764805,0.01635397662847107,0.00908497647505897,0.02163256192466924,0.01819332464078965,0.02028695098665331,0.008982351300448582,0.01803024846695053,0.016257618948763996,0.00991968548982737,0.020625052010098836,0.0228093548548056,0.022392000347421396,0.019210498628146454,0.023755827456107926,0.010605025948641964,0.01167749541522639,0.016026125991851284,0.019293735004007558,0.005515759433974853,0.0163408553246251,0.017222894034776268,0.005839040864632866
C3,0.009758385231897985,0.030915306752604035,0.013387346799094169,0.020987447804103956,0.00959497893941178,0.015614795519317042,0.020609258839501807,0.07139202488662719,0.002014695425456269,0.01982902537247668,0.02730293223904889,0.02049803653599865,0.013896575558253754,0.012681537640166298,0.013395029441916673,0.01451704732884863,0.01580853893238268,0.03008572628329851,0.020028028600304892,0.020011441546663854,0.013594840279098196,0.019866237526525308,0.018084527045532643,0.006262906995251298,0.014523922362317825,0.017843051848893225,0.018491023753364883,0.002014695425456269,0.022246987068351955,0.014236744759453968,0.009771327689483068,0.029091124302800163,0.018629352740034237,0.012926243274218952,0.018567870889522064,0.002014695425456269,0.0045422642061280815,0.01233207057743696,0.025404325481147766,0.01497289103896127,0.020972475969169534,0.018748671845002618,0.017978958007502648,0.01646580869838346,0.020875003732604768,0.025860976800613715,0.017812714728313795,0.02056436404263067,0.03109530009873128,0.015116479840393198,0.01945448100393049,0.01723916713193939,0.007518801663443339,0.022142225639675273,0.01954791519372871,0.010861393237128975
TP9,0.01436067384700359,0.011737089201877934,0.011046672190002762,0.0024855012427506215,0.01767467550400442,0.06390949128488918,0.004971002485501243,0.002347417840375587,0.2981412256256368,0.009942004971002486,0.005523336095001381,0.0022093344380005524,0.012703673018503175,0.004418668876001105,0.012013256006628004,0.0013808340237503453,0.00731842032587683,0.003452085059375863,0.009251587959127313,0.003452085059375863,0.007042253521126761,0.006904170118751726,0.005247169290251312,0.02444076222038111,0.027240750063756213,0.006904170118751726,0.0115990057995029,0.024578845622756144,0.0,0.02669502331561373,0.04895486060183221,0.0016570008285004142,0.010953515444859795,0.015465341066003866,0.0,0.004556752278376139,0.016017674675504006,0.003452085059375863,0.013808340237503451,0.015741507870753936,0.0,0.0031759182546257938,0.06629853235181801,0.0006904170118751726,0.012427506213753107,0.0,0.07559174353749856,0.009665838166252416,0.00428058547362607,0.01463684065175366,0.006075669704501519,0.0017950842308754487,0.0196078431372549,0.0,0.0040044186688760015,0.012151339409003039
CP5,0.005866040955631399,0.01749827315058792,0.017806446156378164,0.015320645388667876,0.018566488481852078,0.014071848572554274,0.0318430719882167,0.024086640045617086,0.007679180887372013,0.06369030005203406,0.022571542685390064,0.019206420222466415,0.02689240668363454,0.019607793223601854,0.018887285567279383,0.018214624731309713,0.023363482891099182,0.020224295088017367,0.020922204083261155,0.025044875226298318,0.010920036689835402,0.024745014371709426,0.016708826590239208,0.006200293335815896,0.01388794222722429,0.0164333826798043,0.015135907828217759,0.005652730375426621,0.012456070280900837,0.021567954329716442,0.006793209471197565,0.020801262283281437,0.017422684525600595,0.017715739806393377,0.02456360167173985,0.008239367927398347,0.014897349088738864,0.011165245150275381,0.024164722315964816,0.0029544502426316933,0.008645884072089625,0.016608976873932927,0.006290168470680549,0.01733961496453205,0.014418725032375828,0.013034699906405177,0.0314315685528046,0.02460812363161211,0.0176024347953299,0.024016038711350572,0.02027214190837017,0.01857661891612873,0.005972696245733789,0.02040321414262654,0.02392117628576511,0.01306826021688065
