,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08934058142283148,0.004254313401087214,0.033325454975183175,0.0,0.010635783502718033,0.008035925313164737,0.010163082013708344,0.0068541715906405105,0.025762231151028124,0.01323564169227133,0.021980619238950602,0.0,0.03521626093122193,0.014181044670290712,0.005436067123611439,0.008508626802174428,0.007326873079650201,0.0033089104230678325,0.01678090285984401,0.013471992436776176,0.01819900732687308,0.011344835736232569,0.0014181044670290711,0.03403450720869771,0.007563223824155046,0.002363507445048452,0.011344835736232569,0.034743559442212246,0.001181753722524226,0.02056251477192153,0.05837863389269676,0.010635783502718033,0.007326873079650201,0.02647128338454266,0.0007090522335145356,0.0245804774285039,0.031198298274639564,0.00638147010163082,0.019853462538406995,0.02410777593949421,0.014181044670290712,0.02221696998345545,0.017726305837863388,0.014181044670290712,0.015126447648310093,0.015835499881824627,0.026234932640037817,0.032143701252658946,0.013471992436776176,0.03356180571968802,0.02245332072796029,0.0,0.06972346962892934,0.0,0.0016544552115339162,0.021271567005436066
Fz,0.003076923076923077,0.07326923076923077,0.018846153846153846,0.013461538461538462,0.035,0.01173076923076923,0.027692307692307693,0.020576923076923076,0.01596153846153846,0.015576923076923077,0.011923076923076923,0.02826923076923077,0.008461538461538461,0.025,0.028076923076923076,0.018846153846153846,0.027692307692307693,0.020192307692307693,0.014038461538461538,0.01326923076923077,0.012115384615384615,0.020192307692307693,0.01423076923076923,0.0125,0.03096153846153846,0.018461538461538463,0.02076923076923077,0.004615384615384616,0.003653846153846154,0.0325,0.005961538461538462,0.0055769230769230765,0.022692307692307692,0.026153846153846153,0.012307692307692308,0.01653846153846154,0.01,0.012884615384615385,0.018461538461538463,0.02846153846153846,0.011346153846153846,0.011153846153846153,0.018846153846153846,0.008846153846153846,0.015769230769230768,0.013076923076923076,0.009807692307692307,0.02403846153846154,0.02423076923076923,0.016153846153846154,0.018653846153846153,0.022115384615384617,0.004423076923076923,0.004230769230769231,0.02173076923076923,0.015576923076923077
F3,0.024266759776536313,0.018156424581005588,0.06738826815642458,0.013268156424581005,0.024441340782122904,0.017108938547486033,0.021124301675977654,0.015013966480446927,0.014141061452513967,0.020251396648044692,0.00960195530726257,0.01833100558659218,0.022870111731843574,0.017283519553072627,0.015537709497206703,0.021298882681564244,0.019029329608938546,0.013268156424581005,0.00803072625698324,0.0,0.007506983240223464,0.01833100558659218,0.013791899441340781,0.022695530726256984,0.009427374301675978,0.015363128491620111,0.021473463687150838,0.02409217877094972,0.0033170391061452514,0.025314245810055865,0.0223463687150838,0.002967877094972067,0.010649441340782122,0.04329608938547486,0.0015712290502793297,0.025139664804469275,0.030202513966480448,0.01833100558659218,0.026012569832402233,0.01623603351955307,0.005237430167597765,0.016410614525139665,0.009951117318435754,0.02339385474860335,0.01204608938547486,0.015537709497206703,0.014490223463687151,0.03037709497206704,0.01763268156424581,0.018156424581005588,0.02164804469273743,0.01204608938547486,0.024266759776536313,0.008205307262569832,0.012569832402234637,0.019553072625698324
F7,0.0,0.017384916748285992,0.01811949069539667,0.06317335945151811,0.00930460333006856,0.0,0.01444662095984329,0.024485798237022526,0.00416258570029383,0.01762977473065622,0.02179236043095005,0.025465230166503428,0.0022037218413320275,0.0242409402546523,0.01395690499510284,0.019833496571988248,0.03525954946131244,0.059255631733594515,0.00832517140058766,0.00930460333006856,0.010773751224289911,0.02913809990205681,0.01395690499510284,0.0,0.0242409402546523,0.03672869735553379,0.025710088148873652,0.0,0.04211557296767875,0.0068560235063663075,0.0034280117531831538,0.03281096963761019,0.0039177277179236044,0.012732615083251714,0.019588638589618023,0.023996082272282077,0.0,0.025220372184133203,0.0,0.009059745347698335,0.0039177277179236044,0.01762977473065622,0.013222331047992164,0.020323212536728696,0.012732615083251714,0.023506366307541625,0.01444662095984329,0.0039177277179236044,0.039911851126346716,0.0,0.021057786483839373,0.039177277179236046,0.0,0.047992164544564155,0.026199804113614104,0.007345739471106758
FT9,0.00926125349989231,0.039844927848373894,0.028645272453155287,0.007753607581305191,0.07688994184794314,0.01852250699978462,0.03187594227869912,0.01098427740684902,0.02692224854619858,0.022614688778806805,0.015507215162610381,0.01593797113934956,0.019814774930002155,0.021322420848589273,0.038337281929786776,0.026060736592720225,0.02175317682532845,0.011415033383588197,0.012922679302175317,0.0068920956278268365,0.014861081197501616,0.022830066767176395,0.0047383157441309495,0.02046090889511092,0.01744561705793668,0.020030152918371742,0.01852250699978462,0.019599396941632565,0.0,0.05233685117381004,0.004307559767391772,0.004953693732500539,0.0264914925694594,0.03661425802283007,0.013138057290544906,0.0,0.011845789360327375,0.010338143441740255,0.0264914925694594,0.022614688778806805,0.0,0.0,0.018307129011415034,0.0,0.015076459185871204,0.005815205685978893,0.013353435278914494,0.022830066767176395,0.007753607581305191,0.023260822743915572,0.007753607581305191,0.014645703209132027,0.01421494723239285,0.006461339651087659,0.01744561705793668,0.022183932802067628
FC5,0.010634762379528082,0.019940179461615155,0.03323363243602526,0.0,0.02991026919242273,0.07311399135925557,0.012296444001329345,0.02957793286806248,0.03290129611166501,0.022266533732136922,0.01030242605516783,0.007311399135925557,0.031571950814223995,0.007311399135925557,0.038883349950149554,0.003323363243602526,0.007643735460285809,0.0,0.013625789298770355,0.011299435028248588,0.022931206380857428,0.01163177135260884,0.0392156862745098,0.030242605516782983,0.013293452974410104,0.01163177135260884,0.022931206380857428,0.03256895978730475,0.0,0.03356596876038551,0.01030242605516783,0.026254569624459954,0.02060485211033566,0.030242605516782983,0.010634762379528082,0.005649717514124294,0.010967098703888335,0.021269524759056163,0.02459288800265869,0.0259222333000997,0.0,0.007976071784646061,0.019940179461615155,0.01661681621801263,0.011964107676969093,0.005317381189764041,0.013625789298770355,0.01030242605516783,0.021269524759056163,0.0322366234629445,0.012296444001329345,0.0036556995679627785,0.02060485211033566,0.0,0.006979062811565304,0.017613825191093387
FC1,0.008479475814222393,0.02755829639622278,0.022740412410869146,0.011370206205434573,0.029485449990364232,0.006745037579495085,0.0736172672962035,0.00982848333012141,0.006937752938909231,0.02717286567739449,0.022933127770283293,0.01638080555020235,0.010213914048949701,0.023703989207939872,0.035459626132202736,0.01560994411254577,0.02216226633262671,0.017537097706687224,0.017729813066101368,0.013682790518404316,0.003661591828868761,0.033339757178647136,0.007323183657737522,0.013682790518404316,0.015031798034303333,0.03449604933513201,0.02910001927153594,0.010021198689535556,0.004239737907111196,0.04355367122759684,0.01599537483137406,0.010406629408363847,0.03411061861630372,0.02717286567739449,0.014453651956060899,0.010406629408363847,0.030256311428020814,0.017922528425515515,0.013297359799576027,0.01271921372133359,0.012141067643091155,0.014260936596646753,0.005781460782424359,0.010406629408363847,0.017922528425515515,0.02023511273848526,0.021005974176141837,0.02023511273848526,0.009250337251878975,0.006359606860666795,0.010021198689535556,0.016766236269030642,0.008094045095394103,0.010021198689535556,0.00905762189246483,0.007901329735979958
C3,0.00711068973690448,0.025835506044086277,0.019435885280872246,0.022754207158094335,0.011851149561507466,0.02109504621948329,0.012562218535197914,0.07324010429011614,0.004029390850912538,0.013273287508888362,0.022280161175634035,0.033657264754681206,0.004029390850912538,0.02204313818440389,0.013510310500118512,0.018724816307181796,0.019909931263332542,0.02417634510547523,0.016117563403650153,0.007347712728134629,0.013036264517658214,0.01422137947380896,0.027257643991467174,0.010429011614126571,0.016117563403650153,0.019435885280872246,0.02370229912301493,0.004029390850912538,0.027020621000237024,0.016591609386110453,0.0052145058070632855,0.033894287745911356,0.019435885280872246,0.016591609386110453,0.015643517421189856,0.004029390850912538,0.0033183218772220905,0.02204313818440389,0.02844275894761792,0.01753970135103105,0.007347712728134629,0.016354586394880303,0.025124437070395828,0.011614126570277317,0.023228253140554635,0.02393932211424508,0.015880540412420006,0.01753970135103105,0.029864896894998817,0.0173026783598009,0.01374733349134866,0.013510310500118512,0.004029390850912538,0.02156909220194359,0.014458402465039108,0.013510310500118512
TP9,0.02872134769400718,0.023474178403755867,0.022093344380005524,0.004971002485501243,0.03534935100800884,0.027340513670256836,0.009942004971002486,0.004694835680751174,0.07953603976801989,0.01988400994200497,0.011046672190002762,0.004418668876001105,0.02540734603700635,0.00883733775200221,0.024026512013256007,0.0027616680475006906,0.01463684065175366,0.006904170118751726,0.018503175918254625,0.006904170118751726,0.014084507042253521,0.013808340237503451,0.010494338580502624,0.04888152444076222,0.020988677161005248,0.013808340237503451,0.0231980115990058,0.04915769124551229,0.0,0.048605357636012154,0.016570008285004142,0.0033140016570008283,0.01712234189450428,0.030930682132007732,0.0,0.009113504556752278,0.03203534935100801,0.006904170118751726,0.027616680475006903,0.03148301574150787,0.0,0.0063518365092515875,0.012979839823253245,0.0013808340237503453,0.024855012427506214,0.0,0.012427506213753107,0.01933167633250483,0.00856117094725214,0.02927368130350732,0.012151339409003039,0.0035901684617508974,0.0392156862745098,0.0,0.008008837337752003,0.024302678818006077
CP5,0.011732081911262798,0.017704778156996587,0.0253839590443686,0.015784982935153583,0.023250853242320818,0.014505119453924915,0.03007679180887372,0.012372013651877133,0.015358361774744027,0.06868600682593856,0.02687713310580205,0.02453071672354949,0.022610921501706484,0.03604948805460751,0.025597269624573378,0.01962457337883959,0.02773037542662116,0.020477815699658702,0.015784982935153583,0.010878839590443687,0.012585324232081911,0.020264505119453925,0.02197098976109215,0.010452218430034129,0.011945392491467578,0.018984641638225257,0.01151877133105802,0.011305460750853242,0.009812286689419795,0.02901023890784983,0.008959044368600682,0.01749146757679181,0.01877133105802048,0.02666382252559727,0.022824232081911262,0.00917235494880546,0.021757679180887373,0.01599829351535836,0.01642491467576792,0.0029863481228668944,0.0,0.004479522184300341,0.0074658703071672355,0.004479522184300341,0.007892491467576791,0.010238907849829351,0.02901023890784983,0.020477815699658702,0.012798634812286689,0.023677474402730374,0.024957337883959044,0.012798634812286689,0.011945392491467578,0.012798634812286689,0.01642491467576792,0.016638225255972697
