,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0987663411077665,0.0,0.02985372708394992,0.000546448087431694,0.0,0.025828394607223894,0.008718626155878468,0.01597091385081077,0.020343461030383092,0.0,0.011491050137995586,0.007926023778071334,0.020255634719545324,0.018080429651125017,0.011581282649130279,0.008102398259835945,0.015259641043039705,0.011839708561020037,0.025302399222316065,0.012001405220973404,0.005706544624187607,0.004623513870541612,0.024166913302197102,0.03641038227304118,0.012853921986173973,0.007103825136612022,0.016222843021898827,0.045755823606268634,0.00943158330385738,0.010452293469813015,0.06592844441557004,0.004227212681638045,0.008320640626767054,0.010744406185859723,0.010216004600654967,0.02783612813497821,0.03610262925506445,0.017948329254823828,0.011977583838033845,0.026313243967054305,0.021679142815206224,0.005646630236794172,0.021779240747558305,0.0,0.02735296311535565,0.016328715834963536,0.005151915455746367,0.02623696741764178,0.02318470234099227,0.013386414111883502,0.004067200361892525,0.0,0.07608212842853465,0.0,0.00607661822985469,0.01881720818204349
Fz,0.0,0.06959363650914238,0.00849906333057555,0.03540153924881592,0.022576438311695632,0.019257799379160626,0.03197779270637724,0.03100406791811413,0.0026671408250355617,0.013878149565029203,0.027379827905309597,0.004262071313118106,0.02085033465361266,0.01369075932217145,0.016712955344200652,0.015918167103628776,0.011335700743699743,0.03623155121924827,0.012899634349505064,0.02678074270784255,0.02629085107294299,0.016471884137035528,0.009013470681458004,0.0019559032716927453,0.006913713697015057,0.022414831839095747,0.020002992608088944,0.0,0.028876836424380006,0.013614394275833929,0.0,0.025249074038589427,0.019623562590031854,0.01086609797719982,0.02361060702039933,0.01187687812927616,0.002750691512264621,0.015255256507654538,0.02185392916479746,0.019745295800429673,0.019879005078980057,0.017614541933709503,0.019776292682706895,0.021701199072122417,0.012876386687797147,0.020166571609561017,0.008328439583131383,0.01861996807884705,0.01486807726902814,0.013961700252258263,0.0230670344211924,0.03035778292263404,0.0,0.025345727953326586,0.02591733864150246,0.010216290608733681
F3,0.017805335303376305,0.008132153588769918,0.07911373974385019,0.007336159113139876,0.012348563945238708,0.02028752380528726,0.01534374761475753,0.014605348124763832,0.003831105314639713,0.011344832963368332,0.01280249762863689,0.016895617355046917,0.01677436934800102,0.009446118852167376,0.02017233383401457,0.02430078919271558,0.00932136172353527,0.009436359653328117,0.02162208988197689,0.009933537586323518,0.022768053767145024,0.02454220279119372,0.02254762506491875,0.028399076580765,0.023143599610134846,0.018689092735294285,0.0266663212247805,0.031103544366435257,0.00790674926638409,0.013566665593562155,0.023318043107097064,0.011899413840520234,0.015869819061311023,0.0423219616611183,0.0030974894033257254,0.02079095181553571,0.030138082014002546,0.017650218162612766,0.031029940104706603,0.01770781314824911,0.011119428640982504,0.015041806033496363,0.01665273725799544,0.0023559648747055045,0.014995436745272619,0.018056316059213862,0.009823323235210379,0.015673308252483288,0.01619421203739739,0.012366231761384202,0.0110395743020008,0.01244921113899243,0.02498988639733885,0.01049290204215513,0.012930379795895522,0.02180903353344521
F7,0.00034674063800277393,0.03645726881621937,0.007557088877936586,0.06614326887956348,0.017660588138656154,0.012049450786070767,0.02164192486796285,0.021585188597969297,0.0007392804337111878,0.01256919147625268,0.02893071271008655,0.011007064235255463,0.010385528651018848,0.013780989339277655,0.02117669884684101,0.015766929681431542,0.011456283336830932,0.05010086068238011,0.013885632439657332,0.028082402938255216,0.01886070835574872,0.015483419223843269,0.007537436254294241,0.0,0.008837186728634521,0.02247422772024781,0.012485625102677839,0.0,0.049160952595137496,0.006041444364163002,0.00034674063800277393,0.035580590909391266,0.01864771948676689,0.0066469730288532414,0.037672655419213816,0.009326394647012676,0.0014785608674223755,0.01585197712229537,0.007434957790721546,0.016030787515377468,0.01909545752105337,0.010421871763725563,0.024779281099052183,0.02254400877520976,0.005779010633379565,0.021996640483675563,0.01410078594544614,0.01680350589134389,0.02156046616706849,0.015531383018355892,0.026865535267971783,0.030228298547619846,0.00034674063800277393,0.04301264352966133,0.023954953224477167,0.011757965350772559
FT9,0.0,0.02545864301126828,0.017889235195396785,0.02055813953488372,0.06424550467513786,0.013607288420043155,0.026133780867897388,0.01452025893071206,0.002325581395348837,0.017985135459122514,0.017109566051306643,0.029227523375689284,0.02128410453128746,0.017901702229681134,0.025213138336130425,0.034144329896907216,0.026798369695516664,0.02415152241668665,0.01400719251977943,0.014690961400143851,0.01877151762167346,0.028798849196835292,0.0016744186046511627,0.006994965236154399,0.0038014864540877485,0.025130664109326302,0.02781587149364661,0.007216494845360825,0.017488372093023254,0.026964277151762167,0.0010309278350515464,0.02635243346919204,0.03005130664109326,0.025352193718532725,0.010232558139534883,0.011731479261567968,0.017118197075041957,0.017081754974826183,0.023169503716135218,0.016611843682570127,0.011835051546391752,0.014512586909614001,0.01583984655957804,0.011162790697674419,0.012303044833373293,0.012704866938384081,0.007407336370175018,0.02176935986573963,0.008863102373531528,0.011321985135459123,0.012799808199472549,0.03255718053224646,0.002474226804123711,0.017373291776552384,0.02159769839367058,0.014836729801006952
FC5,0.021254395533451802,0.027198279197010268,0.026209366196980645,0.016512412862724864,0.013087762177407248,0.08547549381903595,0.021620312404888174,0.021277831712237225,0.013750162334598387,0.017477889683969065,0.01944165397675706,0.007618632999564649,0.01862441879839024,0.0137586618554379,0.02016880048387272,0.024451996518696256,0.020940038255343355,0.011184056998786693,0.007027572570596333,0.01844614759842914,0.011640062541474224,0.009938064741600193,0.020839700161903375,0.012733125920026258,0.02657147078333459,0.008294219913352385,0.017996735434039905,0.01770684552658344,0.018253814691196784,0.015518812626938158,0.010048808498420901,0.01375484957035547,0.00527489012806903,0.011047095969964693,0.006029285099052541,0.018510018997679005,0.009363847113118998,0.022768747661850566,0.022947018861811663,0.017005041340794412,0.017394394391016206,0.003588860178007465,0.022576414754618208,0.01794517584071198,0.014995279641110231,0.01871728856285727,0.020519780697363186,0.02732308466110223,0.02084438739766046,0.019807570848193432,0.01135764096299071,0.014555241948235167,0.01686895526264707,0.016730088091283853,0.01506193213357597,0.019945563068881993
FC1,0.0046618321740417345,0.029962695157493842,0.014038036804405633,0.01930402012031973,0.0164884416657853,0.014743418040979062,0.06865339629141375,0.03143143204377164,0.0046618321740417345,0.01975010015879462,0.008883530801367862,0.018042385723799213,0.02494961629136282,0.01606783993795527,0.024297567167565183,0.014701295763843481,0.013571633116549811,0.022515063565978516,0.015657656215270082,0.02295633051712866,0.018434000245063774,0.013862980160578256,0.01735399002765569,0.0048969592528995435,0.010709119297555057,0.024087747612382637,0.02107916435612598,0.005027176554166081,0.016249464117067697,0.01918422082419804,0.005755940079484876,0.020683870151971213,0.020485260432428883,0.014761195411904324,0.014232966841057758,0.00861749128101468,0.009686291662782558,0.020331660842416978,0.01837410059700293,0.01239039280444066,0.019063458910611404,0.015194932210304466,0.024196337072864116,0.020453556160438147,0.021099829579446092,0.026999913861262978,0.008707511540075536,0.017486132563852126,0.014267558965443338,0.020707252440716584,0.018637252264961265,0.022750190644836327,0.0056865850437441325,0.024723773813215322,0.025125635552655144,0.013357963091507472
C3,0.008988866082188782,0.030366619921779973,0.016818501551125173,0.021867977387526147,0.010355385883641332,0.018104936773292803,0.03505469291935103,0.07421926491897049,0.00234009360374415,0.026007179924250463,0.02518892697995931,0.01715280063737434,0.017787830656532718,0.013471869595434824,0.017337444951830674,0.014403580561484608,0.012873854111948857,0.02769222723178666,0.017318032278466445,0.029263816517564226,0.017439979693993184,0.018104333169607457,0.017047637298517576,0.003834226906931049,0.016828412334216843,0.023725733233418103,0.014997351348086524,0.0028972587474927567,0.021662907903201127,0.013072653906380913,0.007164074785951424,0.022284386046069138,0.01637742302582945,0.014547978139888932,0.012974772753921563,0.0,0.005000330813761743,0.011450907101459667,0.023552012198557883,0.008320267909690452,0.027216159163827428,0.021268949407535723,0.023357457101009886,0.010658745413244802,0.010152341392325221,0.02692898010720858,0.015555528988339583,0.015694669373355397,0.020954471887469895,0.02072856834045709,0.01804103266699251,0.02196161384310144,0.008178498927980385,0.02339244664367339,0.019561860829941047,0.008452126108308854
TP9,0.018693982074263763,0.0038412291933418692,0.006017925736235595,0.0014084507042253522,0.0034571062740076826,0.06304333176090032,0.008322663252240717,0.0024327784891165173,0.2978098254599367,0.0016645326504481433,0.012804097311139564,0.0024327784891165173,0.01856594110115237,0.006914212548015365,0.005761843790012804,0.0058898847631242,0.011523687580025609,0.0007682458386683739,0.008962868117797696,0.0117797695262484,0.0033290653008962866,0.006402048655569782,0.0088348271446863,0.013444302176696543,0.021227845542152436,0.005633802816901409,0.015108834827144686,0.020102432778489117,0.0012804097311139564,0.013275827212076286,0.04976076555023923,0.0006402048655569782,0.011739335534739537,0.0019206145966709346,0.0076824583866837385,0.00793854033290653,0.016517285531370038,0.012163892445582587,0.0,0.0088348271446863,0.016901408450704224,0.00409731113956466,0.07210054585888537,0.009859154929577466,0.01702944942381562,0.0062740076824583865,0.0782128175753083,0.014852752880921895,0.0,0.011267605633802818,0.008706786171574905,0.0029449423815621,0.014980793854033291,0.0019206145966709346,0.006658130601792573,0.01626120358514725
CP5,0.0,0.020802499165237714,0.01790259419971328,0.018795378423775013,0.017361017654818605,0.021659831946318056,0.027540388114092436,0.036688129272725564,0.0017366592990211557,0.06960621675273702,0.012764172848624184,0.011519527285383808,0.02458599866407274,0.02131781395790214,0.023613121863297084,0.017243512655088528,0.023865203924236342,0.01835292749710813,0.020449984166047486,0.033025095468967224,0.01631035531266404,0.020770008417602924,0.01566965314954157,0.000974184120798831,0.01644066435850345,0.01309830846631213,0.016481037476866203,0.0,0.024127129335938333,0.009588884765276843,0.0023136872868972235,0.01868640945478449,0.012773362539375326,0.012435612566329189,0.01915085411831185,0.007600143405316425,0.004018509498295178,0.014533322895280129,0.024635561473186636,0.0014612761811982464,0.014645252559617255,0.029841271354880326,0.014398092174059357,0.024098906603673323,0.010472479298587432,0.0191245923660816,0.01692644909887969,0.0233682685130742,0.01799187646717835,0.02133423235936966,0.021844625476652727,0.030017528854475443,0.0,0.02852868360102377,0.028970480867679064,0.008538222423122277
