,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0587630632174062,0.013363028953229399,0.014219633373308206,0.003597738564330992,0.02124378961795443,0.01233510364913483,0.013705670721260922,0.01833133458968648,0.01353434983724516,0.027582662326537603,0.013705670721260922,0.025698132602364226,0.0029124550282679457,0.016275483981497346,0.02278567757409628,0.009936611272914168,0.016960767517560392,0.024327565530238137,0.019016618125749528,0.008223402432756552,0.014904916909371253,0.01918793900976529,0.014048312489292445,0.01593284221346582,0.008737365084803838,0.028781908514647937,0.026726057906458798,0.017303409285591913,0.01130717834504026,0.001027925304094569,0.024498886414253896,0.01130717834504026,0.01576152132945006,0.01918793900976529,0.010279253040945692,0.017303409285591913,0.013363028953229399,0.02124378961795443,0.010450573924961452,0.016618125749528867,0.009422648620866884,0.015418879561418537,0.009251327736851122,0.008566044200788075,0.013363028953229399,0.009765290388898406,0.008566044200788075,0.015076237793387013,0.015076237793387013,0.015247558677402776,0.019701901661812574,0.01233510364913483,0.017303409285591913,0.015247558677402776,0.006852835360630461,0.01473359602535549,0.016275483981497346,0.008394723316772315,0.022956998458112044,0.04060304951173548,0.013876991605276683,0.009251327736851122,0.008223402432756552
Fz,0.01620421753607103,0.05327413984461709,0.02064372918978912,0.02042175360710322,0.024195338512763596,0.011986681465038845,0.009322974472807992,0.023085460599334074,0.009544950055493896,0.017314095449500556,0.010654827968923418,0.023085460599334074,0.01553829078801332,0.012652608213096559,0.012430632630410655,0.011986681465038845,0.01021087680355161,0.016648168701442843,0.018423973362930078,0.011542730299667037,0.01798002219755827,0.02042175360710322,0.020199778024417313,0.01220865704772475,0.02197558268590455,0.017314095449500556,0.013318534961154272,0.011098779134295227,0.0195338512763596,0.006659267480577136,0.016870144284128745,0.01798002219755827,0.01798002219755827,0.0,0.0004439511653718091,0.01509433962264151,0.01753607103218646,0.012430632630410655,0.01598224195338513,0.01709211986681465,0.01997780244173141,0.019311875693673698,0.013096559378468368,0.02064372918978912,0.0195338512763596,0.011320754716981131,0.027968923418423972,0.028412874583795784,0.01798002219755827,0.01798002219755827,0.021309655937846835,0.009988901220865706,0.018867924528301886,0.017758046614872364,0.0031076581576026637,0.01509433962264151,0.008213096559378468,0.015316315205327414,0.019089900110987792,0.016426193118756937,0.017314095449500556,0.0,0.0
F3,0.013442622950819673,0.015081967213114755,0.049344262295081966,0.026885245901639345,0.021967213114754098,0.0034426229508196723,0.0034426229508196723,0.029508196721311476,0.0029508196721311475,0.010819672131147541,0.017049180327868854,0.003934426229508197,0.02934426229508197,0.0060655737704918035,0.012622950819672131,0.013278688524590163,0.012459016393442624,0.012950819672131148,0.009180327868852459,0.010491803278688525,0.015737704918032787,0.01819672131147541,0.020163934426229508,0.010983606557377049,0.03114754098360656,0.006721311475409836,0.006229508196721312,0.006229508196721312,0.021639344262295083,0.016229508196721313,0.001639344262295082,0.030655737704918033,0.004918032786885246,0.013934426229508197,0.010819672131147541,0.0019672131147540984,0.02360655737704918,0.032131147540983604,0.01737704918032787,0.0045901639344262295,0.023278688524590165,0.02262295081967213,0.009344262295081967,0.017704918032786884,0.011311475409836066,0.011639344262295083,0.021967213114754098,0.026557377049180327,0.015081967213114755,0.015737704918032787,0.019836065573770493,0.009016393442622951,0.023442622950819673,0.014918032786885246,0.013278688524590163,0.005081967213114754,0.028524590163934428,0.022950819672131147,0.030655737704918033,0.008688524590163935,0.027868852459016394,0.012459016393442624,0.008852459016393442
F7,0.0025850340136054422,0.01197278911564626,0.02122448979591837,0.04639455782312925,0.012789115646258504,0.005714285714285714,0.008299319727891157,0.018095238095238095,0.014693877551020407,0.005714285714285714,0.007755102040816327,0.01020408163265306,0.03346938775510204,0.007346938775510204,0.004353741496598639,0.015918367346938776,0.0145578231292517,0.008707482993197279,0.010068027210884354,0.010476190476190476,0.014285714285714285,0.01727891156462585,0.02639455782312925,0.01727891156462585,0.027210884353741496,0.006122448979591836,0.006802721088435374,0.0069387755102040816,0.025578231292517007,0.02857142857142857,0.00598639455782313,0.03537414965986395,0.00925170068027211,0.007346938775510204,0.012653061224489797,0.0069387755102040816,0.028979591836734694,0.008571428571428572,0.018639455782312925,0.01197278911564626,0.02979591836734694,0.015918367346938776,0.00925170068027211,0.02122448979591837,0.014829931972789116,0.015918367346938776,0.02489795918367347,0.02802721088435374,0.013877551020408163,0.014285714285714285,0.0145578231292517,0.008979591836734694,0.022448979591836733,0.013333333333333334,0.02108843537414966,0.017959183673469388,0.022040816326530613,0.017006802721088437,0.022312925170068026,0.00013605442176870748,0.035238095238095235,0.0145578231292517,0.009795918367346938
FT9,0.018483481298209866,0.015427157618978315,0.01819240285256877,0.014262843836413913,0.05152088487847475,0.003201862902052103,0.009751127928976859,0.029544462232571678,0.003201862902052103,0.03201862902052103,0.01964779508077427,0.016737010624363266,0.015427157618978315,0.01149759860282346,0.023722893319749673,0.019356716635133168,0.02095764808615922,0.02197642264590307,0.027215834667442877,0.02110318730897977,0.0029107844564110028,0.028380148450007275,0.016591471401542716,0.013244069276670063,0.023722893319749673,0.01120652015718236,0.03114539368359773,0.01120652015718236,0.00989666715179741,0.012516373162567311,0.023577354096929123,0.00902343181487411,0.028089070004366178,0.005530490467180905,0.014845000727696114,0.014990539950516664,0.011934216271285112,0.026924756221801776,0.02081210886333867,0.004802794353078154,0.009605588706156309,0.019356716635133168,0.009168971037694658,0.016882549847183816,0.025905981662057924,0.004220637461795954,0.014408383059234463,0.01135205938000291,0.0034929413476932035,0.003056323679231553,0.014408383059234463,0.006549265026924756,0.004366176684616504,0.0036384805705137534,0.013535147722311163,0.02022995197205647,0.016300392955901615,0.019065638189492067,0.014990539950516664,0.02255857953718527,0.008150196477950808,0.010769902488720711,0.013389608499490613
FC5,0.01268939393939394,0.009659090909090909,0.003977272727272727,0.007765151515151515,0.004166666666666667,0.04791666666666667,0.02196969696969697,0.0013257575757575758,0.02481060606060606,0.017613636363636363,0.010416666666666666,0.03238636363636364,0.009659090909090909,0.016477272727272726,0.020075757575757577,0.01534090909090909,0.010227272727272727,0.01950757575757576,0.02196969696969697,0.010984848484848484,0.014015151515151515,0.006628787878787879,0.007007575757575758,0.016666666666666666,0.006628787878787879,0.035227272727272725,0.011553030303030303,0.023484848484848483,0.023484848484848483,0.015909090909090907,0.02727272727272727,0.006439393939393939,0.026704545454545453,0.008712121212121213,0.01534090909090909,0.03617424242424242,0.008143939393939394,0.0013257575757575758,0.01950757575757576,0.035606060606060606,0.011363636363636364,0.0030303030303030303,0.012878787878787878,0.007954545454545454,0.01553030303030303,0.019318181818181818,0.024431818181818183,0.008143939393939394,0.01534090909090909,0.01534090909090909,0.02878787878787879,0.029924242424242423,0.015151515151515152,0.01534090909090909,0.012878787878787878,0.019886363636363636,0.005681818181818182,0.014772727272727272,0.007196969696969697,0.023674242424242424,0.007765151515151515,0.012121212121212121,0.008712121212121213
FC1,0.012359550561797753,0.006741573033707865,0.002407704654895666,0.010272873194221509,0.010754414125200642,0.01942215088282504,0.045425361155698236,0.0030497592295345103,0.015569823434991975,0.020224719101123594,0.012359550561797753,0.02247191011235955,0.015409309791332263,0.02375601926163724,0.026484751203852328,0.01637239165329053,0.013964686998394864,0.018459069020866775,0.026645264847512038,0.01043338683788122,0.009470304975922954,0.0077046548956661316,0.014125200642054575,0.015890850722311396,0.008667736757624398,0.02712680577849117,0.021829855537720707,0.02231139646869984,0.01621187800963082,0.014285714285714285,0.0319422150882825,0.007544141252006421,0.029213483146067417,0.011396468699839487,0.024558587479935796,0.03226324237560193,0.014285714285714285,0.008507223113964686,0.01637239165329053,0.02536115569823435,0.0056179775280898875,0.008346709470304976,0.009791332263242376,0.00882825040128411,0.02118780096308186,0.01348314606741573,0.01749598715890851,0.010754414125200642,0.009309791332263243,0.009791332263242376,0.01749598715890851,0.02247191011235955,0.013322632423756019,0.009630818619582664,0.01653290529695024,0.02102728731942215,0.008667736757624398,0.0056179775280898875,0.007062600321027288,0.02359550561797753,0.007383627608346709,0.02231139646869984,0.018619582664526485
C3,0.01578085454816138,0.015036474616644336,0.025160041685276163,0.02039601012356707,0.03022182521959208,0.0008932559178204555,0.003573023671281822,0.05091558731576597,0.0064016674110465984,0.01801399434271252,0.02426678576745571,0.009379187137114784,0.02054488610987048,0.005657287479529552,0.01637635849337502,0.01816287032901593,0.013101086794700015,0.022331397945511387,0.012356706863182968,0.01399434271252047,0.011761202917969331,0.028584189370254576,0.02441566175375912,0.01012356706863183,0.027542057466130712,0.009528063123418192,0.017716242370105703,0.006699419383653417,0.017567366383802293,0.009528063123418192,0.00789042727408069,0.019949382164656842,0.013696590739913653,0.007443799315170463,0.011761202917969331,0.0029775197260681853,0.021587018013994343,0.028881941342861397,0.01399434271252047,0.0007443799315170463,0.014589846657734107,0.022778025904421618,0.01027244305493524,0.02203364597290457,0.01667411046598184,0.012356706863182968,0.015334226589251154,0.021140390055084116,0.012505582849486378,0.01205895489057615,0.013101086794700015,0.008783683191901146,0.009379187137114784,0.012654458835789787,0.013696590739913653,0.011016822986452285,0.029328569301771624,0.02218252195920798,0.029328569301771624,0.013398838767306834,0.021289266041387523,0.01027244305493524,0.010867947000148877
T7,0.014056939501779359,0.007829181494661922,0.0035587188612099642,0.019395017793594305,0.004092526690391459,0.024199288256227757,0.016548042704626335,0.007829181494661922,0.045373665480427046,0.0026690391459074734,0.001601423487544484,0.022953736654804272,0.012099644128113879,0.006583629893238434,0.006583629893238434,0.014234875444839857,0.014056939501779359,0.014768683274021352,0.012811387900355872,0.00800711743772242,0.018683274021352312,0.012277580071174377,0.015124555160142349,0.014234875444839857,0.014590747330960854,0.021530249110320285,0.008185053380782919,0.020284697508896797,0.024555160142348754,0.023131672597864767,0.015658362989323844,0.017793594306049824,0.013167259786476869,0.013879003558718862,0.023665480427046262,0.01886120996441281,0.01725978647686833,0.0026690391459074734,0.015658362989323844,0.030604982206405694,0.01886120996441281,0.006405693950177936,0.01619217081850534,0.013701067615658364,0.014412811387900355,0.0199288256227758,0.016548042704626335,0.01619217081850534,0.019217081850533807,0.019572953736654804,0.02615658362989324,0.025622775800711744,0.019750889679715302,0.019395017793594305,0.017437722419928827,0.014768683274021352,0.016903914590747332,0.012811387900355872,0.010676156583629894,0.014768683274021352,0.019750889679715302,0.021352313167259787,0.018505338078291814
TP9,0.023386619301361752,0.011249259917110717,0.009621077560686798,0.006512729425695678,0.03330373001776199,0.013469508584961517,0.017910005920663115,0.018502072232089994,0.002368265245707519,0.05284191829484902,0.02205447010065127,0.025606867969212552,0.0053285968028419185,0.013913558318531676,0.03937240970988751,0.013913558318531676,0.013765541740674956,0.025606867969212552,0.03197158081705151,0.016873889875666074,0.003996447602131439,0.021018354055654234,0.013617525162818236,0.015837773830669036,0.013321492007104795,0.023978685612788632,0.040556542332741266,0.014505624629958556,0.007252812314979278,0.0066607460035523975,0.03759621077560687,0.0013321492007104796,0.040408525754884544,0.0025162818235642394,0.010657193605683837,0.02708703374777975,0.011841326228537596,0.020278271166370633,0.023238602723505034,0.012877442273534635,0.004588513913558318,0.014653641207815276,0.005920663114268798,0.010509177027827117,0.02679100059206631,0.0041444641799881585,0.012877442273534635,0.005180580224985199,0.004884547069271759,0.004440497335701598,0.013469508584961517,0.011101243339253997,0.0017761989342806395,0.005032563647128479,0.012581409117821196,0.023090586145648313,0.009473060982830076,0.014357608052101836,0.010657193605683837,0.03937240970988751,0.003108348134991119,0.006956779159265838,0.008880994671403197
