subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S37,Sess01,MOTOR_EXECUTION-LEFT,0.8509263002392697,0.9999999999999991,0.734896900880848,0.9811214745368075,bootstrap,subcritical,fullwin_lf_mayer
S37,Sess01,MOTOR_EXECUTION-RIGHT,0.8507609327172216,1.0,0.7774844557775383,0.9255046450195575,bootstrap,subcritical,fullwin_lf_mayer
S37,Sess01,MOTOR_IMAGERY-LEFT,0.9407559924931963,0.9999999999999998,0.8833817553664202,1.0123431719813443,bootstrap,subcritical,fullwin_lf_mayer
S37,Sess01,MOTOR_IMAGERY-RIGHT,0.9732644285301641,1.0000000000000013,0.8894627066598327,1.1065288714983228,bootstrap,critical,fullwin_lf_mayer
S37,Sess01,MOTOR_EXECUTION,0.8508436164782457,0.9999999999999996,0.7561906783291932,0.9533130597781825,bootstrap,subcritical,fullwin_lf_mayer
S37,Sess01,MOTOR_IMAGERY,0.9570102105116802,1.0000000000000004,0.8864222310131264,1.0594360217398335,bootstrap,subcritical,fullwin_lf_mayer
S37,Sess01,LEFT,0.895841146366233,0.9999999999999994,0.8091393281236341,0.9967323232590759,bootstrap,subcritical,fullwin_lf_mayer
S37,Sess01,RIGHT,0.9120126806236929,1.0000000000000007,0.8334735812186855,1.0160167582589401,bootstrap,subcritical,fullwin_lf_mayer
S37,Sess01,LEFT_vs_RIGHT,-0.016171534257459874,0.0,-0.20687743013530602,0.16325874204039037,bootstrap,delta,fullwin_lf_mayer
S37,Sess01,IMAGERY_vs_EXECUTION,0.10616659403343454,0.0,-0.06689082876505603,0.30324534341064036,bootstrap,delta,fullwin_lf_mayer
S37,Sess01,ME_LEFT_vs_ME_RIGHT,0.0001653675220480988,0.0,-0.1906077441387095,0.2036370187592692,bootstrap,delta,fullwin_lf_mayer
S37,Sess01,MI_LEFT_vs_MI_RIGHT,-0.03250843603696785,0.0,-0.22314711613190263,0.12288046532151153,bootstrap,delta,fullwin_lf_mayer
