,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.13807091346153846,0.0,0.07016225961538461,0.04852764423076923,0.029296875,0.06775841346153846,0.029296875,0.07016225961538461,0.06295072115384615,0.049729567307692304,0.028846153846153848,0.03170072115384615,0.03170072115384615,0.07016225961538461,0.06775841346153846,0.0653545673076923,0.04146634615384615,0.03170072115384615,0.0653545673076923
caudalmiddlefrontal-rh,0.0,0.5879010695187166,0.0,0.028409090909090908,0.07386363636363637,0.0,0.07954545454545454,0.0,0.0,0.08823529411764706,0.0,0.05113636363636364,0.005681818181818182,0.0,0.0,0.0,0.0,0.08522727272727272,0.0
inferiorparietal-rh,0.035929357266936884,0.0,0.08821656050955415,0.06003474232773596,0.03979733642154024,0.061621308627678055,0.04343370005790388,0.08503763752171395,0.05730167921250724,0.019090909090909092,0.013636363636363636,0.04752750434279097,0.06912565141864505,0.07298784018529242,0.05548349739432542,0.07229878401852924,0.039096699478865085,0.06025477707006369,0.07912565141864505
parsopercularis-lh,0.030464444145718514,0.008670520231213872,0.06956580185508804,0.10718846619169242,0.05216594972442533,0.046444414571851056,0.057946296545234574,0.07826152708697406,0.07102769189407178,0.0072254335260115606,0.01015761527086974,0.04494891786530448,0.07391786530447642,0.0609120849576556,0.04790630461083479,0.06084487162252991,0.04049603441322758,0.06373504503293453,0.06812071514988574
parstriangularis-rh,0.02364864864864865,0.030805687203791468,0.061211092609196875,0.07373991289868068,0.13258133726143204,0.030405405405405407,0.06189157166645319,0.061211092609196875,0.05647175611630588,0.0,0.0,0.061211092609196875,0.08216184193672346,0.044623414884078394,0.030405405405405407,0.058841424362751374,0.039932112206993726,0.09675611630587935,0.054102087869860385
postcentral-lh,0.04249762583095916,0.0,0.07520180436847103,0.04766144349477683,0.027243589743589744,0.08161206077872744,0.03187321937321937,0.08161206077872744,0.0600664767331434,0.027777777777777776,0.02789648622981956,0.05051044634377967,0.05525878442545109,0.08006885090218424,0.07704178537511872,0.07668566001899335,0.029558404558404555,0.05205365622032289,0.07537986704653371
postcentral-rh,0.026217228464419477,0.03347280334728033,0.06718066851581966,0.07367621017660977,0.06299656809740961,0.035799915377744344,0.10505696331468509,0.0713647689342297,0.06299656809740961,0.0,0.0,0.04416811621456443,0.07995236080422485,0.050444266842179494,0.033707865168539325,0.06927271872502469,0.045147540469810225,0.07554886935263974,0.06299656809740961
precentral-lh,0.034409035901573216,0.0009009009009009009,0.0799650396665322,0.06552373268791178,0.037985746940970816,0.0628479225494151,0.045192954148178026,0.08773699072206535,0.06225628613688315,0.015315315315315315,0.014105149926045448,0.0472771278741428,0.07213930348258707,0.07394110528438887,0.05775178163237865,0.07100981578593518,0.03389807718165927,0.05988974048675541,0.07785397337636143
precentral-rh,0.039979757085020245,0.0,0.06769327164064007,0.06853672643146327,0.04353431656063235,0.05530653556969346,0.04979998072103335,0.07660979371505687,0.09645508000771158,0.016290726817042606,0.020544148833622516,0.040473780605359555,0.05586080586080586,0.06533159822633507,0.058861095045305574,0.06769327164064007,0.04525737420474262,0.05425824175824176,0.07751349527665316
rostralmiddlefrontal-lh,0.08958333333333333,0.008333333333333333,0.05048076923076923,0.007211538461538462,0.0,0.040865384615384616,0.0,0.036057692307692304,0.026442307692307692,0.45304487179487185,0.08846153846153847,0.0,0.0,0.036057692307692304,0.038461538461538464,0.040865384615384616,0.055288461538461536,0.0,0.028846153846153848
rostralmiddlefrontal-rh,0.0273224043715847,0.0,0.03551912568306011,0.026785714285714284,0.0,0.03825136612021858,0.0,0.03278688524590164,0.048643637782982044,0.09728727556596409,0.47536104605776736,0.03278688524590164,0.0,0.03278688524590164,0.062304839968774395,0.03825136612021858,0.0273224043715847,0.0,0.02459016393442623
superiorfrontal-lh,0.025925925925925925,0.016467065868263474,0.06776447105788423,0.05543357728986471,0.05543357728986471,0.05279441117764471,0.04495453537369705,0.07261033488578399,0.048303393213572854,0.0,0.014970059880239521,0.10704147261033489,0.07339764914615213,0.06626746506986028,0.046806387225548904,0.06776447105788423,0.01788644932357507,0.09356841871811933,0.07261033488578399
superiorfrontal-rh,0.021231527093596058,0.003694581280788177,0.07596059113300493,0.06793103448275863,0.05866995073891625,0.05029556650246306,0.05507389162561577,0.08147783251231527,0.05625615763546798,0.0,0.0014285714285714286,0.05527093596059113,0.10684729064039408,0.06916256157635468,0.04394088669950739,0.06758620689655172,0.030344827586206897,0.07743842364532019,0.07738916256157635
superiorparietal-lh,0.037059525840013645,0.0,0.07887088521234863,0.05509125021320144,0.033914378304622204,0.07018250042640287,0.0372403206549548,0.08280743646597305,0.06131332082551595,0.018847006651884702,0.018597987378475185,0.05140371823298653,0.06531809653760873,0.08280743646597305,0.06574791062595942,0.07203820569674228,0.03054409005628518,0.05916425038376258,0.0790516800272898
superiorparietal-rh,0.04445496632996633,0.0,0.07375841750841751,0.04913720538720538,0.026936026936026935,0.08222853535353536,0.030408249158249155,0.07875631313131312,0.06470959595959597,0.029513888888888888,0.034459175084175085,0.047664141414141416,0.0493476430976431,0.07875631313131312,0.08207070707070707,0.07549452861952863,0.0327756734006734,0.047664141414141416,0.07186447811447812
superiortemporal-lh,0.03769063180827886,0.000980392156862745,0.0784313725490196,0.05305010893246187,0.04520697167755991,0.060784313725490195,0.05108932461873638,0.07930283224400872,0.058823529411764705,0.016666666666666666,0.01568627450980392,0.0528322440087146,0.06481481481481481,0.06764705882352942,0.056862745098039215,0.08039215686274509,0.035838779956427015,0.06851851851851852,0.07538126361655774
superiortemporal-rh,0.04705215419501134,0.0,0.07766439909297052,0.05853174603174603,0.0496031746031746,0.05215419501133786,0.05470521541950113,0.07001133786848072,0.06746031746031746,0.02806122448979592,0.015306122448979591,0.03939909297052154,0.05853174603174603,0.0610827664399093,0.050878684807256234,0.06873582766439909,0.08120748299319727,0.05215419501133786,0.06746031746031746
