,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11251664955075148,0.00038153376573826786,0.006336065797735543,0.02933863486437941,0.010110644792064097,0.002952620187448093,0.00038153376573826786,0.016859403400289196,0.0015497142672477454,0.013819932765453501,0.03750191878895391,0.024798741619397057,0.02984979751840562,0.007596429867911975,0.01593128143874994,0.003409158063093866,0.0020255648501647096,0.0016686769129769866,0.0,0.008075480323596552,0.014584066921185908,0.0,0.006311419969184998,0.0048645555131629145,0.006503253476310003,0.0418339791629732,0.001714768697310464,0.0,0.009409781879424619,0.006785137303590221,0.005167885296226065,0.10536929118869418,0.07588491460152325,0.0,0.08256068887768707,0.0011446012972148034,0.013309836735683157,0.005287914566211178,0.0063339325492238014,0.015579726622841572,0.003761779503258106,0.030220665041585187,0.02546855895795077,0.0043105009475708335,0.010910204489571276,0.007125912406274366,0.0025721530459656954,0.005784144480655203,0.009208348753996778,0.006597570293488699,0.0024274779474300393,0.018364092507459333,0.04105041882930408,0.0018122853872567723,0.03898420878675077,0.01729876181717552,0.015369647032701248,0.0,0.0,0.03000631895442138,0.00019076688286913393,0.0005004964114675088,0.00028615032430370085
Fz,8.806434568191158e-05,0.030386646954485855,0.016710265708911,0.010429855430982984,0.0177171571741815,0.022920828482229084,0.022397613372266204,0.011427996993125926,0.017433872305751028,0.004153024092053936,0.006819217258024609,0.012155103551216979,0.013564929094692375,0.017959712386652175,0.015424780237765586,0.01963993487711054,0.01960445516302728,0.020635451468315216,0.02267644431138495,0.014078677266710832,0.01227077269816735,0.024137262461329377,0.019498252954021335,0.02015877503550964,0.02270842406421719,0.0072741768885071795,0.023108095114414896,0.023152166776129825,0.023777288121282818,0.020018047080481136,0.021473694266296972,0.0,0.0012657555826917554,0.020771804471779946,0.0,0.02298288005177216,0.012039355426518662,0.01809344041917864,0.01786552310878097,0.01968997351551887,0.0167241075984192,0.014852243524211245,0.014995675427925962,0.020131170234241182,0.012496144015374688,0.013354195679558046,0.019487911025764155,0.016569537753882493,0.017700611335987083,0.017029747326241598,0.018776396337806818,0.01349579862489931,0.0064065003308835106,0.020255431328823223,0.005045680480007798,0.006609358833203037,0.010898735928721702,0.019942870656246725,0.02389812823236178,0.005144086753946888,0.023159087720883927,0.018385317235240776,0.018131545104200165
F3,0.0025328707501346467,0.02007442950887904,0.03763613426189815,0.01721128881431918,0.01751647118136595,0.019854049251876903,0.017356038635180066,0.014561894757337867,0.01902150161431326,0.005758125153923737,0.009375289249274157,0.013648407396523326,0.013125983709110185,0.019006542339146226,0.013689300267228737,0.02085969579231762,0.018373505514152053,0.019465155928949374,0.01878386916366824,0.012829126997806865,0.016383204445705256,0.01950520278149486,0.019453335590418105,0.018525612404594487,0.018219951723393697,0.007278715744194075,0.018112955836602457,0.017721892163201053,0.019124512546308807,0.015790937923414523,0.02310017310009866,0.002474247371632334,0.004823044898518567,0.014832817873102812,0.0028779774017249314,0.01902873611589284,0.01494874029779349,0.01634809917626351,0.016549302025152833,0.014066250683623032,0.018711978546318744,0.013327063989997542,0.018641534829285163,0.014421730773428666,0.01600613146130899,0.013404263894456682,0.019881552315733166,0.016353408463373152,0.017711518724985702,0.01503619107246601,0.016534465317987763,0.011417580076799674,0.011297439519163217,0.021232906389920154,0.009327762759145153,0.011281756793838225,0.01130021075179308,0.02167668327255824,0.023952866731937018,0.004279751766672759,0.024163597000881765,0.021710096505680135,0.018484118651733085
F7,0.011961171958514233,0.014664512032578928,0.019646651050610663,0.046064044416859476,0.010220892364216232,0.0201189514631621,0.01675120299346554,0.023084588732888635,0.010294487431406823,0.009282538827477066,0.017383489657034228,0.013968283444792534,0.013558796114749513,0.01829909239425579,0.014913730901177378,0.017816574417876818,0.012767369831445531,0.016731312957183792,0.01806067483982084,0.01692426757154618,0.015823670100371195,0.014180845885009348,0.018973153932860545,0.01418284068748192,0.01298277370541688,0.010717335298940558,0.01467644218845171,0.01412486384120061,0.012199307302521861,0.014880762537832241,0.01686600851483755,0.011734402349524742,0.008936711211224423,0.01723543356188976,0.013147031771806598,0.01804987352565734,0.012526675264110687,0.014109226290810005,0.01565485800818169,0.010926491884548193,0.015276344239011232,0.01542212332125581,0.011614478381498303,0.015288556605311336,0.012275179382612345,0.014759427517669194,0.020133440842362092,0.015059509983421954,0.013586928241867541,0.018337179204255358,0.016458214447358455,0.014174598596645636,0.013673319425694202,0.01635932868680437,0.023114433452051913,0.01851620886027239,0.01818912310911089,0.018775946832607016,0.017819698062058676,0.01216918037293126,0.01752018001716056,0.01794274567426697,0.019092513480032346
FT9,0.0047512576858580215,0.020587900831082966,0.016663698060868336,0.007537357416527054,0.038568710191926384,0.017988779944243066,0.017669081684537697,0.00854359897510586,0.02122758332879685,0.004287437687238985,0.008602255673403218,0.012016063622142407,0.01393843525912463,0.0153810089216,0.0089732827913213,0.0209156772699852,0.022970374748743284,0.01954116078072258,0.0191907580782514,0.009537580275737787,0.022483464125746234,0.02213581361050932,0.014701685867013984,0.020095950194426455,0.02030870106315917,0.004492682333381126,0.018135653870390997,0.01951045633795677,0.02163188869420908,0.014875940092087165,0.02005184158050117,0.005789347600415236,0.009359251567711821,0.016201021975461895,0.004865997277724398,0.018796246761854932,0.01581269458593748,0.013343147353639178,0.014575543952110175,0.017716336059797624,0.020220769813611743,0.014243585434457928,0.027438250587927503,0.013035709351880689,0.02232708212888569,0.011706159411452801,0.014942103012975097,0.012640912057181073,0.02099306413140464,0.010490777106284991,0.015435769519450498,0.012394704558448282,0.009073581894612827,0.0256532448063806,0.008420781204042615,0.008974140726230744,0.015969076582798027,0.02455403198459491,0.022224030838359894,0.0036134406246155753,0.02306220209873757,0.023355663972730287,0.0154552500216848
FC5,0.0012033388537865466,0.02056942297116587,0.014956132925194692,0.01296418734447366,0.014049045643992753,0.03477893948658477,0.02291953823205024,0.0169764753384058,0.01484550483088678,0.007518319057790553,0.01287168389639056,0.014625227287132385,0.013825138510779766,0.018464506642595014,0.016890614487129384,0.022491520911584816,0.019711947248790728,0.021306306704023083,0.021911786751750408,0.011702174608747912,0.01069329033805903,0.020309497763794697,0.0178576625861872,0.019499599237759686,0.020104023567861777,0.010807316803534094,0.02279644944346277,0.021820184875764925,0.017445350185640862,0.020942318926386868,0.017243043142583656,0.0006587211960127112,0.0007174721507157251,0.023443919808348788,0.0009954449315478964,0.021447365993307738,0.008426770347672979,0.018302825908016008,0.023362435973100948,0.014421787453686125,0.013333762001291317,0.013656892252157892,0.012769963979667431,0.018997873469242154,0.015767626678201627,0.01199592938226298,0.018965099620723496,0.014497376118697274,0.019955936317951378,0.014022914392280773,0.019452022041419555,0.01513699402362375,0.0067217057253689,0.01778652800996844,0.00832723893896414,0.015262425465753132,0.011073961680475758,0.018713026873311868,0.019281356056491956,0.009649135419781952,0.02009828254315271,0.01812778290705983,0.02052887373545148
FC1,0.00015429241498487935,0.022176282638258802,0.014484904360774455,0.011869312234825385,0.015175141570948722,0.025319097862781918,0.031640246618780545,0.01582224446293324,0.014465486679231282,0.008789229444461201,0.012105156814216877,0.013629171016604987,0.013886046697000127,0.018047101643210443,0.01690270888469688,0.021652196161392703,0.020072738236426534,0.021656348251265632,0.022769374792699727,0.012859322361141064,0.01112861842568496,0.020915834876551215,0.01887188628716993,0.019488457995813953,0.018230639121731822,0.008698267414930749,0.022209262274798743,0.022181540413509716,0.018122380564201162,0.021147527366069778,0.019170553517933363,0.00015429241498487935,0.0007071162213049887,0.02334678383860092,0.00041370676579247274,0.021483326323246073,0.010198711845902757,0.018487514802126966,0.02211253473593489,0.016266211760427193,0.012856185739433118,0.01500737741818008,0.012761489136899225,0.0205868168968733,0.013657908346058994,0.012759458200569264,0.01891893561278913,0.016603116402981476,0.018253193424982946,0.014545515641390422,0.018587378962698766,0.01464971232626116,0.005846740492377182,0.018125009451826615,0.008154853473734479,0.013234374198273197,0.01033003244076703,0.01889282717096058,0.021020956812373925,0.008185204222648965,0.02020608976762077,0.018516759865663465,0.02148849388128398
C3,0.006259185979093952,0.014751266557470132,0.015120954046200442,0.020296389657079063,0.00990778762936833,0.02350190771496453,0.019645773802702163,0.04040690281566877,0.012244448359644552,0.008958529430997252,0.020818045952991318,0.024603846743547278,0.01332413827220389,0.0249527572719778,0.016623948064552703,0.019691269508452784,0.017061261704552085,0.01945042290768216,0.019588856862677452,0.010173708987104648,0.012519725443406569,0.017284275656470158,0.018462199088643876,0.017144369545751246,0.01585149608931935,0.01242996884661904,0.01841523122716964,0.017133422993496975,0.009570179664706944,0.02090397943513276,0.017039487270548492,0.004935942495326659,0.00380227995418985,0.02211362637986054,0.00531251608065525,0.020963484675089843,0.012912896862873998,0.016268507451038763,0.017692691424857764,0.010054698507190476,0.013164927356908804,0.006037881523909406,0.009927211104449454,0.01739910701022338,0.015811295653938434,0.011624321203108008,0.01944918809296845,0.014103595014540473,0.020604743738613804,0.012597419343731068,0.01894942490156474,0.016153557426780586,0.008972182953688854,0.01624884663494773,0.015239964526114612,0.019236004549095895,0.015497290290519123,0.016099347457193207,0.016856673754011335,0.013373813104115458,0.01729816652017167,0.016603289774757866,0.020559366703368137
T7,0.0006322611238441477,0.021726275831800382,0.019429806344611725,0.008918863955204704,0.022499700482633424,0.02074741365230115,0.018492285861812816,0.011631285834604007,0.035459464827894166,0.002531424293461293,0.007132773616928143,0.0150124698825853,0.011995978543273587,0.020311544230615947,0.011901234047863278,0.02344658453064844,0.023032139776189002,0.020508808093108385,0.02040716088635975,0.01069344761309624,0.012345277135722232,0.02333287622189014,0.01739939763484643,0.023110854677960667,0.020359788638654598,0.007693858027756668,0.021077430692692953,0.022101839743437275,0.0207462237532588,0.019745936906533798,0.020501269904352346,0.000355646882162333,0.002642752804134888,0.01876890010349463,0.0013812458319490085,0.020952851180967343,0.016600025403533995,0.016740634508898254,0.016243188622329312,0.016660094230666528,0.024496941161872156,0.015085471972060989,0.01887388032445454,0.016486317094775698,0.016112260820890015,0.012912074358846733,0.017360199053315026,0.013214636181007936,0.022237290458130193,0.011620414631636697,0.01651559768946636,0.013321124039719051,0.008066088925182287,0.020706707433018542,0.006775936835723459,0.006908054536205107,0.009046458742432728,0.02116733453614078,0.022106044917982043,0.005909910804649029,0.020589348371340112,0.018114024413382366,0.017102866363690055
TP9,0.012301251343288624,0.010510947582361978,0.013320857551234981,0.02029351076355094,0.008839578085974693,0.021726615869771905,0.02288389376707041,0.021730662449778424,0.004542813872098515,0.051355454754661134,0.02625513475815175,0.021942096255118924,0.013635347193045794,0.019154574429977627,0.0190295263108632,0.0206100676799303,0.014586513417403673,0.020554251266579542,0.019799828002755898,0.016323068039548104,0.013108632023719292,0.011586766064746687,0.016523065857913667,0.015184527567062388,0.008602501279071159,0.014249635631861152,0.015618347334500154,0.014707910817599175,0.006507076588740092,0.01848081885889259,0.013423121665530106,0.011381446113981251,0.004643010711825092,0.01710559744059093,0.015419537099397376,0.01773862330421907,0.00813199838418301,0.021392992942060714,0.023354396661958557,0.008639580267609134,0.0036450009254352534,0.016176819359964754,0.008921037500888488,0.014919740484027269,0.013738403029516106,0.012588030708967857,0.01547821250949187,0.012656470692556335,0.012278863199556917,0.013298469407503274,0.017819686858045268,0.013364050394348018,0.014188101225022925,0.009824964302126812,0.022385284734963085,0.02612318106228707,0.019001816034731618,0.016974831327989034,0.01310498130480037,0.013335944257128843,0.016444465439743608,0.017299085543293832,0.02123697968898338
