,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0882149446494465,0.00761070110701107,0.017527675276752766,0.01879612546125461,0.016720479704797047,0.002421586715867159,0.0013837638376383763,0.006688191881918819,0.011531365313653136,0.015797970479704798,0.008879151291512915,0.005650369003690037,0.023178044280442803,0.0027675276752767526,0.015682656826568265,0.008994464944649446,0.011185424354243542,0.009109778597785978,0.0009225092250922509,0.022255535055350554,0.00841789667896679,0.0029981549815498157,0.0043819188191881915,0.0036900369003690036,0.0194880073800738,0.05119926199261993,0.0021909594095940958,0.00046125461254612545,0.030212177121771218,0.004497232472324723,0.004612546125461255,0.08002767527675277,0.06688191881918819,0.0006918819188191881,0.06100092250922509,0.0010378228782287823,0.023178044280442803,0.007149446494464945,0.006688191881918819,0.027329335793357935,0.017873616236162362,0.029289667896678966,0.014414206642066421,0.010493542435424354,0.011416051660516605,0.01845018450184502,0.008994464944649446,0.010608856088560886,0.005535055350553505,0.019718634686346864,0.01268450184501845,0.012223247232472324,0.03297970479704797,0.005189114391143911,0.020525830258302583,0.004035977859778598,0.01522140221402214,0.004151291512915129,0.0009225092250922509,0.03955258302583026,0.00011531365313653136,0.0021909594095940958,0.001960332103321033
Fz,0.0027379400260756194,0.03333333333333333,0.014428509343763581,0.010951760104302478,0.02003476749239461,0.021208170360712732,0.020512820512820513,0.018817905258583224,0.0226857887874837,0.009213385484571925,0.014124293785310734,0.01303780964797914,0.014341590612777053,0.017905258583224684,0.017340286831812254,0.017036071273359408,0.013515862668405041,0.014602346805736636,0.020165145588874403,0.014254671881790526,0.018470230334637114,0.02346805736636245,0.015514993481095175,0.019513255106475447,0.01577574967405476,0.006301607996523251,0.018904823989569754,0.020208604954367666,0.02277270751847023,0.015428074750108649,0.011125597566275533,0.0036071273359408952,0.0045632333767926985,0.02094741416775315,0.0011734028683181225,0.021295089091699262,0.01029986962190352,0.014080834419817471,0.0162103433289874,0.018513689700130377,0.019600173837461973,0.012559756627553239,0.01990438939591482,0.017601043024771838,0.015514993481095175,0.01786179921773142,0.016992611907866145,0.019035202086049544,0.015384615384615385,0.014602346805736636,0.017036071273359408,0.014385049978270318,0.01086484137331595,0.022033898305084745,0.008213820078226857,0.011777488048674489,0.01108213820078227,0.020382442416340723,0.017774880486744894,0.012299000434593655,0.020556279878313776,0.019513255106475447,0.01660147761842677
F3,0.008615704868740604,0.018676997802706142,0.038857407193246214,0.014166763039204349,0.013530704290505378,0.018676997802706142,0.017289233260090204,0.017925292008789177,0.011911645657453451,0.016017115762692262,0.014398057129640337,0.012952469064415405,0.01370417485833237,0.01763617439574419,0.016421880420955246,0.014224586561813345,0.012663351451370418,0.01196946918006245,0.018387880189661154,0.017578350873135192,0.01480282178790332,0.017057939169654215,0.015959292240083266,0.019428703596623107,0.012316410315716434,0.00826876373308662,0.016653174511391235,0.0152075864461663,0.019949115300104084,0.016768821556609227,0.014455880652249335,0.008153116687868625,0.008615704868740604,0.01694229212443622,0.008962646004394588,0.020353879958367065,0.015554527581820285,0.013010292587024401,0.01347288076789638,0.019428703596623107,0.013819821903550364,0.015323233491384295,0.014340233607031341,0.017925292008789177,0.013646351335723372,0.016884468601827223,0.01977564473227709,0.022435526772290968,0.012547704406152422,0.018619174280097142,0.016826645079218227,0.01844570371227015,0.01260552792876142,0.020585174048803053,0.012894645541806407,0.012663351451370418,0.014860645310512316,0.01700011564704522,0.0196021741644501,0.015091939400948306,0.019428703596623107,0.01809876257661617,0.015612351104429281
F7,0.009711080282284817,0.014536461789010193,0.014898365402014597,0.0422824054526811,0.010555522045961758,0.012425357379817842,0.017371373424211353,0.017793594306049824,0.009771397551118886,0.015622172628023403,0.015079317208516798,0.02038723686591471,0.02165389951143012,0.01761264249954762,0.019361843295735568,0.01290789553049038,0.014476144520176126,0.014898365402014597,0.015139634477350866,0.017009469811206948,0.012425357379817842,0.01333011641232885,0.014114240907171723,0.01869835333856083,0.009771397551118886,0.011641232884974968,0.014717413595512395,0.011641232884974968,0.01417455817600579,0.01652693166053441,0.017914228843717957,0.009530128475782617,0.006393630496411122,0.02038723686591471,0.012184088304481573,0.017733277037215753,0.022799927619277398,0.015501538090355269,0.014958682670848664,0.017069787080041015,0.014958682670848664,0.014596779057844261,0.009590445744616684,0.019844381446408106,0.014355509982507992,0.01676820073587068,0.02539357017914229,0.017130104348875082,0.010555522045961758,0.018457084263224562,0.011399963809638699,0.018457084263224562,0.01676820073587068,0.016285662585198143,0.015260269015019,0.01887930514506303,0.013692020025333252,0.012968212799324447,0.019663429639905906,0.014295192713673925,0.019844381446408106,0.015320586283853067,0.020507871403582845
FT9,0.006347611654032331,0.021189149694035986,0.01073157365969495,0.007580600968124943,0.03909032788382501,0.0188145036076354,0.019225500045666272,0.021234815964928305,0.02566444424148324,0.009087587907571467,0.01972782902548178,0.011736231619325965,0.009544250616494656,0.0214631473193899,0.008402593844186684,0.02525344780345237,0.02278746917526715,0.023426796967759612,0.020960818339574392,0.006575943008493927,0.01799251073157366,0.022148141382774683,0.017216184126404237,0.01794684446068134,0.01283222212074162,0.007078271988309435,0.02228514019545164,0.020412823088866563,0.014704539227326697,0.014247876518403507,0.013243218558772491,0.008722257740432917,0.012375559411818431,0.020458489359758882,0.008037263677048132,0.01876883733674308,0.008767924011325236,0.009772581970956252,0.014795871769111334,0.011507900264864371,0.018540505982281488,0.009635583158279296,0.026669102201114257,0.010092245867202485,0.024066124760252078,0.010914238743264224,0.010822906201479587,0.012284226870033794,0.021189149694035986,0.007032605717417116,0.021143483423143667,0.008904922824002192,0.006256279112247694,0.022467805279020914,0.013928212622157274,0.014202210247511188,0.014065211434834232,0.020778153256005114,0.01963649648369714,0.008082929947940451,0.019819161567266416,0.021189149694035986,0.016120193624988583
FC5,0.0010150635429777904,0.019489220025173577,0.013236428600430387,0.008364123594136992,0.016119209062487313,0.032238418124974626,0.02184416744488205,0.021641154736286493,0.0160786065207682,0.014779325185756628,0.017418490397498883,0.011287506597913029,0.012140159974014374,0.02111332169393804,0.01656583702139754,0.018027528523285558,0.016850054813431322,0.016728247188273985,0.024767550448658086,0.013155223516992163,0.017905720898128225,0.020788501360185146,0.02111332169393804,0.016484631937959317,0.013723659101059726,0.0034512160461244875,0.02261561573754517,0.02009825815096025,0.012749198099801047,0.016931259896869544,0.012424377766048154,0.0012180762515733485,0.001380486418449795,0.022493808112387836,0.0028421779203378133,0.022006577611758497,0.00856713630273255,0.010191237971497015,0.01754029802265622,0.013561248934183279,0.012749198099801047,0.009744610012586788,0.018271143773600226,0.017418490397498883,0.016241016687644647,0.014779325185756628,0.017256080230622438,0.016890657355150433,0.016931259896869544,0.014941735352633075,0.020138860692679363,0.01709367006374599,0.008648341386170775,0.024239717406309636,0.014495107393722848,0.01859596410735312,0.013439441309025945,0.022534410654106947,0.020138860692679363,0.00954159730399123,0.022981038613017174,0.021965975070039386,0.020017053067522026
FC1,0.0006054001695120475,0.019090285345279897,0.012269443435444161,0.011421883198127295,0.016668684667231707,0.02203656617023853,0.029543528272187917,0.021511886023328087,0.01493320418129717,0.014166363966581911,0.016910844735036526,0.014368164023085927,0.013359163740565847,0.020462525729507203,0.01695120474633733,0.019736045526092746,0.016668684667231707,0.016789764701134115,0.02280340638495379,0.01263268353715139,0.016507244622028495,0.02131008596682407,0.01900956532267829,0.019574605480889535,0.010251442870404004,0.002704120757153812,0.023328086531864228,0.020987205876417645,0.012350163458045769,0.01876740525487347,0.015538604350809218,0.00028252007910562214,0.00020180005650401582,0.025346087096904387,0.000242160067804819,0.0216733260685313,0.010574322960810428,0.010897203051216855,0.019332445413084716,0.013601323808370666,0.012592323525850588,0.00791056221495742,0.01670904467853251,0.018727045243572667,0.01594220446381725,0.015457884328207612,0.0204221657182064,0.015861484441215642,0.017677684949751787,0.013238083706663437,0.018162005085361425,0.014973564192597974,0.00980748274609517,0.023287726520563427,0.01364168381967147,0.019736045526092746,0.01251160350324898,0.02118900593292166,0.02203656617023853,0.009928562779997579,0.02445816684828672,0.020099285627799977,0.020220365661702384
C3,0.002528541874185886,0.01685694582790591,0.011723239598498199,0.011684928357980231,0.017623170638265268,0.020611447398666768,0.020075090031415218,0.03417362654202743,0.01812121676499885,0.014251781472684086,0.023369856715960462,0.016550455903762164,0.015362807447705157,0.026166577273772126,0.017316680714121523,0.018236150486552756,0.015784231093402806,0.015477741169259061,0.022028963297831584,0.012642709370929432,0.01739330319515746,0.02206727453834955,0.017776415600337138,0.018427706689142596,0.01321737797869895,0.004865527545781932,0.01965366638571757,0.019960156309861313,0.009922611294153704,0.016358899701172325,0.013255689219216918,0.002758409317293694,0.002949965519883534,0.022756876867672974,0.0022603631905601103,0.021454294690062065,0.010075856256225577,0.011608305876944296,0.01601409853651061,0.00961612137000996,0.013485556662324726,0.0037928128112788293,0.018389395448624626,0.018351084208106657,0.015056317523561413,0.0166270783847981,0.02003677879089725,0.01490307256148954,0.018580951651214466,0.013255689219216918,0.019883533828825378,0.01398360278905831,0.009884300053635737,0.022220519500421424,0.010995326028656808,0.019538732664163665,0.01601409853651061,0.022450386943529233,0.020726381120220672,0.008160294230327178,0.023139989272852653,0.01965366638571757,0.017891349321891042
T7,0.004636337293538105,0.025403264754177535,0.009948807109050517,0.008016999903409639,0.026997005698831258,0.019656138317395926,0.018207282913165267,0.022940210566985416,0.038442963392253456,0.006181783058050807,0.019945909398242055,0.009948807109050517,0.010914710711870956,0.022022602144306,0.010963005892011978,0.020525451559934318,0.021153288901767604,0.019221481696126728,0.02086351782092147,0.007534048101999421,0.015937409446537234,0.02482372259248527,0.01637206606780643,0.019752728677677966,0.01675842750893461,0.008982903506230079,0.019897614218101035,0.02231237322515213,0.01883512025499855,0.01883512025499855,0.011928909494832416,0.0074374577417173765,0.00980392156862745,0.020622041920216362,0.004974403554525259,0.018400463633729353,0.00825847580411475,0.011928909494832416,0.016082294986960302,0.016661837148652565,0.0231333912875495,0.00999710228919154,0.026417463537138995,0.011349367333140153,0.020477156379793297,0.011252776972858109,0.012701632377088767,0.013522650439486139,0.019704433497536946,0.008113590263691683,0.022795325026562348,0.009852216748768473,0.006664734859461026,0.02057374674007534,0.008886313145948035,0.011590843233845263,0.01052834927074278,0.020187385298947164,0.016903313049357674,0.012749927557229788,0.01854534917415242,0.01753115039119096,0.014391963682024535
TP9,0.0065792679955163505,0.01028315220039963,0.013645889175885764,0.012183829621326575,0.009893269652517179,0.017983332521078026,0.017349773380769044,0.01925045080169599,0.006481797358545738,0.03976801988400994,0.01793459720259272,0.015449095959842098,0.012427506213753107,0.019152980164725376,0.01345094790194454,0.020858716311711097,0.019542862712607828,0.020371363126858034,0.020858716311711097,0.010331887518884936,0.015351625322871485,0.016033919781665774,0.019786539305034358,0.013548418538915152,0.006920415224913495,0.007700180320678395,0.02256445245869682,0.015205419367415566,0.005848238218236756,0.018227009113504555,0.016618743603489448,0.007066621180369413,0.006920415224913495,0.02027389248988742,0.01013694624494371,0.020858716311711097,0.013499683220429845,0.013938301086797602,0.016667478921974756,0.00843121009795799,0.0061893854476339,0.010819240703738,0.01330474194648862,0.015302890004386178,0.019201715483210684,0.011160387933135143,0.017690920610166187,0.012232564939811882,0.0201276865344315,0.011793947073444125,0.021297334178078855,0.01695989083288659,0.01120912325162045,0.022613187777182124,0.028753837906330716,0.026853160485403774,0.01847068570593109,0.016570008285004142,0.023490423509917636,0.008869827964325746,0.02173595204444661,0.022174569910814367,0.023782835420829474
