,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09008313914737182,0.004097816627440958,0.010869593370711432,0.026419588233668953,0.010407502369946487,0.0022051780093140195,0.0006918819188191881,0.009017937775306625,0.011381031276386698,0.022931741440133165,0.026199051546551964,0.013119990304371925,0.021708348298387053,0.005068836369224712,0.010122563789980436,0.007538879641253127,0.009394771138282276,0.006894617890376377,0.002099064626584497,0.01814695330212544,0.010058269818191865,0.001850036779497416,0.0052326065785225,0.0065829688479383626,0.01284414407375239,0.04893842369635676,0.0018558914970291489,0.0013419983872276719,0.01861568144811069,0.007922458070509578,0.0042950423654915075,0.08394224194347699,0.06719154434174196,0.0011063527516416952,0.06834557122185635,0.0009868571574110688,0.026212325836992574,0.011120347954766399,0.004163000947978595,0.017759192931774897,0.013733251730622127,0.025173612610014728,0.016273551613031338,0.005305264432499262,0.011498854094179688,0.01770660839504979,0.0059595628420018405,0.011036763093414743,0.005399722340695564,0.015299186318372309,0.011197187749837256,0.009094777570377481,0.02725260391934757,0.004290860424397412,0.030735540304630937,0.010265532214868242,0.018431945842621738,0.0022511254008188188,0.0005197478273332102,0.04399248243476819,0.001344507551884129,0.002206850785751657,0.00226701677697638
Fz,0.0015554289506362186,0.031169028479876244,0.016537201551802234,0.00876998794972313,0.01884310679252199,0.020859326748268854,0.021733993748578984,0.01409114372898499,0.02184674787845222,0.009206013203046714,0.011019219901688266,0.010393107194089844,0.01386259940019809,0.01663888105261342,0.018324572851557076,0.01866968890592641,0.016205184172521904,0.017970768165443938,0.020482837980481786,0.014378516847500054,0.01592691926112812,0.023439506432414672,0.017039008301001718,0.020591963593678597,0.01748015129347886,0.006258452958235107,0.01979052420162999,0.022452027678145133,0.022884654911136997,0.017409902130171587,0.01536225183692081,0.002010740265302013,0.0035868292515852116,0.021309043124317445,0.0006281367536253743,0.02204225739908573,0.011095903154367688,0.01342145640772095,0.018464001531071972,0.02003002791130659,0.018812268902654083,0.015727131152096004,0.016934046028031165,0.01976016351122573,0.016417478509007023,0.0157055743416079,0.018834418160778188,0.01606438151870224,0.016497313078899224,0.015401778358532526,0.017550935280335956,0.014422988236006792,0.009327340716491404,0.020754249227125945,0.00727671197828638,0.010798829381095346,0.009974648283286635,0.018581873400098762,0.019971388200611197,0.009091407899405057,0.020512663847336222,0.019576798266753924,0.018224497821395368
F3,0.0051122767682064,0.021002651741976498,0.03526580766902129,0.012060757085213033,0.015890540682205932,0.01760898658360546,0.01940379209510292,0.015398040675083376,0.016991519158540705,0.012558583019606565,0.01162336240091871,0.010649185763982463,0.013639417745908267,0.017993552255690094,0.01648142789273001,0.01696649137039888,0.01324469734458918,0.015386443991740627,0.01831912863178382,0.01859309700519505,0.015697036836636424,0.019011624185128764,0.01718024943829201,0.018261360345320103,0.015157702392649568,0.006346548784592581,0.017527190573945993,0.01796075652122292,0.020105276604300407,0.016378377595800842,0.0167050645091312,0.005182641802958948,0.007324443686255672,0.01787285546392751,0.004808120387818209,0.020961253704673728,0.013307681086033321,0.012488052276418183,0.017017988900790825,0.018638434251805773,0.017568533375103487,0.015077403573243681,0.014887562756255742,0.01916877973994009,0.016099193767409196,0.015883159388897523,0.01981743523692789,0.01870896499499415,0.013739915551492501,0.017906872207921875,0.016155906752781564,0.016161011735471423,0.011858319519936267,0.020297614676488003,0.00938849924149144,0.011912369541673143,0.01434334427416013,0.01855536199647384,0.020861921672471403,0.010462007910630011,0.020850601169855043,0.02033646022244584,0.017836341464733493
F7,0.016850138600114528,0.013384681764312071,0.015869231950351965,0.04691767424909851,0.007501924975637961,0.013997252524208706,0.016589412186726375,0.021526871027041913,0.012590838182978618,0.022307869219723036,0.020288884118596313,0.020321507860235136,0.016307925210477154,0.0166306122975139,0.01603567579831659,0.016661271619403582,0.014148867398701137,0.017616789341725385,0.01197842793054929,0.015097792336694109,0.009866662326416984,0.011550275459321944,0.01249837869490765,0.01697488164981898,0.009056006186791471,0.01833153867618357,0.01597734211430239,0.013962645197750014,0.012806557823406818,0.017994183123141938,0.016304798908315408,0.016441924989340988,0.011696298924430837,0.01869310210918263,0.017689470476809854,0.017207253341071933,0.016722070410639573,0.015019019104753454,0.014310702047156797,0.014452758342625957,0.013516357778350696,0.013057385477766359,0.010157046686749521,0.015522317818287062,0.01754394769917361,0.014738854518384144,0.017939457263691408,0.017978031759789834,0.012426859442235785,0.015424427428299865,0.01296823196439517,0.015742165135822307,0.013031014340451029,0.01263087641135354,0.020061622314324973,0.017541964114353742,0.014471714993205192,0.010614696597453947,0.016385055037603284,0.018387567760443285,0.017190440782779873,0.014332784999897777,0.018157661176412123
FT9,0.004135872896834748,0.022414255990503423,0.015041432789165782,0.005329607795772202,0.03521311336467226,0.01787344201822122,0.019563272287813897,0.014548139153437214,0.02448697748082958,0.006357977571157916,0.01357474463918399,0.00787471284099888,0.012606100019627208,0.018702986523906055,0.012117734525171956,0.022164931708213265,0.020299726891097016,0.021938797054523014,0.020898221154394124,0.011809136979782971,0.01944155498096,0.023333553923932694,0.01710176990817188,0.018346704253430282,0.016339145694785322,0.0049410051530332216,0.020488364490249183,0.020816636943003924,0.018594710515257632,0.014792987187184161,0.01528021290775348,0.005817973290227454,0.009486295373858639,0.019630014333535298,0.00456838444984897,0.020324495633737127,0.009496661290984223,0.009339287137209846,0.016688755015946542,0.014907331110991833,0.020787570198397477,0.014026147818831786,0.021305963964768235,0.014941669937449512,0.021736195970010593,0.013593458019240688,0.015829265085346718,0.012849095293180724,0.020022832131240093,0.01115786415612472,0.01892798140371037,0.011709195881489826,0.008268326472011697,0.023933187961115737,0.009712869367703155,0.012488680714739651,0.013794562836713433,0.02083437624317573,0.020923250990611625,0.006570326986064783,0.020849657748998794,0.022661644665599633,0.016388848874066584
FC5,0.0011140040435766154,0.02148591320020505,0.014575130510006083,0.009106616646420783,0.015385789578063316,0.03084435582877716,0.02217820909238911,0.01705511232520501,0.018373590776758854,0.013139019732269901,0.01360954115721822,0.008676114659395115,0.011164447072544036,0.01725211473081745,0.018495911572655975,0.019469346232435077,0.018904868268391467,0.019668766745852096,0.023081946103956426,0.01227845111612065,0.013707603062231838,0.021747411613574692,0.019726521600935347,0.017800318977082126,0.015497994705058998,0.006237761727394882,0.023121887729041373,0.022857823461972772,0.016878698802459836,0.020861923189907775,0.01712868978060304,0.0009971803799228153,0.0007872787727589328,0.0235946795158999,0.002270150141091715,0.02279310977526453,0.007097599493853296,0.012834205177587817,0.019201472091236897,0.01650843971137867,0.01416170302350685,0.015327886977085689,0.015248812389444331,0.01904353271512419,0.017241851316021635,0.015298061020902184,0.018186043123413688,0.015092264779656629,0.01863010522862496,0.014336133796349529,0.02108296680745268,0.016697822368731956,0.006555988654368197,0.021168425002703602,0.011711189619427045,0.01417401912126183,0.009388198651698942,0.017768588083833834,0.02108296680745268,0.00874925675689106,0.020805933405775967,0.02012858939810251,0.020609661849854362
FC1,0.0003427401247960638,0.02033593346343074,0.01452311010611047,0.009795025683147732,0.01552152952080304,0.020347612414448595,0.029126118490448313,0.01660178885750989,0.015995130619177116,0.013809908710017683,0.012439406351502248,0.01327016809762905,0.01322612841682947,0.018719751353242088,0.017824951722518016,0.021239394134417743,0.017903911903185424,0.02024673420241891,0.022072373863147567,0.012542567994801922,0.013679047736439673,0.021485873814242867,0.01763291078946727,0.019196712149854175,0.01313372944321001,0.004315023341539869,0.023455835057723903,0.022865975310581196,0.016004911558852714,0.019433752677486787,0.017479011885114318,0.0001612800595728311,0.0007415406688926486,0.024965335840744486,0.0004213803342027098,0.0218877140853167,0.010612486805730539,0.012876028953035855,0.02071727375759341,0.016129991233514662,0.015245110711874243,0.012623949776147378,0.015261429246173162,0.020434593692857404,0.017760892021698414,0.01377498821014985,0.019300171948192286,0.014397208687074288,0.019189192825226242,0.013545968780258644,0.01849041195209012,0.015614910224427115,0.008487324956631168,0.021073292689711143,0.011225246314240139,0.01673488962991324,0.011340886836709575,0.018522430894388757,0.022489754556590736,0.007767084192801592,0.02239925359431353,0.02068027344453062,0.020560633281301643
C3,0.0047936020774438206,0.0165150957209705,0.01504473383433682,0.016875907161446255,0.013848591898080003,0.019180449576526367,0.020111558173602346,0.03702924748154003,0.01738708864565732,0.016377535473184147,0.021758941515874968,0.01663597356591617,0.01011424363613328,0.02439085442635975,0.01417506184828883,0.021727724366083397,0.014950777827403158,0.020177192953050583,0.018518593491021057,0.01279750600125419,0.01366512747477171,0.019668505690227406,0.014165071835256289,0.016786495888430945,0.014078535480577546,0.010279529123768158,0.019386866087595628,0.020533806225106095,0.010615088541813695,0.01828772835935809,0.016496265662240037,0.004771474395488952,0.004079149426608433,0.022172023960152276,0.004385389928613388,0.022137509187136296,0.009458158391270684,0.01457608276303355,0.01722442865422022,0.011318477351671647,0.01554897350660096,0.006453698072306082,0.014985542022557927,0.01589155087598315,0.018321744288096495,0.01475542515731133,0.016254683255097747,0.014544463912323717,0.018336528457186183,0.01399489504820495,0.02018710682669339,0.017579794815581785,0.008094562307519622,0.017140961504596677,0.011802487575731912,0.018061581244362534,0.0139006896191325,0.018455182506852335,0.018792466875899812,0.010247910273058325,0.02157547709256668,0.01907847792970089,0.01949940273112096
T7,0.004631805220736014,0.02443176980710126,0.014807358993884846,0.008335000345023037,0.02310009463137852,0.019869251889714577,0.019098551456119904,0.01674519667213738,0.03666630146383762,0.006191164538141131,0.015155500624807021,0.007056676471095523,0.01360135609629918,0.01811416535423157,0.013833730978026718,0.019540408441574675,0.020062554404148343,0.019651923579079977,0.019987077960944285,0.011633388402487378,0.015071569005347188,0.023980044166077442,0.01709353384367602,0.02031086528742998,0.017865123707731845,0.00747604293353242,0.01987430801136878,0.022215369436138138,0.02098574299733408,0.01830192457153241,0.015612319260858437,0.006333138199441354,0.007909688330470776,0.020791794640178517,0.0037365655272047884,0.01979668732563336,0.007807920054664843,0.011609727987895594,0.017365102886567004,0.017215283018359416,0.02244078754141947,0.014623279292298329,0.020473550610825758,0.015230002717053626,0.020858170064405,0.015644434851705996,0.015420271558494871,0.013586553112945605,0.017996217489132174,0.01187688675185417,0.019726754179562232,0.01133488168427272,0.007196140508255338,0.020304919735314612,0.00793674779966413,0.010098785644501179,0.010169084172181347,0.01745105695468852,0.018724202913092146,0.010331282320098398,0.01959149370696886,0.018205212417380684,0.016913255451673506
TP9,0.011052596960721138,0.011393427952051668,0.012126648291646586,0.01717339629214477,0.006724412604036367,0.01551018477905753,0.01848229409779193,0.0178326328082554,0.007003861642235832,0.0442099358679309,0.01865618749018525,0.02114677020214327,0.012406345699469145,0.018465378971251577,0.015347696173194491,0.021688617415114807,0.018364023948896507,0.021237533415280868,0.01754046926696666,0.009314091907590617,0.010609145994769077,0.014091033964906961,0.015700677059924586,0.014655690750939056,0.007341689093938229,0.014131571641820679,0.02079333734045952,0.01755826523926334,0.007546341331340601,0.020639430482678203,0.015301964394337318,0.01126664392351804,0.00814168909393823,0.01917398328198075,0.014401806455805188,0.017925654452151843,0.015312804573177886,0.01882100239525065,0.017607813535061453,0.012008197641571587,0.007716914946039172,0.014387398129646777,0.01228200060287394,0.015918111668859758,0.01854900588975349,0.011002416188789794,0.014919534379157167,0.012368134321757793,0.019989769193141677,0.01090438094412947,0.01864866708903943,0.015087352823850703,0.009811969033217632,0.016847334629331804,0.028184326360572765,0.023411765427887074,0.01593163914926184,0.014596115253613182,0.019122989532736594,0.014242321389570281,0.01768279083703812,0.017961359029481257,0.021728454747451775
