,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.0037841489380918553,0.003079136863917571,0.0001779380378413094,0.004730994981877731,-0.0090800522562678,0.007404469066595469,0.014474899907607022,-0.008317884327514192,0.004650114055586227,0.0037255552003784484,0.008541834625645778,0.0073261044357885875,0.0014098444129568006,0.003011915827399743,0.0018117327489296925,-0.014881820834549168,-0.005141690352046816,0.0002090322606155999,0.0029148587158499377,-0.0006987213354627177,-0.008235745253480375,0.00330623253140494,0.027668106736581335,0.0009064954483360057,0.006467508469356329,-0.0037623110879931466,0.0012151011159860347,-0.0045593476827479815,-0.004445485312068717,-0.013585209718400474,-0.0017508024511234317,-0.0029180040852057193,-0.0026262036766851473,-0.004961865092592036,-0.007850033102765774,0.001344510598052441,-0.012467165713964244,-0.009403575961433819,-0.0047347694251046665,0.017911170994949526,-0.0003764557780390129,0.001442196783473403,0.0018770665638340595,-0.006713296617586621,0.0004697384463618814,0.00033718359493969605,-0.006517924246744699,0.00722653102875416,0.01632275947028026,0.0031432125310796206,0.018315575626407045,0.002234829861130147,-0.00021406485158485117,0.0016512290440890039,-0.017216224102713742,0.0027356625302663168,-0.0036005492354101373,-0.001929369562835898,-0.0029180040852057193,-0.008479017106226042,-0.006873800322427319
F3,0.0004959141663027876,-0.008269394714407498,-0.02625156814227989,0.009140969926323305,0.005326832040698923,-0.0014347202295552368,-0.0033234219810228797,-0.013760491824867098,0.016574137608383756,-0.004440355145239432,0.009215478344041753,0.012900352788694128,0.007007256773334997,0.0,-0.0014347202295552368,-0.009984821075832241,-0.00217564579737869,0.005850123718628492,-0.002584229167099855,-0.01777597571372133,-0.016737016475024083,0.013821138211382113,-0.004233117778748118,0.0038217620027862706,0.01622377476971701,0.006193555541693527,0.006104491991211474,-0.002585961921000284,0.003681408936851517,-0.014862869856320047,-0.019740918636807853,-0.00456199446904955,-0.019196140810512963,0.016699935541554904,-0.0006390396384782261,0.004206433368681513,-0.003090539856805217,0.017142827438504565,0.00423207812640786,0.02101102724582233,-0.0028694404591104736,0.005089444756340149,-0.0024317468238621003,-0.004687099300660528,0.0032821824381926677,-0.0014801183817464772,0.011373103500855977,0.0008137012316414725,0.010611731437007464,-0.002582496413199426,-0.0037302725968436155,0.007586343126858377,-0.0011477761836441894,0.003619722897996244,-0.011150617900040892,0.0010098489731700392,-0.00862807477179631,0.004543973828485088,-0.01584360856396288,-0.0009440043249537358,0.00499864845195766
F7,0.0021124533833489128,-0.01872425975614074,0.0020351008007781085,-0.0005419615553963527,0.0019391194463282257,0.005446386702955349,0.014082241216441532,-0.005809215961871962,0.0032553470435337127,0.013556441045920416,-0.00807304353790727,-0.005626629323586825,-0.002349322535718821,0.0028555069795593024,0.00887506768350975,-0.012445870155486094,0.00424686651103212,-0.0072918688124873465,0.0145987886856982,0.0007581046569338917,-0.017921125286386525,-0.0068608163029141925,-0.013006337113411346,-0.007534536324316308,-0.0033847614918858125,-0.003696762578523048,-0.0211233001399872,0.0007488519556694447,-0.000617093489663684,-0.004883575727376436,0.01151566525503344,0.013417773896303865,0.00811239836061873,-0.0027237485135535415,0.0012873591692604061,0.0010666514017657336,-0.0051354959404698464,-0.011441643644917843,-0.0026451622374808158,0.00012250576474131213,0.013386561450705124,0.0018443717853802652,0.0026001324246604993,-0.002884375407504386,-0.007994457261834544,0.013216681855489831,-0.009842283389020202,0.003929067064935827,0.006154773511761602,0.018449269474561304,0.01691578845166654,-0.008677429984501108,0.00807538755556093,0.006054227491354584,-0.008598843708428384,-0.007405121875964209,-0.006769522983771625,0.01339926849377497,-0.0011185898981968465,0.0067776653608843385,-0.005708669941464944
FT9,-0.0066779025791072165,-0.0019704937501740273,-0.01255672882311264,0.001815081821142886,0.004426557271469765,0.0006097143001453937,0.014087351309868167,-0.010828141141043633,0.013442299297288313,0.0032990807291890696,0.007212408606453611,0.009721941231904107,0.006650705491526767,0.005712128448699401,-0.0007854777913115663,-0.015355716166383641,-0.011200944756517148,0.007804454050381774,0.005273182256287038,-0.022458966394113,-0.0018210022755821668,0.006975497921781733,0.007866063779390548,0.0050140698674678505,0.016346837242359632,0.011665237894497686,0.008629339866554807,-0.008814631589084198,0.00835302115702146,-0.0297243815692183,-0.010450804677640042,-0.0006975960457284799,-0.00930565927914212,0.008471245231605869,-0.009292985806358029,0.013236193477120819,-0.00759927330122042,-0.004949314897038211,-0.001895748012878097,0.01761020671544196,-0.0036152699990869546,0.0020352487206036704,0.006352647613349181,-0.00710778307565943,0.00969113636739972,-0.0013163760417340235,0.007177070894019148,-0.002114989841332746,0.01329327035819952,0.008528784648187633,0.012319355602937692,-0.008959590215745987,-0.001662907640633226,0.017263675116542757,-0.01508393030478037,-0.002198338738985759,-0.023248977033354642,0.0,-0.009358203312290743,-0.019537222128327515,-0.000294450101253646
FC5,-0.011878709149382077,0.007160377950353729,-0.002658245080539773,0.00919565610503487,-0.005347653884209547,-0.006685643733856883,0.0012088244182532487,0.0005610495285871819,0.009399142915604126,-0.0033058149457115635,0.022110354023995245,0.024219646021110142,0.01084241284306236,-0.0011780707441117998,-0.02261635447586923,-0.02180220220909792,-0.019760773319588493,-0.0006169187032774789,-0.015807388508705136,-0.022702669787959567,-0.001313694447075592,0.02135176339517282,0.015961361903906658,0.015881197326644614,0.01662133575098217,0.01118162586884255,0.016547321908548414,-0.013661089590373363,0.008708312882140034,-0.008344701941540956,-0.00910329257036338,-0.0056001415489108485,-0.008844244121845236,0.012865287015839782,-0.004582502471570278,0.0027198549410698096,-0.00021599330472011485,0.008295086013926086,0.0033796237636510434,0.017416933301021474,-0.014771297226879698,0.019871589058744848,-0.005754319968606649,-0.015474531242247513,0.003928679359323058,-0.01247697062368041,0.010836159595986933,-0.019717615663543322,0.010466192896065292,-0.0069261374656430195,0.002497813413768543,-0.004582604983817417,-0.015677915540569635,-0.006401992346025578,-0.002103141262286605,-0.015363407966349739,0.005988560453317358,0.020118233525359276,-0.011557948328086758,-0.002664395815368062,0.01016398679150198
FC1,0.0045217926176338435,-0.0016092693916961698,0.001450118264262095,0.0016862532301775502,-0.007632630819011093,-0.0006505230341500162,0.015742043091559604,-0.004431562183503553,-0.00788364420757569,-0.006125590589388073,0.0038535114661284063,0.0041753653444676405,0.0017422152973030412,0.00999071682416517,0.00242278314622197,-0.0041841004184100415,-0.01216738206282323,-0.005982277782838574,0.003393528231710987,0.010914234916471094,0.0026045878720121606,0.000894721145243066,0.017437031395679554,0.001789442290486132,-0.002896684905053106,0.0041753653444676405,-0.001287415513356936,0.0006534027288562956,-0.01716403633752364,-0.004420235384325496,-0.010245953764965652,-0.00632160180906261,-0.007898522630224834,0.0,0.0011641645799278962,0.005775899662221409,-0.0019311232700354038,-0.0013582560031315718,-0.002991138891419287,0.007456009543692216,-0.0024224951767513395,0.0,-0.0038962269376049824,-0.0020666609008779327,-0.001107242614566974,-0.0010616474483841135,-0.0009655616350177019,0.0009131511913632977,0.012824336415150612,0.0038334495930079475,0.02340183903063333,0.00022480816673739468,-0.001188450005284239,0.0012524752175873313,-0.006115223688445446,-0.0061291422128591615,-0.001821790861020078,0.0019670234640404346,-0.014979307953687982,0.0026754283617867972,0.0
C3,0.015169541939321832,-0.011483797481196593,-0.012566348011750113,0.016570862674026625,0.000594883997620464,-0.002750762051012455,-0.029772445342150525,-0.007098833750674432,-0.002808982287213685,-0.009647266069938064,-0.018505964980239705,-0.007089610742959386,-0.01784363773870297,0.02011249763660427,0.015822646173143523,-0.007751937984496124,0.006966829452752836,0.006246281975014872,0.03242117787031529,0.011735124441431596,-0.012575571019465156,0.001189767995240928,0.010842798445000898,0.00297441998810232,-0.02623945694930574,-0.008028051777965315,0.0032534159714824595,0.011045128176749719,0.006074503456322142,0.0001348864878325468,-0.012489681760118793,-0.008901931758965918,0.0037439646943264668,0.0,0.019391950158866307,-0.011940912801073553,-0.0009689922480620155,0.0,-0.004921627491941397,0.0037134134812703773,0.00948125193106724,-0.001045658499693335,0.003265521169108457,-0.00872093023255814,-0.003912861023108246,0.012032566440241827,0.000297441998810232,0.014574657941701367,0.022010707911957167,0.010468690194559349,-0.009340601063412786,0.002131091220157805,0.005623728954249271,-0.010186812021268254,-0.024933248481662357,0.024985127900059488,0.005862950716858275,-0.008911154766680963,-0.02121061199267693,0.011793344677632824,-0.008883485743535823
T7,-0.002377595944793795,-0.009438335417211733,-0.004970631771282534,0.0011714617025932947,0.014844313245121688,0.00630323263252491,0.006117176258971666,0.005065951871694202,0.006062875535925805,0.00306928372644941,0.003553523940624628,0.005760225402066296,-0.0017785249808008156,0.00854108061259678,-0.01072639088011129,-0.01463686567764129,-0.01459502356204751,-0.000291954536895931,-0.01593115044426689,-0.01195391631623895,-0.0036282755853371124,0.004950180849615911,-0.00040055598298765344,0.002616190030904398,0.00919445229963562,0.007217412337829481,0.004261196350709331,-0.012866333011055017,0.007240566542245138,-0.005738834208139136,-0.015526128168041697,-0.000557228848399198,-0.011402916771565791,0.008129829032645548,-0.007455066151679549,0.010929372154354154,-0.0012230591428901184,0.00586882684815802,0.003002524395951469,0.01445351258683708,-0.0015381678842017084,0.011956619598987986,-0.002830689640338807,-0.005661379280677614,0.0011963789174974562,-0.002106092329564487,0.003952316913123779,-0.009976876354432809,0.008384407747185237,-0.0012399840435797392,0.006697559311786524,0.005100624411301415,0.0023073105933188454,0.013497490765938732,-0.011607661056297156,-0.0129998516720509,0.005850138936979898,0.015499447942649035,-0.010592872219115408,-0.008258881400403893,-0.00048424021417521525
TP9,-0.009644094809739608,0.01192517766900534,0.0010216038704334953,0.013072922279381323,0.00040836930197208146,-0.015506463011383295,0.011477446103759833,-0.002218693104797772,-0.018550742721667957,-0.011625479975724716,0.01179654133888413,0.009441725133428999,0.01141312793869923,-0.011103447884703736,-0.013980296181179849,-0.0032353057948738316,-0.026897130638474057,0.009379902558547114,-0.0044992087844774285,-0.012847525111876174,-0.005263539994668512,0.015227297219118488,0.009055816143065379,0.014725229849527255,0.008051681403882911,0.007621418969888438,0.021797165236428807,-3.437108291598143e-05,-0.010452779463561549,-0.004004628185422351,0.0,-0.0030523336604068945,0.0033121019108280254,0.010213543114156235,-0.016072848546035128,0.011932664439541494,-0.005065594319129268,-0.009451140314557797,-0.005641962214495975,0.01644934235526995,-0.015189863366437713,0.008932170993301607,-0.01257777450074017,-0.006975174549517613,0.014143870773803111,-0.01761149332713217,0.00034654672709019674,-0.004815808429423007,0.016815286624203823,-0.01239729795645195,-0.014358718401007312,0.002387258877778471,-0.010485222135884886,0.0019395273125329682,0.00421255622167647,0.00492754280787926,0.0018577400162213369,0.0020038454775935695,0.004969400661331397,0.011024723358156893,0.01167539177929908
CP5,0.0002548155826207141,-0.004314589271832081,0.007424203161440789,0.006618006967838532,-0.004844375341913565,-0.009910454637067752,0.023175261293944892,-0.006623765512078545,-0.006714462583858799,-0.007880567792462073,-0.003925887535630992,0.001956465405545478,-0.005493651204975383,0.003108174253548701,-0.00025049667444070056,-0.006209150326797385,-0.010045780426708128,-0.0011459503037632086,0.011845325501713164,0.020218248826696608,-8.781779966024472e-05,0.000881057268722467,0.009744896490167286,0.001762114537444934,-0.006535947712418301,0.0008436267311623621,0.0030980968011286754,0.006298407762517638,-0.015049955371282139,-7.486107512020938e-05,-0.00743859952204083,-0.008609023638824107,4.030980968011341e-05,0.0,0.00633151939189773,0.003800639198410642,-0.000980392156862745,0.0,-0.00261437908496732,0.00499265785609398,0.003910051538970949,-0.000326797385620915,-0.008565834557023984,-0.0005341049782614958,-0.0044844663269125555,-0.007994299041202385,0.0,-0.0053208948777748975,0.004698972099853157,0.006691428406898736,0.013702456019118365,0.004979701131553943,-0.0032247847744090313,-0.0023998733120267207,-0.0024704154789669166,-0.0002663326711007455,0.005215801445394606,-0.00331836111830929,-0.013122282686936743,0.01320722121447698,-0.004020903515591258
