,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.002279545358516072,0.015723017985662172,-0.020526471458148475,-0.01600470415909635,-0.0032048844382473497,-0.00514077266517373,-0.00798369037055816,-0.016749059872396166,0.02364755425979916,-0.0010605484429796752,0.01190264925846115,-0.003579527048914804,0.010904071773636989,0.005594991619836339,0.001648568330023522,0.014868804664723031,-0.005962592076167939,0.016908916775820057,0.013335023450373937,-0.028212982915733584,0.0062886438219180016,-0.0032288277629892535,0.0017077224264446973,0.014143462768130024,-0.00034013605442176874,0.006342164194870495,0.010216053295024013,-0.01584695990197321,0.018164532893902904,-0.016558921705328095,-0.010545626117942,-0.0036464275151054217,0.000497880311544908,0.011321671525753158,-0.008503401360544217,0.004452049971127167,0.0008190025492598695,0.015896959197757778,-0.006875255278094675,-0.007373135589639583,-0.009030858720299711,0.006639343107843552,-0.005017534964296279,-0.004677398909874508,0.0031696736665680764,-0.021503922479965073,0.015168800439430431,0.014644159941409277,0.009525217954676694,-0.010899142265601892,0.013118125096829622,0.023403895719778595,-0.0064766693426853116,-0.005555555555555557,-0.011576597512711088,0.008368191997295812,-0.01905677384825566,-0.0034161490683229812,-0.004915423726426388,-0.018743397980310137,0.006071745468373684
F3,0.018082337555772092,-0.0017417559874865346,-0.014911021078004,-0.02071388276321863,0.005933637622442176,0.0022770398481973433,-0.009797297297297298,3.269398430688717e-05,0.016471998564028922,0.0,0.0031713164777680894,-0.016822016513667368,-0.004515616185445409,0.0011385199240986717,0.001768039386635212,0.02892135494127904,0.0064516129032258064,0.020503615570029228,0.008895327965536694,-0.0024988460946715222,0.0003795066413662239,-0.016234165854659213,0.001083388891738037,0.0007885019744602248,0.006128519411251858,-0.0021045951074414072,-0.005292579106620857,0.001532770911328786,0.016393148366582903,-0.016822016513667368,-0.010644135596697267,0.0,0.006659956920867736,-0.004542540643109903,-0.0022578080927227046,0.01693484281245192,-0.00945817734242782,0.012658982511923687,-0.012285886455715676,-0.02880404123288374,0.0008006820862608338,-0.007527950151289806,0.0,0.013310939022513974,0.010131929842556026,-0.002281527257808093,-0.0047463972511410865,0.011973049899994872,0.01807785014616134,-0.0013513513513513514,-0.002364864864864865,0.015625160264628953,0.0,-0.0003096312631417006,-0.026351351351351353,0.014120595927996308,-0.015174496128006566,0.003878404020719011,-0.0015270013846863948,-0.02699433304272014,0.0039495615159751765
F7,-0.0150316985645933,-0.011120215311004784,0.009499999999999995,0.009455143540669855,0.005813397129186603,0.010353468899521531,-0.018633373205741627,0.017566985645933016,-0.005397727272727273,0.011510167464114833,-0.0034802631578947363,-0.010227272727272727,-0.012667464114832536,-0.004596291866028708,-0.0021208133971291863,0.007528110047846891,-0.010516746411483254,-0.004449162679425836,0.03844258373205742,0.015694976076555022,0.0006034688995215313,-0.010795454545454546,-0.01096291866028708,-0.0015424641148325362,-0.010815789473684211,-0.013656698564593301,-0.01394078947368421,-0.013951555023923444,-0.004545454545454545,0.014649521531100482,0.02336543062200957,0.01961184210526316,0.03911722488038277,-0.01394078947368421,-0.011145933014354067,-0.009004784688995213,-0.014128588516746414,-0.009395334928229665,-0.006169258373205741,-0.016761363636363637,0.01116507177033493,-0.0053827751196172235,0.002099880382775119,0.007964114832535887,-0.01763397129186603,0.008395334928229664,-0.015645334928229667,0.023000598086124403,-0.001846889952153109,-0.0049617224880382765,0.016075956937799042,0.0019072966507177038,0.010510765550239236,-0.013560406698564596,0.009074760765550235,-0.01756818181818182,0.006532894736842106,-0.002840909090909091,0.027139952153110047,0.006436602870813393,-0.015077153110047847
FT9,-0.004530068076299574,-0.008383945819584026,0.015793538639626573,0.009334495917175917,-0.006166517585333403,0.0002395949998872486,-0.011319845857418112,0.008570923878319566,0.007030938761397204,-0.00019355517637950279,-0.006022760585401054,-0.0059748415854236035,-0.0026991238026513927,-0.004576107899807322,-0.006262668781366587,0.015603741816186473,-0.007852138878657818,0.004572975939024483,0.039348702491286885,0.009773596818930072,-0.004094412331406551,-0.006071305977535073,-0.011706016621942265,-0.004915925644745446,-0.00843061203524834,-0.015895953757225433,-0.009346397368150714,-0.00934765015246385,0.004815389703616287,0.0005242902350473949,0.012471781033346611,0.006935413957520589,0.01815691624635753,-0.006361638742104325,-0.007325656271062436,-0.004816955684007707,-0.014789745208726392,-0.0037592925276426874,-0.018066089383655178,-0.024374171596372937,-0.0012537239013707974,-0.005879316781546989,0.0017326007050670125,0.007077918173139804,-0.0031805061749738805,-0.002457962822372723,-0.005446479801358518,0.0308720506325308,0.008957094642843721,-0.0072254335260115606,0.0034673937826820113,0.011846641661091775,-0.0010604819210695768,-0.013728323699421965,-0.002170762018586306,-0.005204379232844999,0.009866616054180419,0.0,0.016808293933266685,0.021571693087887832,-0.004481835880243843
FC5,-0.00588286770447473,0.0024651788084055527,-0.0021158609998807552,-0.015234391528285846,0.004049490135438177,0.0027262656219347522,0.007353464424878159,-0.011576291201710963,0.011430121051963487,0.006453604440495286,0.014123209896488454,0.004637296083024645,0.010157863761727271,0.009510195367944885,-0.00033032530551484543,0.013341151513053378,-0.007091175554196432,-0.004366111989414206,0.00939119170984456,-0.028336333667986047,0.012574479461170669,-0.005329921414311597,0.0003647041400771621,0.009170974839501328,0.02016474914509695,0.007124352331606218,0.0022757346011670516,0.00688105596393444,0.018238332352454697,-0.009602513357259078,-0.011996049559373929,-0.005093116155263472,-0.007004146616353362,0.008191779083051572,-0.011285633782229555,0.012629533678756476,-2.9570605952201207e-05,0.005585719176369672,-0.006103084574817962,-0.027247029476364672,-0.013653686372710805,0.00783597016590312,0.0031679014197737443,0.00610019963765189,0.005505181347150259,-0.007019532947905728,0.00018295309861484504,0.008095854922279792,0.008894501694419762,0.0014143404456650925,0.005457820295340634,-0.005646062445426606,-0.009428455481572943,-0.004019198295194464,-0.005401564020602298,-0.0025651899634959313,-0.01384433263710183,0.005862192321451236,-0.01794286670436318,-0.01569261571482973,0.002480565139957919
FC1,-0.009774984250406987,0.002005156115726153,0.001692680026393039,-0.0046169600084391095,0.0028712752928227135,-0.008501830700420099,-0.013424586992840118,0.009557066444631095,0.002642687148627058,-0.008147887767471981,0.0067764456530169034,0.0006462061047868874,0.003150959610426812,-0.007615498605829198,-9.351727493089879e-05,-0.0014823962838768062,0.00587371767256149,0.0007937690775674615,0.02205671727298768,-0.0007715608935393442,0.013602078963627333,0.0024632866620249248,-0.008235679494958136,0.0025780578630764826,0.0013338790531887744,0.0028317169650226306,0.002005156115726153,-0.004298671620942388,-0.0034306439280309096,0.009729700375162159,0.004868710594570341,-0.012238270912431914,0.013609799777605857,0.0014322543683758235,-0.016469450474101352,0.003445131298080501,-0.0039697996457447645,-0.0025375452773689403,-0.0031432387964482867,-0.0034296896701234516,0.0013455036495159944,0.0,-0.01381227595542471,0.002102577173005743,0.0025780578630764826,-0.007631894491693707,0.002005156115726153,0.014322543683758236,-0.004397046936129436,-0.006000980977128867,0.025043718024769412,0.007668590045771415,-0.00033173474891999566,-0.00032115116121909926,0.0020119226717972213,-0.011141655075324781,-0.0005005516478212308,-0.012654934615115687,0.000931702720554593,-0.005001786197301322,0.0
C3,-0.003290682903450432,-0.009777082518576457,-0.024431357314731787,-0.019163081736409855,0.01695381329698876,-0.004740482704804115,-0.0195340760350467,-0.004555246451616944,0.005888425682302084,0.006208806131476521,0.02781126669506956,0.0002528083511808025,0.026201015772997403,-0.004855537898685161,-0.007040021205637549,0.013158035483439228,-0.0019791580516589982,-0.005475166210402816,0.021117454655600148,0.010604123254637495,0.01067378252168112,-0.0010354967449294188,0.012628677233133915,-0.009385999217833398,-0.005406550527884187,-0.003658546448512278,-0.003381996549387768,-0.009708988628320328,0.0070389776211125495,-0.005820853584308455,-0.012974886399302051,-0.017737023482999877,-0.011525608390210865,-0.006211415092789013,-0.019830714936277423,-0.003865958872855662,-0.005084082909659757,-0.0019554165037152915,0.0003219458259619305,-0.001564333202972233,0.020702629806913384,-0.0035429694623687327,-0.01642706400799595,0.0133422281521014,-0.00492363178894129,0.014261626118624776,-0.008212749315604223,0.01939214853964695,-0.021027184594187807,-0.016563773580770703,0.04032541052658493,0.0133422281521014,0.024429270145681792,0.019299269516922114,0.0022990167085709355,0.01272051267133375,-0.010927634457386922,-0.004141465187455175,-0.011364635477229896,-0.013458326930507447,-0.0043942735386359785
T7,-0.01781005550597298,-0.0007945475602985138,0.003693636937801177,-0.0045106557468329485,-0.006754300559514207,0.010121408378554232,-0.003833137654494807,-0.004766589349662176,0.003950167122455181,0.0037401703201337608,0.005212534263682803,0.0006312830009179409,0.010424770236453218,0.0026414654595032297,0.003226016217480327,0.002103845805075241,-0.007899737663085583,-0.0066845999163194555,0.027043451838347006,-0.015215222859106467,0.00014049501973492813,-0.0060535157760097736,-0.008437456747817705,0.004932041375733596,0.0057967867307475085,0.0026879988418358177,0.00194018352447815,0.0016601877880495879,0.001098704860630531,0.005400059817270961,0.0002576239179994319,0.0020104807494976795,0.017834415930484696,0.010611798638520731,-0.02610781267648879,0.002337407589475342,-0.006661134364544904,-0.010167146318453786,-0.006357076494517014,-0.014327707964446906,-0.0029208646141070105,0.013790585461539565,0.0018235517777342933,-0.0004901913993582349,0.005048772552781583,-0.0042064984465009295,0.0027114643936103702,0.023093284715891827,0.0073629134510906314,-0.006240444747773159,0.015777302368350298,-0.0007009836441126925,0.004301354956640434,-0.01250455390792913,-0.003973135522709087,-0.026738598525886087,-0.002313345455876012,-0.004277193392736975,0.007643605199648098,-0.0046742185971259086,0.004370956169531055
TP9,0.022143489813994686,0.008259347117076184,-0.006979449398991857,-0.0016117781728899102,0.004954623733539491,0.002226426728202502,-0.006780481399525797,0.0047239444936522,-0.020755636501263358,-0.0015015329579958873,0.004637854772364239,-0.005603273149520329,-0.004262586013877617,0.010229794301661817,-0.012763945991063843,0.018852733113964817,-0.010551485946368164,-0.0022313494117335957,-0.006132976793668468,-0.004101740191524444,0.010038382049010924,-0.005713518364414355,0.0068793929941970726,-0.007044016689957829,0.01896297832885884,-0.011448559159150704,-0.005034302518135796,0.010329850706456603,0.02310661857090376,-0.0022732494622540646,-0.0058162078324932144,-0.025979061651803026,-0.011632415664986429,0.013292504825088466,0.005104135935669914,0.012605733231994737,0.010141071517089782,0.006576590716528642,0.00726336230962237,-0.013738408368195664,-0.009163976076673887,-0.0018398243494931327,-0.00273953062555974,0.0028346643468234317,0.010233572175069401,-0.007406463575061136,0.010432540174535463,-0.0034757580159891057,0.0070783609936631315,-0.0039167388755652075,-0.006780481399525797,0.008550815774521863,-0.025484847121483696,0.012321820321364228,-0.0027712418659809716,0.007003604892597923,0.00025597954361686456,-0.006667603121347697,-0.01240791004265219,-0.0046529662659945716,0.00022312349307212348
CP5,-0.0061373039332567325,0.0,0.0036973356130654035,-0.004436970480505055,0.00651556851717168,-0.012396941772176158,-0.014184382717010884,0.0009955655456918913,0.002620174191020619,-0.01527927716357877,0.012349973220736617,0.0008209911083260145,0.01261201460338533,-0.021497817519988596,-0.003889762892687644,0.0004832249182543519,0.006463088350001978,0.0,0.02522402920677066,0.0034469165505433136,0.015150712735786321,0.002987056090275473,-0.006236273380932925,-0.004332129963898917,-0.001042294461664915,0.0014556656414262624,0.0,-0.004949430925675862,0.0033713115608536293,0.013223324678499068,0.006096326268480388,-0.020589359466379745,0.00863502440088138,0.0,-0.01629796753179064,-0.004844590409069724,-0.0018050541516245488,-0.0018050541516245488,-0.001444043321299639,-0.001444043321299639,0.008151559847160497,0.0,-0.02810085298244311,0.009031022009319423,-0.0009840630432985343,-0.003808286834068017,-0.0021660649819494585,0.01261201460338533,-0.017945820817372615,-0.00789574898664152,0.031570774537773134,0.0069697975439761035,0.01223914181746727,0.006480581739058543,0.009741301532109354,0.005642097241675963,0.0014206788633131292,-0.02361715358596503,0.0015778797293557034,-0.0026494097179370728,-0.0018050541516245488
