,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.07466870566223617,-0.11703006052550154,-0.3346156460392637,0.04920469288454245,0.15357897534607637,0.0784954410874855,-0.15731777131312538,-0.14354029737954002,0.18757632042726455,0.11317984184125716,-0.0774188190978421,0.06530750831171708,-0.15813649737768512,0.1988551975949703,0.049045351492913405,-0.3470605208053938,0.06960210707750605,-0.060139418804407326,0.4460198331632646,-0.37622639724721685,0.05297665303700111,-0.009995298039509748,0.14856525684887603,-0.019220945774691786,-0.09087839862033135,0.14742039929218773,-0.07985110261716652,0.18038681757908617,0.4155116017845766,-0.28331892209562415,-0.11475389392240802,-0.05609291802324499,-0.07226224577120557,0.018578905784622388,0.15409218015108375,0.010766737234709141,0.034437220520098795,-0.03563097017007975,0.05605353792452911,0.10210136175545703,-0.050653974386783866,-0.061538027052663855,0.13014095148556792,0.07465194484672286,-0.10530480906686218,-0.07317920688462072,-0.03153177353438121,0.47496038117339745,-0.17403173611984787,0.03827918972318301,0.1711684048318882,0.13717280551530783,0.06025091456029995,0.02066065551055754,-0.2464011642068497,-0.15725590192912087,-0.1277224935424301,0.034329946468123373,-0.05576771072093799,-0.11558814696325423,-0.06623736156004666
F3,-0.19043098621664564,0.0351463897180698,0.3139543196241844,-0.0029561472368478847,-0.05798483412753725,-0.010236419357615517,-0.019966294254066437,0.1575865668719139,-0.12777083778145568,0.0715746450663979,0.07426549000085499,0.17979236379898597,0.20058706832237472,-0.013836039351502296,-0.053318231077101846,-0.17955259585297195,0.0067441249900561375,-0.22934908777876714,0.002004488741862791,0.10097042363137063,0.4336210711446213,0.149756403294374,0.11245652011075402,-0.04341255676800883,-0.009355625884461463,0.18692723594918406,-0.291826253915359,-0.2157276436855373,-0.17922116510274833,-0.12273317189119115,0.2145542997583341,0.1258905142880121,0.18174181832428335,-0.1665472001205087,-0.03722917604758912,-0.06996786422898459,-0.12842776663117622,-0.049310458849511844,-0.0949504593035862,0.07312647521984922,0.016929652797473087,-0.055056629923455676,0.04716472198285319,0.011662377810891375,-0.012239425625252199,-0.022316450088427118,-0.26030694622301725,-0.07903228260663707,-0.21108633449101574,0.014961680654489272,0.016593328505392232,0.05755508550304878,0.013948527476311257,0.03280218397530858,0.14403820370935813,-0.1450402066618861,-0.010743824847154231,-0.0013598024672220024,0.14548833337707504,0.019762107525360742,-0.05031370377580312
F7,-0.3173876142753709,0.4478594465134244,0.0025545010955730922,-0.4916618330535355,0.012178945260406934,-0.19430446411546307,0.1634982576956334,-0.36639650615822494,0.011461013197498997,0.03423968050957241,0.30127052653078334,0.2647917697068039,0.32878640833720857,-0.08599668102258959,-0.07900651824021021,0.04365420653709072,-0.15549590491171017,0.020187987187723296,-0.23489251000241854,-0.24801522455134578,0.20457761944496067,0.27288550036787124,0.10000095937647589,0.10903689315267523,0.03396804446548646,0.26562748069015507,0.42536253145149105,-0.4049795319052281,-0.047740014912660306,-0.8531544436548689,0.2684077143066833,0.26123435842667564,0.30528109447578256,0.12401324555624157,-0.26941856709557443,0.3384093031944898,0.0978087381334269,0.17829755261575286,-0.04401377079459697,0.03777207638029544,-0.20731426892118987,0.18111038419374315,0.05413684814920112,-0.07093151269360855,0.3375491125316555,-0.21225487106255755,0.12177993430529448,-0.20629972322357343,-0.02421350916864594,-0.06467305409957169,0.11899112075957086,0.25643858723139007,-0.24223197013858738,-0.18676296973466272,-0.27711294946053255,-0.31795062980809413,-0.6541074858394316,0.21080465873035065,0.2719841938877208,-0.27105054980891513,0.3214063842540592
FT9,0.09400207748786538,0.1560935350620809,-0.4701139876273893,-0.2467498076711333,0.022214395441352924,-0.07701065897183713,0.10006641667836438,-0.08176635243287972,0.15206800424480046,0.023111679461156547,-0.021155850929702673,-0.07018008632438939,0.15372237968640654,0.07074899008926207,-0.010687774741142658,-0.09772886423967973,0.054302377203740954,0.10766382867474486,-0.13382581371940713,-0.17767543869472305,0.26028140423739915,-0.08783766758594069,0.09159945295589764,0.15660825010763726,-0.06182876851347721,0.4136227239433278,0.1275474969726655,0.06547354474000214,0.20034234900238995,-0.3339687082275029,-0.21523361739611754,-0.0642896714603934,-0.02800426103788186,0.03773602708011891,0.05593398187753665,0.2067121840219858,0.08881421885428696,0.11593032846003996,-0.1515178417174147,0.02541707810291822,-0.07162369654648074,-0.01467729768542298,-0.07866940732935156,0.0064248446939620995,0.15208393129140932,-0.03933962376282932,-0.04383935628379135,-0.05052734198866241,-0.08353866459503365,0.015839175963063723,0.05488991558403456,0.46790315019034445,0.00181747250434786,0.14735999996601373,-0.05314348104831649,-0.0675012848554932,-0.4028652325686859,0.0,-0.1378478786720383,-0.4074106964144474,0.15422791846240871
FC5,0.11165134837692435,0.009004966485001502,-0.030688878627875102,-0.02618268329965285,-0.012999430764753099,-0.10813649758799905,-0.0927177179516708,0.049697122283781446,-0.04675327303813621,-0.11019291429630461,-0.049925292682514444,0.006985787983008403,-0.14583250882476093,0.03750001732719637,0.22775740514862614,0.08860821317952447,0.12559693351800807,0.19834931648793028,0.32036584543298025,-0.07164657945438362,-0.1502628501904089,-0.045178027946107376,-0.0201323096215437,-0.04226392355719223,-0.08817195528680459,0.049306643768621164,-0.11682149352884631,-0.17541501877383975,0.21383128574322882,-0.1349546775464781,-0.048822290640811034,-0.11612134100371375,-0.20013983963978396,-0.0642120992322376,0.000899262017107218,-0.1204289025367073,-0.10536990458308235,0.1978440313770978,-0.021926381287035005,-0.18130752366865066,-0.025829599806088014,-0.07181832315559264,-0.03483865442871553,0.2862001538647076,-0.019158684077107392,-0.032376563379506625,0.07877251980994654,0.4864602449171315,-0.2358482206465724,7.445670648725033e-05,0.004474108305566702,0.3002633879431615,0.038113023262968344,0.2555789710237552,-0.11670505690889384,0.22577329837102872,-0.022782896644737108,-0.0830891115376444,-0.205644933294312,-0.11216774117587391,-0.02624424270745267
FC1,0.16059293368774047,-0.004811074603505544,-0.18921564499766474,-0.06276135278004305,-0.0566911518071797,0.033725315422728164,-0.05217744485603621,-0.18733839184476814,0.08196727221684116,0.14773852024951523,-0.07186335613207027,-0.05280154027498751,-0.001474466992199058,0.04857559879500324,0.26181306489877415,-0.21084681912742922,0.23970841554464695,0.09160161494202126,0.3286085290143361,-0.12519226284834942,-0.07473163917337507,-0.07058772364809356,-0.04862523764605992,-0.009583772637273549,-0.02517246498529757,0.0016073263927890472,-0.008722453606961025,0.21768314992083201,0.29519991714460037,-0.38215740499500644,-0.011059048238429152,-0.24956900073904512,-0.10856224699424151,-0.017405692586273537,0.1100123245426158,-0.03422624299792905,-0.03869988383026433,-0.041320960404072966,-0.021589058155868653,0.0071568123795306415,0.12341445159209641,0.0,-0.031452295846600455,0.025311996992734346,0.025618638393825787,0.11049021128613007,-0.012633832610416508,0.4237471356486892,-0.35013406929595925,0.12009960448744463,0.15676722688131006,0.20082823202418992,0.09479549114491423,-0.13536033371253914,-0.3328947738346288,0.14761243884711406,-0.25985558888283666,-0.02326304006856071,-0.030376625253387447,-0.12151932604307013,0.0
C3,-0.37449949702348095,0.07134705547951412,0.22296091879553456,0.08625593783768291,-0.20830981732695802,-0.11567426481575908,0.42756224276313826,0.06571769015381129,0.1884273925346601,-0.052470289225119864,-0.10304435612516416,0.04626812778174236,0.004733870179231946,-0.20871238461153754,-0.004050132421329033,-0.15124704011490414,-0.09301436669567056,0.00937110351598162,0.09934864143590946,-0.18713981516756745,0.5653182583100529,-0.14405433564458858,-0.10852284367690891,-0.07791770758694751,0.06407683768794747,0.18271942419025658,0.04092151284454458,-0.11691798517904951,0.1192362342416959,-0.2520766368827006,0.3557818436760472,0.08823927815037336,0.3189454060610245,-0.12412822892755554,-0.09990014760458131,0.40910809908902257,-0.05000927530885395,-0.023763501297880688,0.020554198460613238,0.07322034251443872,-0.19679145483496774,-0.12216114117202884,-0.1625715172518337,-0.05616103725232194,0.05557364722387317,-0.28500587729010635,-0.09619199558681091,-0.10607230169664088,-0.36097760750277147,-0.038924641885327904,0.4500150270696261,0.12282314304333282,-0.3736603957701835,-0.10846739468616348,-0.0641851937871251,-0.17413598541933523,-0.10593456115990199,0.16919810338820412,0.43269007253073694,0.04272234076802854,0.013556981205050583
T7,-0.09905531033873541,0.2428187820328596,-0.2936067790966362,-0.08639904794207053,0.17786985134814115,-0.14827532185670675,0.08086076621843022,-0.0264607252614919,0.12441974211988628,0.04738623970996517,0.05698063028196726,0.06804021417411035,0.11867114530464463,0.009426615085360109,0.011890190453915093,0.02616787086109938,-0.1304147424632886,0.24712584395712767,0.09137244717443373,-0.3721105599061814,0.01618722876136412,0.03604106942374888,0.02775627053360349,0.14864310802322586,-0.011829871011892784,0.15904209251561052,0.02341047932005089,-0.22483263269207496,0.3264592864131389,-0.339882083431612,-0.11105817644986138,-0.09196905305215473,-0.10018681062446344,0.08419340147044169,-0.10119161971668329,0.12197430882713209,0.18240475557922278,-0.005444013271615211,0.009169305909560322,0.011981133233774205,-0.14748799604073118,0.0763094620828728,-0.04694171682887601,0.09955522604663283,0.0615337409696725,-0.14387117924345516,0.22112710458409646,0.2540568684072513,-0.12819304724058928,-0.10759384143401822,-0.0054451727663720655,0.21983141134763604,-0.11380112018288721,0.21801539051085872,-0.23217728325719214,-0.09816956186945401,-0.17569118292603284,0.0820249336887685,-0.1255633756722312,-0.26174137775066486,0.046646685957368816
TP9,0.26299234517241316,-0.008131762626339625,-0.029117246617990804,0.1945415294120653,0.031709760470666655,0.1360512922904284,0.10846321109435936,0.0995956896522171,-0.09063937675531573,0.13392032814793892,-0.17581379181532114,-0.03808506042970781,-0.3389846935852105,0.025643290476104363,0.029603871927778344,-0.2862069461525955,-0.0023981820690046583,-0.24526002024678606,0.15637291651280014,0.011028500900711785,0.2144401535627263,-0.1315537649764203,0.07987335355039824,-0.06702147593792199,0.05802506593157813,-0.08930107363487148,-0.03900746317507528,0.23187325457302257,-0.016802216028001245,-0.02172480274733301,-0.0706823646591868,-0.2662357346631987,-0.10111389891619006,-0.128480109458287,0.17553671554847455,-0.27027708180549936,0.014208627654098239,0.044038377354024605,0.025765304761530803,0.27125024330820646,0.04794703396819556,-0.12771065026280198,0.12553016277521142,0.13913485836360698,-0.19855230833693072,0.15457815370373448,-0.10681544830334662,0.15269792251337375,-0.1832485955117802,0.10885151554557845,0.2057059529455145,0.0029875907559683878,-0.1873149008092012,0.1831347821251597,0.10443364379307737,0.03589411058823003,0.1091896549858798,-0.3661325641431157,-0.06875443896296295,0.17482814498311303,-0.1944813867177907
CP5,0.07174554287491379,0.06670995918851468,-0.07866969974825916,0.0006942159798380203,-0.12873417311048396,-0.04382083867685627,-0.09103119287890503,-0.06056537949740705,0.08900326482848316,0.0762647683589063,-0.10996409089342832,-0.015019117637666782,-0.02940202670586981,-0.133358748927445,0.17756442889807697,-0.18487472150521633,0.2473880376909432,0.049616953647686236,0.3775312159723559,-0.13534897992881192,0.1530303225657307,-0.02559347618996916,-0.18632924478419627,-0.03123250970116839,-0.02197247844039087,0.010569858533771787,0.06942174614739739,0.17749529685007923,0.2431873712541401,-0.31863130205565676,0.08856957361141822,-0.3133754967039383,0.010250485236645008,0.0,0.08850762900712954,0.031253629302365526,-0.010021832354181819,-0.021936199573531018,0.014222686259439716,0.043125086621209,0.07984221397706666,0.003971455739783066,-0.0794538852417746,0.0033607843861002905,0.09128596284435231,0.07377806781200126,-0.02632343948823722,0.3539571722814718,-0.5320577983155569,0.10650359387464993,0.2828831486017481,0.19027365569958843,-0.1155526368627366,-0.2615318491607112,-0.23219245840539401,0.05554154886519601,-0.13851603466948648,-0.19602557167535536,0.1083024343623137,0.037340250698450546,0.04834282116086801
