,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06317941663104162,0.0070837761938496524,0.0032987735126469462,0.02104072363625547,0.020554809004635285,0.03171507375127264,0.007237449953803511,0.01801788888380637,0.019541281130506856,0.024623209464793835,0.008356123032110897,0.008040058345702872,0.003914726700204691,0.02805979508907192,0.033587512128768905,0.007440910417274584,0.02690099608455436,0.014986336964856968,0.026260464082173585,0.01482426057533838,0.008429544939644406,0.005738321984990477,0.024047067666510685,0.011249862839429164,0.0032337542346781646,0.01358426610759374,0.005859957911363312,0.03769698212594437,0.03425230840903713,0.00925641760943122,0.0008754012255617158,0.0014590020426028597,0.0013131018383425736,0.013568089922335439,0.037802441867058896,0.00825906592056109,0.013317044513896197,0.01455703898164084,0.012222635713476263,0.00983098672303648,0.0319098170482434,0.004514503702504136,0.029243172908412506,0.019987384372852444,0.00315287330838666,0.028473231423965323,0.012498259936738533,0.028416300238625694,0.00816137973514013,0.01382722342340383,0.017328199251779537,0.019209040258840532,0.02936480883478534,0.019500840667361102,0.008608112051356871,0.03404947701943722,0.016583151119090964,0.0031205209378700584,0.0014590020426028597,0.00947511064735386,0.005900712911444642
F3,0.0062737820472833885,0.0664535379369139,0.023029165713652024,0.024656568176934963,0.008689240984481456,0.0007173601147776184,0.004077169927709508,0.012918893255428717,0.01345206163059073,0.0029448152537791365,0.027276318798993615,0.025675427470387237,0.037076081758260035,0.0,0.0007173601147776184,0.010789511987191483,0.0035032818358874127,0.022437256981265467,0.005881486564226256,0.010337263219179507,0.018030343986304313,0.026422764227642274,0.013952307681644592,0.035770278418896725,0.02159825754267773,0.03265201449968464,0.02859026608168895,0.010471724921852799,0.007579585386646706,0.013228536377435386,0.01566756076767929,0.005179547959162456,0.012496621129894164,0.040200756866903706,0.012879906292669064,0.016737363025804173,0.027149134662702128,0.026935832657559312,0.028801835332931333,0.01968772309206468,0.0014347202295552368,0.03755189597931785,0.0019405110930904705,0.01659475737979886,0.025170502983802218,0.0009816050845930454,0.03151151588242225,0.004424067258575399,0.008462250223525253,0.001291248206599713,0.0018651362984218078,0.023018422639469363,0.0005738880918220947,0.010992070918151638,0.019101878998329627,0.00480908517525073,0.0166328779656083,0.0025589309601535912,0.011303446794058734,0.020761857234940635,0.0380803859189487
F7,0.004141694139992876,0.02735493275691883,0.0673551005392351,0.015464903208725764,0.010225962068119373,0.011671048951601093,0.018148803422167077,0.015299649964142698,0.0031704072459260665,0.018811543571402047,0.020030124327930044,0.01600803677294895,0.021966344594528744,0.0029704872139388614,0.008757188269400664,0.00982149565351274,0.011071288855639478,0.006844654918038955,0.010693408535999361,0.023211511446023257,0.01695736392268147,0.016625130262612635,0.011701089388373007,0.015362630017416052,0.00848966183350788,0.019441344104135574,0.026155412564995602,0.01641885670909051,0.000308546744831842,0.014836829846894935,0.04062361479351487,0.023678957913903245,0.035527967153157244,0.013756916239983489,0.011751362398576515,0.023057238073607336,0.016562150209339283,0.013717623101947126,0.01811586380566564,0.0099347487169896,0.01409840260131677,0.020669177561928022,0.015493216474594982,0.01583643000683096,0.024389071893612193,0.009385261631231493,0.014517303229895947,0.00443290749112265,0.01171669561117238,0.010767368461439861,0.018331390060452216,0.016333916911482862,0.008357348205426253,0.004569847469836502,0.020692864477165014,0.0037025609379821045,0.01697932366701576,0.010093648440037746,0.03214666000307684,0.028998212501485057,0.022446498105478573
FT9,0.020870341955272632,0.02751924355833743,0.014807149059743953,0.05713557683403884,0.009632255597859053,0.005380999282052392,0.009776982956769304,0.014890497957396963,0.015311544025840564,0.007116154968264976,0.012977543623804703,0.01267042004976697,0.018944251613393213,0.005198899054494175,0.007026238066468387,0.010283875614582487,0.009627954017680513,0.02381632308141892,0.015131710222247385,0.021179731953275403,0.012756035371385019,0.012859088281468766,0.015256733568726902,0.027106800650250912,0.008173418621179816,0.02496577006009539,0.02032404127259798,0.026440009469026818,0.016671629672614596,0.024575528856156176,0.013517276302335776,0.0008226193922079973,0.010575596756368027,0.027273498445556935,0.03283886437913258,0.010913293927158613,0.022752491424360505,0.020953690852925644,0.020137639464861225,0.015833607848154404,0.00678275937765293,0.020541247944839126,0.006300103580200557,0.01753162193347056,0.01695021480611298,0.008713151299710887,0.023893103974928352,0.01456140394696346,0.008989470009244235,0.0042643923240938165,0.006159677801468846,0.034567452061201584,0.005806578198426065,0.012927034746869582,0.020572052809343513,0.014129257026446207,0.03484173561452143,0.0,0.005863655079504765,0.029669108576601568,0.022890650779127178
FC5,0.0198408353846034,0.012738940671241993,0.009186481258916003,0.011721301593901423,0.07127461267797663,0.013617829422081056,0.0006044122091266244,0.031148910110290876,0.018268092489009662,0.006488205145868777,0.01614337239870047,0.0144843141910164,0.00576041944731137,0.0129794856591517,0.02702289467522685,0.019967284241448325,0.021666424737763423,0.027507008762336835,0.017876495704941868,0.022230754658259022,0.0030744960600442937,0.0144072249811685,0.01680021962223827,0.014724859178926106,0.008310667875491085,0.005590812934421275,0.008952087005834587,0.015896727932086047,0.02979513337458426,0.01414515242135978,0.012409005003827807,0.009750811179411605,0.01016403804762555,0.01593060822976521,0.009241991640741319,0.0013599274705349048,0.02126242397179191,0.03060615901781786,0.0261131497379992,0.009726105727851306,0.02551801488723858,0.010614220580932804,0.008316869866442943,0.04823288363260759,0.001964339679661529,0.02225540885369575,0.019665026880761445,0.02406249474624733,0.006250735525373217,0.007391748092144568,0.003284184861565411,0.02586337864784706,0.025064705730393613,0.022239980760501456,0.0043758377813397364,0.030649367929986595,0.011813818896943617,0.019557081484524955,0.01152089015074631,0.006469701685260338,0.0060996324730915605
FC1,0.03412443026440109,0.0008046346958480849,0.009415113847290366,0.006314642546855752,0.014851209534170027,0.06951703008253876,0.016882930139278354,0.021601405905351537,0.014081995083209259,0.05197421790131497,0.0022486096114034374,0.0020876826722338203,0.0015148154053299886,0.04361782381279067,0.049489473323996086,0.0020920502092050207,0.04187253684113425,0.0053770619454007965,0.024548389477941107,0.019296834226822608,0.0064519559894338245,0.000447360572621533,0.019017839804695263,0.000894721145243066,0.001448342452526553,0.0020876826722338203,0.000643707756678468,0.028006134901602274,0.02617820069187545,0.005192521509639635,0.012578986426175042,0.013897454647448095,0.010212309331813878,0.0,0.025364830922084962,0.0054627808578245765,0.0009655616350177019,0.001573849146808852,0.0026885309727003983,0.003728004771846108,0.06026284317441802,0.0,0.051157776457171115,0.01087526304811269,0.002343063597769619,0.04645984251333611,0.00048278081750885096,0.024595616471124196,0.006412168207575306,0.022837226888554184,0.022000243622172153,0.013308413095277291,0.052189811044992256,0.016075223769076896,0.003057611844222723,0.03169564775420769,0.0035950588662392365,0.014823228500607279,0.013752701993545453,0.00552181459930344,0.0
C3,0.007584770969660916,0.00782399273226992,0.02472457793210944,0.013130392577323392,0.000297441998810232,0.029632370912478268,0.09073393236768443,0.010985466845593017,0.022820315057943547,0.04943993285650383,0.01787880045561658,0.007114109357202477,0.021116940820570997,0.0265291170353564,0.014694268823005872,0.003875968992248062,0.013173337206996573,0.003123140987507436,0.016210588935157644,0.01168151570908789,0.028595935420499978,0.000594883997620464,0.011235352710872542,0.00148720999405116,0.014012054471083564,0.026024733800939823,0.009378645970237354,0.02005744780930509,0.012727174208781226,0.005881396732288366,0.023793918809863084,0.017835855825943398,0.02222081955646556,0.0,0.016478920815867264,0.04344814825062601,0.00048449612403100775,0.0,0.0033531397424013945,0.0037946912367592196,0.020244501934525868,0.0014151552462773635,0.03554748926672477,0.00436046511627907,0.017423414449686186,0.011830236708493007,0.000148720999405116,0.007287328970850684,0.011005353955978583,0.012017290833713782,0.04571729636751841,0.011724460338761074,0.014439771453868822,0.02591434592735037,0.028231050177773477,0.012492563950029744,0.007776436598739215,0.021707213314333937,0.028154383926142154,0.018493571563622614,0.01009314084916232
T7,0.019414800402530553,0.016464813719136447,0.014635984172397039,0.014805115645260663,0.034700160104859164,0.023174831638375047,0.008282035604819554,0.06753587785111118,0.007094119137666907,0.0195265165004853,0.01280403997379461,0.011295666966848587,0.01303993077715618,0.011525328466484113,0.020754041936612955,0.010963633324847375,0.016208001857977987,0.0195870465272572,0.017281087575312867,0.02420296058825313,0.011534672422073173,0.010890644690623393,0.017211213592951906,0.016107862862231072,0.006338375308262385,0.008541962117841032,0.00880500328272553,0.019393879344733665,0.019871008749938586,0.019475330429302457,0.017483598713425464,0.011619238158504986,0.01461194846273713,0.013351043361360499,0.012233000876568815,0.00749602676202908,0.02086264338270468,0.013671499901153879,0.022395052099310614,0.010999246136715116,0.029120643277864323,0.012652714906864856,0.01599614676427633,0.03199229352855266,0.006692211513304735,0.02535438273829379,0.01503477714489619,0.02199937377867448,0.005933353032037191,0.007505370717618139,0.007991844078412125,0.018510846158059296,0.022337636724401734,0.020387747124118526,0.005803830528148578,0.0251309505423843,0.019756178000120826,0.010071256182583949,0.01501697073896232,0.00979975256735464,0.006722476526690686
TP9,0.02189211109913732,0.016203016261038733,0.002291745835483889,0.017667360516360295,0.018904095603791027,0.017179983098048336,0.014643442553215624,0.006459665023736466,0.0704218681761206,0.016003822790410127,0.015248226145844559,0.015406525968317349,0.014166047495618537,0.025169558337256325,0.01616212261288292,0.0077323025789655785,0.019053660860638304,0.016711322606076762,0.014224126685232345,0.0069333166960654745,0.013841961080136803,0.010730300435026742,0.012542155622734825,0.01582209845103255,0.022725751654746443,0.03364151981441884,0.020693774069683684,0.02090890528668092,0.0352900839992967,0.003785753583157035,0.0,0.0020357209703308356,0.0016560509554140127,0.021135266659482392,0.021794386056457057,0.021549591347108234,0.018838529643641064,0.023324296271928578,0.016324165820623782,0.019800806529371395,0.01600257499532077,0.015151748898253653,0.017753855403236325,0.018774211478580462,0.009743351237302267,0.01390128806483997,0.020208892241550442,0.01540153478795991,0.008407643312101911,0.010275082099245084,0.018644327353369898,0.02301019221716172,0.01212159195966219,0.02145061850933861,0.00833958176177323,0.01893750248141069,0.00849788158424602,0.021928013566935696,0.0033751722807992698,0.009519485454679516,0.01964001111671989
CP5,0.026597996026604474,0.002744666148397685,0.01449641530621059,0.007557369496991161,0.007708531283291584,0.05517549163571449,0.029234689470501857,0.018583542080562034,0.01363623276035818,0.07383749388154674,0.0048998013302237195,0.0019586248596354843,0.005096311652414269,0.04044297601566324,0.03712965362356396,0.0031045751633986926,0.03615358037488123,0.0020414039330857157,0.028144884973078807,0.019259451210733927,0.015315568224352883,0.0004405286343612335,0.01304238288560652,0.000881057268722467,0.0032679738562091504,0.0036897872217903317,0.0028562379430479975,0.025044628717860125,0.01927240793527396,0.006498517174858196,0.017522530304339062,0.01399614177535919,0.017013618957127635,0.0,0.024734387146929257,0.013665025481558263,0.0004901960784313725,0.0,0.00130718954248366,0.00249632892804699,0.0503210388413809,0.0001633986928104575,0.051272638277043564,0.007902882151392128,0.0072348910195502575,0.04012049753822234,0.0,0.02086896432581843,0.0023494860499265785,0.02426074688318793,0.031034234545506897,0.011313379977541678,0.03891048342978895,0.010891566611960496,0.014451066770320462,0.025683827128501913,0.006202671964527368,0.013700296565028362,0.018602257349342087,0.01248596354841496,0.0028915090265180963
