,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.06958325580780905,0.21576205637019472,-0.2335073532798417,-0.12937020753504722,-0.1409744374935566,0.025976798642283336,0.07448915984620702,-0.28765295631050886,0.3247267749390822,0.030581991416248563,0.23460842225543166,0.04299343600821512,0.14130698846196815,0.09876761810868223,0.03970830377836387,-0.0001493656227288092,-0.12742596954415503,0.19643513812588906,0.18647373239967682,-0.3317730766664995,-0.022343747947838943,0.0008882498915596857,0.33709909095529556,0.1727041373208773,0.07031398703866311,0.029604820081850024,0.1311769529682327,-0.23417033433806428,0.1574314189718129,-0.34591565889706816,-0.14110631123379294,-0.07532941156562582,-0.024423340279726237,0.07298125800543061,-0.1876620353755806,0.06651779215128274,-0.13366721301140366,0.07451410389274199,-0.13322955929846736,0.12092806422144814,-0.10795260103541153,0.09273882060530314,-0.036038099115245366,-0.13071267150779403,0.041763672714455614,-0.24289657994100167,0.09927217660264907,0.2509747045331342,0.2966156170309244,-0.08900231712646849,0.36071396930987476,0.2942143705497474,-0.07677878306668527,-0.044803668706808915,-0.3304088520780963,0.12742105921736155,-0.26000161468114286,-0.061341910086960466,-0.0898916377716672,-0.3123878249819511,-0.009203892107939763
F3,0.2131926806999775,-0.11488185685912783,-0.4723567573367035,-0.13280368616565086,0.12921827894996954,0.009665945977635712,-0.1505653684481646,-0.15753183160172693,0.3792172946500654,-0.05095480623446991,0.14214329921068114,-0.04500261999020491,0.02859254703938972,0.013064959947793327,0.0038249672622371195,0.2173041079610063,0.04906838940056412,0.30241943157339085,0.07242231890971973,-0.23266148379880458,-0.18770880183898644,-0.027690432854999576,-0.036144366808312386,0.05290457631574995,0.25650128911608105,0.046922414944919034,0.009317016851217164,-0.01208577739175482,0.23036337053713468,-0.36359642252373237,-0.34868034205597936,-0.05235066489273097,-0.1438575969990598,0.13951084566520516,-0.03324245696706494,0.24260438548794974,-0.1440014216123248,0.34198738654691235,-0.09242059012090838,-0.08942787338056858,-0.023739808773517952,-0.027982799987200047,-0.027905242749338588,0.09896192256046953,0.15393216752173022,-0.043166350081645634,0.07604403744348816,0.14673295377723355,0.32922413246284515,-0.04514243659394927,-0.06994407838453821,0.26636104974441244,-0.013171179134360753,0.037984591852564156,-0.43034971620782403,0.1736277534031982,-0.2731437798127493,0.09665006903778756,-0.19933452058602216,-0.3206033122394109,0.10268419758050314
F7,-0.14825337464542387,-0.34247698539299354,0.13236977831128716,0.1022822378248507,0.08896314979633767,0.18130950215095953,-0.052226013703185276,0.13492499054792384,-0.024584648274396246,0.2876491041383331,-0.13257869805372322,-0.18192970621458113,-0.1723234806710396,-0.01997618516641407,0.07750770088510607,-0.05643321428039729,-0.07194931598734952,-0.1347329132681314,0.608670425124601,0.1888055151700734,-0.19872685782214713,-0.20261259076686686,-0.2750565537179336,-0.10416211844291294,-0.1629568580002215,-0.19913773135757057,-0.4023740970287579,-0.1515061643966428,-0.05924225117164772,0.11206803506665468,0.4002741725661799,0.3790277192497051,0.5419783377805654,-0.19123206958727976,-0.11313097794970926,-0.09109317392052053,-0.22106287868759839,-0.23911245181477064,-0.10114891255222634,-0.19093738024994925,0.28173956194902805,-0.04060455760362929,0.05393447912813186,0.05829199009038285,-0.2940962081485382,0.24800631740710868,-0.2924803557945057,0.309028405352347,0.04943464314917384,0.1547748593968673,0.3785931392130883,-0.07768991914403679,0.213283352158349,-0.08613633246760698,0.005461333752846848,-0.28657839500384524,-0.0027154013761314898,0.12116129001611974,0.2986052755436875,0.15163887915550114,-0.23852542226252532
FT9,-0.1286158323710125,-0.11882123043901255,0.03714365442032772,0.12794575088465351,-0.019966722874327276,0.009746155296315385,0.031758203898086534,-0.02590244800002449,0.2349383876176967,0.03563711631698186,0.013651674791135424,0.042999429140789906,0.04534594028862682,0.013036278642989205,-0.0808802294357005,0.0028461910170476524,-0.21864156200216284,0.1420358341082434,0.5120535220177475,-0.14556956089628992,-0.06788168856691981,0.010375955033068143,-0.04406495576181533,0.0011262432144001665,0.09084177016093876,-0.04854911374589302,-0.008228514354750461,-0.20841926301967661,0.1511126479464301,-0.33508243086291983,0.023191491500376506,0.07158139216905673,0.10157162410297331,0.024208556835544542,-0.19070539613094556,0.09661403567008428,-0.25692271510701076,-0.09993466499462934,-0.2290698656648784,-0.07761913374296389,-0.055873603042907664,-0.04411217949705682,0.092781376251889,-0.00034271139837333247,0.07471201943723353,-0.04331200978146496,0.019859207408705327,0.32999848267978044,0.2553316120423189,0.014956462200362949,0.1811591032034474,0.03313004076808109,-0.031251956854469465,0.04056953566502053,-0.1980043206488015,-0.08494907446028731,-0.153567808958845,0.0,0.08549269407607286,0.023346347340075527,-0.05480974353336246
FC5,-0.20382101823031498,0.11045701604911255,-0.054784728318733523,-0.06929684300654992,-0.014896935068398186,-0.04543540728229629,0.09825560223332067,-0.12640419216954674,0.2390239237084275,0.03612211152649951,0.4157942705848526,0.33114465968154405,0.24098636038483526,0.0956143780940696,-0.2633220955847229,-0.09709385503076216,-0.3081365807751905,-0.057182219687706926,-0.07362835943396993,-0.585692460722737,0.1292218977250968,0.1838568823778302,0.18734797209503326,0.2874834414646161,0.4221346641639853,0.21006823590143264,0.2160019110681543,-0.07780352886159894,0.3092232584300953,-0.2059512917517678,-0.24212317590141316,-0.12270930060979943,-0.1818664617533723,0.24163804196737929,-0.1820930492421094,0.17614021792363915,-0.0028179416008878755,0.15928765058539168,-0.03125277446984469,-0.11280418558813442,-0.3261877674554834,0.31795504308606554,-0.02968016108763598,-0.10757410947229118,0.10825722912202038,-0.2237299786268006,0.1264486136500114,-0.1333642349102058,0.22217151762749837,-0.06325001941743555,0.09129399808361874,-0.11737794609801609,-0.2881053944650195,-0.11958722500499575,-0.08611941861145592,-0.20573765018557855,-0.0901480481524169,0.2981355143028453,-0.33853335252902794,-0.21065386325415675,0.1451011625230012
FC1,-0.06028242178949869,0.004542954483128204,0.03606483551344867,-0.03363100273104688,-0.05463841073848817,-0.10502682688215466,0.026593712125423837,0.05881715942467051,-0.060142025285570874,-0.16379372824388957,0.1219829017207061,0.05532941192909224,0.05615108952761491,0.027256554964899378,0.02672923386937798,-0.06502525857708617,-0.07222225227961536,-0.05954015998166157,0.29205148820178056,0.11639113823856335,0.1859778196349857,0.038534448609729675,0.105589099939246,0.050118766804586434,-0.017933806364389078,0.08040900100791515,0.00823635320241105,-0.04183088153836668,-0.2363319842822185,0.06092818050980369,-0.06170596154158418,-0.21298177450380096,0.0655391316408913,0.01643567719967317,-0.17563412195461256,0.10581492481923904,-0.06771539076113887,-0.04470583835816118,-0.07039437527637062,0.046203590092483274,-0.01235889760873712,0.0,-0.20321197384048936,0.000412153223576981,0.016878178331040807,-0.09976178268596955,0.011929751921693899,0.17483553788296427,0.09670643190459402,-0.024873267581631366,0.5559316522971262,0.09057982149943772,-0.017444712654148573,0.010687306596325111,-0.047086978718171774,-0.1981891313981302,-0.026649785586396094,-0.12264794682878993,-0.1612017460990816,-0.02669586302522915,0.0
C3,0.13631453806309704,-0.24397688593089698,-0.4245630910969051,-0.029746724241786846,0.2013781423030664,-0.08596495381610722,-0.5658115535115289,-0.13373511332429888,0.035337813389763585,-0.0394576681770907,0.10678196457794112,-0.07845497257351779,0.09590417082341846,0.1750795604730525,0.10078404515212568,0.06203707620968787,0.05723547362566643,0.008848853995896702,0.614376678708074,0.25635157561606486,-0.021823764368807924,0.001770322735468606,0.2693443330763001,-0.07357537102818443,-0.36315027207307965,-0.1341082703280383,-0.001475512254848655,0.015332722173230732,0.1504823072714023,-0.06524868894037049,-0.29221584624798635,-0.3056923958207156,-0.08929739485693618,-0.07127840952862786,-0.0050349968604342776,-0.18139001430588575,-0.06946139704952925,-0.022439166642181867,-0.05278314016875545,0.02466153394968993,0.34637180924861016,-0.05265629460733948,-0.15103383471954798,0.053031195104865515,-0.10140219966706991,0.3017361096364834,-0.090831237011735,0.38978234534154893,0.011286313469261565,-0.06994345784712895,0.35556276711347884,0.17756237161859345,0.3448698799562153,0.10456900198820658,-0.2597366328908284,0.4326869240001546,-0.05811922024169349,-0.14978390215661885,-0.3738136632265943,-0.019106320396469798,-0.1523674637098238
T7,-0.2316611699642258,-0.11742632115767952,-0.01465401351336123,-0.03831855334498317,0.09283604922265848,0.18847915826902573,0.026210233352154957,0.0034353016380585448,0.11490356779733955,0.07814113965144624,0.1005939350863533,0.07334505046723848,0.09921903479495596,0.12832407536653553,-0.0860697230558302,-0.14382128866967653,-0.25813615398448436,-0.0800586819567671,0.1275179903034198,-0.31177646313297813,-0.04002364159973657,-0.012661198383286268,-0.10141964132728891,0.08661889784886562,0.1720303117706152,0.11366845462208665,0.07116325149471361,-0.12859488482261533,0.09569639016954645,-0.003887568196520332,-0.17521203824995685,0.0166766320729409,0.07380395998081767,0.2150674834031464,-0.3851471180619031,0.15224146922729329,-0.0904741939205304,-0.04932489149602923,-0.03849479300526198,0.0014436570831872794,-0.05116913614176087,0.295459214865932,-0.011557299576685998,-0.07059167156368783,0.07166554761146797,-0.07243943993461155,0.07646948817541309,0.1505158989966977,0.1807066493837489,-0.0858408364075986,0.25790779894839544,0.05048759287502611,0.07583701338115237,0.01139433751311223,-0.17879571446286766,-0.4560142068962431,0.040586083911373125,0.12877974562861982,-0.033843988734051124,-0.14841236406319466,0.04460158071047725
TP9,0.14343543019813468,0.2316252902681235,-0.06836859993238778,0.13152109641448878,0.06154243568879415,-0.15239359318402435,0.05389950095567961,0.028748736286234745,-0.45105602402779454,-0.15063759059728232,0.18859110184620867,0.04404773282382047,0.08205525601738599,-0.010025515433755038,-0.3069006043886911,0.17921606648476493,-0.4297374735611827,0.0820324340144761,-0.12200847415643754,-0.19449942653288216,0.05479317390638503,0.10917432102672643,0.1828627367262488,0.0881449153028087,0.3100037513097994,-0.04391792557067981,0.19236038420516544,0.11814464207235342,0.1452077364865851,-0.07204109325444791,-0.06674325215671853,-0.33314657824969734,-0.09547884376042981,0.26974106324952296,-0.1258702530363951,0.28158767885897895,0.05824307937323856,-0.03298657719664239,0.018606198147076727,0.031109024280165022,-0.2794698012431679,0.08138744248202859,-0.17577204732861051,-0.04751396863296423,0.27974066067291214,-0.28709080797293757,0.12369422410856101,-0.09514895718626687,0.27418892065613476,-0.18720993219847862,-0.24258055821114463,0.12551867052428686,-0.4127705666099031,0.16365452346908238,0.01653964408593807,0.1369145708726581,0.024255755921018095,-0.05351843699186933,-0.08535979483642175,0.07311839647608497,0.1365401010393424
CP5,-0.0675038469399326,-0.04951159381096569,0.12762399284473214,0.025028243905565715,0.019177593151967133,-0.2559860696834513,0.10317383650190354,-0.06458578860376674,-0.04698355534664318,-0.26576824906013075,0.09666966712050752,0.03187239620702838,0.08168599488295286,-0.21102832514806477,-0.04751109249214323,-0.0657072261479224,-0.04111278818813683,-0.013150226450960522,0.4253852956857975,0.2715669978778071,0.17285259122197885,0.044388108665591126,0.04026281791277313,-0.029491928864059352,-0.08696328310412127,0.02638527628747373,0.03555186849556162,0.015480035062004972,-0.13401699030307815,0.1508837453935283,-0.015403108830655435,-0.33506282826961975,0.09955284189201785,0.0,-0.11436887753417589,-0.01197974709622139,-0.03196408221483291,-0.020713700037566438,-0.04657197916943042,0.04072173511056381,0.13841169252300076,-0.003750127392422159,-0.4207645329532877,0.09750543520648461,-0.06275350626973074,-0.13543927381233534,-0.024856440045079725,0.08366844108159012,-0.1520127529308567,-0.01382004812177459,0.5195279690878187,0.1371251554649817,0.10344326105307372,0.04682771994526193,0.08343625180251328,0.0616889940322596,0.07615619858056275,-0.3090955312557563,-0.1324765241867752,0.12115500257744391,-0.06685513531084877
