,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06625153166856805,0.011898776073576428,0.017065956817509612,0.019016281460824496,0.014236067097646512,0.028485514288531147,0.013710018168758185,0.02392360670976465,0.01182377712989958,0.01996662018844805,0.011541386741031816,0.005353093618399741,0.010420979986197378,0.019878241151533076,0.03156962577991859,0.0217201166180758,0.024037337502288703,0.017460669568034253,0.00790974775003169,0.03030344643033197,0.006249911973070801,0.006149561273784876,0.017934606554837258,0.012040675483443895,0.006972789115646258,0.007518908184391769,0.009145293728257349,0.030275277812988548,0.017156800608442137,0.020913085731186887,0.005596752158420304,0.0037668483542485317,0.004286207236517795,0.01280369290573372,0.031462585034013606,0.007816087097364826,0.0119001845044436,0.016023013760369572,0.009916409628033408,0.005630202391515612,0.03399388741003648,0.007046379628455937,0.023888748045802172,0.016915958930155912,0.007485457951296461,0.03148406360473796,0.013795580343938817,0.008874875001760539,0.015321615188518472,0.01225229222123632,0.010285770622948973,0.013565301897156377,0.026885888931141813,0.01865079365079365,0.018745862734327684,0.040519499725355984,0.021838072703201365,0.0017080745341614906,0.003753468261010408,0.014230785481894622,0.008625934845988085
F3,0.014108736345453614,0.0650075003846351,0.010112057028565567,0.024778193753525822,0.011074926919329197,0.0011385199240986717,0.004898648648648649,0.006435265911072362,0.018708972254987435,0.0,0.02422079337401918,0.018278180932355507,0.028823272988358378,0.0005692599620493358,0.0029110467203446334,0.01817689368685574,0.0032258064516129032,0.03187342940663623,0.005799015334119698,0.006183009385096671,0.00018975332068311195,0.020261295451048773,0.009325478229652802,0.03755641314939227,0.02198317862454485,0.02496121595979281,0.04059695368993282,0.019347466536745475,0.014953330940048208,0.018278180932355507,0.006840094363813529,0.0,0.005019167649623057,0.04705305400276938,0.014411636494179189,0.01961607005487461,0.032433073490948254,0.02896462639109698,0.032708408123493515,0.01667906046463921,0.0007381788809682548,0.03981710600543618,0.0,0.016114928970716445,0.025674073029386124,0.0018997769116364943,0.04222139596902405,0.007675714139186625,0.01714703318118878,0.0006756756756756757,0.0011824324324324325,0.020650417970152317,0.0,0.009642481665726448,0.013175675675675676,0.01077651418021437,0.01707491409815888,0.002614877686035181,0.0053175803887378845,0.019948779424585877,0.04015045643366326
F7,0.01720005980861244,0.008928528708133971,0.06725,0.03569348086124402,0.009724880382775119,0.01966537081339713,0.011421949760765552,0.0303744019138756,0.0026988636363636364,0.01740281100478469,0.0076348684210526315,0.005113636363636364,0.008438995215311005,0.0065086722488038274,0.012007775119617224,0.008025418660287081,0.0174688995215311,0.006014055023923445,0.020357655502392345,0.03341566985645933,0.00854037081339713,0.005397727272727273,0.007586722488038277,0.010876495215311005,0.007092105263157895,0.00851255980861244,0.008654605263157894,0.033081040669856454,0.0022727272727272726,0.0499383971291866,0.029580442583732058,0.01293092105263158,0.022967703349282297,0.008654605263157894,0.022836124401913876,0.009133971291866029,0.012537978468899522,0.006381877990430622,0.019926734449760765,0.008380681818181818,0.02262799043062201,0.013217703349282295,0.013265849282296651,0.018754784688995215,0.010501196172248803,0.018118122009569377,0.009506877990430622,0.012920753588516746,0.012712918660287082,0.013428229665071768,0.013435705741626794,0.005783193779904307,0.018323564593301436,0.012253887559808612,0.0320941985645933,0.016784090909090908,0.04389144736842106,0.0014204545454545455,0.02095633971291866,0.04015011961722488,0.009222787081339712
FT9,0.01700278869788104,0.02109704443124845,0.03414917779765529,0.06728767185068815,0.00871828263315218,0.008549469946957112,0.005659922928709056,0.018254633422782135,0.009054968417307466,0.006165264801020268,0.013847964601326448,0.01555785859071787,0.012619609582296656,0.002288053949903661,0.007465968114133662,0.014304761081503642,0.007393776418089203,0.0193866806477396,0.020637742382444986,0.0284898812611028,0.0020472061657032755,0.016473017531463678,0.011488032151456612,0.02066342446086427,0.010717256602799723,0.007947976878612716,0.015076319620356242,0.023746213459413544,0.008428889456817778,0.03831609502118458,0.022372692058099126,0.0034677069787602947,0.011727783749383004,0.02572091473299408,0.0305375572209235,0.0024084778420038534,0.019098383657679192,0.01618393755120756,0.026371579585629062,0.01478786603225669,0.009729592769931173,0.02114512002926504,0.009536820583747378,0.017267282785991867,0.010692983906732713,0.010331712230432135,0.02569679863496621,0.016640264237267326,0.012426524200034577,0.0036127167630057803,0.0039013269491444736,0.015316384414360916,0.005731801428675231,0.006864161849710983,0.022758549626544996,0.016906480903808717,0.05141693037776458,0.0,0.011535168161238353,0.046431318605600944,0.016545209227508136
FC5,0.015247133334102651,0.012368446865227275,0.010449122209784938,0.012798542914401991,0.07180945182347262,0.018066919002504126,0.004419122709840712,0.029104207777021284,0.020191675225313593,0.011021902442964793,0.018197462409268728,0.014196895999938454,0.011760446357478334,0.011436612160587141,0.017652209284881773,0.01632165222274792,0.016498955652745884,0.019346268429940264,0.00469559585492228,0.02517852952829354,0.009256801720191866,0.01626599697658585,0.017628528758976962,0.016463735378176796,0.01193835081605256,0.003562176165803109,0.013758505756411292,0.023113876163110503,0.020997414134653482,0.019697629735624358,0.014417713898857949,0.01452842336260583,0.0183984463651715,0.018572504240857636,0.009204993056917887,0.006314766839378238,0.025597686857380245,0.022466207769328117,0.027015272857357164,0.017185690903985446,0.026580729196718098,0.013569061549172791,0.009750246181304838,0.036457672201899445,0.0027525906735751293,0.02358748668120675,0.016424067492143354,0.004047927461139896,0.015954303556935195,0.007388684699447246,0.0031001053963711335,0.013509559720122629,0.02349661116047559,0.011724625054332983,0.009177465948124982,0.02136031518900185,0.012751181862592366,0.022975639590569717,0.019981796046482106,0.011084649826326783,0.007179406549192025
FC1,0.027517111145541506,0.0010025780578630766,0.01720006502833886,0.008896850098748342,0.01718366914247435,0.06812946017977178,0.01902968106445214,0.029309120745029053,0.010709593120043388,0.04589577144031004,0.005205303383746489,0.004260110926409192,0.001575479805213406,0.041619264628036334,0.038717626583612684,0.010766978720569167,0.032010147752089345,0.0016082715769424223,0.01102835863649384,0.02444765383548351,0.009526660317670722,0.003351570647790173,0.021018441294313787,0.0012890289315382413,0.002484020083832425,0.002021552001590661,0.0010025780578630766,0.01904993735730591,0.014032709532047537,0.020915728443183745,0.013033991881173723,0.024165540497751332,0.014678915636834424,0.0007161271841879118,0.020838563678757926,0.00687096056121469,0.0025578015702227112,0.003273928754410623,0.0035767755139502963,0.0034335500771127143,0.05518516854189912,0.0,0.05245182689206354,0.009833844613153387,0.0012890289315382413,0.04191391344464376,0.0010025780578630766,0.007161271841879118,0.02081783025695042,0.017895935919673,0.015550326607781434,0.005045682061044399,0.04828961415188767,0.021644391106246903,0.016753992831961603,0.02562238869492392,0.014286368633993685,0.01578034613883828,0.015002495818181596,0.010521517561555274,0.0
C3,0.022992906495087458,0.004888541259288229,0.015551235695391243,0.009581540868204928,0.00886798994923744,0.034391588917445426,0.073142621740005,0.008281625894254102,0.015067795164185847,0.051598732357877486,0.022118382663139,0.005210487085250159,0.020922173901359867,0.03511622792199101,0.014860904532104965,0.010098767448407138,0.01700025280835118,0.002737583105201408,0.012123060530772308,0.019381060454068844,0.00533689126084056,0.0065217510409103395,0.015700337834400356,0.004692999608916699,0.011375723562808004,0.01850705841438289,0.007695000943139514,0.024867836542312265,0.007821405118729917,0.016252654944255627,0.009155888830071306,0.0142054030023405,0.009098361233130783,0.005107041769209716,0.020589139989819833,0.026616101517815426,0.0025420414548298787,0.0009777082518576457,0.0025074727174393147,0.0007821666014861165,0.028341146737637372,0.006441264584419857,0.04223621379185655,0.0066711140760507,0.015136932638966975,0.023556311690520835,0.004106374657802112,0.011651490773538765,0.025857154672010513,0.013618778051225912,0.02720220467666751,0.0066711140760507,0.02981338360627852,0.030377049697843148,0.030871839210757895,0.019657088560930857,0.01213493130474416,0.01474584933822392,0.01035209759185044,0.016735834579329773,0.009535362252973759
T7,0.023490260205128698,0.006474453968541843,0.026715928416544566,0.018359855372656823,0.027382012023907817,0.029275363875140993,0.004955158921443697,0.06862455872831028,0.0019750835612275903,0.017576891442789393,0.010459670273202657,0.008496269772710278,0.00815741129623708,0.011137486656453185,0.02026484056947315,0.009887001436569034,0.02157369137788129,0.009419480146552313,0.013521725919173503,0.03951280741861431,0.010868676829239192,0.009407797085817102,0.016069229741274393,0.009992198698338003,0.006825094936054382,0.0019984496826980134,0.007841819510930175,0.028644230019679244,0.006439404786336208,0.033459192212300405,0.022052895728633223,0.015403146133911142,0.01873396189194392,0.009887051151721098,0.016396355441860317,0.0024776043182978807,0.013357914493120219,0.013895484432396143,0.022017796831275523,0.010506303085839375,0.035188782352632356,0.0095130937778902,0.01792748269514987,0.027896265556865384,0.004160511930841053,0.03127371412753488,0.005936884029265918,0.011546642357945914,0.01120763473601652,0.01193213364705583,0.008215876315065202,0.009466262104645224,0.027019787425964194,0.011417880114098264,0.015356364175818232,0.029169967752763766,0.026984688528606495,0.006696481837662927,0.020183059144326665,0.020568649863740712,0.004803279131885946
TP9,0.011071744906997343,0.016537583601190283,0.0034897246994959287,0.00966328501204283,0.017599452231252102,0.011582387462589036,0.010180910909387936,0.0023619722468261,0.07415106891493638,0.010493901997155605,0.02248178120549193,0.016973470055716762,0.028112987722025903,0.024114509403642077,0.014944122390276534,0.019507793466637315,0.019152329923287418,0.02680212289010063,0.007790432890486434,0.006479568058561159,0.005019191024505462,0.01614285307060399,0.00925590432959175,0.018579581418495302,0.02033841045175009,0.03731565838087444,0.022298668826236483,0.011368880374554396,0.03598138218192338,0.004679583101366182,0.0029081039162466072,0.012989530825901513,0.0058162078324932144,0.02642135904302116,0.014572230821654267,0.032669675456633275,0.018253940178862844,0.021512413233409727,0.015264096819797613,0.008640683369217406,0.014029877025641343,0.020406183211061888,0.012589133485203845,0.013049747838398145,0.017912443319019773,0.00754143668862298,0.024603629528911777,0.009119042279326115,0.015947090539483757,0.005796574338875015,0.010180910909387936,0.02288727295123922,0.01982834030122015,0.013915853937339734,0.004042839710669848,0.017460701244282676,0.004005461660137242,0.036991906077945766,0.006203955021326095,0.0023264831329972858,0.02764161215367061
CP5,0.023646149477414957,0.0,0.017733144340828733,0.007528807178520036,0.013005076677358403,0.056978424420771126,0.03298001080755954,0.021075400101365802,0.009974347023308143,0.07069971159871603,0.009424084083292495,0.0025765605361124655,0.006306007301692665,0.04592979160101653,0.029824071622248236,0.010710926538549558,0.025975226485470303,0.0,0.01261201460338533,0.02482815141606588,0.0090193996891928,0.0014935280451377365,0.02070857811097758,0.0021660649819494585,0.004171993563391369,0.003254908632987499,0.0,0.017741891035357015,0.00926688321724992,0.019608052230946284,0.013878488043987485,0.026889435790275834,0.01659188043148762,0.0,0.02109289349042237,0.01237914883878644,0.0009025270758122744,0.0009025270758122744,0.0007220216606498195,0.0007220216606498195,0.04703606873224451,0.0,0.0545416312705113,0.007764608477583899,0.00347908761192474,0.03708502625805624,0.0010830324909747292,0.006306007301692665,0.02424008598120539,0.019878840308123282,0.019395495572135667,0.0034848987719880518,0.04366469726252425,0.02165184321609967,0.024004224773274893,0.023398665949357838,0.011901675171728767,0.02176543042723409,0.014146340586699512,0.010949663372078394,0.0009025270758122744
