,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.0535168495789702,0.007678543115359351,0.037538206573794655,0.03786089131080659,0.0076898684001902645,0.028981398400562804,0.007604928763958413,0.007752157466760289,0.007735169539513919,0.007723844254683005,0.007667217830528438,0.007650229903282068,0.017260031923781588,0.0122357679304347,0.019872611412827566,0.007695531042605721,0.007655892545697525,0.013209484783885974,0.01930651893262008,0.0077181816122675485,0.007701193685021178,0.007684205757774808,0.018117707548050546,0.009937336274442926,0.012691481823875323,0.007706856327436635,0.007723844254683005,0.02273434716815364,0.009130624431913079,0.009586338325353704,0.01030253376990534,0.015756986825488747,0.013809553118586199,0.021548324164457285,0.016920359259523277,0.01386051690032531,0.007644567260866611,0.014870997989142504,0.010755373401803688,0.00761059140637387,0.025604533946768357,0.011078058138815627,0.010432688664791748,0.010325911584382058,0.0496502094965733,0.01575132418307329,0.01720340549962702,0.011545097317087166,0.0109110531278942,0.0076898684001902645,0.0076898684001902645,0.008802277052485683,0.020435915512161867,0.014132237855598136,0.014771944687206561,0.010087353358117983,0.01993490047939759,0.0,0.008802277052485683,0.017998792057325953,0.0535564021952093,0.007701193685021178,0.007576615551881129,0.018828154469517626,0.0,0.007740832181929376,0.007480350630818365,0.033821669455741894
bankssts-rh,0.007517379782905168,0.05784168525194817,0.007711412446918207,0.007711412446918207,0.007683693494916344,0.007705868656517834,0.039015806510876376,0.007683693494916344,0.02100483176783042,0.008121634497196365,0.007700324866117462,0.007694781075717089,0.007694781075717089,0.01785055516907396,0.020467106226213574,0.02251267637507387,0.011846895692102016,0.007700324866117462,0.007711412446918207,0.007700324866117462,0.03348889456898706,0.02940884553993709,0.02679783458532797,0.015267263166466705,0.007711412446918207,0.017595551874266473,0.018759696228166357,0.019430465363652377,0.007700324866117462,0.007694781075717089,0.007606080429311129,0.041382901751478754,0.007700324866117462,0.009280235060695875,0.013188433963074057,0.012196139735845957,0.007678149704515972,0.007655974542914482,0.007711412446918207,0.007650430752514109,0.007722500027718952,0.007711412446918207,0.02616032819224419,0.020621985697655082,0.007716956237318579,0.010616229541267543,0.007705868656517834,0.007700324866117462,0.013770506140023998,0.012950062039467684,0.03631610228560106,0.03522402351903614,0.007711412446918207,0.007705868656517834,0.007700324866117462,0.007705868656517834,0.007700324866117462,0.0,0.029652761253943838,0.007700324866117462,0.007705868656517834,0.02418128352818836,0.007633799381312992,0.013116368375739096,0.0,0.039547988262092854,0.007539554944506658,0.033400197610450974
caudalanteriorcingulate-lh,0.014236793636822976,0.007697423108894431,0.02945560934265643,0.02916222515606409,0.007680798004987531,0.027286359265235607,0.010818052906948315,0.013156161882874513,0.0078551986047952,0.00771404821280133,0.015105373820351084,0.017446905611787526,0.015404299708245726,0.017835802650237154,0.02005411308330481,0.00770850651149903,0.007686339706289831,0.014493015826446954,0.013942920476586313,0.00770850651149903,0.00770850651149903,0.0077029648101967305,0.019599530585301454,0.014445259400518311,0.018380356298795496,0.014591951493814485,0.00770850651149903,0.01926605055987482,0.01803921568627451,0.018033673984972208,0.01975306830961811,0.0077029648101967305,0.018075888709598552,0.019542809642560267,0.009798868840969472,0.016002151484035013,0.007680798004987531,0.015464443466497155,0.01794028001890698,0.007647547797173733,0.02015174482095415,0.019517220021840823,0.01599106808143041,0.005610972568578554,0.02777419197105276,0.01661450947793914,0.01936498622724235,0.015545450100239597,0.016315583590044497,0.00770850651149903,0.013612863266669927,0.016939024986553225,0.02065408374488615,0.01881489087738171,0.017855850569654295,0.01778804622430851,0.02075301941225368,0.0,0.01506870079702704,0.02086303848222581,0.02850765243753362,0.00771404821280133,0.012911838051929001,0.009432138607729044,0.006527798151679624,0.00770850651149903,0.007536713771127736,0.01518426156830147
caudalanteriorcingulate-rh,0.014331604910499444,0.007697423108894431,0.029193312633197212,0.029230101684775463,0.007680798004987531,0.027201162146669393,0.010828031336810158,0.013173450092751428,0.00770850651149903,0.00771404821280133,0.015128811527700993,0.017330612921093714,0.015428665641629296,0.017867826448398415,0.020093330633226936,0.00770850651149903,0.007686339706289831,0.014514481053475338,0.013962645279801584,0.00770850651149903,0.00770850651149903,0.0077029648101967305,0.019637239767918882,0.01446660859929249,0.01845090957234812,0.01465055385718374,0.00770850651149903,0.01930259945995018,0.01810872470553927,0.01810318300423697,0.019644317455447785,0.0077029648101967305,0.01810872470553927,0.019580286768669283,0.009805482451459298,0.0160283738694859,0.007680798004987531,0.01548915748464335,0.018009440953409117,0.007647547797173733,0.020191078399130487,0.01940742491338263,0.0160172904668813,0.005628724891472298,0.0277272922713695,0.016642704343711557,0.01940188321208033,0.015570280146639998,0.016342850229783254,0.00770850651149903,0.01363154381559733,0.01696826410661351,0.02073183077019964,0.018886836489984828,0.017887990396069767,0.017856743045793814,0.020831114522329792,0.0,0.015092022476122744,0.020720747367595042,0.028352706148199756,0.00771404821280133,0.012965335172113127,0.009216857626207293,0.006548451180928555,0.00770850651149903,0.007536713771127736,0.014987197022690291
caudalmiddlefrontal-lh,0.007541369321776189,0.008038971293559329,0.007707845465744758,0.007707845465744758,0.2226196061269983,0.007707845465744758,0.007657902622554188,0.007707845465744758,0.02392191261906076,0.007702296260945807,0.017636071095382892,0.007691197851347902,0.024909740897705517,0.007696747056146854,0.0076523534177552355,0.007707845465744758,0.026890946659793982,0.00768564864654895,0.026582017651175224,0.02325966096343162,0.007707845465744758,0.007707845465744758,0.007680099441749997,0.007707845465744758,0.007707845465744758,0.011675806194720641,0.021604031824358775,0.007691197851347902,0.007702296260945807,0.05073755546724194,0.007607959779363617,0.007707845465744758,0.007707845465744758,0.007702296260945807,0.025246415930319042,0.007696747056146854,0.016929425801362134,0.01827057672701727,0.007707845465744758,0.008971307524214562,0.007718943875342664,0.007707845465744758,0.007696747056146854,0.0,0.007718943875342664,0.007713394670543711,0.009363474604817606,0.007702296260945807,0.007702296260945807,0.01995950109488383,0.007707845465744758,0.007702296260945807,0.007707845465744758,0.03982150155895905,0.007702296260945807,0.007702296260945807,0.007702296260945807,0.0,0.007702296260945807,0.007702296260945807,0.007702296260945807,0.007718943875342664,0.0076357058033583785,0.007707845465744758,0.025165562913907286,0.007691197851347902,0.007546918526575142,0.024600811889086756
caudalmiddlefrontal-rh,0.011968111842161852,0.007698873714083008,0.026086948019398794,0.02594799158224184,0.007682245477119546,0.03063222859063446,0.010653180639030537,0.013280784818341322,0.007704416459737496,0.007709959205391983,0.016348911927103228,0.021484757356255938,0.01499408666482295,0.017297953369221623,0.019401893434263982,0.007709959205391983,0.007687788222774034,0.014131151678246493,0.013615607784562413,0.007704416459737496,0.007709959205391983,0.007704416459737496,0.01896691325046735,0.014090869823302769,0.02101503806317007,0.014507739134773621,0.007704416459737496,0.01858330041292342,0.017807954517251215,0.02110262715407432,0.020116269127736827,0.007704416459737496,0.01753004164293731,0.018919606014506825,0.009163459049885485,0.015560997904759732,0.010079244018076956,0.015053962027454765,0.01813169199216333,0.007648989003192622,0.018802820559967823,0.023446775713416718,0.015549912413450757,0.005315083721253387,0.024529230847037578,0.016146020017022287,0.018751453213715123,0.015133043101979902,0.0158625643970539,0.007709959205391983,0.013302955800959273,0.01645312925497094,0.020424473205253025,0.02170427750330034,0.017321606987201886,0.01798719280935189,0.020239692167497863,0.0,0.01468143468121981,0.022462995162009083,0.02931768518329791,0.00771550195104647,0.01513600837270453,0.008543697828333691,0.006183561453484332,0.007704416459737496,0.007538134090102873,0.013193195727437072
cuneus-lh,0.007495590828924162,0.023487644867861614,0.011229387847154399,0.011229387847154399,0.0076853526220614825,0.011229387847154399,0.045416275009410395,0.009651758232235387,0.012610165824406085,0.01029556143876682,0.010069295039729805,0.011146524075195499,0.011113036699935972,0.01958188512737349,0.02017309398950563,0.024777614562434477,0.009779271837873657,0.013154361571348853,0.011146524075195499,0.0076853526220614825,0.028163866754329518,0.021214472368201797,0.032759588150348525,0.014994108242074408,0.011146524075195499,0.012005431222344102,0.0141072949488762,0.022730708461811674,0.011223806617944478,0.01123496907636432,0.011023737032577233,0.021830369428683622,0.011223806617944478,0.012425331311348521,0.010461288982684619,0.017013108196647607,0.007690933851271404,0.011118617929145893,0.011146524075195499,0.0076853526220614825,0.01123496907636432,0.011146524075195499,0.031028248116121475,0.02100596619158104,0.011229387847154399,0.013171105258978619,0.011146524075195499,0.011140942845985578,0.014248334294444312,0.010732205215401,0.03546704114513252,0.029288108904984584,0.011229387847154399,0.011229387847154399,0.011223806617944478,0.011146524075195499,0.011223806617944478,0.0,0.03745019044293619,0.011223806617944478,0.011124199158355814,0.017899921489845816,0.007690933851271404,0.010897932759318801,0.003107391448458734,0.02160646631115661,0.0076183778715424285,0.014331198066403213
cuneus-rh,0.00761503203987184,0.007692906728373087,0.01834840945212587,0.01834840945212587,0.007698469206123175,0.01920011229799344,0.010923465691406557,0.038901400741732366,0.007720719117123531,0.007726281594873621,0.018320597063375427,0.019166737431492907,0.015293229475746191,0.018359534407626048,0.018276097241374717,0.0077040316838732645,0.0076650943396226415,0.015375793208214509,0.011490286863184596,0.007720719117123531,0.009286809732672485,0.012341989709052165,0.018376221840876318,0.016194121187581546,0.01920567477574353,0.016419562473986137,0.007720719117123531,0.018370659363126228,0.018331722018875604,0.018809543546652218,0.01903498483305681,0.007698469206123175,0.018337284496625694,0.018331722018875604,0.007720719117123531,0.020079627532611458,0.011237033188029558,0.016429813995703296,0.01834840945212587,0.009906635380602356,0.018359534407626048,0.01920567477574353,0.01834840945212587,0.0031433061865980853,0.018359534407626048,0.018057091866503228,0.018342846974375784,0.01804596691100305,0.026624182624929736,0.0077040316838732645,0.01834840945212587,0.018331722018875604,0.01834840945212587,0.019123111043275215,0.018331722018875604,0.018326159541125514,0.018331722018875604,0.0,0.018331722018875604,0.019188987342493264,0.019233487164493978,0.007715156639373442,0.01317613168788645,0.0077040316838732645,0.010644377768252607,0.007726281594873621,0.007520469918120327,0.007698469206123175
entorhinal-lh,0.007569796180744123,0.013729268570774169,0.007940336260992676,0.007785669181880465,0.009663716165615422,0.0077027940638611505,0.012077432068315491,0.007719418799250779,0.0516448692671187,0.02029166055558113,0.010077967476247583,0.008868214456201529,0.03231148437809232,0.014911437977968588,0.0134749773587886,0.015132355439710487,0.03160427508569654,0.010630509689531152,0.03202973383271953,0.03323394527430238,0.024997923311577144,0.02684284510399726,0.008807629931499465,0.0076972524853979405,0.00770833564232436,0.02405883767997746,0.03497949149277796,0.0183638636451417,0.007691710906934731,0.007669544593081894,0.007652919857692265,0.018606823141272023,0.0076972524853979405,0.016855735344333232,0.03490215795322185,0.016656984196444173,0.016949569339814553,0.007625211965376218,0.00770833564232436,0.014353229906757395,0.01266322375237832,0.00770833564232436,0.009210798085205207,0.016124042997447994,0.008570087734367939,0.02166149795373819,0.01574548217769612,0.010591718640288687,0.009901258362746947,0.03670841297586391,0.010879010764124685,0.01940774214968471,0.00770833564232436,0.0076972524853979405,0.007885044755824995,0.007686169328471522,0.007691710906934731,0.00034800092800247467,0.009199714928278788,0.012679724208303534,0.010359842301084783,0.009536756978819259,0.0075975040730601705,0.017259027777503388,0.0,0.026130342792067093,0.00750329723918561,0.015320147710137542
entorhinal-rh,0.0075639106083291744,0.00790800008521287,0.007708090722564188,0.007708090722564188,0.007691454555537071,0.007702545333555149,0.011791215487568675,0.007719181500582266,0.030993984965139127,0.06124288384971717,0.007680363777518993,0.007674818388509954,0.02396064694291378,0.020660523461476905,0.013057216331569237,0.007708090722564188,0.027227498090296422,0.02545428409460822,0.02873777140901798,0.03282265285091772,0.022483645958246458,0.024723223347340492,0.007719181500582266,0.013253336982104135,0.007708090722564188,0.01157088124577909,0.021991312296690685,0.023549737439598338,0.007691454555537071,0.007674818388509954,0.007647091443464759,0.0097422133600005,0.01677000599321681,0.014865459338206925,0.027406982573804202,0.02396619233192282,0.012176154722734176,0.019241008402118506,0.007708090722564188,0.011076790907328063,0.01664597539979942,0.007708090722564188,0.007702545333555149,0.015684343789562526,0.007719181500582266,0.029998226864009506,0.025778224050674294,0.024712132569322413,0.00769699994454611,0.03232477380035291,0.007708090722564188,0.021336130318654247,0.007708090722564188,0.00769699994454611,0.007691454555537071,0.007691454555537071,0.007691454555537071,0.0,0.007691454555537071,0.01676446060420777,0.007724726889591305,0.010743516850139165,0.007608273720401486,0.015374429166789817,0.0,0.02340352529014479,0.007514002107247823,0.007702545333555149
