,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0886439070649597,0.06328828828828828,0.03664058795637743,0.013157894736842105,0.04170222854433381,0.060099573257467995,0.0734352773826458,0.056353722143195825,0.06554054054054054,0.042460881934566146,0.0677927927927928,0.06498340445708867,0.06554054054054054,0.025,0.06273115220483641,0.021052631578947368,0.06103603603603604,0.03231389284020863,0.05822664770033191
caudalmiddlefrontal-rh,0.05670718816067653,0.07125264270613108,0.03198202959830867,0.00872093023255814,0.04252642706131078,0.06034355179704017,0.0723414376321353,0.051617336152219875,0.07088794926004229,0.0443446088794926,0.0730708245243129,0.0727061310782241,0.07816067653276955,0.024709302325581394,0.06725158562367865,0.023255813953488372,0.06361522198731501,0.023255813953488372,0.06325052854122622
inferiorparietal-rh,0.04351942010169858,0.040354863139673264,0.13299253489126905,0.011603375527426161,0.05939629990262901,0.06794330844963756,0.04351942010169858,0.04140971546034837,0.04246456778102348,0.05195823866709943,0.040354863139673264,0.04246456778102348,0.040354863139673264,0.08181867359082548,0.07865411662880017,0.047684734393595156,0.05195823866709943,0.036973926214432545,0.04457427242237369
parsopercularis-lh,0.03333333333333333,0.023333333333333334,0.043333333333333335,0.3561111111111111,0.023333333333333334,0.02666666666666667,0.023333333333333334,0.19,0.037222222222222226,0.02666666666666667,0.023333333333333334,0.023333333333333334,0.023333333333333334,0.03,0.023333333333333334,0.023333333333333334,0.023333333333333334,0.023333333333333334,0.023333333333333334
parstriangularis-rh,0.04540574141048825,0.05601548372513562,0.05358555605786619,0.006696428571428571,0.0705244122965642,0.06717619801084991,0.05936369801084991,0.05601548372513562,0.05824762658227848,0.05656645569620253,0.05601548372513562,0.05824762658227848,0.05601548372513562,0.03757911392405063,0.07350531193490054,0.029017857142857144,0.06829226943942134,0.03125,0.060479769439421335
postcentral-lh,0.04985978823188125,0.05851020967300037,0.04682992473690148,0.008316008316008316,0.04952537510677046,0.07901819529726506,0.06266821383100453,0.046882302696256185,0.06162871279150349,0.04952537510677046,0.05851020967300037,0.06162871279150349,0.05954971071250141,0.03936002191816146,0.07098422214701285,0.03595948363390224,0.06904623765088883,0.034303534303534305,0.05789376138213348
postcentral-rh,0.05750083048275738,0.0655497795853871,0.03292751905621246,0.0072992700729927005,0.04336915631930042,0.06119086738312639,0.0814052666074106,0.05381079358238838,0.06919941462188345,0.045214174769484916,0.07292985338612509,0.06857094118386439,0.06982788805990249,0.025547445255474453,0.06668552086980724,0.024330900243309004,0.06425243084547633,0.024330900243309004,0.0660570474317882
precentral-lh,0.05487896637716055,0.05692664889500387,0.033558345515521545,0.03549853813741508,0.04558109037750452,0.05851212486026314,0.06690171123914351,0.09094720096310946,0.061575586894831884,0.055217559549402356,0.05692664889500387,0.06690171123914351,0.05692664889500387,0.02493765586034913,0.0644079456531086,0.02369077306733167,0.05851212486026314,0.02369077306733167,0.0644079456531086
precentral-rh,0.05397935397935398,0.0667998667998668,0.033300033300033303,0.011455211455211455,0.043756243756243755,0.06153846153846154,0.07512487512487513,0.05527805527805528,0.07252747252747253,0.04558774558774559,0.07046287046287046,0.07016317016317017,0.07122877122877123,0.025974025974025976,0.06466866466866467,0.024675324675324677,0.06466866466866467,0.024675324675324677,0.06413586413586414
rostralmiddlefrontal-lh,0.040361367476927076,0.057584817366437016,0.04545257593483253,0.008492569002123142,0.0545950864422202,0.062459378655920966,0.060769530742233194,0.05608995190432861,0.0597079596169678,0.08477403700333636,0.057584817366437016,0.06713895749382556,0.057584817366437016,0.03524849430217947,0.06479916807487326,0.0310022098011179,0.062459378655920966,0.03206378092638329,0.06183110186749859
rostralmiddlefrontal-rh,0.058429339076254,0.0687425512785665,0.03221506680327012,0.008875739644970414,0.04252827900558262,0.059908629017082396,0.07375541012398854,0.049882911326238316,0.0702218412193949,0.04429506345787944,0.08287682689694106,0.07198862567169173,0.07552219457628537,0.02514792899408284,0.06167541346937923,0.022189349112426034,0.06315470341020762,0.027202207957848078,0.0613879189579108
superiorfrontal-lh,0.05424168516437843,0.06764681702337563,0.032263663186356456,0.007481296758104738,0.04266805513688307,0.060398454413417006,0.06897134453244179,0.055566212673444595,0.06772446173942434,0.05198085372648964,0.06764681702337563,0.08568779516410438,0.07563508810391603,0.02493765586034913,0.0658929599079225,0.022443890274314215,0.0634768390379363,0.02369077306733167,0.06164533720643446
superiorfrontal-rh,0.054056795131845845,0.06932048681541582,0.03189655172413793,0.008823529411764706,0.04198782961460446,0.05897565922920893,0.07079107505070995,0.04913793103448276,0.06906693711967546,0.04371196754563894,0.07276876267748479,0.07398580121703854,0.09467545638945234,0.025,0.06759634888438135,0.022058823529411766,0.06217038539553753,0.023529411764705882,0.06044624746450304
superiorparietal-lh,0.021784232365145227,0.01867219917012448,0.13009729575046503,0.00933609958506224,0.039741021605379886,0.035269709543568464,0.021784232365145227,0.01970954356846473,0.02074688796680498,0.03008298755186722,0.01867219917012448,0.02074688796680498,0.01867219917012448,0.2149449134353985,0.08284446988124194,0.12491057375876377,0.03008298755186722,0.11907998283016169,0.022821576763485476
superiorparietal-rh,0.049230027467710824,0.05844193793466191,0.05048652913330606,0.006224066390041493,0.04768862135468412,0.0648851615919584,0.06498012974110222,0.04850680848576938,0.059793407749400965,0.04665127695634387,0.05668137455438022,0.06155397112968265,0.06652153585412893,0.04448162001051954,0.08632604757173748,0.03112033195020747,0.06560838057389982,0.03112033195020747,0.05969843960025714
superiortemporal-lh,0.020642201834862386,0.01834862385321101,0.05821319353429445,0.006880733944954129,0.04401485364788117,0.08202271734381826,0.02408256880733945,0.022935779816513763,0.020642201834862386,0.02981651376146789,0.01834862385321101,0.020642201834862386,0.01834862385321101,0.15459807776321538,0.034403669724770644,0.2260266491917868,0.03096330275229358,0.14384010484927917,0.02522935779816514
superiortemporal-rh,0.051784014384938126,0.0628503684377534,0.04004777350773896,0.00663716814159292,0.05111412756055425,0.0679362197228784,0.06727514719881536,0.04890614533018369,0.06616895250854987,0.05089377005253323,0.0628503684377534,0.0652831153263054,0.06506275781828438,0.030973451327433628,0.06992825159538836,0.028761061946902654,0.07214064097591932,0.030973451327433628,0.060413214399041
supramarginal-lh,0.08522561863173217,0.018558951965065504,0.046045608927705,0.006550218340611353,0.04386220281416788,0.034934497816593885,0.021834061135371178,0.02074235807860262,0.02074235807860262,0.02947598253275109,0.029670063076176617,0.02074235807860262,0.018558951965065504,0.16479864143619602,0.04277049975739932,0.1427704997573993,0.03056768558951965,0.1992236778262979,0.02292576419213974
supramarginal-rh,0.05368982125224191,0.06479858130302481,0.03478225822703182,0.007194244604316547,0.04648550067509018,0.0644912641315519,0.07229006710597907,0.05698970235576245,0.06629486326904863,0.04858634101122464,0.06479858130302481,0.06959474437256917,0.06719666283779699,0.026378896882494004,0.07018922676984463,0.025179856115107913,0.06569030489893798,0.025179856115107913,0.07018922676984463
