,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.9895833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.1478171696454732,0.006299443305010255,0.016627600351596834,0.07442133020802813,0.07361558745971286,0.014796366832698506,0.003735716378552593,0.0,0.03472018751831234,0.0,0.02153530618224436,0.013697626721359508,0.018458833870495166,0.014137122765895106,0.0,0.0,0.027688250805742748,0.014137122765895106,0.004028713741576326,0.003735716378552593,0.018971579255786696,0.0,0.0,0.0013917374743627308,0.00527395253442719,0.03735716378552593,0.0,0.024318781130969823,0.0353061822443598,0.0,0.0,0.004761207149135658,0.05852622326399062,0.0,0.06922062701435687,0.0,0.0,0.003735716378552593,0.003735716378552593,0.003735716378552593,0.02043656607090536,0.024172282449457953,0.0178728391444477,0.0,0.0,0.0030764723117491944,0.010694403750366246,0.01076765309112218,0.0,0.006519191327278054,0.013477878699091709,0.03171696454731907,0.010254907705830648,0.036404922355698796,0.019264576618810432,0.039554644008203924,0.0,0.0
F7,0.0,0.008930469912821603,0.22273017223049119,0.05039336593663619,0.0,0.0,0.008398894322772698,0.00021263023601956197,0.01817988517967255,0.00010631511800978098,0.0,0.014565171167339996,0.017860939825643206,0.005953646608547736,0.008079948968743355,0.02477142249627897,0.0,0.006591537316606421,0.016691473527535614,0.0,0.01180097809908569,0.00031894535402934295,0.0064852221985966406,0.0,0.012438868807144376,0.0064852221985966406,0.012119923453115033,0.0,0.044758664682117796,0.0032957686583032107,0.0,0.0,0.046566021688284075,0.0,0.06953008717839677,0.006059961726557516,0.08366999787369764,0.029236657452689774,0.04039974484371678,0.0,0.0,0.017435679353604083,0.029555602806719115,0.0,0.0,0.0,0.05135020199872422,0.000744205826068467,0.012013608335105251,0.0,0.0,0.011056772273017223,0.021156708483946417,0.022007229428024664,0.044439719328088455,0.0,0.013608335105251966,0.0,0.0
FT9,0.0,0.01852775008308408,0.03938185443668993,0.21967431040212695,0.0,0.02824858757062147,0.031571950814223995,0.01902625456962446,0.017364572947823197,0.0027417746759720836,0.0,0.025257560651379195,0.010884014622798272,0.03821867730142905,0.03248587570621469,0.0,0.0,0.016201395812562313,0.020854104353605848,0.006065137919574609,0.015121302758391492,0.006895978730475241,0.017530741110003325,0.005317381189764041,0.01877700232635427,0.015121302758391492,0.03497839813891658,0.0,0.016035227650382188,0.0,0.0,0.0,0.017863077434363574,0.0,0.018860086407444333,0.021601861083416416,0.017779993353273512,0.0,0.017032236623462944,0.014373546028580923,0.009305417082087071,0.03406447324692589,0.003988035892323031,0.0,0.0,0.0,0.016035227650382188,0.02060485211033566,0.000581588567630442,0.0,0.0,0.008391492190096378,0.029744101030242606,0.018943170488534396,0.031571950814223995,0.03780325689597873,0.025174476570289133,0.0,0.0
FC5,0.0,0.14121441593044454,0.0,0.0,0.16996213714766512,0.1472444257467396,0.02257747861450007,0.0,0.0,0.028747721217220586,0.0,0.04221006871406535,0.010797924554760903,0.0,0.005609311457018651,0.0,0.0,0.0,0.028327022857944188,0.0,0.0,0.0,0.0,0.0,0.0,0.007432337680549713,0.02440050483803113,0.0,0.041649137568363484,0.029869583508624318,0.0,0.0,0.0,0.08063385219464311,0.0,0.07011639321273314,0.0,0.0,0.0,0.0,0.0,0.009676062263357174,0.0,0.02748562613939139,0.0,0.0,0.0,0.0,0.02341887533305287,0.0,0.007853036039826112,0.022717711400925537,0.03842378348057776,0.019632590099565278,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.07087959009393681,0.0,0.024195844007970396,0.0746512951892969,0.14026473099914602,0.02305721605465414,0.029390834044975805,0.0,0.043694847708511245,0.0,0.04084827782522061,0.005550811272416738,0.02896384856248221,0.025761457443780243,0.0,0.0,0.009393680614859094,0.014375177910617706,0.0,0.0,0.01345004269854825,0.0,0.0,0.0,0.0032023911187019642,0.024907486478793053,0.0,0.018360375747224593,0.024836322231710787,0.0,0.0,0.0,0.03942499288357529,0.0,0.06148590947907771,0.0,0.0,0.013663535439795047,0.02846569883290635,0.028394534585824083,0.00825505266154284,0.03045829775120979,0.033304867634500426,0.0,0.0,0.0,0.018716196982635925,0.011315115286080273,0.0,0.01722174779390834,0.04091944207230287,0.03380301736407629,0.009962994591517222,0.0033447196128664957,0.002134927412467976,0.0033447196128664957,0.0,0.0
C3,0.0,0.01245367839134925,0.004920721705850191,0.02332786586477128,0.0099629427130794,0.019804386124779784,0.1984691088026244,0.022659619707186683,0.13261648745519714,0.02952433023510115,0.0,0.04258550513334548,0.008626450397910213,0.0013364923151691877,0.02071563088512241,0.0,0.018771642063058137,0.00911244760342628,0.06172164510054067,0.010023692363768908,0.00455622380171314,0.01700990219306239,0.0576514185043436,0.0,0.010691938521353502,0.006135714719640362,0.009355446206184314,0.0,0.0,0.020594131583743392,0.0,0.0,0.0,0.009355446206184314,0.0,0.009355446206184314,0.0,0.0,0.0,0.01871089241236863,0.015065913370998116,0.04276775408541401,0.008930198651357754,0.009598444808942348,0.018771642063058137,0.018771642063058137,0.0,0.013547172103760403,0.0065609622744669215,0.018771642063058137,0.0,0.010995686774801046,0.02326711621408177,0.008504951096531195,0.0011542433631006623,0.010752688172043012,0.00249073567826985,0.0,0.0
CP5,0.0,0.0021308598646277263,0.00016712626389237068,0.009735104871730592,0.0,0.017339349878833458,0.015751650371855937,0.1282276259714214,0.012618032923873987,0.047756329907244925,0.0,0.0176736024066182,0.005974763934152252,0.029163533049218683,0.024651123924124677,0.004972006350798028,0.0,0.014163950864878415,0.013871479903066766,0.0072699924793181245,0.009317289211999666,0.027283362580429515,0.02486003175399014,0.0,0.009902231135622963,0.008690565722403275,0.00672683212166792,0.0,0.0,0.015375616278098104,0.0,0.0,0.0,0.0,0.0,0.04011030333416896,0.0,0.003802122503551433,0.018091418066349126,0.12187682794351132,0.11786579761009443,0.018509233726080054,0.06309016461936993,0.036057491434778974,0.0,0.0,0.0055151667084482325,0.02552853680955962,0.0,0.0,0.03492938915350547,0.041739784407119576,0.00889947355226874,0.0,0.0,0.010361828361326982,0.0,0.0,0.0
CP1,0.0,0.0,0.012674921239651256,0.015605538867316287,0.0,0.0,0.1594988643856693,0.02212616308887098,0.22646347717781523,0.027914132903509414,0.0,0.04593743131364935,0.005421642611180306,0.0,0.02454392263169463,0.0,0.02249249029232911,0.015752069748699537,0.08667301633819327,0.019561872664664078,0.005494908051871932,0.014799619019708403,0.062055828265807016,0.0,0.020880650597113342,0.012162063154809876,0.0,0.0,0.0,0.011282877866510367,0.0,0.0,0.0,0.0,0.0056414389332551836,0.0,0.007619605831929079,0.0,0.0,0.017583705765990183,0.010770019781668987,0.038977214447944906,0.005787969814638435,0.0,0.02249249029232911,0.02249249029232911,0.0,0.004029599238039417,0.0,0.02249249029232911,0.0,0.003296944831123159,0.022052897648179352,0.0,0.003296944831123159,0.002124697780057147,0.0,0.0,0.0
Pz,0.0,0.023263753413968007,0.0001463129145532579,0.001706984003121342,0.009949278189621538,0.030091689426453374,0.02350760827155677,0.05574522044479126,0.018435427233710496,0.12012290284822473,0.0,0.023214982442450252,0.008047210300429184,0.02853101833788529,0.02331252438548576,0.0,0.005852516582130316,0.02004486929379633,0.02404408895825205,0.00853492001560671,0.0024873195474053845,0.033603199375731564,0.0111197815060476,0.0,0.0030238002341006634,0.0,0.026190011705033163,0.0,0.003170113148653921,0.026580179477175184,0.0,0.0,0.0,0.009949278189621538,0.0,0.045064377682403435,0.0,0.0,0.01404603979711276,0.057110807647288334,0.05701326570425283,0.020093640265314086,0.05408700741318767,0.036236831837690206,0.005852516582130316,0.005852516582130316,0.002389777604369879,0.01980101443620757,0.007705813499804916,0.005852516582130316,0.021995708154506438,0.016094420600858368,0.03726102223956301,0.006827936012485368,0.0194596176355833,0.013753413968006242,0.012826765509168944,0.0,0.0
