,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.14831932773109244,0.14915966386554622,0.0,0.0,0.040756302521008404,0.0,0.043697478991596636,0.0,0.0,0.019327731092436976,0.0,0.015966386554621848,0.06932773109243698,0.0,0.0,0.04285714285714286,0.06386554621848739,0.018487394957983194,0.0365546218487395,0.0,0.05042016806722689,0.0,0.031512605042016806,0.010084033613445379,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08949579831932773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058403361344537816,0.04453781512605042,0.03865546218487395,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.1010244735344337,0.17359134889015368,0.0,0.0,0.027603870233352305,0.0,0.04012521343198634,0.0,0.0,0.03016505406943654,0.0,0.061752988047808766,0.09220261809903244,0.0,0.0,0.03955606146841206,0.053784860557768925,0.02305065452475811,0.029880478087649404,0.0,0.04923164484917473,0.0,0.0344336937962436,0.017359134889015367,0.0,0.0,0.0,0.0,0.0,0.0,0.01935116676152533,0.00597609561752988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06061468412066021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048377916903813316,0.056915196357427436,0.03500284575981787,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.38235294117647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38235294117647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0883424408014572,0.0883424408014572,0.0,0.0,0.08743169398907104,0.0,0.0883424408014572,0.0,0.0,0.03642987249544627,0.0,0.0,0.0883424408014572,0.0,0.0,0.08743169398907104,0.0883424408014572,0.03460837887067395,0.07377049180327869,0.0,0.0883424408014572,0.0,0.06284153005464481,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.018214936247723135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052823315118397086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.05399898115129903,0.0728476821192053,0.0,0.0,0.049414161996943456,0.0,0.09271523178807947,0.0,0.0,0.06316861946001019,0.0,0.0,0.09322465613856343,0.0,0.0,0.09169638308711156,0.09322465613856343,0.06214977075904228,0.05348955680081508,0.0,0.09322465613856343,0.0,0.07794192562404482,0.05196128374936322,0.0,0.0,0.0,0.0,0.0,0.0,0.011207335710646969,0.009169638308711156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030565461029037188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
