,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.6645338208409507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13985374771480805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06489945155393052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12979890310786105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009140767824497258,0.0,0.0
F3,0.0,0.09225881346612086,0.0,0.0,0.08749312641290402,0.08309403067147308,0.0871265351011181,0.0,0.00824830451518299,0.0067819392680393475,0.02077350766786827,0.03421518910001833,0.020956803323761226,0.015152440887150974,0.01613001771858007,0.0,0.0,0.0212011975316185,0.020590212011975317,0.00024439420785727376,0.019918127940367812,0.0,0.006170953748396163,0.008370501619111627,0.0,0.002993829046251604,0.0,0.005437771124824342,0.0012830695912506873,0.0652532534978921,0.0,0.0,0.0,0.08688214089326082,0.0,0.02786093969572921,0.0,0.04649599804484634,0.040997128368057675,0.00042768986375022914,0.0,0.019062748212867357,0.0009164782794647767,0.015946722062687116,0.0,0.0,0.004276898637502291,0.0,0.019979226492332133,0.0,0.02291195698661942,0.0006720840716075029,0.011730921977149141,0.008920388586790493,0.006415347956253437,0.029266206390908534,0.02321744974644101,0.010325655281969817,0.0
F7,0.0,0.0,0.06765925367508481,0.05608744817188089,0.0,0.0,0.0,0.023369770071617037,0.028081417263475312,0.02491519035054655,0.0,0.01895966830003769,0.024010554089709764,0.021409724839803995,0.0182811911044101,0.0,0.0,0.01711270260082925,0.014021862042970222,0.021221258952129663,0.017263475310968713,0.012212589521296646,0.020505088578967205,0.01010177157934414,0.022201281568036184,0.031473803241613266,0.012589521296645307,0.02223897474557105,0.043497926875235585,0.002525442894836035,0.0,0.0024500565397663023,0.0609875612514135,0.0,0.06223143611006408,0.012702600829249906,0.06328684508104034,0.0018092725216735772,0.0,0.022088202035431586,0.022917451941198642,0.02453825857519789,0.022012815680361855,0.01236336223143611,0.0,0.0,0.028232189973614777,0.04093479080286468,0.019411986430456087,0.0,0.014662646061062948,0.013720316622691292,0.011496419148134188,0.007802487749717302,0.01880889558989823,0.0,0.007802487749717302,0.0,0.0
FT9,0.0,0.0,0.06028368794326241,0.06350370913833864,0.0,0.0,0.0,0.02429281812994212,0.031018178853835492,0.026371565990054618,0.0,0.00884486834596886,0.025393331702942855,0.02156191407842178,0.020257601695606097,0.0,0.0,0.016263145023233064,0.012961604304230863,0.021969511698051683,0.015407190022010272,0.012635526208526942,0.02119507622075487,0.010352979538599495,0.023029265509089427,0.028898671231760008,0.013043123828156844,0.025067253607238934,0.046832966495475664,0.0019564685742235266,0.0,0.0026493845275943587,0.0553517567457406,0.0,0.060976603896633244,0.013165403114045814,0.062403195565337896,0.0013858319067416647,0.0,0.022906986223200455,0.02380370098638624,0.02702372218146246,0.022825466699274478,0.013002364066193853,0.0,0.0,0.026371565990054618,0.040392924105323226,0.019850004075976195,0.0,0.013491481209749735,0.013695280019564686,0.010271460014673514,0.00913018667970979,0.02103203717290291,0.0,0.00913018667970979,0.0,0.0
FC5,0.0,0.08458713422580263,0.0,0.0,0.094716265845279,0.08334320578130554,0.08144769577064329,0.0,0.007996682857481341,0.007226631915649804,0.02949887454093117,0.03317142518658927,0.020317497926785926,0.014867906646131974,0.015460253524463926,0.0,0.0,0.01676341665679422,0.019725151048453973,0.0004146428148323658,0.016171069778462267,0.0,0.006160407534652293,0.00811515223314773,0.0,0.0030802037673261463,0.0,0.007463570666982585,0.0010662243809975121,0.06527662599218102,0.0,0.0,0.0,0.09003672550645658,0.0,0.027366425778936145,0.0,0.04898708683805236,0.04940172965288473,0.0005923468783319512,5.923468783319512e-05,0.019132804170122024,0.0010662243809975121,0.015460253524463926,0.0,0.0,0.0043241322118232435,0.0,0.019428977609288,0.0,0.022272242625281366,0.00011846937566639024,0.011136121312640683,0.008648264423646487,0.0062196422224854876,0.028077242032934487,0.021087548868617464,0.009714488804644,0.0
FC1,0.0,0.07946203089211253,0.0,0.0,0.08210489222998767,0.09103189052681036,0.07652551829447349,0.0012333352910083985,0.00792858401362542,0.006401597462853115,0.022552416749867858,0.03688259822634639,0.018265108357314853,0.018030187349503728,0.014330181476478535,0.0,0.0,0.015622247019439713,0.0187349503729371,0.0018793680624889881,0.013566688201092383,0.0,0.009866682328067188,0.00804604451753098,0.0011158747871028367,0.007869853761672638,0.0,0.012979385681564573,5.873025195278088e-05,0.0706524930991954,0.0,0.0,0.0008222235273389323,0.07975568215187644,0.0,0.02490162682797909,0.0,0.054736594819991775,0.04434134022434956,0.0022317495742056733,0.0017031773066306455,0.018206378105362072,0.0026428613378751396,0.015328595759675809,0.0,0.0,0.008868268044869912,0.0,0.02231749574205673,0.0,0.025254008339695776,0.0031127033534973864,0.011746050390556175,0.008398426029247666,0.006166676455041992,0.026369883126798613,0.019792094908087157,0.008163505021436541,0.0
C3,0.0,0.08531401544632701,0.0,0.0,0.08238041070466383,0.07842902472609711,0.09830569358797821,0.0,0.008082380410704663,0.008381727833323355,0.01879901814045381,0.03328743339519847,0.02568400886068371,0.014907501646410824,0.015566065976171946,0.0,0.0,0.024007663294019037,0.019697060408309885,0.00029934742261869123,0.02047536370711848,0.0,0.006106687421421302,0.00820211937975214,0.0,0.0029934742261869124,0.0,0.005388253607136443,0.0010177812369035503,0.06555708555349339,0.0,0.0,0.0,0.0823205412201401,0.0,0.034604562054720706,0.0,0.04526133029994612,0.03831647009519248,0.000478955876189906,0.0,0.02694126803568221,0.000957911752379812,0.015625935460695684,0.0,0.0,0.004250733401185416,0.0,0.019277974016643717,0.0,0.022091839789259413,0.0,0.011435071544034005,0.008740944740465785,0.006286295874992517,0.02813865772615698,0.022810273603544273,0.00957911752379812,0.0
CP5,0.0,0.0,0.024330331032869343,0.023394549070066675,0.0,0.000740827387218778,0.0,0.04873864389597224,0.022107848871213007,0.0310757593480719,0.0,0.005692673607049558,0.036105587398136234,0.03208952314110812,0.03173860490505712,0.0,0.0,0.03173860490505712,0.022497758022380784,0.042578079307521347,0.020197294030490896,0.026396849534058565,0.01902756657698756,0.025850976722423674,0.043318906694740124,0.02277069442819823,0.013490856630405116,0.011307365383865559,0.01536242055601045,0.00635551916403478,0.0,0.0025344094825905565,0.02608492221312434,0.0,0.021406012399111007,0.022146839786329784,0.022692712597964675,0.0054977190314656685,0.0006238546418684446,0.04752992552735213,0.0479198346785199,0.02717666783639412,0.04253908839240457,0.017935820953717783,0.0,0.0,0.02912621359223301,0.028853277186415564,0.01766288454790034,0.0,0.020041330370023785,0.02031426677584123,0.013100947479237337,0.006901391975669669,0.01610324794322923,0.0,0.006901391975669669,0.0,0.0
CP1,0.006809894117130179,0.005931198102016607,0.0325996221607135,0.033390448574315716,0.005931198102016607,0.005931198102016607,0.005931198102016607,0.024735292825447036,0.0992487149070779,0.030754360528975,0.0004832828083124643,0.00584332850050525,0.03237994815693511,0.018672290321163392,0.03049075172444093,0.0,0.002064935635516893,0.01941918193400993,0.01572865867053293,0.02223100918237336,0.017969333509072535,0.014015201441061465,0.017661789903782785,0.011554852598743465,0.023373314002021,0.02614120644962875,0.01445454944861825,0.009182373357936821,0.028821229295725143,0.008435481745090286,0.0,0.002855762049119107,0.03119370853653179,0.005931198102016607,0.033610122578094107,0.020517551952901895,0.033785861781116824,0.0018891964324941786,4.393480075567857e-05,0.023241509599753966,0.024208075216378893,0.03795966785290629,0.022318878783884714,0.014410614647862571,0.0020210008347612144,0.002064935635516893,0.01788146390756118,0.03453275339396336,0.02209920478010632,0.002064935635516893,0.016124071877334036,0.012477483414612715,0.01568472386977725,0.010544352181362857,0.02737138087078775,0.004437414876323536,0.010544352181362857,0.0,0.0
Pz,0.0,0.0047007072623770916,0.028592375366568914,0.027988614800759013,0.005175090564084871,0.004614455752975677,0.006037605658099017,0.034198723477660856,0.030274279799896497,0.0427376229084009,0.0,0.006166982922201139,0.037907538381921686,0.029066758668276696,0.028635501121269624,0.0,0.0,0.02302915301017768,0.01578402622045886,0.031395549422114886,0.020743488011040194,0.021821631878557873,0.018845954804209072,0.018414697257202,0.03260307055373469,0.022986027255476972,0.015094014145247543,0.010307055373469036,0.0195790926341211,0.01151457650508884,0.0,0.002803174055545972,0.02945489046058306,0.005175090564084871,0.026263584612730723,0.02772986027255477,0.027643608763153357,0.004873210281179921,0.0,0.03273244781783681,0.033681214421252374,0.032516819044333276,0.0326461963084354,0.01733655338968432,0.0,0.0,0.027082973952044162,0.03329308262894601,0.020700362256339484,0.0,0.022986027255476972,0.017465930653786443,0.017724685181990683,0.008538899430740038,0.022597895463170606,0.0,0.008538899430740038,0.0,0.0
P7,0.0,0.06469920544835414,0.0,0.0,0.09458948164964057,0.07340143776012108,0.05978055240257284,0.0,0.001513431706394249,0.0,0.21263715474839198,0.04332198259553538,0.0,0.0,0.01513431706394249,0.0,0.0,0.0,0.01343170639424896,0.0,0.0,0.0,0.0022701475595913734,0.0,0.0,0.0011350737797956867,0.0,0.0100264850548619,0.015891032917139614,0.05618615209988649,0.0,0.0,0.0,0.08304956488838441,0.00170261066969353,0.0,0.0,0.05051078320090806,0.10348089292470677,0.0,0.0,0.004351116155883465,0.0,0.01343170639424896,0.0,0.0,0.00037835792659856227,0.00018917896329928113,0.0,0.0,0.0,0.0,0.0,0.013810064320847523,0.009458948164964056,0.03216042376087779,0.02345819144911086,0.0,0.0
