,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.4050880626223092,0.0,0.11154598825831702,0.0,0.0,0.0,0.08153946510110893,0.0,0.10437051532941943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11611219830397912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04957599478147423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13176777560339203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.057483500106450924,0.02097083244624228,0.006812859271875665,0.03449010006387056,0.03353204172876304,0.0,0.045028741750053225,0.0026612731530764318,0.03629976580796253,0.0,0.0,0.021609538002980627,0.036193314881839474,0.023099850968703428,0.0,0.0,0.023099850968703428,0.009580583351075155,0.023099850968703428,0.019586970406642538,0.023099850968703428,0.0,0.023099850968703428,0.023099850968703428,0.01288056206088993,0.0,0.0,0.0,0.0071322120502448376,0.0,0.0,0.013199914839259102,0.03268043431977858,0.0,0.037257824143070044,0.023099850968703428,0.0,0.04598680008516074,0.045454545454545456,0.045348094528422395,0.015328933361720247,0.044709388971684055,0.031509474132424956,0.0,0.0,0.01788375558867362,0.023099850968703428,0.02150308707685757,0.0,0.02299340004258037,0.020119225037257823,0.019693421332765595,0.0,0.03544815839897807,0.0,0.02182243985522674,0.0,0.0
F7,0.022595137420718815,0.02629492600422833,0.107161733615222,0.0495507399577167,0.0,0.0,0.0,0.026427061310782242,0.0021141649048625794,0.026427061310782242,0.009513742071881607,0.0,0.024312896405919663,0.032108879492600426,0.026427061310782242,0.0,0.0,0.026427061310782242,0.009778012684989429,0.026427061310782242,0.024577167019027485,0.026427061310782242,0.0,0.026427061310782242,0.026427061310782242,0.015988372093023256,0.0,0.0,0.03250528541226216,0.00885306553911205,0.0,0.0,0.051268498942917545,0.0,0.04254756871035941,0.026427061310782242,0.07174947145877378,0.0,0.0354122621564482,0.026427061310782242,0.026427061310782242,0.0165169133192389,0.026427061310782242,0.013609936575052854,0.0,0.0,0.02616279069767442,0.026427061310782242,0.011627906976744186,0.0,0.0033033826638477802,0.0,0.0,0.0,0.018234672304439745,0.0,0.000660676532769556,0.0,0.0
FT9,0.0,0.011508721452976083,0.06743391476353174,0.1791044776119403,0.0,0.0,0.0,0.011508721452976083,0.0,0.02481568063297968,0.010789426362165079,0.012228016543787088,0.011508721452976083,0.014925373134328358,0.011508721452976083,0.0,0.01906131990649164,0.011508721452976083,0.0,0.011508721452976083,0.011508721452976083,0.011508721452976083,0.0,0.011508721452976083,0.011508721452976083,0.011508721452976083,0.0,0.0,0.0,0.0062938320445962955,0.0,0.0,0.05610501708325841,0.0,0.055745369537852904,0.011508721452976083,0.06743391476353174,0.0,0.058802373673799674,0.011508721452976083,0.011508721452976083,0.0071929509081100525,0.011508721452976083,0.023017442905952167,0.018881496133788887,0.018701672361086136,0.014745549361625606,0.011508721452976083,0.043337529221363066,0.018881496133788887,0.0001798237727027513,0.0,0.0,0.0003596475454055026,0.03848228735838878,0.0,0.05934184499190793,0.0,0.0
FC5,0.0,0.07915245981490501,0.0,0.0,0.08524111056989771,0.07744763760350706,0.0,0.050170482221139796,0.0,0.03019970774476376,0.0,0.0,0.0,0.029956161714564052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07890891378470531,0.0,0.03239162201656113,0.0,0.0,0.05236239649293716,0.05114466634193863,0.05090112031173892,0.0,0.04943984413054067,0.04700438382854359,0.0,0.0,0.0,0.0,0.049196298100340964,0.0,0.05260594252313687,0.046030199707744766,0.045056015586945934,0.0,0.04286410131514856,0.0,0.04992693619094009,0.0,0.0
FC1,0.0,0.07854311199207135,0.0,0.0,0.07879088206144698,0.07854311199207135,0.0,0.051040634291377604,0.0,0.030723488602576808,0.0,0.0,0.0,0.03047571853320119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765609514370664,0.0,0.03295341922695738,0.0,0.0,0.05203171456888008,0.05203171456888008,0.05178394449950446,0.0,0.050297324083250744,0.047819623389494546,0.0,0.0,0.0,0.0,0.050049554013875126,0.0,0.053518334985133795,0.04682854311199207,0.04583746283448959,0.0,0.04360753221010902,0.0,0.048562933597621406,0.0,0.0
C3,0.0331419624217119,0.0,0.00026096033402922753,0.0,0.0,0.0,0.2719206680584551,0.0,0.2072025052192067,0.024008350730688934,0.0,0.0,0.0,0.00026096033402922753,0.0,0.004958246346555324,0.04149269311064718,0.0,0.0007828810020876827,0.0,0.022964509394572025,0.0,0.0,0.0,0.0,0.007828810020876827,0.0,0.0,0.0,0.06080375782881002,0.014613778705636743,0.014613778705636743,0.0,0.029488517745302714,0.0,0.0,0.0,0.0,0.00026096033402922753,0.0,0.0,0.03105427974947808,0.0,0.0,0.04149269311064718,0.04123173277661795,0.0,0.0,0.030532359081419623,0.04149269311064718,0.00026096033402922753,0.0,0.0,0.0,0.0,0.04932150313152401,0.00026096033402922753,0.015135699373695199,0.014613778705636743
CP5,0.0,0.0274889524304653,0.012997140629061606,0.004159085001299714,0.013387054847933455,0.013387054847933455,0.0,0.07408370158565115,0.011177540940992981,0.039381336106056666,0.0,0.0,0.024564595788926436,0.042565635560176764,0.039511307512347285,0.0,0.0,0.03541720821419288,0.01884585391213933,0.036262022355081885,0.01683129711463478,0.02605926696126852,0.0,0.023199896022874967,0.0307382375877307,0.009162984143488432,0.0,0.0,0.0,0.004354042110735638,0.0,0.0,0.008058227190018197,0.013387054847933455,0.0,0.03431245126072264,0.022225110475695347,0.0,0.041785807122433065,0.07369378736677931,0.073628801663634,0.0339875227449961,0.05068884845334026,0.024954510007798286,0.0,0.0,0.018325968286976864,0.022874967507148427,0.012607226410189758,0.0,0.013387054847933455,0.011437483753574213,0.010267741096958669,0.0,0.01949571094359241,0.0,0.011307512347283598,0.0,0.0
CP1,0.025360050093926112,0.003913587977457733,0.00234815278647464,0.0,0.0,0.0,0.12382592360676269,0.026612398246712587,0.19536631183469005,0.03976205385097057,0.0,0.009862241703193489,0.017532874139010644,0.014558547276142768,0.027082028804007514,0.002504696305572949,0.03052598622417032,0.024733876017532873,0.036944270507201005,0.026768941765810895,0.016906700062617408,0.0167501565435191,0.0,0.013462742642454603,0.02567313713212273,0.0031308703819661866,0.0,0.0,0.0,0.028804007514088917,0.00015654351909830932,0.00015654351909830932,0.0,0.017063243581715716,0.0,0.003913587977457733,0.010644959298685034,0.0,0.004383218534752661,0.02614276768941766,0.025986224170319348,0.027082028804007514,0.02082028804007514,0.006418284283030683,0.03052598622417032,0.03036944270507201,0.0,0.003913587977457733,0.03177833437695679,0.03052598622417032,0.00015654351909830932,0.0,0.0,0.001408891671884784,0.003913587977457733,0.011427676894176581,0.00015654351909830932,0.000469630557294928,0.00015654351909830932
Pz,0.0,0.027898224658430826,0.016362595107584064,0.011126564673157162,0.01014480896670212,0.01014480896670212,0.0075267937494886685,0.049660476151517634,0.0209441217377076,0.06414137282172952,0.0,0.0,0.03092530475333388,0.03730671684529167,0.038452098502822545,8.181297553792031e-05,0.0,0.038533911478360466,0.02307125910169353,0.03804303362513295,0.01996236603125256,0.03207068641086476,0.0,0.02920723226703755,0.0374703427963675,0.011535629550846764,0.0,0.0,0.0,0.010962938722081322,0.0,0.0,0.01014480896670212,0.01014480896670212,0.0,0.029943549046878834,0.02798003763396875,0.0,0.03575227031007118,0.049660476151517634,0.049660476151517634,0.027898224658430826,0.04720608688538002,0.01832610652049415,0.0,0.0,0.016280782132046142,0.021844064468624722,0.014889961547901497,0.0,0.01014480896670212,0.01014480896670212,0.01014480896670212,0.0,0.03108893070440972,0.001554446535220486,0.011617442526384684,0.0,0.0
