,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.2542056074766355,0.11401869158878504,0.0,0.0,0.07383177570093458,0.001869158878504673,0.05794392523364486,0.0,0.0,0.0,0.0,0.0,0.07102803738317758,0.0,0.0,0.044859813084112146,0.07289719626168224,0.0,0.003738317757009346,0.0,0.05700934579439252,0.0,0.003738317757009346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11401869158878504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06635514018691589,0.0,0.06448598130841121,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.030599448206671685,0.20265864058189115,0.0,0.0,0.051166290443942816,0.02583396037120642,0.05242036619011788,0.0,0.0,0.03160270880361174,0.0,0.05191873589164785,0.04439428141459744,0.0,0.0,0.03737145723601706,0.06295460245798846,0.018309505894156006,0.018811136192626036,0.0,0.05292199648858791,0.0,0.02633559066967645,0.016302984700275896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015048908954100828,0.0,0.0,0.0,0.015048908954100828,0.0,0.08427389014296463,0.0,0.0,0.0,0.0,0.0,0.0,0.0017557060446450965,0.0,0.0,0.0,0.06420867820416352,0.05718585402558315,0.03887634813142714,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.026129032258064518,0.06709677419354838,0.0,0.0,0.11935483870967742,0.03354838709677419,0.11419354838709678,0.0,0.0,0.03,0.0,0.0,0.05741935483870968,0.0,0.0,0.04838709677419355,0.11935483870967742,0.0532258064516129,0.024193548387096774,0.0,0.11387096774193549,0.0,0.0567741935483871,0.03258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01967741935483871,0.0,0.07483870967741936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00935483870967742,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0021287919105907396,0.05588078765300692,0.0,0.0,0.056412985630654604,0.08195848855774349,0.08249068653539117,0.0,0.0,0.07610431080361894,0.0,0.0,0.08249068653539117,0.0,0.0,0.08249068653539117,0.08249068653539117,0.06599254922831294,0.03938265034592869,0.0,0.08249068653539117,0.0,0.08249068653539117,0.061734965407131456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0494944119212347,0.0,0.015965939329430547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.016418676244227808,0.054643406875320676,0.0,0.0,0.09132888660851719,0.039763981528989224,0.12237044638276039,0.0,0.0,0.040533606977937404,0.0,0.0,0.05900461775269369,0.0,0.0,0.05515649050795279,0.12288353001539251,0.06849666495638788,0.019240636223704463,0.0,0.10851718830169317,0.0,0.07131862493586455,0.04258594150846588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023858388917393534,0.0,0.0608004104669061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030785017957927143,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
